t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
141.500,2,1,1,-479.522,183.493,6.963,-35.905772,110.848000,110.848000,146.753772,-140.904646,nan,0.197695,-1.377374,6.302536,2.614539,1.540406,1.491517,-7.161972,3.286457,3.213766,18.000000,-26.000000,44.000000,-8.000000,529.40304234,0.000000,0.41849505,131.21747942,0.000000,1.91522991,7.41901034,385.97534194,1.74990884,0.18144276,0.03632898,0.01042886,0.47937623,144.66333427,1.22559963,0.88910983,0.42448401,0.33391164,70.76377014,67.03182798,3.99463103,0.10213330,0.44455492,0.16979361,0.66782327,79.89262057,33.51591399,88.45471268
141.600,2,1,1,-479.533,183.475,6.976,-36.875849,110.707863,110.707863,147.583712,-140.546547,nan,0.208693,-0.752774,6.674958,2.140976,1.539991,0.697404,-7.176296,2.603074,3.212683,18.000000,-38.000000,56.000000,-20.000000,513.76424817,0.000000,0.00850112,130.75034066,0.000000,1.91887527,7.44461155,371.44812737,1.49322389,0.15584418,0.04072255,0.01123103,0.49277056,145.56943818,1.22580684,0.88913948,0.42787819,0.33469627,71.29473335,67.40078443,3.99639961,0.10215057,0.44456974,0.17115128,0.66939254,79.92799220,33.70039222,89.11841669
141.793,2,1,1,-479.533,183.475,6.976,-36.875849,110.707863,110.707863,147.583712,-140.546547,nan,0.208693,-0.752774,6.674958,2.140976,1.539194,0.697404,-7.176296,2.603074,3.210599,18.000000,-38.000000,56.000000,-20.000000,513.76309617,0.000000,0.00850112,130.75034066,0.000000,1.91887527,7.44461155,371.44812737,1.49322389,0.15584418,0.04072255,0.01007903,0.49277056,147.31523338,1.22620607,0.88919659,0.43441778,0.33620803,72.31774298,68.11165478,3.99980715,0.10218384,0.44459829,0.17376711,0.67241607,79.99614291,34.05582739,90.39717873
141.802,2,1,1,-479.539,183.466,6.982,-36.793432,110.639939,110.639939,147.433371,-141.248420,nan,0.167087,-0.033771,6.803874,2.090944,1.539146,-0.140337,-7.563043,2.532138,3.210500,18.000000,-38.000000,56.000000,-20.000000,512.92240137,0.000000,0.00110985,129.37407213,0.000000,1.91690419,7.42556534,372.07987763,1.42857639,0.15241878,0.04077575,0.01009435,0.49300695,147.39390087,1.22620611,0.88919669,0.43472442,0.33628381,72.36381720,68.14371171,3.99996093,0.10218384,0.44459834,0.17388977,0.67256762,79.99921854,34.07185585,90.45477151
141.900,2,1,1,-479.565,183.419,7.017,-37.673149,110.307122,110.307122,147.980270,-142.380012,nan,0.184287,1.222752,6.102001,1.245577,1.538949,-1.582186,-7.076029,1.453899,3.209654,18.000000,-38.000000,56.000000,-20.000000,517.89608668,0.000000,0.00000000,131.63715260,0.000000,1.96343761,7.52408723,374.69536037,1.40823503,0.12520134,0.04068519,0.01007854,0.49184876,148.29036997,1.22674493,0.88934705,0.43752002,0.33703568,72.88994168,68.50807660,4.00170401,0.10222874,0.44467353,0.17500801,0.67407135,80.03408023,34.25403830,91.11242710
142.000,2,1,1,-479.573,183.401,7.031,-38.701615,110.190152,110.190152,148.891767,-142.208125,nan,0.193064,1.893592,7.090353,1.131650,1.539227,-2.260812,-6.646310,1.361069,3.209085,18.000000,-38.000000,56.000000,-20.000000,517.85758637,0.000000,0.00000000,132.49214517,0.000000,1.98110291,7.56230477,373.74801078,1.38882969,0.14463848,0.04054479,0.01006483,0.48994495,149.20896421,1.22805455,0.88965819,0.44134531,0.33770791,73.42972550,68.87900224,4.00347052,0.10233788,0.44482909,0.17653812,0.67541582,80.06941042,34.43950112,91.78715687
142.100,2,1,1,-479.581,183.382,7.046,-38.650211,110.081204,110.081204,148.731415,132.324603,nan,0.198335,2.514709,6.975761,1.403532,1.540133,-2.923039,-5.600662,1.707656,3.208892,18.000000,-26.000000,44.000000,-8.000000,299.95940833,0.000000,0.31421209,105.75853960,0.000000,1.85010938,7.26112746,183.94193797,0.38093780,0.15810476,0.02688510,0.02134529,0.24620889,150.12756961,1.23036756,0.89017905,0.44505335,0.33818596,73.96913336,69.25017919,4.00447114,0.10253063,0.44508952,0.17802134,0.67637191,80.08942273,34.62508960,92.46141670
142.200,2,1,1,-479.587,183.363,7.062,-38.603755,109.981177,109.981177,148.584932,132.697025,nan,0.199619,3.095120,5.901465,1.920253,1.541779,-3.534750,-5.743902,2.273200,3.209133,18.000000,-14.000000,32.000000,4.000000,272.06630411,0.000000,1.70997033,101.12403267,0.000000,1.83108812,7.21736405,159.37564140,0.31406709,0.17462864,0.02389330,0.01949303,0.27612547,151.04386158,1.23386805,0.89093997,0.44770461,0.33868827,74.50694666,69.62072308,4.00499094,0.10282234,0.44546998,0.17908184,0.67737654,80.09981883,34.81036154,93.13368333
142.300,2,1,1,-479.592,183.344,7.078,-39.635079,109.891168,109.891168,149.526247,-140.603843,nan,0.199983,3.685078,4.569338,2.496345,1.544335,-4.016902,-4.798522,2.859275,3.209773,18.000000,-26.000000,44.000000,-8.000000,544.05993068,0.000000,3.58496385,136.93679538,0.000000,2.06341939,7.72112313,391.39201875,1.64030134,0.20042344,0.03603533,0.01069468,0.47415539,151.97046963,1.23883467,0.89192352,0.44929547,0.33903916,75.05209101,69.99329431,4.00599148,0.10323622,0.44596176,0.17971819,0.67807833,80.11982951,34.99664715,93.81511377
142.486,2,1,1,-479.592,183.344,7.078,-39.635079,109.891168,109.891168,149.526247,-140.603843,nan,0.199983,3.685078,4.569338,2.496345,1.549072,-4.016902,-4.798522,2.859275,3.210962,18.000000,-38.000000,56.000000,-20.000000,528.82188682,0.000000,3.60749473,134.87392949,0.000000,2.04650415,7.68316001,378.32095831,1.55020755,0.19940060,0.04039160,0.01119234,0.48864802,153.69670494,1.24807964,0.89375433,0.45225674,0.33969232,76.06683257,70.68680513,4.00928422,0.10400664,0.44687717,0.18090270,0.67938463,80.18568442,35.34340257,95.08354071
142.500,2,1,1,-479.598,183.305,7.113,-40.567219,109.737914,109.737914,150.305134,132.124068,nan,0.159803,4.625900,3.294507,3.252272,1.549664,-4.799808,-3.953409,3.569333,3.211154,18.000000,-26.000000,44.000000,-8.000000,322.82405521,0.000000,10.01798988,107.34307364,0.000000,1.93080101,7.39501371,195.19315591,0.43290311,0.21338931,0.02732653,0.02144686,0.24895524,153.82527251,1.24915458,0.89394721,0.45237033,0.33972503,76.14248929,70.73816444,4.00942164,0.10409621,0.44697361,0.18094813,0.67945006,80.18843285,35.36908222,95.17811161
142.600,2,1,1,-479.599,183.285,7.131,-40.484286,109.675415,109.675415,150.159702,132.081096,nan,0.167951,4.938689,1.948057,3.857818,1.554639,-5.106376,-2.936409,4.115363,3.212877,18.000000,-14.000000,32.000000,4.000000,295.46573711,0.000000,13.17181255,102.20194242,0.000000,1.91208229,7.34824713,169.91844987,0.36894189,0.22200367,0.02433737,0.01961396,0.27830596,154.75970302,1.25807058,0.89553583,0.45265933,0.33985636,76.69198243,71.11165683,4.00994166,0.10483921,0.44776792,0.18106373,0.67971272,80.19883311,35.55582841,95.86497804
142.700,2,1,1,-479.599,183.266,7.149,-41.480037,109.622471,109.622471,151.102508,-140.288716,nan,0.180659,5.260131,1.862113,4.387955,1.560327,-5.226908,-1.117268,4.563563,3.214732,18.000000,-26.000000,44.000000,-8.000000,558.89232586,0.000000,13.91842492,136.95402656,0.000000,2.14459554,7.83784816,395.45929309,1.81907266,0.24134073,0.03583420,0.01084330,0.47104670,155.70407252,1.26818268,0.89719996,0.45292334,0.33987537,77.24827141,71.48667830,4.01094145,0.10568189,0.44859998,0.18116934,0.67975074,80.21882907,35.74333915,96.56033926
142.800,2,1,1,-479.598,183.246,7.169,-42.460679,109.576896,109.576896,152.037576,-140.431956,nan,0.191261,5.508430,0.544310,4.836909,1.566585,-5.249492,-0.515662,4.913538,3.216610,18.000000,-38.000000,56.000000,-20.000000,544.55463573,0.000000,16.29161182,134.90315684,0.000000,2.14739215,7.81925261,380.72187481,1.88874897,0.24800979,0.03998187,0.01121812,0.48338875,156.65856416,1.27927383,0.89887878,0.45294590,0.33987942,77.81156062,71.86331621,4.01270939,0.10660615,0.44943939,0.18117836,0.67975884,80.25418784,35.93165811,97.26445078
142.900,2,1,1,-479.596,183.226,7.188,-42.357600,109.539582,109.539582,151.897182,131.379222,nan,0.196549,5.565610,0.873761,5.152504,1.572950,-5.281013,0.587282,5.124796,3.218520,18.000000,-26.000000,44.000000,-8.000000,348.72022430,0.000000,18.64502331,109.16687658,0.000000,2.02311302,7.52678292,210.11440117,0.69628013,0.24698198,0.02780567,0.02167693,0.25128259,157.61104176,1.29059329,0.90057735,0.45300403,0.33988467,78.37365398,72.23961935,4.01370908,0.10754944,0.45028868,0.18120161,0.67976934,80.27418159,36.11980968,97.96706748
143.000,2,1,1,-479.592,183.206,7.208,-42.261091,109.514041,109.514041,151.775131,131.508138,nan,0.196433,5.515022,-1.532662,5.353114,1.579157,-5.218853,1.375099,5.216064,3.220356,18.000000,-14.000000,32.000000,4.000000,315.18241132,0.000000,18.94496741,103.01980672,0.000000,2.00111414,7.47066882,182.56088592,0.61640924,0.24398898,0.02444490,0.01959358,0.28053162,158.56218949,1.30171206,0.90223679,0.45318293,0.33991347,78.93505352,72.61586161,4.01422911,0.10847601,0.45111840,0.18127317,0.67982695,80.28458222,36.30793080,98.66881690
143.199,2,1,1,-479.592,183.206,7.208,-42.261091,109.514041,109.514041,151.775131,131.508138,nan,0.196433,5.515022,-1.532662,5.353114,1.591405,-5.218853,1.375099,5.216064,3.223995,18.000000,-2.000000,20.000000,16.000000,275.49194975,0.000000,19.60006131,83.28467221,0.000000,1.98009782,7.44115820,162.08132302,0.51800469,0.23488004,0.02355532,0.01760230,0.31059484,160.45327898,1.32382306,0.90553678,0.45353869,0.33997075,80.05146382,73.36406446,4.01488142,0.11031859,0.45276839,0.18141548,0.67994150,80.29762835,36.68203223,100.06432977
143.210,2,1,1,-479.590,183.196,7.218,-43.237875,109.506006,109.506006,152.743881,-140.560871,nan,0.157325,5.450528,-1.862113,5.364947,1.592051,-4.962445,0.816465,5.216957,3.224162,18.000000,-14.000000,32.000000,4.000000,576.11679274,0.000000,15.52903643,137.93102583,0.000000,2.23482461,7.94816487,409.44045743,2.27863912,0.25678547,0.03270366,0.01219829,0.45295704,160.55708161,1.32499789,0.90569909,0.45356726,0.33997185,80.11297224,73.40493561,4.01493767,0.11041649,0.45284954,0.18142690,0.67994369,80.29875346,36.70246780,100.14121530
143.300,2,1,1,-479.573,183.145,7.272,-44.501542,109.500444,109.500444,154.001986,-139.357660,nan,0.174776,5.071495,-3.452071,5.410525,1.596645,-4.341645,2.950733,5.045020,3.224991,18.000000,-26.000000,44.000000,-8.000000,560.17107223,0.000000,15.34427386,137.00395222,0.000000,2.28734130,8.02918862,394.46970850,2.27367202,0.25236564,0.03520173,0.01067556,0.46469278,161.43432771,1.33349788,0.90673734,0.45438774,0.34009174,80.63549788,73.74827337,4.01584176,0.11112482,0.45336867,0.18175509,0.68018348,80.31683520,36.87413669,100.79437235
143.400,2,1,1,-479.563,183.125,7.294,-44.337076,109.514454,109.514454,153.851529,131.321927,nan,0.196851,4.679149,-3.795845,5.285920,1.600867,-3.967318,3.552338,4.806283,3.225568,18.000000,-14.000000,32.000000,4.000000,328.58677649,0.000000,16.50486949,104.09007159,0.000000,2.10972335,7.63559361,196.89834247,0.77987421,0.23975474,0.02474320,0.01958858,0.28421525,162.40079919,1.34149571,0.90769560,0.45548425,0.34028381,81.21193378,74.12754463,4.01636140,0.11179131,0.45384780,0.18219370,0.68056762,80.32722808,37.06377232,101.51491723
143.500,2,1,1,-479.552,183.104,7.317,-44.635916,109.543776,109.543776,154.179693,130.920856,nan,0.192908,4.316681,-5.113648,5.104387,1.604364,-3.581763,4.526367,4.542375,3.225830,18.000000,-2.000000,20.000000,16.000000,287.24060300,0.000000,15.21190679,83.07343042,0.000000,2.10389271,7.60947728,177.93795234,0.71975413,0.22889116,0.02382174,0.01737813,0.31409830,163.37000054,1.34830465,0.90847691,0.45747492,0.34059575,81.79101871,74.50744033,4.01668929,0.11235872,0.45423845,0.18298997,0.68119149,80.33378571,37.25372016,102.23877338
143.600,2,1,1,-479.539,183.084,7.341,-44.443532,109.587666,109.587666,154.031199,132.510814,nan,0.214613,3.743435,-5.185268,4.775061,1.606850,-3.083927,5.500395,4.129005,3.225734,18.000000,10.000000,8.000000,28.000000,263.59668454,0.000000,12.52025918,78.48066269,0.000000,2.08515274,7.54568632,161.63241621,0.72048782,0.22651930,0.02555980,0.01456464,0.34537586,164.33724926,1.35343042,0.90905670,0.45952382,0.34105685,82.36957382,74.88749409,4.01711356,0.11278587,0.45452835,0.18380953,0.68211369,80.34227123,37.44374705,102.96196727
143.797,2,1,1,-479.539,183.084,7.341,-44.443532,109.587666,109.587666,154.031199,132.510814,nan,0.214613,3.743435,-5.185268,4.775061,1.611708,-3.083927,5.500395,4.129005,3.225544,18.000000,22.000000,-4.000000,40.000000,257.85569440,0.000000,12.66903615,77.31669409,0.000000,2.06845281,7.50478175,156.97452902,0.69376098,0.22952576,0.02844200,0.01185103,0.35862082,166.23646332,1.36349098,0.91019469,0.46354527,0.34196187,83.50512835,75.63344166,4.01870049,0.11362425,0.45509735,0.18541811,0.68392373,80.37400979,37.81672083,104.38141044
143.807,2,1,1,-479.532,183.074,7.353,-45.316455,109.612471,109.612471,154.928926,132.066772,nan,0.175621,3.109753,-7.348184,4.727883,1.611866,-2.418740,6.273888,4.080910,3.225493,18.000000,34.000000,-16.000000,52.000000,255.68114046,0.000000,12.34782983,76.24095265,0.000000,2.07963977,7.51936656,156.22222521,0.63120233,0.22314239,0.03284157,0.01093058,0.37300956,166.33744815,1.36385667,0.91023157,0.46397066,0.34202389,83.56563974,75.67287203,4.01885359,0.11365472,0.45511578,0.18558826,0.68404777,80.37707189,37.83643601,104.45704968
143.900,2,1,1,-479.500,183.031,7.404,-45.196631,109.735146,109.735146,154.931777,133.928885,nan,0.226356,1.877859,-6.746578,3.743702,1.612053,-1.294513,7.362508,3.076289,3.224615,18.000000,38.000000,-20.000000,56.000000,250.53482616,0.000000,4.94975550,76.73248268,0.000000,2.13621333,7.60420426,157.74941825,0.74247179,0.19861503,0.03445833,0.00999400,0.37721299,167.24499671,1.36505829,0.91032674,0.46720186,0.34279351,84.11093019,76.02818443,4.02050170,0.11375486,0.45516337,0.18688074,0.68558702,80.41003396,38.01409222,105.13866273
144.000,2,1,1,-479.482,183.008,7.432,-45.875024,109.807747,109.807747,155.682771,-137.309336,nan,0.251762,1.139206,-7.563043,3.073432,1.611772,-0.609161,5.786874,2.437498,3.223534,18.000000,26.000000,-8.000000,44.000000,796.90846397,0.000000,1.27274932,198.01677615,0.000000,2.74294796,8.81421506,580.70388117,4.75673911,0.19061966,0.03587519,0.02242084,0.35223951,168.22413159,1.36553262,0.91034934,0.47155729,0.34330349,84.70149696,76.41039033,4.02150157,0.11379438,0.45517467,0.18862291,0.68660698,80.43003134,38.20519516,105.87687120
144.100,2,1,1,-479.462,182.985,7.460,-46.490322,109.888714,109.888714,156.379036,-136.836645,nan,0.267457,0.343117,-7.892494,2.316000,1.611236,0.074241,6.961437,1.751785,3.222412,18.000000,14.000000,4.000000,32.000000,692.21978598,0.000000,0.08421265,170.31293274,0.000000,2.69131749,8.66906900,505.31673546,4.54205331,0.16767179,0.03143057,0.02070937,0.38365361,169.21140473,1.36557574,0.91034968,0.47631090,0.34404314,85.29867331,76.79442931,4.02202265,0.11379798,0.45517484,0.19052436,0.68808627,80.44045294,38.39721466,106.62334164
144.200,2,1,1,-479.442,182.962,7.489,-45.984782,109.975635,109.975635,155.960417,-135.490195,nan,0.282074,-0.395183,-8.236268,1.646360,1.610711,0.700464,7.061705,1.173498,3.221348,18.000000,2.000000,16.000000,20.000000,626.31098599,0.000000,0.00000000,146.85461826,0.000000,2.66273755,8.56368838,462.95567257,4.65516449,0.15516087,0.03054037,0.01674457,0.41665892,170.19137114,1.36563273,0.91037951,0.48146755,0.34480129,85.89035147,77.17638853,4.02235005,0.11380273,0.45518976,0.19258702,0.68960258,80.44700104,38.58819427,107.36293934
144.300,2,1,1,-479.421,182.938,7.518,-46.552135,110.063961,110.063961,156.616095,-134.401575,nan,0.291601,-1.177758,-7.348184,1.161436,1.610451,1.369111,7.090353,0.888125,3.220432,18.000000,-10.000000,28.000000,8.000000,590.77061833,0.000000,0.00000000,142.31774142,0.000000,2.66091316,8.53151860,431.84809120,4.76048063,0.16902599,0.03089637,0.01288926,0.43906170,171.17856756,1.36613975,0.91049371,0.48557937,0.34556696,86.48807021,77.55994353,4.02277403,0.11384498,0.45524685,0.19423175,0.69113391,80.45548064,38.77997177,108.11008776
144.494,2,1,1,-479.421,182.938,7.518,-46.552135,110.063961,110.063961,156.616095,-134.401575,nan,0.291601,-1.177758,-7.348184,1.161436,1.609948,1.369111,7.090353,0.888125,3.218660,18.000000,-22.000000,40.000000,-4.000000,572.29487916,0.000000,0.00000000,139.80078405,0.000000,2.63523023,8.48294741,416.11103585,4.59810196,0.16822145,0.03331630,0.01088854,0.45435336,173.09244022,1.36712233,0.91071501,0.49354784,0.34705077,87.64641391,78.30325054,4.02433981,0.11392686,0.45535750,0.19741914,0.69410154,80.48679628,39.15162527,109.55801739
144.505,2,1,1,-479.410,182.926,7.534,-46.045587,110.109491,110.109491,156.155078,135.232364,nan,0.236296,-1.893850,-7.448451,1.148797,1.609972,2.045740,6.402803,0.907789,3.218587,18.000000,-10.000000,28.000000,8.000000,304.14066826,0.000000,0.00000000,85.36910640,0.000000,2.37633565,7.99145571,206.55438974,1.32381503,0.17600590,0.02388413,0.01906517,0.30661053,173.20064275,1.36726650,0.91074304,0.49401243,0.34711943,87.71175686,78.34535805,4.02438644,0.11393887,0.45537152,0.19760497,0.69423887,80.48772876,39.17267903,109.63969608
144.600,2,1,1,-479.357,182.865,7.609,-46.702788,110.327038,110.327038,157.029826,-134.000504,nan,0.256007,-3.234641,-7.104677,1.764507,1.611583,3.191196,6.273888,1.836787,3.218569,18.000000,-22.000000,40.000000,-4.000000,583.22424883,0.000000,1.92012177,142.04806851,0.000000,2.76320198,8.69243511,422.77284320,4.29334177,0.23667041,0.03329435,0.01089685,0.45337487,174.14776589,1.37090801,0.91133377,0.49767239,0.34769024,88.28389719,78.71110854,4.02515575,0.11424233,0.45566688,0.19906896,0.69538049,80.50311508,39.35555427,110.35487149
144.700,2,1,1,-479.336,182.840,7.639,-46.257510,110.409055,110.409055,156.666565,133.914561,nan,0.284516,-3.838959,-5.486071,2.426460,1.614190,3.785382,5.844170,2.481534,3.218996,18.000000,-10.000000,28.000000,8.000000,325.15775292,0.000000,5.22800690,88.57616933,0.000000,2.53555263,8.25281592,218.39071734,1.57688658,0.24959729,0.02394628,0.01904311,0.30501753,175.13997107,1.37630028,0.91220757,0.49996657,0.34821093,88.88259277,79.09511281,4.02558015,0.11469169,0.45610379,0.19998663,0.69642187,80.51160307,39.54755640,111.10324096
144.800,2,1,1,-479.317,182.816,7.669,-45.837461,110.480543,110.480543,156.318004,134.372927,nan,0.295222,-4.362017,-5.371479,3.115012,1.617703,4.333766,5.371479,3.121938,3.219900,18.000000,2.000000,16.000000,20.000000,300.80594844,0.000000,9.06447995,83.59132755,0.000000,2.52779322,8.23009441,195.29860947,1.44759066,0.27197475,0.02350851,0.01572344,0.33484647,176.12958217,1.38325490,0.91335171,0.50216364,0.34865035,89.47801568,79.47823777,4.02590813,0.11527124,0.45667585,0.20086546,0.69730070,80.51816250,39.73911889,111.84751960
144.900,2,1,1,-479.299,182.791,7.698,-46.498716,110.535499,110.535499,157.034214,-135.017504,nan,0.296397,-4.872792,-3.194240,3.749489,1.622213,4.736331,4.497719,3.704371,3.221195,18.000000,-10.000000,28.000000,8.000000,628.80010428,0.000000,10.98324464,148.83849496,0.000000,2.94795792,8.98795811,451.03853656,5.20584555,0.31636785,0.03074488,0.01287240,0.43808141,177.12691949,1.39194036,0.91471934,0.50294120,0.34895867,90.07937561,79.86265189,4.02633242,0.11599503,0.45735967,0.20117648,0.69791735,80.52664839,39.93132594,112.59921952
145.099,2,1,1,-479.299,182.791,7.698,-46.498716,110.535499,110.535499,157.034214,-135.017504,nan,0.296397,-4.872792,-3.194240,3.749489,1.631133,4.736331,4.497719,3.704371,3.223767,18.000000,-22.000000,40.000000,-4.000000,609.57227558,0.000000,11.05393887,146.21005848,0.000000,2.91926624,8.93508317,434.60980118,5.03162289,0.31512610,0.03316709,0.01085853,0.45335304,179.11279929,1.40922803,0.91744150,0.50448885,0.34957237,91.27633132,80.62779542,4.02794179,0.11743567,0.45872075,0.20179554,0.69914474,80.55883581,40.31389771,114.09541415
145.110,2,1,1,-479.292,182.778,7.714,-46.643467,110.556287,110.556287,157.199754,134.172392,nan,0.238837,-5.319047,-2.349127,3.817900,1.631701,5.177564,4.440423,3.767573,3.223951,18.000000,-10.000000,28.000000,8.000000,363.85586800,0.000000,17.58458982,108.51367573,0.000000,2.65204574,8.45396124,224.47485468,1.52915274,0.29805537,0.02404738,0.01904116,0.30644414,179.21754788,1.41031166,0.91761263,0.50453289,0.34960384,91.33943079,80.66806985,4.02798622,0.11752597,0.45880631,0.20181316,0.69920768,80.55972434,40.33403492,114.17428849
