t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
124.700,2,1,2,-481.465,205.071,6.950,92.703325,94.413904,94.413904,1.710579,-0.687549,nan,0.283145,0.973578,-1.418071,1.182646,1.187168,1.266849,-0.458366,1.313586,1.785249,22.000000,0.000000,22.000000,22.000000,7.09218427,0.000000,0.00000000,0.00086834,0.000000,1.24219342,5.62946791,0.05608735,0.00000000,0.15518709,0.00593675,0.00237484,0.00006856,28.71259436,0.63985548,0.24115935,0.22854623,0.08095889,10.69660618,12.39233056,4.43313768,0.05332129,0.12057968,0.09141849,0.16191778,88.66275350,6.19616528,13.37075773
124.882,2,1,2,-481.465,205.071,6.950,92.703325,94.413904,94.413904,1.710579,-0.687549,nan,0.283145,0.973578,-1.418071,1.182646,1.186884,1.266849,-0.458366,1.313586,1.784603,22.000000,0.000000,22.000000,22.000000,7.09218427,0.000000,0.00000000,0.00086834,0.000000,1.24219342,5.62946791,0.05608735,0.00000000,0.15518709,0.00593675,0.00237484,0.00006856,28.71485476,0.64048453,0.24133687,0.22882426,0.08096470,10.69673564,12.39249237,4.43401640,0.05337371,0.12066843,0.09152970,0.16192940,88.68032792,6.19624619,13.37091955
124.900,2,1,2,-481.474,205.112,6.909,92.677661,94.369068,94.369068,1.691408,0.673225,nan,0.229274,0.706141,-1.575634,1.076898,1.186827,1.175841,-0.272155,1.286448,1.784528,22.000000,0.000000,22.000000,22.000000,7.01078473,0.000000,0.00000000,0.00000000,0.000000,1.22618976,5.60220486,0.02622513,0.00000000,0.14789997,0.00597480,0.00224880,0.00004140,28.71505684,0.64051809,0.24135238,0.22885907,0.08096491,10.69674848,12.39250841,4.43410551,0.05337651,0.12067619,0.09154363,0.16192981,88.68211019,6.19625421,13.37093560
125.000,2,1,2,-481.480,205.139,6.881,92.659743,94.335207,94.335207,1.675464,-0.315127,nan,0.247666,0.541673,-2.521014,0.947665,1.186450,1.114147,-0.859437,1.245860,1.784090,22.000000,0.000000,22.000000,22.000000,6.93607276,0.000000,0.00000000,0.00000000,0.000000,1.20158240,5.53490125,0.04382490,0.00000000,0.14744829,0.00597839,0.00228288,0.00005466,28.71637278,0.64062533,0.24142800,0.22934303,0.08097615,10.69681688,12.39259391,4.43458947,0.05338544,0.12071400,0.09173721,0.16195231,88.69178942,6.19629696,13.37102110
125.100,2,1,2,-481.486,205.166,6.854,92.641800,94.299054,94.299054,1.657254,-0.243507,nan,0.261708,0.365609,-2.005352,0.796397,1.186019,1.044809,-0.744845,1.192593,1.783620,22.000000,0.000000,22.000000,22.000000,6.84812647,0.000000,0.00000000,0.00000000,0.000000,1.17924235,5.47406110,0.04061560,0.00000000,0.14589695,0.00597264,0.00228661,0.00005122,28.71743700,0.64067418,0.24149448,0.22964916,0.08098460,10.69688378,12.39267754,4.43507327,0.05338951,0.12074724,0.09185966,0.16196920,88.70146542,6.19633877,13.37110473
125.200,2,1,2,-481.493,205.193,6.826,92.629353,94.261174,94.261174,1.631821,0.458366,nan,0.272522,0.180995,-1.962380,0.623844,1.185555,0.969235,-1.661578,1.127528,1.783116,22.000000,0.000000,22.000000,22.000000,6.74733334,0.000000,0.00000000,0.00000000,0.000000,1.15709234,5.41177804,0.02606463,0.00000000,0.14412156,0.00595588,0.00228214,0.00003876,28.71847152,0.64068615,0.24155171,0.22994242,0.08102665,10.69694868,12.39275864,4.43555727,0.05339051,0.12077585,0.09197697,0.16205330,88.71114544,6.19637932,13.37118584
125.300,2,1,2,-481.499,205.219,6.799,92.616953,94.222008,94.222008,1.605056,0.601606,nan,0.273439,-0.008598,-1.847789,0.455041,1.185079,0.888996,-1.389423,1.057069,1.782578,22.000000,0.000000,22.000000,22.000000,6.66680716,0.000000,0.00000000,0.00000000,0.000000,1.13741668,5.35704066,0.02264485,0.00000000,0.14143614,0.00595494,0.00227737,0.00003653,28.71943591,0.64068618,0.24159993,0.23020285,0.08105610,10.69701156,12.39283724,4.43604205,0.05339051,0.12079997,0.09208114,0.16211220,88.72084092,6.19641862,13.37126445
125.530,2,1,2,-481.499,205.219,6.799,92.616953,94.222008,94.222008,1.605056,0.601606,nan,0.273439,-0.008598,-1.847789,0.455041,1.183992,0.888996,-1.389423,1.057069,1.781350,22.000000,0.000000,22.000000,22.000000,6.66680716,0.000000,0.00000000,0.00000000,0.000000,1.13741668,5.35704066,0.02264485,0.00000000,0.14143614,0.00595494,0.00227737,0.00003653,28.72164427,0.64068624,0.24171037,0.23079922,0.08112354,10.69715555,12.39301722,4.43715214,0.05339052,0.12085518,0.09231969,0.16224708,88.74304274,6.19650861,13.37144444
125.600,2,1,2,-481.519,205.299,6.718,92.569381,94.102034,94.102034,1.532653,0.272155,nan,0.217694,-0.570945,-2.735873,0.355268,1.183735,0.636208,-1.289155,0.904454,1.780911,22.000000,0.000000,22.000000,22.000000,6.50767657,0.000000,0.00000000,0.00000000,0.000000,1.09508907,5.24968750,0.02431134,0.00000000,0.13034986,0.00601865,0.00218490,0.00003526,28.72259942,0.64077042,0.24172779,0.23120194,0.08114142,10.69719599,12.39306777,4.43749408,0.05339754,0.12086389,0.09248077,0.16228285,88.74988166,6.19653388,13.37149499
125.700,2,1,2,-481.526,205.326,6.691,92.557515,94.063103,94.063103,1.505588,1.088620,nan,0.242585,-0.744647,-2.119944,0.430456,1.183450,0.553317,-0.759169,0.800892,1.780269,22.000000,0.000000,22.000000,22.000000,6.40587212,0.000000,0.00000000,0.00000000,0.000000,1.07349296,5.18284130,0.01346126,0.00000000,0.12785129,0.00599781,0.00219404,0.00003346,28.72377825,0.64097280,0.24174641,0.23154366,0.08115019,10.69725115,12.39313671,4.43797733,0.05341440,0.12087321,0.09261746,0.16230038,88.75954669,6.19656835,13.37156393
125.800,2,1,2,-481.532,205.353,6.664,92.540338,94.025443,94.025443,1.485105,-1.575634,nan,0.261050,-0.905593,-1.475366,0.571956,1.183254,0.473605,-0.329451,0.691892,1.779609,22.000000,0.000000,22.000000,22.000000,6.35995125,0.000000,0.00000000,0.00000000,0.000000,1.05240962,5.11451107,0.05934977,0.00000000,0.12530123,0.00602264,0.00226924,0.00008769,28.72486393,0.64127255,0.24176008,0.23170941,0.08115184,10.69730489,12.39320388,4.43846129,0.05343938,0.12088004,0.09268376,0.16230368,88.76922573,6.19660194,13.37163111
125.900,2,1,2,-481.538,205.379,6.637,92.523375,93.989592,93.989592,1.466217,-1.088620,nan,0.268207,-1.050944,-1.575634,0.735741,1.183154,0.398558,0.171887,0.581041,1.778934,22.000000,0.000000,22.000000,22.000000,6.26195981,0.000000,0.00000000,0.00000000,0.000000,1.03306177,5.05274793,0.04578720,0.00000000,0.12202793,0.00600203,0.00226838,0.00006458,28.72606961,0.64167658,0.24176976,0.23189861,0.08115229,10.69735732,12.39326941,4.43894564,0.05347305,0.12088488,0.09275944,0.16230458,88.77891284,6.19663471,13.37169665
126.000,2,1,2,-481.544,205.406,6.609,92.512161,93.956060,93.956060,1.443899,0.687549,nan,0.274174,-1.178129,-1.618606,0.886709,1.183150,0.329614,0.229183,0.502410,1.778250,22.000000,0.000000,22.000000,22.000000,6.14861131,0.000000,0.00000000,0.00000000,0.000000,1.01441048,4.99074898,0.01529088,0.00000000,0.11991647,0.00596665,0.00224860,0.00002924,28.72738126,0.64218358,0.24177637,0.23209798,0.08115309,10.69740809,12.39333287,4.43942929,0.05351530,0.12088819,0.09283919,0.16230618,88.78858575,6.19666644,13.37176011
126.208,2,1,2,-481.544,205.406,6.609,92.512161,93.956060,93.956060,1.443899,0.687549,nan,0.274174,-1.178129,-1.618606,0.886709,1.183142,0.329614,0.229183,0.502410,1.776826,22.000000,0.000000,22.000000,22.000000,6.14861131,0.000000,0.00000000,0.00000000,0.000000,1.01441048,4.99074898,0.01529088,0.00000000,0.11991647,0.00596665,0.00224860,0.00002924,28.73011640,0.64324079,0.24179017,0.23251371,0.08115476,10.69751395,12.39346520,4.44043781,0.05360340,0.12089508,0.09300549,0.16230951,88.80875628,6.19673260,13.37189244
126.300,2,1,2,-481.559,205.488,6.527,92.468701,93.872561,93.872561,1.403860,-1.317803,nan,0.253887,-1.425932,-1.375099,1.180553,1.183337,0.169600,-0.873761,0.348594,1.776185,22.000000,0.000000,22.000000,22.000000,5.99071058,0.000000,0.00000000,0.00000000,0.000000,0.97089000,4.85287234,0.04622783,0.00000000,0.11238229,0.00602206,0.00224552,0.00007055,28.73148393,0.64392172,0.24179177,0.23264564,0.08116541,10.69755795,12.39352020,4.44088123,0.05366014,0.12089589,0.09305826,0.16233082,88.81762463,6.19676010,13.37194744
126.400,2,1,2,-481.563,205.515,6.499,92.458238,93.851550,93.851550,1.393312,1.389423,nan,0.266979,-1.458883,-0.487014,1.295688,1.183581,0.134851,-0.701873,0.275401,1.775484,22.000000,0.000000,22.000000,22.000000,5.86571421,0.000000,0.00000000,0.00000000,0.000000,0.95239608,4.78596326,0.00825289,0.00000000,0.11087066,0.00597365,0.00222421,0.00003346,28.73287889,0.64469964,0.24179288,0.23266370,0.08117291,10.69760526,12.39357932,4.44136518,0.05372497,0.12089644,0.09306548,0.16234583,88.82730363,6.19678966,13.37200657
126.500,2,1,2,-481.567,205.543,6.471,92.447880,93.834319,93.834319,1.386439,0.286479,nan,0.272897,-1.465320,0.085944,1.382953,1.183831,0.110266,0.000000,0.207617,1.774782,22.000000,0.000000,22.000000,22.000000,5.79329976,0.000000,0.00000000,0.00000000,0.000000,0.93544562,4.72288896,0.01749496,0.00000000,0.10921957,0.00596971,0.00225235,0.00002858,28.73425440,0.64548447,0.24179362,0.23266426,0.08117291,10.69765210,12.39363787,4.44184916,0.05379037,0.12089681,0.09306570,0.16234583,88.83698314,6.19681894,13.37206512
126.600,2,1,2,-481.571,205.571,6.443,92.432024,93.820955,93.820955,1.388931,-1.203211,nan,0.277315,-1.444724,0.243507,1.432948,1.184061,0.095938,0.257831,0.154891,1.774080,22.000000,0.000000,22.000000,22.000000,5.73824246,0.000000,0.00000000,0.00000000,0.000000,0.91886902,4.66103329,0.04198812,0.00000000,0.10800435,0.00598455,0.00229707,0.00006605,28.73561287,0.64624724,0.24179418,0.23266878,0.08117393,10.69769910,12.39369662,4.44233303,0.05385394,0.12089709,0.09306751,0.16234785,88.84666063,6.19684831,13.37212387
126.700,2,1,2,-481.574,205.599,6.415,92.416166,93.811636,93.811636,1.395470,0.057296,nan,0.280821,-1.397687,0.515662,1.443705,1.184246,0.092028,-0.386747,0.126145,1.773379,22.000000,0.000000,22.000000,22.000000,5.63903191,0.000000,0.00000000,0.00000000,0.000000,0.90312447,4.59965092,0.02039276,0.00000000,0.10759221,0.00595445,0.00228517,0.00003194,28.73694094,0.64696142,0.24179470,0.23268903,0.08117620,10.69774656,12.39375594,4.44281709,0.05391345,0.12089735,0.09307561,0.16235241,88.85634179,6.19687797,13.37218320
126.909,2,1,2,-481.574,205.599,6.415,92.416166,93.811636,93.811636,1.395470,0.057296,nan,0.280821,-1.397687,0.515662,1.443705,1.184629,0.092028,-0.386747,0.126145,1.771920,22.000000,0.000000,22.000000,22.000000,5.63903191,0.000000,0.00000000,0.00000000,0.000000,0.90312447,4.59965092,0.02039276,0.00000000,0.10759221,0.00595445,0.00228517,0.00003194,28.73970868,0.64844980,0.24179577,0.23273124,0.08118095,10.69784547,12.39387957,4.44382588,0.05403748,0.12089789,0.09309249,0.16236190,88.87651761,6.19693979,13.37230684
127.000,2,1,2,-481.580,205.685,6.329,92.380316,93.808136,93.808136,1.427819,0.444042,nan,0.251598,-1.119246,0.830789,1.359875,1.184583,0.137804,0.071620,0.108938,1.771282,22.000000,0.000000,22.000000,22.000000,5.46568575,0.000000,0.00000000,0.00000000,0.000000,0.86718651,4.46869192,0.01610073,0.00000000,0.10546597,0.00598598,0.00222469,0.00002995,28.74072351,0.64886940,0.24179683,0.23277940,0.08118102,10.69789099,12.39393648,4.44426938,0.05407245,0.12089842,0.09311176,0.16236205,88.88538766,6.19696824,13.37236374
127.100,2,1,2,-481.581,205.714,6.300,92.369588,93.814751,93.814751,1.445163,0.945380,nan,0.269357,-0.980673,2.248859,1.271195,1.184436,0.171150,-0.444042,0.119860,1.770590,22.000000,0.000000,22.000000,22.000000,5.37796630,0.000000,0.00000000,0.00000000,0.000000,0.85096772,4.39916464,0.01158294,0.00000000,0.10800844,0.00596361,0.00224820,0.00003075,28.74206273,0.64922075,0.24179862,0.23316432,0.08118402,10.69794186,12.39400006,4.44475311,0.05410173,0.12089931,0.09326573,0.16236805,88.89506213,6.19700003,13.37242732
127.200,2,1,2,-481.582,205.744,6.270,92.353080,93.825056,93.825056,1.471976,-1.002676,nan,0.279485,-0.823456,2.478042,1.152929,1.184194,0.212054,0.759169,0.143243,1.769901,22.000000,0.000000,22.000000,22.000000,5.33427586,0.000000,0.00000000,0.00601881,0.000000,0.83628618,4.33346232,0.03957573,0.00000000,0.11058234,0.00597708,0.00230703,0.00006637,28.74339302,0.64946870,0.24180136,0.23363212,0.08119281,10.69799468,12.39406608,4.44523728,0.05412239,0.12090068,0.09345285,0.16238561,88.90474551,6.19703304,13.37249335
127.300,2,1,2,-481.582,205.773,6.241,92.336352,93.838664,93.838664,1.502313,-0.529986,nan,0.285811,-0.650749,1.933733,1.012645,1.183868,0.259596,1.002676,0.176185,1.769218,22.000000,0.000000,22.000000,22.000000,5.25154387,0.000000,0.00000000,0.00631577,0.000000,0.82198922,4.26978642,0.03187140,0.00000000,0.11325485,0.00595664,0.00231672,0.00005285,28.74445934,0.64962344,0.24180546,0.23391678,0.08120811,10.69804966,12.39413480,4.44572109,0.05413529,0.12090273,0.09356671,0.16241623,88.91442185,6.19706740,13.37256207
127.512,2,1,2,-481.582,205.773,6.241,92.336352,93.838664,93.838664,1.502313,-0.529986,nan,0.285811,-0.650749,1.933733,1.012645,1.183179,0.259596,1.002676,0.176185,1.767772,22.000000,0.000000,22.000000,22.000000,5.25154387,0.000000,0.00000000,0.00631577,0.000000,0.82198922,4.26978642,0.03187140,0.00000000,0.11325485,0.00595664,0.00231672,0.00005285,28.74672084,0.64995161,0.24181417,0.23452050,0.08124058,10.69816626,12.39428054,4.44674719,0.05416263,0.12090708,0.09380820,0.16248115,88.93494377,6.19714027,13.37270783
127.600,2,1,2,-481.582,205.862,6.152,92.296052,93.895033,93.895033,1.598981,0.114592,nan,0.258082,-0.072414,2.692902,0.700200,1.182770,0.430291,0.845113,0.287334,1.767196,22.000000,0.000000,22.000000,22.000000,5.08440552,0.000000,0.00000000,0.00643813,0.000000,0.79089986,4.13761895,0.02429616,0.00000000,0.11687235,0.00598169,0.00225414,0.00004425,28.74777803,0.64995330,0.24182410,0.23500682,0.08125016,10.69822113,12.39434912,4.44717341,0.05416277,0.12091205,0.09400273,0.16250031,88.94346814,6.19717456,13.37277641
127.700,2,1,2,-481.582,205.892,6.123,92.278502,93.917428,93.917428,1.638926,0.630254,nan,0.274673,0.129223,1.002676,0.516982,1.182311,0.492210,1.332127,0.352546,1.766555,22.000000,0.000000,22.000000,22.000000,5.00567319,0.000000,0.00000000,0.01047654,0.000000,0.77758323,4.06998033,0.01877588,0.00000000,0.12058255,0.00595789,0.00227539,0.00004137,28.74853429,0.64995941,0.24183887,0.23508343,0.08127720,10.69828663,12.39443100,4.44765775,0.05416328,0.12091943,0.09403337,0.16255440,88.95315494,6.19721550,13.37285829
127.800,2,1,2,-481.581,205.921,6.093,92.266419,93.940517,93.940517,1.674097,0.902409,nan,0.284608,0.328886,2.721550,0.346182,1.181882,0.554407,1.289155,0.420002,1.765930,22.000000,0.000000,22.000000,22.000000,4.93776948,0.000000,0.00000000,0.01817811,0.000000,0.76497575,4.00564316,0.01660660,0.00000000,0.12408601,0.00594123,0.00229579,0.00004284,28.74981852,0.64999891,0.24185758,0.23564702,0.08130249,10.69835487,12.39451629,4.44814134,0.05416658,0.12092879,0.09425881,0.16260499,88.96282684,6.19725815,13.37294359
127.900,2,1,2,-481.581,205.951,6.063,92.253231,93.963706,93.963706,1.710475,-0.286479,nan,0.289588,0.500351,1.604282,0.267733,1.181502,0.608332,0.243507,0.480179,1.765319,22.000000,0.000000,22.000000,22.000000,4.89898605,0.000000,0.00000000,0.03110009,0.000000,0.75323905,3.94527938,0.03403541,0.00000000,0.12698536,0.00594859,0.00233607,0.00006208,28.75077376,0.65009041,0.24188012,0.23584300,0.08130340,10.69842616,12.39460540,4.44862527,0.05417420,0.12094006,0.09433720,0.16260679,88.97250548,6.19730270,13.37303270
128.111,2,1,2,-481.581,205.951,6.063,92.253231,93.963706,93.963706,1.710475,-0.286479,nan,0.289588,0.500351,1.604282,0.267733,1.180701,0.608332,0.243507,0.480179,1.764034,22.000000,0.000000,22.000000,22.000000,4.89898605,0.000000,0.00000000,0.03110009,0.000000,0.75323905,3.94527938,0.03403541,0.00000000,0.12698536,0.00594859,0.00233607,0.00006208,28.75278761,0.65028332,0.24192765,0.23625615,0.08130530,10.69857645,12.39479324,4.44964550,0.05419028,0.12096382,0.09450246,0.16261060,88.99291007,6.19739662,13.37322057
128.200,2,1,2,-481.580,206.040,5.975,92.211059,94.027071,94.027071,1.816012,0.572958,nan,0.242005,0.991301,2.306155,0.577843,1.180579,0.764890,0.859437,0.609463,1.763533,22.000000,0.000000,22.000000,22.000000,4.75202155,0.000000,0.00000000,0.02672723,0.000000,0.72997796,3.83537790,0.02378580,0.00000000,0.12787358,0.00599259,0.00223381,0.00005267,28.75410521,0.65060399,0.24195947,0.23661771,0.08131534,10.69864820,12.39488292,4.45007758,0.05421700,0.12097973,0.09464708,0.16263069,89.00155160,6.19744146,13.37331025
128.300,2,1,2,-481.581,206.070,5.945,92.198856,94.043702,94.043702,1.844846,1.332127,nan,0.262211,1.137070,1.360775,0.767734,1.180545,0.811907,0.558634,0.679451,1.762989,22.000000,0.000000,22.000000,22.000000,4.66916964,0.000000,0.00000000,0.02376319,0.000000,0.71907792,3.77110555,0.01587632,0.00000000,0.13107549,0.00596784,0.00224987,0.00005346,28.75543429,0.65107658,0.24199962,0.23675872,0.08132010,10.69873113,12.39498658,4.45056155,0.05425638,0.12099981,0.09470349,0.16264019,89.01123109,6.19749329,13.37341392
128.400,2,1,2,-481.581,206.099,5.916,92.181093,94.057094,94.057094,1.876001,-0.200535,nan,0.269262,1.263082,0.171887,0.948325,1.180612,0.852868,0.487014,0.744178,1.762461,22.000000,0.000000,22.000000,22.000000,4.63270379,0.000000,0.00000000,0.02934498,0.000000,0.70931796,3.71471569,0.03766915,0.00000000,0.13331049,0.00598147,0.00229282,0.00007123,28.75674414,0.65165955,0.24204392,0.23676097,0.08132371,10.69881687,12.39509374,4.45104538,0.05430496,0.12102196,0.09470439,0.16264741,89.02090766,6.19754687,13.37352109
128.500,2,1,2,-481.582,206.114,5.901,92.170255,94.062568,94.062568,1.892313,0.845113,nan,0.273472,1.359241,1.289155,1.096107,1.180762,0.884337,-0.114592,0.796144,1.761946,22.000000,0.000000,22.000000,22.000000,4.57634907,0.000000,0.00000000,0.02218722,0.000000,0.70412812,3.68448805,0.02229587,0.00000000,0.13495434,0.00595972,0.00228029,0.00005545,28.75827497,0.65233523,0.24209159,0.23688759,0.08132391,10.69890417,12.39520286,4.45152962,0.05436127,0.12104580,0.09475504,0.16264781,89.03059231,6.19760143,13.37363022
128.714,2,1,2,-481.582,206.114,5.901,92.170255,94.062568,94.062568,1.892313,0.845113,nan,0.273472,1.359241,1.289155,1.096107,1.181082,0.884337,-0.114592,0.796144,1.760849,22.000000,0.000000,22.000000,22.000000,4.57634907,0.000000,0.00000000,0.02218722,0.000000,0.70412812,3.68448805,0.02229587,0.00000000,0.13495434,0.00595972,0.00228029,0.00005545,28.76154018,0.65377642,0.24219327,0.23715768,0.08132433,10.69909039,12.39543561,4.45256247,0.05448137,0.12109663,0.09486307,0.16264867,89.05124946,6.19771781,13.37386299
128.800,2,1,2,-481.587,206.201,5.814,92.128153,94.069861,94.069861,1.941708,1.102944,nan,0.255007,1.524947,0.615930,1.333720,1.181347,0.940747,-0.186211,0.875068,1.760424,22.000000,0.000000,22.000000,22.000000,4.41693254,0.000000,0.00000000,0.01253428,0.000000,0.68250567,3.55858373,0.02042205,0.00000000,0.13460938,0.00598378,0.00223621,0.00005746,28.76294486,0.65451163,0.24223990,0.23718266,0.08132479,10.69916986,12.39553494,4.45298108,0.05454264,0.12111995,0.09487307,0.16264958,89.05962161,6.19776747,13.37396232
128.900,2,1,2,-481.590,206.229,5.785,92.110932,94.062179,94.062179,1.951247,-0.214859,nan,0.269433,1.531388,-0.487014,1.424359,1.181660,0.944589,0.444042,0.906097,1.759936,22.000000,0.000000,22.000000,22.000000,4.36804177,0.000000,0.00000000,0.01072016,0.000000,0.67316487,3.49947486,0.04020150,0.00000000,0.13612819,0.00598933,0.00228725,0.00007561,28.76457039,0.65536893,0.24229426,0.23720073,0.08132779,10.69926265,12.39565091,4.45346511,0.05461408,0.12114713,0.09488029,0.16265559,89.06930226,6.19782546,13.37407831
129.000,2,1,2,-481.594,206.258,5.757,92.093804,94.048970,94.048970,1.955166,0.071620,nan,0.276707,1.510917,0.372423,1.484932,1.181952,0.940265,-0.114592,0.927601,1.759447,22.000000,0.000000,22.000000,22.000000,4.29510920,0.000000,0.00000000,0.00607736,0.000000,0.66436143,3.44431063,0.03507861,0.00000000,0.13694312,0.00597327,0.00229687,0.00006791,28.76616320,0.65620347,0.24234813,0.23721129,0.08132799,10.69935581,12.39576735,4.45394915,0.05468362,0.12117406,0.09488452,0.16265599,89.07898293,6.19788368,13.37419476
129.100,2,1,2,-481.597,206.286,5.728,92.082422,94.030285,94.030285,1.947863,1.847789,nan,0.279873,1.463812,-0.286479,1.509757,1.182198,0.927889,1.217535,0.937643,1.758953,22.000000,0.000000,22.000000,22.000000,4.20810745,0.000000,0.00000000,0.00026061,0.000000,0.65602821,3.39260428,0.01346068,0.00000000,0.13746618,0.00594629,0.00227723,0.00006397,28.76772033,0.65698702,0.24240060,0.23721754,0.08135058,10.69944831,12.39588296,4.45443332,0.05474892,0.12120030,0.09488702,0.16270116,89.08866646,6.19794148,13.37431038
129.200,2,1,2,-481.602,206.314,5.700,92.071093,94.006301,94.006301,1.935209,0.544310,nan,0.276318,1.391207,-0.630254,1.495046,1.182374,0.908048,0.458366,0.935014,1.758452,22.000000,0.000000,22.000000,22.000000,4.16981297,0.000000,0.00000000,0.00064455,0.000000,0.64869785,3.34821520,0.02675419,0.00000000,0.13719027,0.00596015,0.00229312,0.00005765,28.76919981,0.65769401,0.24245080,0.23724777,0.08135378,10.69953951,12.39599695,4.45491698,0.05480783,0.12122540,0.09489911,0.16270756,89.09833970,6.19799848,13.37442438
