t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
18.300,2,1,1,-523.427,192.496,41.502,-5.225038,-3.448510,-3.448510,1.776528,-0.644578,nan,0.650919,-0.066354,-0.487014,0.128997,0.184758,0.629992,0.472690,0.577423,0.684268,66.000000,0.000000,66.000000,66.000000,502.19899433,0.000000,0.00000000,0.72420662,0.000000,266.10638631,232.46070559,0.26992886,0.00000000,2.49968069,0.13505973,0.00295150,0.00007504,7.60857156,0.00225851,0.00516316,0.00620036,0.00159535,3.09384976,3.66708684,0.83241758,0.00018821,0.00258158,0.00248014,0.00319070,16.64835161,1.83354342,3.86731220
18.512,2,1,1,-523.427,192.496,41.502,-5.225038,-3.448510,-3.448510,1.776528,-0.644578,nan,0.650919,-0.066354,-0.487014,0.128997,0.183824,0.629992,0.472690,0.577423,0.683664,66.000000,0.000000,66.000000,66.000000,502.19899433,0.000000,0.00000000,0.72420662,0.000000,266.10638631,232.46070559,0.26992886,0.00000000,2.49968069,0.13505973,0.00295150,0.00007504,7.61827336,0.00226193,0.00521442,0.00623865,0.00160257,3.09401281,3.66729064,0.84165234,0.00018849,0.00260721,0.00249546,0.00320513,16.83304681,1.83364532,3.86751601
18.600,2,1,1,-523.233,192.464,41.307,-5.435810,-3.419741,-3.419741,2.016069,-0.372423,nan,0.620166,0.022432,0.401070,0.084038,0.183391,0.693460,-0.401070,0.629157,0.683711,66.000000,0.000000,66.000000,66.000000,497.53680301,0.000000,0.00000000,0.79107799,0.000000,263.64051175,230.13625535,0.29833030,0.00000000,2.53227748,0.13538941,0.00287734,0.00008339,7.62233832,0.00226209,0.00524018,0.00624942,0.00160472,3.09409990,3.66739950,0.84548250,0.00018851,0.00262009,0.00249977,0.00320944,16.90965009,1.83369975,3.86762488
18.700,2,1,1,-523.169,192.453,41.242,-5.496941,-3.409715,-3.409715,2.087226,-0.257831,nan,0.625069,0.048128,-0.630254,0.063345,0.182929,0.709993,0.744845,0.654648,0.683856,66.000000,0.000000,66.000000,66.000000,495.81089911,0.000000,0.00000000,0.86780516,0.000000,262.71392457,229.24178868,0.30321266,0.00000000,2.54584559,0.13535016,0.00288685,0.00008545,7.62700218,0.00226293,0.00527089,0.00627966,0.00161317,3.09420604,3.66753215,0.84983734,0.00018858,0.00263544,0.00251186,0.00322634,16.99674678,1.83376608,3.86775755
18.800,2,1,1,-523.105,192.442,41.177,-5.561300,-3.399489,-3.399489,2.161811,-0.257831,nan,0.614038,0.074935,-0.487014,0.050874,0.182520,0.726200,-0.687549,0.678784,0.684091,66.000000,0.000000,66.000000,66.000000,494.29582371,0.000000,0.00000000,0.93296459,0.000000,261.88593892,228.46082587,0.32388483,0.00000000,2.55380560,0.13544358,0.00286902,0.00009130,7.63167365,0.00226499,0.00530301,0.00629772,0.00162037,3.09431992,3.66767449,0.85419314,0.00018875,0.00265151,0.00251909,0.00324074,17.08386284,1.83383725,3.86789991
18.900,2,1,1,-523.040,192.430,41.112,-5.622580,-3.389062,-3.389062,2.233517,-0.888085,nan,0.617005,0.099551,0.630254,0.053425,0.182176,0.740647,-0.042972,0.701545,0.684406,66.000000,0.000000,66.000000,66.000000,492.76576625,0.000000,0.00000000,1.04213548,0.000000,260.98644049,227.59683134,0.43714513,0.00000000,2.56474775,0.13544988,0.00289491,0.00012128,7.63637534,0.00226861,0.00533647,0.00632801,0.00162040,3.09444162,3.66782659,0.85855365,0.00018905,0.00266823,0.00253120,0.00324079,17.17107302,1.83391330,3.86805202
19.165,2,1,1,-523.040,192.430,41.112,-5.622580,-3.389062,-3.389062,2.233517,-0.888085,nan,0.617005,0.099551,0.630254,0.053425,0.181280,0.740647,-0.042972,0.701545,0.685225,66.000000,0.000000,66.000000,66.000000,492.76576625,0.000000,0.00000000,1.04213548,0.000000,260.98644049,227.59683134,0.43714513,0.00000000,2.56474775,0.13544988,0.00289491,0.00012128,7.64883643,0.00227822,0.00542513,0.00640826,0.00162047,3.09476415,3.66822971,0.87011048,0.00018985,0.00271257,0.00256330,0.00324094,17.40220967,1.83411485,3.86845519
19.200,2,1,1,-522.878,192.401,40.949,-5.816949,-3.362079,-3.362079,2.454870,-0.544310,nan,0.491529,0.168830,0.687549,0.096262,0.181258,0.779597,-0.916732,0.729726,0.685408,66.000000,0.000000,66.000000,66.000000,489.84576818,0.000000,0.00000000,0.98266423,0.000000,259.45516073,226.26253721,0.45378730,0.00000000,2.55238807,0.13643259,0.00267215,0.00012591,7.65049251,0.00228183,0.00543796,0.00642073,0.00162490,3.09481500,3.66829326,0.87161883,0.00019015,0.00271898,0.00256829,0.00324981,17.43237659,1.83414663,3.86851876
19.300,2,1,1,-522.814,192.390,40.884,-5.885961,-3.351103,-3.351103,2.534858,-0.000000,nan,0.605394,0.188963,0.257831,0.128055,0.181299,0.790880,0.157563,0.750536,0.686003,66.000000,0.000000,66.000000,66.000000,487.02144710,0.000000,0.00000000,1.11396769,0.000000,258.01034763,224.76814459,0.39866357,0.00000000,2.59171618,0.13566084,0.00283155,0.00011505,7.65525651,0.00229488,0.00547606,0.00642579,0.00162528,3.09497156,3.66848893,0.87597401,0.00019124,0.00273803,0.00257032,0.00325056,17.51948027,1.83424446,3.86871445
19.400,2,1,1,-522.750,192.378,40.819,-5.955276,-3.339997,-3.339997,2.615279,0.243507,nan,0.625260,0.206553,0.358099,0.156982,0.181440,0.800771,-0.229183,0.769380,0.686650,66.000000,0.000000,66.000000,66.000000,485.11151190,0.000000,0.00000000,1.18873458,0.000000,257.00677845,223.78274173,0.38917368,0.00000000,2.60560470,0.13549686,0.00286604,0.00011586,7.66005170,0.00231047,0.00551511,0.00643555,0.00162608,3.09513820,3.66869719,0.88032908,0.00019254,0.00275756,0.00257422,0.00325216,17.60658164,1.83434860,3.86892276
19.500,2,1,1,-522.685,192.366,40.754,-6.018570,-3.328786,-3.328786,2.689784,0.071620,nan,0.632125,0.219630,0.716197,0.180572,0.181659,0.808626,-0.544310,0.784682,0.687338,66.000000,0.000000,66.000000,66.000000,483.36660462,0.000000,0.00000000,1.27425711,0.000000,256.04966935,222.85048928,0.43813541,0.00000000,2.61562574,0.13540078,0.00289952,0.00012744,7.66490762,0.00232811,0.00555497,0.00647463,0.00163060,3.09531460,3.66891764,0.88468707,0.00019401,0.00277748,0.00258985,0.00326119,17.69374148,1.83445882,3.86914325
19.600,2,1,1,-522.621,192.355,40.690,-6.087712,-3.317465,-3.317465,2.770247,-0.415394,nan,0.634610,0.230935,-0.286479,0.200406,0.181947,0.815806,1.002676,0.796963,0.688062,66.000000,0.000000,66.000000,66.000000,481.75029444,0.000000,0.00000000,1.37499787,0.000000,255.11943722,221.94883954,0.54473022,0.00000000,2.62385359,0.13534579,0.00293772,0.00015250,7.66976607,0.00234761,0.00559552,0.00648088,0.00164591,3.09550162,3.66915137,0.88904316,0.00019563,0.00279776,0.00259235,0.00329182,17.78086324,1.83457569,3.86937702
19.799,2,1,1,-522.621,192.355,40.690,-6.087712,-3.317465,-3.317465,2.770247,-0.415394,nan,0.634610,0.230935,-0.286479,0.200406,0.182511,0.815806,1.002676,0.796963,0.689480,66.000000,0.000000,66.000000,66.000000,481.75029444,0.000000,0.00000000,1.37499787,0.000000,255.11943722,221.94883954,0.54473022,0.00000000,2.62385359,0.13534579,0.00293772,0.00015250,7.67944809,0.00238646,0.00567632,0.00649334,0.00167642,3.09587432,3.66961716,0.89772407,0.00019887,0.00283816,0.00259734,0.00335285,17.95448147,1.83480858,3.86984290
19.814,2,1,1,-522.591,192.349,40.658,-6.170314,-3.311991,-3.311991,2.858323,-0.529986,nan,0.508658,0.239593,0.114592,0.202194,0.182560,0.822524,-0.759169,0.798050,0.689588,66.000000,0.000000,66.000000,66.000000,482.37222716,0.000000,0.00000000,1.29801679,0.000000,255.39860432,222.35250104,0.59559689,0.00000000,2.58829846,0.13631806,0.00272598,0.00016563,7.68015762,0.00238951,0.00568232,0.00649348,0.00167770,3.09590329,3.66965337,0.89835795,0.00019913,0.00284116,0.00259739,0.00335540,17.96715905,1.83482668,3.86987911
19.900,2,1,1,-522.429,192.319,40.496,-6.293760,-3.282880,-3.282880,3.010880,0.057296,nan,0.561363,0.242415,0.100268,0.226197,0.182865,0.828635,-0.186211,0.813929,0.690257,66.000000,0.000000,66.000000,66.000000,477.57201441,0.000000,0.00000000,1.35379394,0.000000,252.95878912,219.96463751,0.55053757,0.00000000,2.60531223,0.13600168,0.00278303,0.00015933,7.68439354,0.00240802,0.00571835,0.00649414,0.00167816,3.09609358,3.66989118,0.90211011,0.00020067,0.00285918,0.00259766,0.00335631,18.04220225,1.83494559,3.87011698
20.000,2,1,1,-522.365,192.307,40.431,-6.362557,-3.271179,-3.271179,3.091378,0.214859,nan,0.602184,0.238973,-0.730521,0.234410,0.183191,0.829918,-0.143239,0.820785,0.691033,66.000000,0.000000,66.000000,66.000000,475.56451412,0.000000,0.00000000,1.43427737,0.000000,251.90330390,218.91751215,0.55390481,0.00000000,2.61676369,0.13574911,0.00284008,0.00016301,7.68937733,0.00242889,0.00576031,0.00653478,0.00167847,3.09632648,3.67018222,0.90646618,0.00020241,0.00288016,0.00261391,0.00335694,18.12932350,1.83509111,3.87040809
20.100,2,1,1,-522.301,192.295,40.367,-6.431270,-3.259376,-3.259376,3.171894,-0.845113,nan,0.624361,0.231801,-0.272155,0.238191,0.183468,0.829636,0.229183,0.825779,0.691799,66.000000,12.000000,54.000000,78.000000,473.76734370,0.000000,0.00000000,1.49536019,0.000000,250.89067696,217.91982538,0.69337587,0.00000000,2.62484070,0.13655062,0.00574923,0.00096474,7.69449708,0.00244853,0.00580225,0.00654042,0.00167927,3.09657166,3.67048863,0.91096632,0.00020404,0.00290112,0.00261617,0.00335854,18.21932639,1.83524431,3.87071458
20.200,2,1,1,-522.237,192.283,40.302,-6.492115,-3.247409,-3.247409,3.244707,-0.945380,nan,0.634625,0.221411,0.515662,0.237067,0.183677,0.827718,-0.444042,0.828465,0.692545,66.000000,12.000000,54.000000,78.000000,471.88269078,0.000000,0.00000000,1.54573621,0.000000,249.92334518,216.97365000,0.66830978,0.00000000,2.62969651,0.13640766,0.00459548,0.00094995,7.69965759,0.00246646,0.00584399,0.00656068,0.00168227,3.09682825,3.67080927,0.91546667,0.00020554,0.00292200,0.00262427,0.00336454,18.30933347,1.83540464,3.87103531
20.300,2,1,1,-522.174,192.271,40.238,-6.534552,-3.235123,-3.235123,3.299430,-0.157563,nan,0.640126,0.206799,-0.802141,0.230925,0.183799,0.824069,-0.415394,0.828460,0.693262,66.000000,0.000000,66.000000,66.000000,470.20998908,0.000000,0.00000000,1.68603537,0.000000,248.98546018,216.06120477,0.70345117,0.00000000,2.63418127,0.13533415,0.00412209,0.00020008,7.70472426,0.00248210,0.00588541,0.00660973,0.00168490,3.09709381,3.67114114,0.91982717,0.00020684,0.00294270,0.00264389,0.00336981,18.39654349,1.83557057,3.87136726
20.453,2,1,1,-522.174,192.271,40.238,-6.534552,-3.235123,-3.235123,3.299430,-0.157563,nan,0.640126,0.206799,-0.802141,0.230925,0.183983,0.824069,-0.415394,0.828460,0.694341,66.000000,0.000000,66.000000,66.000000,470.20883708,0.000000,0.00000000,1.68603537,0.000000,248.98546018,216.06120477,0.70345117,0.00000000,2.63418127,0.13533415,0.00297009,0.00020008,7.71245483,0.00250598,0.00594860,0.00668457,0.00168892,3.09749900,3.67164748,0.92648028,0.00020883,0.00297430,0.00267383,0.00337783,18.52960569,1.83582374,3.87187375
20.500,2,1,1,-522.046,192.246,40.109,-6.605393,-3.209976,-3.209976,3.395417,-0.415394,nan,0.521280,0.167194,-0.472690,0.213950,0.183946,0.811566,-0.658901,0.824752,0.694636,66.000000,12.000000,54.000000,78.000000,468.04216833,0.000000,0.00000000,1.53839859,0.000000,247.89482046,215.13706260,0.73437823,0.00000000,2.59363318,0.13722311,0.00560812,0.00104405,7.71490909,0.00251080,0.00596751,0.00669259,0.00169203,3.09763145,3.67181300,0.92860171,0.00020923,0.00298376,0.00267704,0.00338407,18.57203423,1.83590650,3.87203931
20.600,2,1,1,-521.982,192.233,40.045,-6.638269,-3.197173,-3.197173,3.441095,0.343775,nan,0.574676,0.145907,0.071620,0.196758,0.183779,0.802666,-1.145916,0.819660,0.695206,66.000000,0.000000,66.000000,66.000000,466.01364205,0.000000,0.00000000,1.66913756,0.000000,246.84389622,214.09376549,0.66559616,0.00000000,2.60112596,0.13595775,0.00396501,0.00019789,7.71997890,0.00251858,0.00600674,0.00669298,0.00171202,3.09791985,3.67217339,0.93295533,0.00020988,0.00300337,0.00267719,0.00342405,18.65910659,1.83608670,3.87239982
20.700,2,1,1,-521.919,192.221,39.981,-6.663080,-3.184143,-3.184143,3.478937,-0.372423,nan,0.605777,0.120656,-0.028648,0.176197,0.183523,0.791940,0.658901,0.812559,0.695712,66.000000,12.000000,54.000000,78.000000,464.11453710,0.000000,0.00000000,1.72155431,0.000000,245.82558618,213.08914109,0.72945388,0.00000000,2.60531352,0.13672957,0.00570499,0.00105356,7.72520074,0.00252391,0.00604501,0.00669304,0.00171865,3.09821526,3.67254253,0.93746235,0.00021033,0.00302251,0.00267722,0.00343729,18.74924698,1.83627127,3.87276907
20.800,2,1,1,-521.855,192.208,39.916,-6.683826,-3.171012,-3.171012,3.512814,0.028648,nan,0.621635,0.096662,0.014324,0.154592,0.183201,0.780988,-0.544310,0.804419,0.696151,66.000000,12.000000,54.000000,78.000000,462.35884821,0.000000,0.00000000,1.81425965,0.000000,244.86069578,212.14485155,0.79073943,0.00000000,2.60594034,0.13659414,0.00464139,0.00112594,7.73042013,0.00252732,0.00608216,0.00669306,0.00172316,3.09851584,3.67291815,0.94196045,0.00021061,0.00304108,0.00267722,0.00344631,18.83920896,1.83645908,3.87314481
20.900,2,1,1,-521.792,192.195,39.852,-6.693192,-3.157560,-3.157560,3.535632,0.487014,nan,0.631734,0.066754,0.630254,0.130580,0.182817,0.766777,-0.716197,0.794049,0.696509,66.000000,0.000000,66.000000,66.000000,460.47281349,0.000000,0.00000000,1.91754601,0.000000,243.91270080,211.21946687,0.67929870,0.00000000,2.60406373,0.13544769,0.00408420,0.00020549,7.73554012,0.00252895,0.00611800,0.00672333,0.00173097,3.09882067,3.67329906,0.94631915,0.00021075,0.00305900,0.00268933,0.00346195,18.92638290,1.83664953,3.87352583
21.000,2,1,1,-521.728,192.182,39.788,-6.694965,-3.143848,-3.143848,3.551117,0.644578,nan,0.637087,0.035471,-1.604282,0.106343,0.182394,0.750692,-0.171887,0.782089,0.696780,66.000000,0.000000,66.000000,66.000000,458.69423413,0.000000,0.00000000,1.98267630,0.000000,242.99123005,210.32497173,0.65732424,0.00000000,2.59953226,0.13534608,0.00295031,0.00020315,7.74081457,0.00252941,0.00615230,0.00691917,0.00173142,3.09912774,3.67368277,0.95067175,0.00021078,0.00307615,0.00276767,0.00346285,19.01343497,1.83684139,3.87390967
21.227,2,1,1,-521.728,192.182,39.788,-6.694965,-3.143848,-3.143848,3.551117,0.644578,nan,0.637087,0.035471,-1.604282,0.106343,0.181444,0.750692,-0.171887,0.782089,0.697384,66.000000,0.000000,66.000000,66.000000,458.69423413,0.000000,0.00000000,1.98267630,0.000000,242.99123005,210.32497173,0.65732424,0.00000000,2.59953226,0.13534608,0.00295031,0.00020315,7.75279335,0.00253045,0.00623022,0.00736396,0.00173244,3.09982512,3.67455422,0.96055693,0.00021087,0.00311511,0.00294558,0.00346489,19.21113861,1.83727711,3.87478140
21.300,2,1,1,-521.538,192.143,39.596,-6.739298,-3.102168,-3.102168,3.637130,-0.429718,nan,0.586274,-0.053122,-0.472690,0.068751,0.181157,0.691508,-0.329451,0.749684,0.697363,66.000000,12.000000,54.000000,78.000000,454.36705055,0.000000,0.00000000,1.91772902,0.000000,240.77877944,208.26883183,0.70203841,0.00000000,2.55617506,0.13681282,0.00563544,0.00104854,7.75664586,0.00253121,0.00625150,0.00737639,0.00173365,3.10006060,3.67484848,0.96384404,0.00021093,0.00312575,0.00295056,0.00346730,19.27688071,1.83742424,3.87507576
21.400,2,1,1,-521.475,192.130,39.532,-6.758567,-3.088053,-3.088053,3.670514,0.286479,nan,0.601437,-0.083388,0.128916,0.057620,0.180820,0.668293,-0.243507,0.726176,0.697229,66.000000,12.000000,54.000000,78.000000,452.76727695,0.000000,0.00000000,2.02288546,0.000000,239.86475684,207.38173568,0.81182912,0.00000000,2.54354107,0.13674382,0.00460742,0.00117754,7.76191707,0.00253375,0.00627871,0.00737766,0.00173456,3.10038897,3.67525879,0.96834463,0.00021115,0.00313935,0.00295106,0.00346911,19.36689265,1.83762940,3.87548621
21.500,2,1,1,-521.412,192.116,39.469,-6.764542,-3.073602,-3.073602,3.690940,0.157563,nan,0.626859,-0.113189,-1.117268,0.065023,0.180562,0.643471,-0.587282,0.700133,0.696986,66.000000,12.000000,54.000000,78.000000,450.83697308,0.000000,0.00000000,2.11233342,0.000000,238.86519872,206.39656891,0.78659714,0.00000000,2.53397567,0.13651062,0.00463451,0.00115408,7.76729365,0.00253843,0.00630393,0.00747271,0.00173981,3.10072093,3.67567360,0.97284425,0.00021154,0.00315197,0.00298908,0.00347962,19.45688491,1.83783680,3.87590116
21.600,2,1,1,-521.349,192.103,39.405,-6.757785,-3.058757,-3.058757,3.699027,1.031324,nan,0.634815,-0.140819,0.014324,0.086420,0.180396,0.617154,-0.429718,0.672171,0.696635,66.000000,0.000000,66.000000,66.000000,448.98334921,0.000000,0.00000000,2.22286339,0.000000,237.94804064,205.50584657,0.64854857,0.00000000,2.51836912,0.13537984,0.00408880,0.00021228,7.77243287,0.00254568,0.00632714,0.00747273,0.00174262,3.10105436,3.67609024,0.97720011,0.00021214,0.00316357,0.00298909,0.00348524,19.54400223,1.83804512,3.87631795
21.700,2,1,1,-521.286,192.089,39.341,-6.745120,-3.043570,-3.043570,3.701551,0.272155,nan,0.637293,-0.165835,-0.888085,0.112568,0.180331,0.589496,-0.358099,0.647867,0.696175,66.000000,12.000000,54.000000,78.000000,447.45497843,0.000000,0.00000000,2.28890049,0.000000,237.06355044,204.65291795,0.80263880,0.00000000,2.50361865,0.13633322,0.00584377,0.00117512,7.77777653,0.00255573,0.00634831,0.00753278,0.00174457,3.10138821,3.67650741,0.98169952,0.00021298,0.00317415,0.00301311,0.00348915,19.63399038,1.83825371,3.87673526
21.906,2,1,1,-521.286,192.089,39.341,-6.745120,-3.043570,-3.043570,3.701551,0.272155,nan,0.637293,-0.165835,-0.888085,0.112568,0.180199,0.589496,-0.358099,0.647867,0.695239,66.000000,12.000000,54.000000,78.000000,447.45382643,0.000000,0.00000000,2.28890049,0.000000,237.06355044,204.65291795,0.80263880,0.00000000,2.50361865,0.13633322,0.00469177,0.00117512,7.78878281,0.00257643,0.00639191,0.00765647,0.00174860,3.10207584,3.67736665,0.99096691,0.00021470,0.00319595,0.00306259,0.00349719,19.81933813,1.83868333,3.87759480
22.000,2,1,1,-521.097,192.046,39.150,-6.683661,-2.996306,-2.996306,3.687356,0.401070,nan,0.524118,-0.221546,-0.916732,0.164813,0.180398,0.503128,0.558634,0.590939,0.694525,66.000000,0.000000,66.000000,66.000000,443.84464843,0.000000,0.00000000,2.24731002,0.000000,235.23869881,203.03441255,0.75972217,0.00000000,2.42406939,0.13630373,0.00390468,0.00022708,7.79367664,0.00259331,0.00640641,0.00771667,0.00175307,3.10238747,3.67775605,0.99506367,0.00021611,0.00320321,0.00308667,0.00350613,19.90127349,1.83887802,3.87798433
22.100,2,1,1,-521.066,192.040,39.120,-6.654230,-2.988482,-2.988482,3.665748,0.630254,nan,0.555032,-0.235608,-0.558634,0.188424,0.180689,0.476144,-1.174563,0.558729,0.693683,66.000000,0.000000,66.000000,66.000000,442.82524846,0.000000,0.00000000,2.31014862,0.000000,234.73106547,202.53026745,0.70750057,0.00000000,2.40713333,0.13613791,0.00277734,0.00021778,7.79885034,0.00261361,0.00642023,0.00774044,0.00177409,3.10271507,3.67816542,0.99942149,0.00021780,0.00321011,0.00309618,0.00354817,19.98842986,1.83908271,3.87839384
22.200,2,1,1,-521.003,192.025,39.056,-6.629544,-2.972089,-2.972089,3.657455,0.257831,nan,0.635034,-0.246911,0.816465,0.211450,0.181044,0.445299,0.071620,0.521378,0.692756,66.000000,12.000000,54.000000,78.000000,440.69119693,0.000000,0.00000000,2.46508218,0.000000,233.54523096,201.33280659,0.80419045,0.00000000,2.40030028,0.13663413,0.00578169,0.00117065,7.80416613,0.00263588,0.00643230,0.00779118,0.00177417,3.10304089,3.67857255,1.00391916,0.00021966,0.00321615,0.00311647,0.00354833,20.07838318,1.83928628,3.87880111
22.300,2,1,1,-520.941,192.010,38.992,-6.610031,-2.955489,-2.955489,3.654543,0.572958,nan,0.628573,-0.250633,-0.128916,0.228603,0.181419,0.417017,-1.002676,0.486458,0.691756,66.000000,0.000000,66.000000,66.000000,439.08216364,0.000000,0.00000000,2.59892624,0.000000,232.71262451,200.53854895,0.71657105,0.00000000,2.37561250,0.13560811,0.00405278,0.00021950,7.80930582,0.00265885,0.00644290,0.00779245,0.00178948,3.10336645,3.67897936,1.00827633,0.00022157,0.00322145,0.00311698,0.00357896,20.16552665,1.83948968,3.87920806
22.509,2,1,1,-520.941,192.010,38.992,-6.610031,-2.955489,-2.955489,3.654543,0.572958,nan,0.628573,-0.250633,-0.128916,0.228603,0.182189,0.417017,-1.002676,0.486458,0.689691,66.000000,0.000000,66.000000,66.000000,439.08101164,0.000000,0.00000000,2.59892624,0.000000,232.71262451,200.53854895,0.71657105,0.00000000,2.37561250,0.13560811,0.00290078,0.00021950,7.82003914,0.00270681,0.00646503,0.00779509,0.00182147,3.10404632,3.67982891,1.01737551,0.00022557,0.00323252,0.00311804,0.00364294,20.34751027,1.83991445,3.88005790
22.600,2,1,1,-520.752,191.966,38.802,-6.566619,-2.904607,-2.904607,3.662012,-0.028648,nan,0.533031,-0.252097,-0.916732,0.245511,0.182528,0.334246,-0.186211,0.423991,0.688617,66.000000,12.000000,54.000000,78.000000,435.20337447,0.000000,0.00000000,2.42455645,0.000000,230.78258085,198.79459897,0.75686312,0.00000000,2.30068667,0.13741283,0.00555701,0.00111858,7.82489533,0.00272798,0.00647123,0.00785340,0.00182195,3.10434408,3.68020099,1.02147569,0.00022733,0.00323562,0.00314136,0.00364390,20.42951381,1.84010049,3.88043010
22.700,2,1,1,-520.689,191.951,38.738,-6.560884,-2.887361,-2.887361,3.673524,-0.042972,nan,0.560686,-0.244810,0.200535,0.249425,0.182852,0.306983,-0.100268,0.387063,0.687390,66.000000,12.000000,54.000000,78.000000,433.47124608,0.000000,0.00000000,2.52005418,0.000000,229.86965933,197.90740094,0.75207636,0.00000000,2.27923256,0.13727731,0.00442930,0.00111610,7.83016389,0.00274988,0.00647697,0.00785647,0.00182210,3.10467281,3.68061176,1.02597390,0.00022916,0.00323849,0.00314259,0.00364420,20.51947800,1.84030588,3.88084101
