t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
213.300,2,1,2,-486.589,201.491,11.467,71.629538,66.411521,66.411521,-5.218017,-29.163552,nan,0.539994,-5.599182,-0.859437,4.672212,2.280222,-2.260384,0.959704,2.329450,2.939229,52.000000,14.000000,38.000000,66.000000,45.44172531,0.000000,7.99429840,14.88702595,0.000000,7.73894962,13.25271833,0.51322918,0.00000000,1.00208655,0.04068940,0.00995175,0.00277613,323.88513294,4.05017465,1.12159289,1.48653565,0.41659309,153.43841333,157.23353860,6.13828472,0.33751455,0.56079644,0.59461426,0.83318619,122.76569440,78.61676930,191.79801666
213.400,2,1,2,-486.593,201.549,11.416,71.662306,66.276157,66.276157,-5.386149,28.160876,nan,0.558436,-5.659211,-0.472690,5.112532,2.282977,-2.072624,2.649930,2.317954,2.938883,52.000000,2.000000,50.000000,54.000000,73.05088148,0.000000,9.23428142,24.61362469,0.000000,7.95422889,13.91017266,16.35848169,0.00000000,0.90825609,0.04147451,0.01690435,0.01345718,323.90151222,4.06187350,1.12185442,1.48655266,0.41669997,153.43911980,157.23442104,6.14099082,0.33848946,0.56092721,0.59462106,0.83339995,122.81981643,78.61721052,191.79889975
213.500,2,1,2,-486.595,201.607,11.363,71.721058,66.147778,66.147778,-5.573279,28.318439,nan,0.568808,-5.626829,1.002676,5.435945,2.285692,-1.834371,3.566662,2.237202,2.938462,52.000000,-10.000000,62.000000,42.000000,59.55695468,0.000000,8.79091315,19.46189305,0.000000,7.67773392,13.54909020,9.11482897,0.00000000,0.90481378,0.03909908,0.01144649,0.00713603,323.91806826,4.07344757,1.12205943,1.48662923,0.41689374,153.43987679,157.23536653,6.14379497,0.33945396,0.56102972,0.59465169,0.83378747,122.87589936,78.61768327,191.79984599
213.600,2,1,2,-486.595,201.666,11.309,71.549999,66.025363,66.025363,-5.524636,-30.395411,nan,0.578932,-5.497491,1.647254,5.579069,2.288257,-1.574427,2.692902,2.086185,2.937971,52.000000,2.000000,50.000000,54.000000,45.06859391,0.000000,7.70630762,12.42368464,0.000000,7.39837514,13.15686792,3.43886506,0.00000000,0.88795664,0.03735500,0.01145620,0.00772570,323.93398950,4.08451233,1.12221069,1.48683619,0.41700436,153.44062174,157.23629700,6.14650719,0.34037603,0.56110534,0.59473448,0.83400872,122.93014383,78.61814850,191.80077718
213.928,2,1,2,-486.595,201.666,11.309,71.549999,66.025363,66.025363,-5.524636,-30.395411,nan,0.578932,-5.497491,1.647254,5.579069,2.296604,-1.574427,2.692902,2.086185,2.936366,52.000000,14.000000,38.000000,66.000000,42.11146209,0.000000,7.85802954,12.17041959,0.000000,7.37898035,13.13773196,0.62686490,0.00000000,0.88795664,0.03710967,0.01119824,0.00317120,323.98665734,4.12067798,1.12270507,1.48751266,0.41736593,153.44305666,157.23933829,6.15600076,0.34338983,0.56135253,0.59500506,0.83473186,123.12001516,78.61966914,191.80382082
214.000,2,1,2,-486.580,201.905,11.085,71.251426,65.596563,65.596563,-5.654863,-30.309467,nan,0.515587,-4.256892,4.913113,5.287476,2.297553,-0.219737,4.354479,1.617055,2.935871,58.000000,20.000000,38.000000,78.000000,37.98804597,0.000000,6.64023155,10.66251829,0.000000,6.91053039,12.88448919,0.09899963,0.00000000,0.73630796,0.03840524,0.01470160,0.00186213,323.99701025,4.12548352,1.12270720,1.48884626,0.41757545,153.44362200,157.24004439,6.15873143,0.34379029,0.56135360,0.59553851,0.83515090,123.17462864,78.62002219,191.80452750
214.100,2,1,2,-486.572,201.965,11.027,71.364528,65.507529,65.507529,-5.856999,30.896749,nan,0.552857,-3.765838,4.913113,4.941792,2.298458,0.188273,3.208564,1.258289,2.935187,58.000000,8.000000,50.000000,66.000000,73.44572529,0.000000,6.04870580,21.50517293,0.000000,6.93269626,12.98149865,25.19877523,0.00000000,0.69064416,0.04456924,0.02171912,0.02194389,324.00950101,4.13066810,1.12270936,1.49068476,0.41773227,153.44445808,157.24108858,6.16215986,0.34422234,0.56135468,0.59627390,0.83546454,123.24319724,78.62054429,191.80557260
214.200,2,1,2,-486.561,202.026,10.968,71.506368,65.426230,65.426230,-6.080139,31.727538,nan,0.578912,-3.219227,6.732254,4.472821,2.298976,0.597828,4.225564,0.880742,2.934529,58.000000,-4.000000,62.000000,54.000000,55.36410287,0.000000,4.09125285,16.00110792,0.000000,6.89226681,13.15582155,14.59340735,0.00000000,0.56320530,0.03765431,0.01678799,0.01259878,324.02246169,4.13446256,1.12273117,1.49414198,0.41800467,153.44536045,157.24221548,6.16554540,0.34453855,0.56136559,0.59765679,0.83600933,123.31090795,78.62110774,191.80670056
214.406,2,1,2,-486.561,202.026,10.968,71.506368,65.426230,65.426230,-6.080139,31.727538,nan,0.578912,-3.219227,6.732254,4.472821,2.300038,0.597828,4.225564,0.880742,2.933176,58.000000,-16.000000,74.000000,42.000000,45.29511412,0.000000,3.97325601,12.90980984,0.000000,6.82683743,13.05550376,7.91041876,0.00000000,0.56320530,0.03633940,0.01318877,0.00655484,324.04961240,4.14226664,1.12277603,1.50125244,0.41856491,153.44721634,157.24453318,6.17300286,0.34518889,0.56138801,0.60050098,0.83712982,123.46005720,78.62226659,191.80902043
214.500,2,1,2,-486.521,202.208,10.785,71.419421,65.216949,65.216949,-6.202472,31.054312,nan,0.503932,-1.354170,7.004409,3.319826,2.299709,1.763243,3.709902,0.942599,2.932766,58.000000,-28.000000,86.000000,30.000000,33.78475648,0.000000,1.05106268,9.09538991,0.000000,6.65713931,13.10862951,3.23302840,0.00000000,0.58648244,0.03469297,0.01536236,0.00296889,324.05999192,4.14289561,1.12295376,1.50475824,0.41876161,153.44809602,157.24563170,6.17689499,0.34524130,0.56147688,0.60190330,0.83752321,123.53789979,78.62281585,191.81012003
214.600,2,1,2,-486.506,202.269,10.724,71.512709,65.155169,65.155169,-6.357540,30.954045,nan,0.557336,-0.685489,5.743902,2.647509,2.299220,2.121890,3.308831,1.313689,2.932440,58.000000,-40.000000,98.000000,18.000000,27.84190734,0.000000,0.22083301,6.42943216,0.000000,6.39494493,12.75325199,1.32898275,0.00000000,0.65138139,0.03923057,0.02085736,0.00299317,324.07029434,4.14306734,1.12322801,1.50727031,0.41892833,153.44908081,157.24686143,6.18185810,0.34525561,0.56161400,0.60290812,0.83785666,123.63716209,78.62343072,191.81135102
214.700,2,1,2,-486.490,202.329,10.662,71.302827,65.094535,65.094535,-6.208292,-33.775862,nan,0.585262,-0.026411,6.760902,1.917856,2.298684,2.448400,3.623958,1.704501,2.932233,58.000000,-28.000000,86.000000,30.000000,72.55552901,0.000000,0.00000000,16.11418275,0.000000,6.32459331,12.60755270,36.63902886,0.00000000,0.75165117,0.04607469,0.02637189,0.04607364,324.08061117,4.14306760,1.12359358,1.51075473,0.41912856,153.45002100,157.24803552,6.18601018,0.34525563,0.56179679,0.60430189,0.83825711,123.72020363,78.62401776,191.81252626
214.800,2,1,2,-486.475,202.390,10.601,71.039404,65.033379,65.033379,-6.006025,-34.033693,nan,0.579882,0.614890,6.474423,1.181545,2.298187,2.743283,2.592634,2.080454,2.932148,58.000000,-16.000000,74.000000,42.000000,45.63175803,0.000000,0.00000000,9.27336317,0.000000,6.40322284,12.96007400,16.26061991,0.00000000,0.65296250,0.03414978,0.02169543,0.02567040,324.09008283,4.14320556,1.12405127,1.51394141,0.41923075,153.45089853,157.24913143,6.18962387,0.34526713,0.56202564,0.60557656,0.83846151,123.79247740,78.62456571,191.81362317
214.900,2,1,2,-486.467,202.421,10.569,71.019830,65.001518,65.001518,-6.018312,-34.835834,nan,0.593069,1.197899,6.990085,0.880593,2.297797,2.978397,3.036676,2.365655,2.932169,58.000000,-4.000000,62.000000,54.000000,32.80090310,0.000000,0.00000000,5.98768229,0.000000,6.26243466,12.78778820,7.02475532,0.00000000,0.67727388,0.02956132,0.01711284,0.01429460,324.10038469,4.14373063,1.12459226,1.51766619,0.41937135,153.45178209,157.25023486,6.19300730,0.34531089,0.56229613,0.60706648,0.83874269,123.86014608,78.62511743,191.81472761
215.224,2,1,2,-486.467,202.421,10.569,71.019830,65.001518,65.001518,-6.018312,-34.835834,nan,0.593069,1.197899,6.990085,0.880593,2.296538,2.978397,3.036676,2.365655,2.932239,58.000000,8.000000,50.000000,66.000000,26.99285043,0.000000,0.00000000,4.63421431,0.000000,6.22951674,12.74025435,2.66349895,0.00000000,0.67727388,0.02752992,0.01317183,0.00739046,324.13383181,4.14542747,1.12634055,1.52970332,0.41982569,153.45463743,157.25380075,6.20409660,0.34545229,0.56317028,0.61188133,0.83965138,124.08193206,78.62690037,191.81829679
215.300,2,1,2,-486.407,202.655,10.332,70.404632,64.753931,64.753931,-5.650701,-35.695271,nan,0.463626,3.358665,4.426099,1.863978,2.297002,3.593262,0.974028,2.963888,2.932501,58.000000,20.000000,38.000000,78.000000,24.22514094,0.000000,1.05848390,3.64483604,0.000000,5.86612108,12.40923244,0.54471517,0.00000000,0.65463425,0.02716597,0.01655118,0.00340092,324.14294882,4.14857858,1.12694167,1.53084339,0.41983673,153.45523205,157.25454343,6.20697297,0.34571488,0.56347083,0.61233736,0.83967347,124.13945937,78.62727171,191.81904007
215.400,2,1,2,-486.393,202.712,10.275,70.305621,64.685517,64.685517,-5.620105,32.501031,nan,0.518244,3.718747,3.208564,2.446254,2.297867,3.628009,0.114592,3.216885,2.932862,58.000000,8.000000,50.000000,66.000000,59.53706347,0.000000,2.03654891,13.60037083,0.000000,5.79465232,12.30500296,25.02062251,0.00000000,0.70293080,0.03288665,0.02102051,0.02302798,324.15475123,4.15363458,1.12774371,1.53162753,0.41983693,153.45600191,157.25550498,6.21040158,0.34613621,0.56387186,0.61265101,0.83967387,124.20803163,78.62775249,191.82000239
215.500,2,1,2,-486.381,202.768,10.219,70.360186,64.613647,64.613647,-5.746539,32.658594,nan,0.547036,4.079837,3.380451,3.062525,2.299015,3.607974,-0.372423,3.432630,2.933212,58.000000,-4.000000,62.000000,54.000000,43.13414059,0.000000,2.85953462,8.80270956,0.000000,5.61666770,12.09911547,13.01158117,0.00000000,0.68372073,0.02968152,0.01839186,0.01273797,324.16768760,4.15971746,1.12853658,1.53249756,0.41983905,153.45680645,157.25650981,6.21378071,0.34664312,0.56426829,0.61299902,0.83967809,124.27561412,78.62825490,191.82100806
215.600,2,1,2,-486.370,202.824,10.164,70.157594,64.536362,64.536362,-5.621232,-34.979073,nan,0.561235,4.360011,3.108296,3.630578,2.300401,3.554131,-0.515662,3.580328,2.933531,58.000000,8.000000,50.000000,66.000000,27.62301571,0.000000,3.23900446,3.79037334,0.000000,5.38381292,11.77274648,2.70344708,0.00000000,0.68474629,0.02638668,0.01496838,0.00753008,324.18130704,4.16666701,1.12930623,1.53323340,0.41984310,153.45757656,157.25747167,6.21720907,0.34722225,0.56465312,0.61329336,0.83968619,124.34418133,78.62873584,191.82197070
215.883,2,1,2,-486.370,202.824,10.164,70.157594,64.536362,64.536362,-5.621232,-34.979073,nan,0.561235,4.360011,3.108296,3.630578,2.304302,3.554131,-0.515662,3.580328,2.934429,58.000000,20.000000,38.000000,78.000000,24.77416794,0.000000,3.30798745,3.16843105,0.000000,5.36870426,11.75047584,0.44692412,0.00000000,0.68474629,0.02708993,0.01664984,0.00315917,324.22071879,4.18629328,1.13147983,1.53531150,0.41985454,153.45975143,157.26018809,6.22784012,0.34885777,0.56573991,0.61412460,0.83970907,124.55680241,78.63009404,191.82468929
215.902,2,1,2,-486.365,202.850,10.138,70.045937,64.496709,64.496709,-5.549228,34.807186,nan,0.440902,4.720011,-0.100268,3.677297,2.304633,3.274186,-2.048324,3.576807,2.934461,58.000000,8.000000,50.000000,66.000000,64.81566060,0.000000,5.28114922,13.92847749,0.000000,5.53875263,12.00046722,27.31386595,0.00000000,0.67284370,0.03358941,0.02086022,0.02565476,324.22343242,4.18787435,1.13160663,1.53531165,0.41986694,153.45989713,157.26037006,6.22850565,0.34898953,0.56580331,0.61412466,0.83973388,124.57011309,78.63018503,191.82487141
216.000,2,1,2,-486.342,203.040,9.957,69.997788,64.148127,64.148127,-5.849661,35.537707,nan,0.465047,4.779080,-0.701873,4.334491,2.306362,2.833751,-1.933733,3.388136,2.934416,57.000000,-3.000000,60.000000,54.000000,47.44583606,0.000000,5.18489665,9.66585105,0.000000,5.13368057,11.52964269,15.25081318,0.00000000,0.61657279,0.02992800,0.01873621,0.01571492,324.23723245,4.19606539,1.13208661,1.53534845,0.41992282,153.46071525,157.26139183,6.23170209,0.34967212,0.56604330,0.61413938,0.83984564,124.63404172,78.63069592,191.82589407
216.100,2,1,2,-486.339,203.093,9.908,70.124859,64.029402,64.029402,-6.095457,35.552031,nan,0.494186,4.710795,-1.518338,4.554709,2.308056,2.538202,-3.323155,3.187319,2.934245,51.000000,-9.000000,60.000000,42.000000,43.34939836,0.000000,4.82871031,9.28739352,0.000000,5.18879900,11.69432932,11.77124348,0.00000000,0.52902779,0.02420923,0.01369883,0.01198689,324.25080260,4.20417960,1.13247922,1.53552407,0.42009107,153.46162094,157.26252288,6.23438484,0.35034830,0.56623961,0.61420963,0.84018213,124.68769674,78.63126144,191.82702618
216.200,2,1,2,-486.338,203.146,9.860,69.961873,63.901225,63.901225,-6.060648,-34.850158,nan,0.498155,4.561134,-1.561310,4.675115,2.309607,2.237738,-3.079648,2.918429,2.933961,51.000000,3.000000,48.000000,54.000000,30.25353702,0.000000,4.04063792,5.47093317,0.000000,5.02577293,11.46704676,3.70324376,0.00000000,0.50160492,0.02130700,0.01310894,0.00988162,324.26366216,4.21178235,1.13278421,1.53570966,0.42023548,153.46251584,157.26364045,6.23699417,0.35098186,0.56639211,0.61428386,0.84047096,124.73988343,78.63182023,191.82814480
216.300,2,1,2,-486.338,203.198,9.813,69.791763,63.763477,63.763477,-6.028286,-35.910130,nan,0.508893,4.341274,-2.592634,4.668860,2.310960,1.912892,-3.896113,2.614198,2.933571,48.000000,12.000000,36.000000,60.000000,28.38065577,0.000000,4.04559301,5.70608268,0.000000,5.00023037,11.47827935,1.66654499,0.00000000,0.44820204,0.01880946,0.01077071,0.00614317,324.27595840,4.21867238,1.13300716,1.53622161,0.42046671,153.46340153,157.26474655,6.23944246,0.35155603,0.56650358,0.61448864,0.84093342,124.78884915,78.63237327,191.82925191
216.518,2,1,2,-486.338,203.198,9.813,69.791763,63.763477,63.763477,-6.028286,-35.910130,nan,0.508893,4.341274,-2.592634,4.668860,2.313902,1.912892,-3.896113,2.614198,2.932721,42.000000,18.000000,24.000000,60.000000,27.94754449,0.000000,4.09100871,5.79153359,0.000000,5.17576025,11.78797239,0.67427232,0.00000000,0.39713480,0.01560470,0.01025196,0.00400578,324.30196289,4.23368317,1.13349290,1.53733696,0.42097047,153.46533112,157.26715631,6.24399196,0.35280693,0.56674645,0.61493478,0.84194093,124.87983915,78.63357816,191.83166390
216.600,2,1,2,-486.348,203.353,9.679,69.795451,63.308095,63.308095,-6.487356,-36.139313,nan,0.427542,3.378262,-3.595310,4.277740,2.314399,0.830739,-4.325831,1.990043,2.932209,36.000000,24.000000,12.000000,60.000000,26.60165996,0.000000,2.95407965,6.21946319,0.000000,5.13733933,11.84488511,0.12705355,0.00000000,0.29058603,0.01381041,0.01185043,0.00259226,324.30990626,4.23711309,1.13352747,1.53814629,0.42120479,153.46617434,157.26820921,6.24553106,0.35309276,0.56676373,0.61525852,0.84240959,124.91062115,78.63410461,191.83271793
216.700,2,1,2,-486.352,203.403,9.636,69.988345,63.147640,63.147640,-6.840705,38.173313,nan,0.460188,2.949147,-4.483395,3.940963,2.314733,0.429160,-3.566662,1.583961,2.931546,36.000000,12.000000,24.000000,48.000000,82.70512631,0.000000,2.68846697,23.53288867,0.000000,5.12054358,11.80508486,39.18293582,0.00000000,0.29572034,0.02341747,0.01897674,0.03709186,324.31882222,4.24029123,1.13353868,1.53967651,0.42139848,153.46731431,157.26963248,6.24697054,0.35335760,0.56676934,0.61587060,0.84279696,124.93941081,78.63481624,191.83414288
216.800,2,1,2,-486.358,203.453,9.594,70.207880,62.984320,62.984320,-7.223560,37.141989,nan,0.474517,2.471900,-5.572015,3.525899,2.314808,0.035682,-4.597986,1.149972,2.930870,36.000000,0.000000,36.000000,36.000000,56.21962024,0.000000,1.49430985,17.41022805,0.000000,5.02659924,11.73117569,20.25432328,0.00000000,0.24909324,0.01835558,0.01503711,0.02049820,324.32789811,4.24252501,1.13353876,1.54204113,0.42172051,153.46858602,157.27122001,6.24826667,0.35354375,0.56676938,0.61681645,0.84344103,124.96533335,78.63561001,191.83573253
216.900,2,1,2,-486.364,203.502,9.553,70.137058,62.818134,62.818134,-7.318924,-36.253904,nan,0.480882,1.957932,-4.812845,3.052168,2.314656,-0.334058,-2.549662,0.715168,2.930202,36.000000,12.000000,24.000000,48.000000,27.73035993,0.000000,0.56145519,9.24973962,0.000000,4.87317628,11.52218151,1.28324298,0.00000000,0.21358706,0.01203246,0.00877457,0.00617026,324.33554425,4.24392633,1.13354556,1.54380516,0.42181953,153.46989143,157.27284956,6.24970669,0.35366053,0.56677278,0.61752206,0.84363905,124.99413380,78.63642478,191.83736429
217.106,2,1,2,-486.364,203.502,9.553,70.137058,62.818134,62.818134,-7.318924,-36.253904,nan,0.480882,1.957932,-4.812845,3.052168,2.314344,-0.334058,-2.549662,0.715168,2.928832,36.000000,24.000000,12.000000,60.000000,26.49324966,0.000000,0.57715216,9.17064712,0.000000,4.86944505,11.51859545,0.11464820,0.00000000,0.21358706,0.01378206,0.01273330,0.00265927,324.35213964,4.24680514,1.13355953,1.54742910,0.42202294,153.47257320,157.27619722,6.25355251,0.35390043,0.56677976,0.61897164,0.84404587,125.07105017,78.63809861,191.84071650
217.200,2,1,2,-486.383,203.646,9.434,70.535119,62.317431,62.317431,-8.217688,38.574384,nan,0.407768,0.319271,-5.930113,2.104708,2.313849,-1.342520,-2.177240,0.738800,2.928328,36.000000,12.000000,24.000000,48.000000,84.37759361,0.000000,0.00133257,26.09394892,0.000000,4.76196130,11.36558602,41.80558730,0.00000000,0.26621807,0.02435045,0.01944289,0.03916607,324.35974019,4.24684038,1.13366338,1.54996187,0.42209122,153.47412959,157.27813937,6.25491438,0.35390337,0.56683169,0.61998475,0.84418244,125.09828762,78.63906969,191.84266199
217.300,2,1,2,-486.388,203.694,9.394,70.497837,62.153770,62.153770,-8.344068,-36.282552,nan,0.436676,-0.231996,-6.044705,1.554849,2.313322,-1.614415,-2.420747,0.995446,2.927859,36.000000,24.000000,12.000000,60.000000,25.82122848,0.000000,0.00000000,9.61672312,0.000000,4.59370140,11.17284371,0.15376954,0.00000000,0.25453439,0.01381205,0.01309914,0.00274512,324.36847411,4.24686005,1.13382212,1.55274375,0.42218045,153.47582586,157.28025596,6.25678592,0.35390500,0.56691106,0.62109750,0.84436090,125.13571844,78.64012798,191.84478232
217.400,2,1,2,-486.393,203.741,9.354,70.470461,61.992819,61.992819,-8.477642,-37.256581,nan,0.456504,-0.772191,-5.801198,1.024545,2.312848,-1.846311,-1.504014,1.290417,2.927453,35.000000,13.000000,22.000000,48.000000,27.05204489,0.000000,0.00000000,10.12788066,0.000000,4.52848226,11.09443154,1.00994984,0.00000000,0.26476446,0.01164294,0.00867140,0.00622179,324.37682976,4.24707807,1.13402985,1.55530722,0.42221491,153.47757770,157.28244176,6.25818024,0.35392317,0.56701493,0.62212289,0.84442982,125.16360483,78.64122088,191.84697212
217.500,2,1,2,-486.396,203.788,9.314,70.762321,61.835790,61.835790,-8.926530,40.207313,nan,0.464185,-1.301780,-4.798522,0.721542,2.312485,-2.026407,-1.561310,1.567018,2.927102,35.000000,1.000000,34.000000,36.000000,64.95976923,0.000000,0.00000000,21.99476881,0.000000,4.51115678,11.07477513,27.02314484,0.00000000,0.29401984,0.01987030,0.01528221,0.02675131,324.38507851,4.24769740,1.13427997,1.55706037,0.42225203,153.47951912,157.28486364,6.25940599,0.35397478,0.56713999,0.62282415,0.84450406,125.18811971,78.64243182,191.84939889
217.600,2,1,2,-486.399,203.836,9.274,71.051287,61.682252,61.682252,-9.369035,40.350553,nan,0.468105,-1.800373,-4.512043,0.957663,2.312275,-2.153489,-0.558634,1.786799,2.926793,35.000000,-11.000000,46.000000,24.000000,50.33471033,0.000000,0.00000000,17.94475206,0.000000,4.41557584,10.95709443,16.68057654,0.00000000,0.29194691,0.01730686,0.01073625,0.01672144,324.39425537,4.24888240,1.13456254,1.55861098,0.42225679,153.48165853,157.28753195,6.26075217,0.35407353,0.56728127,0.62344439,0.84451357,125.21504348,78.64376598,191.85207316
217.821,2,1,2,-486.399,203.836,9.274,71.051287,61.682252,61.682252,-9.369035,40.350553,nan,0.468105,-1.800373,-4.512043,0.957663,2.311814,-2.153489,-0.558634,1.786799,2.926112,35.000000,-23.000000,58.000000,12.000000,40.75140606,0.000000,0.00000000,15.15557575,0.000000,4.40568657,10.94680715,9.92182518,0.00000000,0.28563921,0.01674686,0.00923438,0.00989095,324.41540125,4.25149672,1.13518595,1.56203187,0.42226727,153.48637843,157.29341869,6.26462232,0.35429139,0.56759297,0.62481275,0.84453455,125.29244645,78.64670934,191.85797304
217.900,2,1,2,-486.403,203.978,9.151,71.136532,61.235755,61.235755,-9.900777,39.118693,nan,0.399771,-3.021128,-3.523690,1.928790,2.312112,-2.256385,-0.028648,2.080738,2.925896,30.000000,-30.000000,60.000000,0.000000,35.85108771,0.000000,0.56402266,12.97990053,0.000000,4.29716976,10.84538771,6.88121383,0.00000000,0.25240065,0.01563406,0.00847719,0.00688132,324.42473560,4.25414503,1.13543216,1.56278243,0.42226728,153.48827460,157.29578301,6.26605111,0.35451209,0.56771608,0.62511297,0.84453457,125.32102210,78.64789150,191.86034325
