t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
4.200,2,1,1,-531.608,190.920,49.616,37.522978,-1.062471,-1.062471,-38.585448,-5.428775,nan,0.507659,-0.882860,-1.504014,0.568381,1.181578,-0.977745,-1.976704,0.507682,1.666430,56.466000,-43.534000,100.000000,12.932000,900.44282611,0.000000,0.00000000,90.97964583,0.000000,402.13992974,370.95939395,33.63917188,0.00000000,2.53700948,0.14705191,0.00918854,0.03143479,5.59736704,0.02041342,0.00676727,0.00856101,0.00300452,2.48529612,2.90044813,0.17287657,0.00170112,0.00338363,0.00342440,0.00600903,3.45753139,1.45022407,3.10662016
4.406,2,1,1,-531.608,190.920,49.616,37.522978,-1.062471,-1.062471,-38.585448,-5.428775,nan,0.507659,-0.882860,-1.504014,0.568381,1.168750,-0.977745,-1.976704,0.507682,1.639499,56.466000,-43.534000,100.000000,12.932000,900.44282611,0.000000,0.00000000,90.97964583,0.000000,402.13992974,370.95939395,33.63917188,0.00000000,2.53700948,0.14705191,0.00918854,0.03143479,5.77338181,0.02099925,0.00688702,0.00891521,0.00312688,2.55989679,2.99022751,0.18332916,0.00174994,0.00344351,0.00356608,0.00625376,3.66658312,1.49511375,3.19987098
4.500,2,1,1,-531.536,191.049,49.547,35.654618,-1.213501,-1.213501,-36.868119,-4.669606,nan,0.499436,-1.236839,-1.231859,0.905082,1.170288,-1.688509,-1.131592,1.076484,1.640591,56.466000,-43.534000,100.000000,12.932000,890.58819236,0.000000,0.00000000,86.98573452,0.000000,400.66130135,369.31074835,30.43004696,0.00000000,3.01405932,0.14703830,0.00934739,0.02991615,5.84803460,0.02152719,0.00705101,0.00902431,0.00314530,2.59116976,3.02798838,0.18812865,0.00179393,0.00352550,0.00360973,0.00629059,3.76257301,1.51399419,3.23896220
4.600,2,1,1,-531.509,191.093,49.521,35.039861,-1.264833,-1.264833,-36.304695,-5.915789,nan,0.526353,-1.309767,-0.658901,1.056520,1.173641,-1.863163,-0.529986,1.356799,1.645982,60.500000,-39.500000,100.000000,21.000000,885.80560674,0.000000,0.00000000,85.50853049,0.000000,399.34315374,367.79780833,29.79441761,0.00000000,3.17978324,0.14629139,0.00862443,0.02699751,5.92505530,0.02215411,0.00726244,0.00905737,0.00314957,2.62328130,3.06680267,0.19334784,0.00184618,0.00363122,0.00362295,0.00629914,3.86695676,1.53340134,3.27910163
4.700,2,1,1,-531.481,191.137,49.494,34.430452,-1.316650,-1.316650,-35.747102,-4.941761,nan,0.545857,-1.366371,0.114592,1.185331,1.178267,-2.004326,-0.085944,1.608309,1.654789,60.500000,-39.500000,100.000000,21.000000,882.80265599,0.000000,0.00000000,84.59719043,0.000000,398.58107875,366.96796939,29.18544045,0.00000000,3.29058934,0.14594458,0.00835779,0.02608524,6.00002913,0.02283661,0.00750721,0.00905837,0.00314968,2.65442400,3.10448456,0.19856870,0.00190305,0.00375360,0.00362335,0.00629937,3.97137395,1.55224228,3.31803000
4.800,2,1,1,-531.451,191.182,49.465,33.829734,-1.369036,-1.369036,-35.198770,-6.216592,nan,0.559585,-1.405202,-0.057296,1.283820,1.183664,-2.109089,-0.572958,1.813904,1.665985,60.500000,-39.500000,100.000000,21.000000,877.54254561,0.000000,0.00000000,82.87896790,0.000000,397.75542462,366.05664891,27.29516847,0.00000000,3.37555605,0.14562988,0.00893362,0.02621616,6.07302091,0.02355853,0.00777826,0.00905862,0.00315469,2.68462157,3.14105919,0.20379007,0.00196321,0.00388913,0.00362345,0.00630937,4.07580132,1.57052959,3.35577696
5.008,2,1,1,-531.451,191.182,49.465,33.829734,-1.369036,-1.369036,-35.198770,-6.216592,nan,0.559585,-1.405202,-0.057296,1.283820,1.194103,-2.109089,-0.572958,1.813904,1.687573,60.500000,-39.500000,100.000000,21.000000,877.54254561,0.000000,0.00000000,82.87896790,0.000000,397.75542462,366.05664891,27.29516847,0.00000000,3.37555605,0.14562988,0.00893362,0.02621616,6.22488511,0.02506052,0.00834219,0.00905914,0.00316509,2.74744960,3.21715511,0.21465347,0.00208838,0.00417110,0.00362365,0.00633018,4.29306935,1.60857756,3.43431199
5.100,2,1,1,-531.350,191.317,49.368,32.137570,-1.529071,-1.529071,-33.666641,-5.715254,nan,0.504325,-1.397544,0.114592,1.374022,1.198238,-2.169885,1.962380,2.050621,1.697883,60.500000,-39.500000,100.000000,21.000000,863.96884904,0.000000,0.00000000,76.04450275,0.000000,395.88637120,363.86290014,24.59465109,0.00000000,3.40039128,0.14591683,0.00919062,0.02492513,6.28688515,0.02571681,0.00860588,0.00906006,0.00321901,2.77284029,3.24799074,0.21945237,0.00214307,0.00430294,0.00362402,0.00643801,4.38904749,1.62399537,3.46605036
5.200,2,1,1,-531.314,191.363,49.333,31.606243,-1.583250,-1.583250,-33.189492,-5.142296,nan,0.538447,-1.362693,0.243507,1.390208,1.201747,-2.113120,0.730521,2.110273,1.707175,63.250000,-36.750000,100.000000,26.500000,859.24024536,0.000000,0.00000000,74.04434487,0.000000,394.51516689,362.26552553,24.83441038,0.00000000,3.40409131,0.14568094,0.00826233,0.02276311,6.35265388,0.02639542,0.00887785,0.00906457,0.00322713,2.79967733,3.28060944,0.22480213,0.00219962,0.00443892,0.00362583,0.00645427,4.49604259,1.64030472,3.49959667
5.300,2,1,1,-531.275,191.409,49.296,31.034040,-1.637815,-1.637815,-32.671855,-6.144972,nan,0.558785,-1.311789,0.415394,1.386732,1.204001,-2.012797,1.690225,2.129822,1.713691,63.250000,-36.750000,100.000000,26.500000,853.24547902,0.000000,0.00000000,71.73055171,0.000000,393.48745042,361.10208100,23.31776563,0.00000000,3.43084627,0.14535225,0.00862610,0.02280564,6.41659081,0.02702439,0.00912465,0.00907771,0.00327064,2.82568858,3.31225196,0.23015287,0.00225203,0.00456233,0.00363108,0.00654128,4.60305741,1.65612598,3.53211072
5.400,2,1,1,-531.235,191.455,49.257,30.469427,-1.692714,-1.692714,-32.162141,-4.182592,nan,0.583315,-1.245279,0.358099,1.360368,1.204808,-1.874513,2.320479,2.096942,1.716925,63.250000,-36.750000,100.000000,26.500000,849.85449683,0.000000,0.00000000,70.43400673,0.000000,392.47969891,359.98082737,23.35952876,0.00000000,3.42550885,0.14497506,0.00837938,0.02157177,6.47868707,0.02759100,0.00933864,0.00908747,0.00335262,2.85088568,3.34292993,0.23550173,0.00229925,0.00466932,0.00363499,0.00670524,4.71003456,1.67146497,3.56360710
5.500,2,1,1,-531.194,191.501,49.217,29.911380,-1.747856,-1.747856,-31.659236,-5.500395,nan,0.602218,-1.162354,2.034000,1.313001,1.204019,-1.698941,2.592634,2.009845,1.716587,63.250000,-36.750000,100.000000,26.500000,843.95686925,0.000000,0.00000000,68.43221848,0.000000,391.40050237,358.78481514,21.78323187,0.00000000,3.38073844,0.14463923,0.00895605,0.02176768,6.53944135,0.02808591,0.00951485,0.00940320,0.00345521,2.87536259,3.37275549,0.24086409,0.00234049,0.00475743,0.00376128,0.00691043,4.81728181,1.68637774,3.59420324
5.706,2,1,1,-531.194,191.501,49.217,29.911380,-1.747856,-1.747856,-31.659236,-5.500395,nan,0.602218,-1.162354,2.034000,1.313001,1.202489,-1.698941,2.592634,2.009845,1.715931,63.250000,-36.750000,100.000000,26.500000,843.95686925,0.000000,0.00000000,68.43221848,0.000000,391.40050237,358.78481514,21.78323187,0.00000000,3.38073844,0.14463923,0.00895605,0.02176768,6.66407323,0.02910117,0.00987635,0.01005088,0.00366567,2.92557476,3.43393991,0.25186449,0.00242510,0.00493818,0.00402035,0.00733135,5.03728982,1.71696995,3.65696845
5.800,2,1,1,-531.059,191.640,49.087,28.333121,-1.914493,-1.914493,-30.247614,-4.841493,nan,0.527341,-0.863873,1.948057,1.158218,1.197577,-1.006843,3.580986,1.691202,1.706426,64.625000,-35.375000,100.000000,29.250000,830.39664162,0.000000,0.00000000,62.05005928,0.000000,388.98655287,356.05285619,19.98978272,0.00000000,3.14363006,0.14523798,0.00871043,0.01981208,6.71669280,0.02935855,0.00993462,0.01032354,0.00384995,2.94661076,3.45962985,0.25698553,0.00244655,0.00496731,0.00412942,0.00769990,5.13971069,1.72981492,3.68326345
5.900,2,1,1,-531.012,191.686,49.041,27.793560,-1.970316,-1.970316,-29.763876,-5.672282,nan,0.587185,-0.747492,1.461042,1.045480,1.191147,-0.713359,3.867465,1.447156,1.694027,65.312500,-34.687500,100.000000,30.625000,824.93608137,0.000000,0.00000000,60.62124966,0.000000,387.59690936,354.52937964,19.01289298,0.00000000,3.00239633,0.14481252,0.00891986,0.01952102,6.77076723,0.02956282,0.00996563,0.01048613,0.00407779,2.96820212,3.48601755,0.26245519,0.00246357,0.00498281,0.00419445,0.00815558,5.24910380,1.74300878,3.71025265
6.000,2,1,1,-530.963,191.732,48.993,27.259432,-2.026149,-2.026149,-29.285580,-4.755550,nan,0.626018,-0.624342,2.048324,0.917023,1.183675,-0.399747,4.454747,1.160789,1.680178,65.656000,-34.344000,100.000000,31.312000,820.60954793,0.000000,0.00000000,59.47244359,0.000000,386.31314999,353.12861137,18.70110861,0.00000000,2.82235368,0.14439080,0.00883611,0.01865378,6.82350070,0.02970533,0.00997536,0.01080569,0.00438009,2.98910537,3.51158268,0.26794619,0.00247544,0.00498768,0.00432228,0.00876017,5.35892372,1.75579134,3.73638171
6.100,2,1,1,-530.912,191.778,48.944,26.730951,-2.081934,-2.081934,-28.812884,-4.741226,nan,0.652054,-0.496091,2.392099,0.780084,1.175376,-0.070817,4.068000,0.846916,1.665903,65.828000,-34.172000,100.000000,31.656000,815.77949746,0.000000,0.00000000,58.16556906,0.000000,385.06596509,351.77561708,17.98510962,0.00000000,2.61593059,0.14401851,0.00903081,0.01825671,6.87477692,0.02979530,0.00997567,0.01124150,0.00463216,3.00933866,3.53634577,0.27344785,0.00248294,0.00498784,0.00449660,0.00926433,5.46895700,1.76817289,3.76167333
6.200,2,1,1,-530.861,191.824,48.895,26.207819,-2.137657,-2.137657,-28.345476,-5.414451,nan,0.669611,-0.366954,2.191564,0.663686,1.166504,0.268197,4.368803,0.607517,1.652327,65.914000,-34.086000,100.000000,31.828000,810.74019080,0.000000,0.00000000,56.77968084,0.000000,383.84849212,350.46251977,17.02048008,0.00000000,2.45769188,0.14370499,0.00942082,0.01820031,6.92454573,0.02984451,0.00998005,0.01160721,0.00492282,3.02891565,3.56032196,0.27895352,0.00248704,0.00499003,0.00464288,0.00984565,5.57907042,1.78016098,3.78614457
6.403,2,1,1,-530.861,191.824,48.895,26.207819,-2.137657,-2.137657,-28.345476,-5.414451,nan,0.669611,-0.366954,2.191564,0.663686,1.149188,0.268197,4.368803,0.607517,1.625807,65.957000,-34.043000,100.000000,31.914000,810.73651895,0.000000,0.00000000,56.77935743,0.000000,383.84281682,350.45549357,17.02957267,0.00000000,2.45797978,0.14371218,0.00940606,0.01818044,7.02553022,0.02994437,0.00998894,0.01234922,0.00551256,3.06863659,3.60896868,0.29012987,0.00249536,0.00499447,0.00493969,0.01102512,5.80259734,1.80448434,3.83579574
6.500,2,1,1,-530.700,191.959,48.740,24.665149,-2.304013,-2.304013,-26.969162,-4.454747,nan,0.562927,0.003917,1.231859,0.426410,1.140299,1.294509,3.423423,0.689993,1.621215,65.978500,-34.021500,100.000000,31.957000,799.06288001,0.000000,0.00000000,51.24694401,0.000000,381.48491675,347.91034136,15.33301504,0.00000000,2.91683255,0.14440956,0.00952913,0.01689160,7.06958756,0.02994437,0.01008806,0.01246141,0.00568585,3.08584419,3.63008396,0.29547972,0.00249536,0.00504403,0.00498457,0.01137171,5.90959431,1.81504198,3.85730524
6.600,2,1,1,-530.646,192.004,48.687,24.157994,-2.358942,-2.358942,-26.516936,-4.741226,nan,0.636237,0.121616,1.575634,0.302268,1.131462,1.624075,4.297183,0.958711,1.621260,65.989000,-34.011000,100.000000,31.978000,795.41579011,0.000000,0.00000000,50.90177066,0.000000,380.08461041,346.44588486,14.63238726,0.00000000,3.18065143,0.14382500,0.00991533,0.01674515,7.11388927,0.02994978,0.01024867,0.01265039,0.00596697,3.10297144,3.65111360,0.30098843,0.00249581,0.00512434,0.00506016,0.01193394,6.01976852,1.82555680,3.87871430
6.700,2,1,1,-530.590,192.048,48.633,23.653604,-2.413538,-2.413538,-26.067142,-4.784198,nan,0.667550,0.233320,1.403747,0.200318,1.123097,1.939071,3.151268,1.279578,1.626620,65.994500,-34.005500,100.000000,31.989000,791.77552048,0.000000,0.00000000,50.17406418,0.000000,378.83681982,345.13422042,14.03369508,0.00000000,3.42656259,0.14345917,0.01019610,0.01650312,7.15685893,0.02996968,0.01047777,0.01280047,0.00611824,3.11953218,3.67145992,0.30650069,0.00249747,0.00523889,0.00512019,0.01223648,6.13001372,1.83572996,3.89941522
6.800,2,1,1,-530.535,192.092,48.580,23.151574,-2.467783,-2.467783,-25.619356,-4.282860,nan,0.669776,0.336392,1.604282,0.176917,1.115324,2.234152,3.466395,1.606709,1.637508,65.997500,-34.002500,100.000000,31.995000,788.25852111,0.000000,0.00000000,49.14219317,0.000000,377.73556962,343.97045335,13.59183599,0.00000000,3.64888091,0.14327649,0.01028346,0.01602812,7.19875483,0.03001104,0.01078188,0.01299648,0.00630126,3.13552783,3.69112356,0.31201279,0.00250092,0.00539094,0.00519859,0.01260252,6.24025579,1.84556178,3.91940978
6.900,2,1,1,-530.479,192.135,48.526,22.651557,-2.521631,-2.521631,-25.173188,-3.595310,nan,0.684653,0.430245,1.389423,0.249495,1.108208,2.504572,3.237212,1.906839,1.653814,65.999000,-34.001000,100.000000,31.998000,785.31898224,0.000000,0.00000000,48.68217409,0.000000,376.60303985,342.80024186,13.20499073,0.00000000,3.85971139,0.14300264,0.01033872,0.01548296,7.23951045,0.03007879,0.01116452,0.01314367,0.00646107,3.15098936,3.71014157,0.31753147,0.00250657,0.00558226,0.00525747,0.01292213,6.35062947,1.85507079,3.93873670
7.113,2,1,1,-530.479,192.135,48.526,22.651557,-2.521631,-2.521631,-25.173188,-3.595310,nan,0.684653,0.430245,1.389423,0.249495,1.093651,2.504572,3.237212,1.906839,1.686364,65.999000,-34.001000,100.000000,31.998000,785.31898224,0.000000,0.00000000,48.68217409,0.000000,376.60303985,342.80024186,13.20499073,0.00000000,3.85971139,0.14300264,0.01033872,0.01548296,7.32598324,0.03022254,0.01197636,0.01345598,0.00680014,3.18379470,3.75049284,0.32924068,0.00251854,0.00598818,0.00538239,0.01360028,6.58481362,1.87524642,3.97974337
7.200,2,1,1,-530.312,192.262,48.365,21.160930,-2.680309,-2.680309,-23.841239,-3.924761,nan,0.570577,0.660870,0.315127,0.446728,1.089306,3.134829,2.793169,2.498497,1.712030,65.999000,-34.001000,100.000000,31.998000,775.30218001,0.000000,0.00000000,44.29628425,0.000000,374.37422033,340.48620116,11.72065830,0.00000000,4.25522407,0.14398454,0.01047321,0.01513416,7.35860785,0.03036212,0.01249982,0.01346259,0.00690403,3.19590540,3.76541404,0.33405984,0.00253018,0.00624991,0.00538504,0.01380806,6.68119679,1.88270702,3.99488175
7.300,2,1,1,-530.257,192.303,48.312,20.666435,-2.732217,-2.732217,-23.398652,-4.053676,nan,0.623598,0.717644,1.375099,0.544795,1.084956,3.276115,1.847789,2.787207,1.743826,65.999000,-34.001000,100.000000,31.998000,772.99289201,0.000000,0.00000000,44.55444415,0.000000,373.22710863,339.33894897,11.32305105,0.00000000,4.37994669,0.14369564,0.01060378,0.01509311,7.39494543,0.03055037,0.01315367,0.01360659,0.00695603,3.20924688,3.78186040,0.33957149,0.00254586,0.00657684,0.00544263,0.01391206,6.79142980,1.89093020,4.01155860
7.400,2,1,1,-530.202,192.344,48.259,20.172829,-2.783629,-2.783629,-22.956458,-4.153944,nan,0.647800,0.763223,0.401070,0.630897,1.081143,3.379224,1.690225,3.033282,1.776881,65.999000,-34.001000,100.000000,31.998000,770.70202424,0.000000,0.00000000,44.61617573,0.000000,372.18429873,338.29934417,10.96398443,0.00000000,4.46893042,0.14353921,0.01070847,0.01504308,7.43010878,0.03076333,0.01384946,0.01361884,0.00699955,3.22209124,3.79770220,0.34508416,0.00256361,0.00692473,0.00544754,0.01399910,6.90168320,1.89885110,4.02761404
7.500,2,1,1,-530.148,192.384,48.207,19.679995,-2.834519,-2.834519,-22.514514,-4.583662,nan,0.659389,0.798747,0.401070,0.701890,1.077775,3.442565,1.274831,3.224780,1.810080,66.000000,-28.000000,94.000000,38.000000,768.43555099,0.000000,0.00000000,44.69510517,0.000000,371.20894037,337.32192959,10.52417531,0.00000000,4.52479453,0.14074693,0.00791659,0.01194249,7.46383386,0.03099652,0.01457140,0.01363109,0.00702430,3.23444286,3.81294408,0.35022362,0.00258304,0.00728570,0.00545243,0.01404860,7.00447234,1.90647204,4.04305357
7.600,2,1,1,-530.094,192.424,48.155,19.190859,-2.884854,-2.884854,-22.075713,-4.712578,nan,0.668191,0.824585,1.074296,0.748731,1.074750,3.465301,1.604282,3.331608,1.842392,66.000000,-28.000000,94.000000,38.000000,766.04327254,0.000000,0.00000000,44.69920625,0.000000,370.25359558,336.37979988,10.00068468,0.00000000,4.54975037,0.14062741,0.00783372,0.01177465,7.49662441,0.03124510,0.01530310,0.01371899,0.00706351,3.24632071,3.82760863,0.35536437,0.00260376,0.00765155,0.00548760,0.01412701,7.10728744,1.91380431,4.05790089
7.794,2,1,1,-530.094,192.424,48.155,19.190859,-2.884854,-2.884854,-22.075713,-4.712578,nan,0.668191,0.824585,1.074296,0.748731,1.069079,3.465301,1.604282,3.331608,1.901267,66.000000,-28.000000,94.000000,38.000000,766.04327254,0.000000,0.00000000,44.69920625,0.000000,370.25359558,336.37979988,10.00068468,0.00000000,4.54975037,0.14062741,0.00783372,0.01177465,7.56033354,0.03172807,0.01672472,0.01388978,0.00713968,3.26939833,3.85610055,0.36535241,0.00264401,0.00836236,0.00555591,0.01427936,7.30704811,1.92805028,4.08674792
7.811,2,1,1,-530.068,192.442,48.130,18.654370,-2.908788,-2.908788,-21.563158,-4.698254,nan,0.536800,0.843802,1.461042,0.753299,1.068641,3.442393,0.501338,3.339725,1.905966,66.000000,-28.000000,94.000000,38.000000,761.98142482,0.000000,0.00000000,41.05939632,0.000000,370.40247161,336.43941544,9.45591050,0.00000000,4.46332888,0.14158785,0.00779490,0.01151932,7.56556084,0.03177110,0.01684408,0.01391666,0.00714031,3.27127171,3.85841477,0.36620221,0.00264759,0.00842204,0.00556666,0.01428062,7.32404420,1.92920738,4.08908964
7.900,2,1,1,-529.936,192.539,48.003,17.776791,-3.032169,-3.032169,-20.808960,-3.294507,nan,0.561301,0.850461,0.057296,0.815211,1.066371,3.291774,0.272155,3.401004,1.927715,66.000000,-28.000000,94.000000,38.000000,757.34990352,0.000000,0.00000000,41.20495074,0.000000,368.25250037,334.33656101,8.95738519,0.00000000,4.43863453,0.14146368,0.00775358,0.01065444,7.59200132,0.03200676,0.01743249,0.01391688,0.00714132,3.28067723,3.87004300,0.37078363,0.00266723,0.00871625,0.00556675,0.01428264,7.41567270,1.93502150,4.10084654
8.000,2,1,1,-529.884,192.577,47.953,17.319747,-3.080170,-3.080170,-20.399917,-4.540691,nan,0.594932,0.840447,0.358099,0.833465,1.063778,3.157129,-0.802141,3.367510,1.948392,66.000000,-28.000000,94.000000,38.000000,755.03173651,0.000000,0.00000000,41.31813209,0.000000,367.33313039,333.43966057,8.35676093,0.00000000,4.42349910,0.14138644,0.00822851,0.01093846,7.62071108,0.03226496,0.01803974,0.01392664,0.00715112,3.29081863,3.88258640,0.37592359,0.00268875,0.00901987,0.00557066,0.01430224,7.51847179,1.94129320,4.11352329
8.100,2,1,1,-529.832,192.614,47.904,16.868399,-3.127645,-3.127645,-19.996043,-4.211240,nan,0.610294,0.822877,-0.386747,0.840816,1.061070,2.987329,-1.074296,3.286276,1.964985,66.000000,-28.000000,94.000000,38.000000,753.00031739,0.000000,0.00000000,41.36203104,0.000000,366.47239908,332.59602280,8.03993128,0.00000000,4.36966711,0.14131135,0.00831488,0.01063984,7.64848171,0.03251256,0.01858362,0.01393804,0.00716870,3.30056597,3.89464741,0.38106541,0.00270938,0.00929181,0.00557522,0.01433740,7.62130810,1.94732370,4.12570746
8.200,2,1,1,-529.781,192.650,47.855,16.422039,-3.174601,-3.174601,-19.596640,-3.022352,nan,0.617335,0.799076,-0.100268,0.836476,1.058196,2.784988,-1.675902,3.161253,1.977331,66.000000,-28.000000,94.000000,38.000000,751.06417989,0.000000,0.00000000,41.35595626,0.000000,365.64257016,331.77983021,7.84420849,0.00000000,4.28217735,0.14122903,0.00818130,0.01002709,7.67530622,0.03274590,0.01905601,0.01393880,0.00721147,3.30992169,3.90622849,0.38620386,0.00272883,0.00952801,0.00557552,0.01442293,7.72407715,1.95311425,4.13740211
8.300,2,1,1,-529.731,192.686,47.806,15.980033,-3.221075,-3.221075,-19.201107,-4.254212,nan,0.613834,0.769050,0.300803,0.821545,1.055110,2.552992,-1.217535,3.003480,1.985454,66.000000,-28.000000,94.000000,38.000000,748.46694219,0.000000,0.00000000,40.91568593,0.000000,364.85118422,330.99446814,7.37933575,0.00000000,4.16596179,0.14133830,0.00863431,0.01033375,7.70119495,0.03296206,0.01945303,0.01394569,0.00723404,3.31890467,3.91735252,0.39134295,0.00274684,0.00972651,0.00557828,0.01446808,7.82685894,1.95867626,4.14863084
8.533,2,1,1,-529.731,192.686,47.806,15.980033,-3.221075,-3.221075,-19.201107,-4.254212,nan,0.613834,0.769050,0.300803,0.821545,1.048171,2.552992,-1.217535,3.003480,2.003515,66.000000,-28.000000,94.000000,38.000000,748.46694219,0.000000,0.00000000,40.91568593,0.000000,364.85118422,330.99446814,7.37933575,0.00000000,4.16596179,0.14133830,0.00863431,0.01033375,7.76154477,0.03346594,0.02037852,0.01396175,0.00728666,3.33984510,3.94328400,0.40332280,0.00278883,0.01018926,0.00558470,0.01457333,8.06645596,1.97164200,4.17480637
8.600,2,1,1,-529.606,192.774,47.687,14.761130,-3.334509,-3.334509,-18.095638,-3.351803,nan,0.489194,0.651024,-0.200535,0.769077,1.045602,1.773947,-3.194240,2.609399,2.001789,66.000000,-28.000000,94.000000,38.000000,741.02734200,0.000000,0.00000000,37.43304018,0.000000,363.44112084,329.53591964,6.63061769,0.00000000,3.82617918,0.14225493,0.00865034,0.00955921,7.77729164,0.03356968,0.02050689,0.01396380,0.00739072,3.34518833,3.94990770,0.40676451,0.00279747,0.01025345,0.00558552,0.01478144,8.13529019,1.97495385,4.18148541
8.700,2,1,1,-529.556,192.808,47.639,14.331218,-3.379559,-3.379559,-17.710777,-3.853141,nan,0.549142,0.599961,-0.830789,0.723998,1.041468,1.461491,-2.922085,2.300382,1.996282,66.000000,-28.000000,94.000000,38.000000,738.94664918,0.000000,0.00000000,37.68145867,0.000000,362.50688530,328.61513421,6.36325665,0.00000000,3.61920745,0.14209786,0.00898790,0.00962114,7.80000088,0.03370127,0.02063703,0.01401637,0.00752078,3.35283292,3.95938759,0.41190492,0.00280844,0.01031852,0.00560655,0.01504156,8.23809830,1.97969380,4.19104115
8.800,2,1,1,-529.505,192.843,47.590,13.903595,-3.424231,-3.424231,-17.327827,-3.394775,nan,0.591459,0.545693,-0.501338,0.671238,1.037067,1.138262,-2.635606,1.954182,1.988436,66.000000,-28.000000,94.000000,38.000000,736.90842318,0.000000,0.00000000,38.00165700,0.000000,361.55476100,327.67488324,6.13090656,0.00000000,3.38597899,0.14185449,0.00907456,0.00930733,7.82184241,0.03381010,0.02071595,0.01403551,0.00762656,3.36014826,3.96846229,0.41704375,0.00281751,0.01035797,0.00561420,0.01525312,8.34087503,1.98423114,4.20018532
8.900,2,1,1,-529.455,192.876,47.542,13.477972,-3.468558,-3.468558,-16.946531,-3.366127,nan,0.605193,0.488077,0.200535,0.610800,1.032415,0.808986,-2.392099,1.566161,1.978874,66.000000,-28.000000,94.000000,38.000000,734.48564277,0.000000,0.00000000,37.83051147,0.000000,360.67589090,326.79412808,5.91005030,0.00000000,3.11487013,0.14176963,0.00925286,0.00916939,7.84288845,0.03389720,0.02075583,0.01403857,0.00771373,3.36714871,3.97714924,0.42218517,0.00282477,0.01037792,0.00561543,0.01542747,8.44370331,1.98857462,4.20893588
9.102,2,1,1,-529.455,192.876,47.542,13.477972,-3.468558,-3.468558,-16.946531,-3.366127,nan,0.605193,0.488077,0.200535,0.610800,1.023288,0.808986,-2.392099,1.566161,1.960104,66.000000,-28.000000,94.000000,38.000000,734.48564277,0.000000,0.00000000,37.83051147,0.000000,360.67589090,326.79412808,5.91005030,0.00000000,3.11487013,0.14176963,0.00925286,0.00916939,7.88534697,0.03407292,0.02083629,0.01404475,0.00788961,3.38127149,3.99467439,0.43255751,0.00283941,0.01041815,0.00561790,0.01577921,8.65115025,1.99733720,4.22658936
9.200,2,1,1,-529.302,192.976,47.396,12.210781,-3.599720,-3.599720,-15.810501,-3.666930,nan,0.544283,0.299302,0.214859,0.484948,1.018170,-0.169388,-2.764521,0.951563,1.949461,66.000000,-28.000000,94.000000,38.000000,726.72743048,0.000000,0.00000000,35.29235627,0.000000,358.57042522,324.65729446,5.39145118,0.00000000,2.65483162,0.14238457,0.00974133,0.00894584,7.90395776,0.03410508,0.02083801,0.01404820,0.00800391,3.38725333,4.00210437,0.43760485,0.00284209,0.01041900,0.00561928,0.01600782,8.75209702,2.00105219,4.23406667
9.300,2,1,1,-529.251,193.008,47.346,11.790981,-3.642851,-3.642851,-15.433832,-4.211240,nan,0.579353,0.234242,-0.272155,0.412363,1.012858,-0.477576,-2.463719,0.669956,1.939366,66.000000,-16.000000,82.000000,50.000000,724.10433572,0.000000,0.00000000,35.16597210,0.000000,357.57883180,323.63672415,5.11013576,0.00000000,2.46413622,0.13848460,0.00497543,0.00507565,7.92172024,0.03412514,0.02085190,0.01405384,0.00809637,3.39305861,4.00931720,0.44221718,0.00284376,0.01042595,0.00562154,0.01619274,8.84434356,2.00465860,4.24132327
9.400,2,1,1,-529.198,193.040,47.296,11.379543,-3.685694,-3.685694,-15.065236,-3.409099,nan,0.606497,0.167173,-0.859437,0.334655,1.007490,-0.769678,-3.108296,0.495757,1.930468,66.000000,-28.000000,94.000000,38.000000,721.73379785,0.000000,0.00000000,34.74400617,0.000000,356.55776110,322.59654625,5.13001981,0.00000000,2.54364266,0.14198557,0.01115864,0.00867765,7.93951102,0.03413535,0.02088799,0.01411008,0.00824349,3.39858836,4.01618965,0.44735610,0.00284461,0.01044399,0.00564403,0.01648698,8.94712195,2.00809483,4.24823545
9.500,2,1,1,-529.145,193.072,47.245,10.980500,-3.728084,-3.728084,-14.708584,-3.323155,nan,0.607585,0.102056,0.200535,0.260121,1.002115,-1.041722,-1.876437,0.565254,1.923098,66.000000,-16.000000,82.000000,50.000000,718.89219701,0.000000,0.00000000,34.05527001,0.000000,355.63225705,321.62795660,4.68896020,0.00000000,2.73988580,0.13817334,0.00505709,0.00463693,7.95607450,0.03413916,0.02095410,0.01411314,0.00829711,3.40386007,4.02274318,0.45196773,0.00284493,0.01047705,0.00564526,0.01659423,9.03935458,2.01137159,4.25482509
