t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
127.800,2,1,2,-481.016,206.289,5.795,98.209112,99.776105,99.776105,1.566994,-0.716197,nan,0.295123,-0.173351,-0.057296,0.253929,0.295509,0.531976,-0.558634,0.520012,0.697028,22.000000,0.500000,21.500000,22.500000,4.31756986,0.000000,0.00000000,0.00340531,0.000000,0.67135346,3.48238564,0.02735782,0.00000000,0.12474905,0.00593816,0.00232862,0.00005180,28.17354383,0.04073140,0.03776903,0.05280909,0.01157649,10.93592727,12.65683635,4.43789421,0.00339428,0.01888452,0.02112363,0.02315297,88.75788425,6.32841817,13.66990909
127.992,2,1,2,-481.016,206.289,5.795,98.209112,99.776105,99.776105,1.566994,-0.716197,nan,0.295123,-0.173351,-0.057296,0.253929,0.295364,0.531976,-0.558634,0.520012,0.696809,22.000000,0.500000,21.500000,22.500000,4.31756986,0.000000,0.00000000,0.00340531,0.000000,0.67135346,3.48238564,0.02735782,0.00000000,0.12474905,0.00593816,0.00232862,0.00005180,28.17479620,0.04075249,0.03780214,0.05280957,0.01158562,10.93604219,12.65697999,4.43882421,0.00339604,0.01890107,0.02112383,0.02317123,88.77648422,6.32848999,13.67005273
128.003,2,1,2,-481.018,206.303,5.781,98.201313,99.776848,99.776848,1.575535,0.716197,nan,0.235290,-0.122118,-0.587282,0.250288,0.295353,0.541628,-0.472690,0.520660,0.696798,22.000000,0.500000,21.500000,22.500000,4.32133380,0.000000,0.00000000,0.00061199,0.000000,0.67403006,3.50718796,0.01137594,0.00000000,0.11989074,0.00598429,0.00221361,0.00003921,28.17486974,0.04075309,0.03780409,0.05281243,0.01158599,10.93604879,12.65698824,4.43887710,0.00339609,0.01890205,0.02112497,0.02317197,88.77754202,6.32849412,13.67006099
128.100,2,1,2,-481.030,206.375,5.708,98.192532,99.783116,99.783116,1.590584,-0.028648,nan,0.269919,-0.039568,1.862113,0.178050,0.295243,0.558369,-0.386747,0.535028,0.696703,22.000000,0.500000,21.500000,22.500000,4.16737394,0.000000,0.00000000,0.00197522,0.000000,0.65116987,3.36385634,0.01890290,0.00000000,0.12319815,0.00595837,0.00227187,0.00004122,28.17575132,0.04075364,0.03782252,0.05306857,0.01158820,10.93610860,12.65706299,4.43934681,0.00339614,0.01891126,0.02122743,0.02317639,88.78693618,6.32853150,13.67013575
128.200,2,1,2,-481.035,206.403,5.680,98.182941,99.786303,99.786303,1.603362,-0.501338,nan,0.282870,0.007915,-0.057296,0.133923,0.295128,0.568421,-0.587282,0.544908,0.696612,22.000000,0.500000,21.500000,22.500000,4.11168280,0.000000,0.00000000,0.00360825,0.000000,0.64215580,3.30743461,0.02547464,0.00000000,0.12470828,0.00595177,0.00230000,0.00004945,28.17640173,0.04075367,0.03784220,0.05306882,0.01159345,10.93617124,12.65714129,4.43983105,0.00339614,0.01892110,0.02122753,0.02318690,88.79662103,6.32857065,13.67021405
128.300,2,1,2,-481.039,206.432,5.651,98.173316,99.789693,99.789693,1.616377,-1.217535,nan,0.289364,0.055328,-0.644578,0.089273,0.295017,0.578722,0.902409,0.555807,0.696528,22.000000,0.500000,21.500000,22.500000,4.06655420,0.000000,0.00000000,0.00663259,0.000000,0.63359697,3.25436938,0.03768729,0.00000000,0.12591211,0.00595596,0.00232855,0.00007134,28.17709479,0.04075479,0.03786261,0.05310046,0.01160585,10.93623491,12.65722088,4.44031530,0.00339623,0.01893130,0.02124018,0.02321171,88.80630602,6.32861044,13.67029364
128.400,2,1,2,-481.044,206.460,5.622,98.169676,99.793210,99.793210,1.623534,0.272155,nan,0.289726,0.101578,-0.100268,0.061119,0.294915,0.589035,0.444042,0.566682,0.696450,22.000000,0.500000,21.500000,22.500000,3.98478882,0.000000,0.00000000,0.00211183,0.000000,0.62561539,3.20558123,0.01656027,0.00000000,0.12663702,0.00592897,0.00231285,0.00004127,28.17775203,0.04075856,0.03788374,0.05310122,0.01160886,10.93629913,12.65730114,4.44079939,0.00339655,0.01894187,0.02124049,0.02321771,88.81598789,6.32865057,13.67037391
128.500,2,1,2,-481.048,206.488,5.593,98.163806,99.796601,99.796601,1.632795,-0.744845,nan,0.286649,0.140921,-0.315127,0.072773,0.294827,0.597946,-0.429718,0.575739,0.696379,22.000000,0.500000,21.500000,22.500000,3.94918238,0.000000,0.00000000,0.00508762,0.000000,0.61813001,3.16039759,0.03028033,0.00000000,0.12695934,0.00594343,0.00232650,0.00005757,28.17842235,0.04076582,0.03790554,0.05310879,0.01161167,10.93636414,12.65738240,4.44128399,0.00339715,0.01895277,0.02124352,0.02322334,88.82567974,6.32869120,13.67045518
128.685,2,1,2,-481.048,206.488,5.593,98.163806,99.796601,99.796601,1.632795,-0.744845,nan,0.286649,0.140921,-0.315127,0.072773,0.294663,0.597946,-0.429718,0.575739,0.696248,22.000000,0.500000,21.500000,22.500000,3.94918238,0.000000,0.00000000,0.00508762,0.000000,0.61813001,3.16039759,0.03028033,0.00000000,0.12695934,0.00594343,0.00232650,0.00005757,28.17965750,0.04077921,0.03794570,0.05312274,0.01161686,10.93648394,12.65753214,4.44217692,0.00339827,0.01897285,0.02124909,0.02323371,88.84353843,6.32876607,13.67060493
128.700,2,1,2,-481.058,206.545,5.535,98.150945,99.802160,99.802160,1.651215,-0.974028,nan,0.229754,0.219278,-0.128916,0.117938,0.294655,0.616129,-0.744845,0.587837,0.696239,22.000000,0.500000,21.500000,22.500000,3.89529788,0.000000,0.00000000,0.00610185,0.000000,0.60922856,3.11459214,0.03464933,0.00000000,0.12241770,0.00600931,0.00223363,0.00006537,28.17976417,0.04078195,0.03794931,0.05312293,0.01161817,10.93649430,12.65754509,4.44225242,0.00339850,0.01897465,0.02124917,0.02323635,88.84504839,6.32877254,13.67061788
128.800,2,1,2,-481.062,206.574,5.507,98.141205,99.804181,99.804181,1.662976,-1.604282,nan,0.300928,0.254753,-0.257831,0.162945,0.294627,0.624574,0.128916,0.599611,0.696186,16.750000,7.250000,9.500000,24.000000,0.73919948,0.000000,0.00000000,0.00245920,0.000000,0.58601397,0.00000000,0.02880017,0.00000000,0.11450490,0.00501248,0.00215450,0.00025426,28.18030155,0.04080566,0.03797307,0.05312799,0.01161843,10.93656167,12.65762930,4.44258544,0.00340047,0.01898653,0.02125120,0.02323685,88.85170873,6.32881465,13.67070209
128.900,2,1,2,-481.067,206.602,5.478,98.141610,99.805997,99.805997,1.664387,0.315127,nan,0.294095,0.287484,0.916732,0.206029,0.294621,0.633567,0.171887,0.610936,0.696139,21.750000,0.250000,21.500000,22.000000,0.69926469,0.000000,0.00000000,0.00244086,0.000000,0.54903317,0.00000000,0.01949470,0.00000000,0.11988699,0.00551209,0.00285297,0.00004392,28.18104569,0.04083587,0.03799752,0.05319199,0.01161888,10.93662918,12.65771368,4.44305857,0.00340299,0.01899876,0.02127680,0.02323775,88.86117131,6.32885684,13.67078648
129.000,2,1,2,-481.072,206.630,5.449,98.148096,99.806995,99.806995,1.658899,1.389423,nan,0.288969,0.310739,-1.346451,0.245696,0.294634,0.642807,-0.802141,0.622086,0.696099,18.000000,0.250000,17.750000,18.250000,0.67909794,0.000000,0.00000000,0.00070740,0.000000,0.54992340,0.00000000,0.00976319,0.00000000,0.11259668,0.00470938,0.00135026,0.00004763,28.18172900,0.04087117,0.03802270,0.05333006,0.01162868,10.93669625,12.65779750,4.44338264,0.00340593,0.01901135,0.02133203,0.02325735,88.86765285,6.32889875,13.67087031
129.100,2,1,2,-481.077,206.658,5.421,98.147104,99.806802,99.806802,1.659699,-1.174563,nan,0.287932,0.329901,-0.114592,0.278016,0.294663,0.649480,-0.501338,0.631754,0.696064,22.000000,0.250000,21.750000,22.250000,0.68946239,0.000000,0.00000000,0.00659476,0.000000,0.51585622,0.00000000,0.04287863,0.00000000,0.11613433,0.00542767,0.00249003,0.00008075,28.18243423,0.04091094,0.03804839,0.05333106,0.01163250,10.93676336,12.65788139,4.44386659,0.00340925,0.01902419,0.02133243,0.02326501,88.87733174,6.32894069,13.67095420
129.200,2,1,2,-481.082,206.686,5.393,98.144750,99.805537,99.805537,1.660787,-1.862113,nan,0.285598,0.343334,-0.730521,0.302938,0.294704,0.653199,0.343775,0.639610,0.696032,14.875000,5.125000,9.750000,20.000000,0.66859451,0.000000,0.00000000,0.00068190,0.000000,0.54302228,0.00000000,0.01209700,0.00000000,0.10691458,0.00434345,0.00143058,0.00010471,28.18294446,0.04095403,0.03807438,0.05337170,0.01163430,10.93683057,12.65796539,4.44411409,0.00341284,0.01903719,0.02134868,0.02326861,88.88228182,6.32898270,13.67103821
129.405,2,1,2,-481.082,206.686,5.393,98.144750,99.805537,99.805537,1.660787,-1.862113,nan,0.285598,0.343334,-0.730521,0.302938,0.294787,0.653199,0.343775,0.639610,0.695966,18.000000,5.125000,12.875000,23.125000,0.64442377,0.000000,0.00000000,0.00071349,0.000000,0.51702657,0.00000000,0.01211746,0.00000000,0.10823698,0.00470145,0.00152302,0.00010481,28.18420097,0.04104235,0.03812766,0.05345500,0.01163799,10.93696834,12.65813760,4.44483203,0.00342020,0.01906383,0.02138200,0.02327599,88.89664057,6.32906880,13.67121042
129.500,2,1,2,-481.097,206.768,5.310,98.169377,99.796684,99.796684,1.627307,-0.372423,nan,0.244722,0.349884,-0.329451,0.336636,0.294832,0.659934,-0.300803,0.651307,0.695941,22.000000,5.125000,16.875000,27.125000,0.61108576,0.000000,0.00000000,0.00025127,0.000000,0.47638146,0.00000000,0.01893321,0.00000000,0.10721832,0.00545828,0.00266044,0.00018279,28.18490156,0.04108492,0.03815290,0.05346286,0.01163930,10.93702974,12.65821434,4.44531750,0.00342374,0.01907645,0.02138515,0.02327861,88.90634991,6.32910717,13.67128717
129.600,2,1,2,-481.102,206.794,5.283,98.191823,99.791137,99.791137,1.599314,0.945380,nan,0.255296,0.334205,-0.644578,0.343811,0.294864,0.657822,-0.787817,0.655256,0.695912,22.000000,0.000000,22.000000,22.000000,0.57511605,0.000000,0.00000000,0.00061041,0.000000,0.45061698,0.00000000,0.01338286,0.00000000,0.10290773,0.00510061,0.00245926,0.00003819,28.18563403,0.04112575,0.03817926,0.05349450,0.01164876,10.93709206,12.65829224,4.44580145,0.00342715,0.01908963,0.02139780,0.02329751,88.91602909,6.32914612,13.67136508
129.700,2,1,2,-481.107,206.821,5.256,98.215992,99.785734,99.785734,1.569742,0.873761,nan,0.262407,0.318759,-0.458366,0.343519,0.294883,0.650208,-0.515662,0.656461,0.695878,22.000000,0.000000,22.000000,22.000000,0.56949742,0.000000,0.00000000,0.00045467,0.000000,0.44507222,0.00000000,0.01336834,0.00000000,0.10321297,0.00509680,0.00225580,0.00003662,28.18633600,0.04116289,0.03820502,0.05351050,0.01165281,10.93715211,12.65836729,4.44628540,0.00343024,0.01910251,0.02140420,0.02330561,88.92570802,6.32918364,13.67144013
129.800,2,1,2,-481.112,206.847,5.229,98.230327,99.779598,99.779598,1.549271,-0.501338,nan,0.265060,0.302133,0.401070,0.336043,0.294889,0.640626,-0.859437,0.654580,0.695837,22.000000,0.000000,22.000000,22.000000,0.55832001,0.000000,0.00000000,0.00236556,0.000000,0.41976091,0.00000000,0.03021051,0.00000000,0.09870494,0.00494204,0.00228172,0.00005433,28.18703353,0.04119626,0.03823002,0.05352275,0.01166406,10.93721060,12.65844040,4.44676944,0.00343302,0.01911501,0.02140910,0.02332811,88.93538876,6.32922020,13.67151325
129.992,2,1,2,-481.112,206.847,5.229,98.230327,99.779598,99.779598,1.549271,-0.501338,nan,0.265060,0.302133,0.401070,0.336043,0.294900,0.640626,-0.859437,0.654580,0.695758,22.000000,0.000000,22.000000,22.000000,0.55832001,0.000000,0.00000000,0.00236556,0.000000,0.41976091,0.00000000,0.03021051,0.00000000,0.09870494,0.00494204,0.00228172,0.00005433,28.18837415,0.04126039,0.03827808,0.05354630,0.01168568,10.93732303,12.65858093,4.44769973,0.00343837,0.01913904,0.02141852,0.02337136,88.95399466,6.32929047,13.67165379
130.001,2,1,2,-481.114,206.860,5.216,98.245715,99.776035,99.776035,1.530320,-0.945380,nan,0.213715,0.273149,-0.529986,0.334274,0.294898,0.631770,0.415394,0.654047,0.695754,13.000000,3.000000,10.000000,16.000000,0.57741249,0.000000,0.00000000,0.00015329,0.000000,0.47559011,0.00000000,0.00960834,0.00000000,0.08720240,0.00373614,0.00106637,0.00005585,28.18840598,0.04126267,0.03828011,0.05354808,0.01168590,10.93732779,12.65858688,4.44771457,0.00343856,0.01914005,0.02141923,0.02337180,88.95429134,6.32929344,13.67165973
130.100,2,1,2,-481.128,206.927,5.147,98.268149,99.749107,99.749107,1.480957,0.630254,nan,0.301035,0.202210,-0.515662,0.288124,0.294839,0.627961,0.286479,0.641178,0.695705,22.000000,3.000000,19.000000,25.000000,0.49846923,0.000000,0.00000000,0.00000000,0.000000,0.38277534,0.00000000,0.01061960,0.00000000,0.09712446,0.00477725,0.00306064,0.00011195,28.18907572,0.04127752,0.03830399,0.05356821,0.01168714,10.93738092,12.65865329,4.44820465,0.00343979,0.01915200,0.02142728,0.02337428,88.96409305,6.32932664,13.67172615
130.200,2,1,2,-481.134,206.954,5.120,98.277293,99.736192,99.736192,1.458899,-1.418071,nan,0.287613,0.157625,0.143239,0.255683,0.294758,0.630975,-0.744845,0.635073,0.695658,18.000000,3.000000,15.000000,21.000000,0.48870862,0.000000,0.00000000,0.00000000,0.000000,0.38375848,0.00000000,0.01082411,0.00000000,0.08877444,0.00391247,0.00139266,0.00004646,28.18956896,0.04128661,0.03832825,0.05356977,0.01169560,10.93743281,12.65871814,4.44853778,0.00344055,0.01916413,0.02142791,0.02339119,88.97075563,6.32935907,13.67179101
130.300,2,1,2,-481.140,206.980,5.093,98.288399,99.723692,99.723692,1.435293,-0.859437,nan,0.277009,0.115834,-1.031324,0.216610,0.294662,0.628773,-0.186211,0.630695,0.695609,22.000000,3.000000,19.000000,25.000000,0.46117361,0.000000,0.00000000,0.00000000,0.000000,0.35475396,0.00000000,0.00831948,0.00000000,0.09096209,0.00461066,0.00247352,0.00005390,28.19028531,0.04129151,0.03835234,0.05365076,0.01169612,10.93748300,12.65878088,4.44903069,0.00344096,0.01917617,0.02146030,0.02339225,88.98061385,6.32939044,13.67185375
130.400,2,1,2,-481.145,207.006,5.066,98.307376,99.711208,99.711208,1.403833,1.675902,nan,0.272269,0.072938,0.315127,0.174780,0.294556,0.620721,-0.644578,0.628085,0.695554,18.000000,0.000000,18.000000,18.000000,0.44926850,0.000000,0.00000000,0.00000000,0.000000,0.35551762,0.00000000,0.00563517,0.00000000,0.08297138,0.00369893,0.00140679,0.00003862,28.19075675,0.04129346,0.03837581,0.05365832,0.01170245,10.93753103,12.65884092,4.44935475,0.00344112,0.01918791,0.02146333,0.02340491,88.98709501,6.32942046,13.67191379
130.500,2,1,2,-481.151,207.033,5.039,98.326097,99.698180,99.698180,1.372083,1.203211,nan,0.270740,0.028353,-0.544310,0.135747,0.294444,0.608087,-0.487014,0.625016,0.695491,22.000000,0.000000,22.000000,22.000000,0.42641063,0.000000,0.00000000,0.00000000,0.000000,0.32684604,0.00000000,0.00718846,0.00000000,0.08554419,0.00439455,0.00240808,0.00002932,28.19139298,0.04129375,0.03839834,0.05368088,0.01170607,10.93757691,12.65889827,4.44983876,0.00344115,0.01919917,0.02147235,0.02341213,88.99677515,6.32944913,13.67197114
130.693,2,1,2,-481.151,207.033,5.039,98.326097,99.698180,99.698180,1.372083,1.203211,nan,0.270740,0.028353,-0.544310,0.135747,0.294228,0.608087,-0.487014,0.625016,0.695370,22.000000,0.000000,22.000000,22.000000,0.42628263,0.000000,0.00000000,0.00000000,0.000000,0.32684604,0.00000000,0.00718846,0.00000000,0.08554419,0.00439455,0.00228008,0.00002932,28.19262155,0.04129432,0.03844184,0.05372445,0.01171304,10.93766550,12.65900900,4.45077338,0.00344119,0.01922092,0.02148978,0.02342608,89.01546757,6.32950450,13.67208188
130.700,2,1,2,-481.154,207.045,5.027,98.339886,99.691265,99.691265,1.351379,0.730521,nan,0.218090,-0.028278,-0.730521,0.131865,0.294220,0.593913,-0.787817,0.624300,0.695365,18.000000,0.000000,18.000000,18.000000,0.44563783,0.000000,0.00000000,0.00000000,0.000000,0.35259297,0.00000000,0.00985276,0.00000000,0.07813164,0.00376344,0.00127142,0.00002560,28.19265711,0.04129434,0.03844339,0.05372737,0.01171372,10.93766870,12.65901299,4.45079661,0.00344120,0.01922169,0.02149095,0.02342744,89.01593222,6.32950650,13.67208587
130.800,2,1,2,-481.168,207.111,4.959,98.352200,99.653125,99.653125,1.300925,-0.272155,nan,0.274235,-0.116286,-0.630254,0.083232,0.294125,0.578982,-0.186211,0.605414,0.695284,22.000000,0.000000,22.000000,22.000000,0.40097465,0.000000,0.00000000,0.00005039,0.000000,0.29569043,0.00000000,0.01853131,0.00000000,0.08000697,0.00424437,0.00241886,0.00003231,28.19328799,0.04129927,0.03846374,0.05375752,0.01171425,10.93770980,12.65906438,4.45127904,0.00344161,0.01923187,0.02150301,0.02342849,89.02558078,6.32953219,13.67213726
130.900,2,1,2,-481.174,207.137,4.932,98.360063,99.638525,99.638525,1.278462,0.630254,nan,0.271441,-0.158285,-0.214859,0.091809,0.294045,0.579155,-0.515662,0.594376,0.695202,18.000000,0.000000,18.000000,18.000000,0.38209557,0.000000,0.00000000,0.00000000,0.000000,0.29596231,0.00000000,0.00908303,0.00000000,0.07232441,0.00337228,0.00133151,0.00002204,28.19373884,0.04130843,0.03848418,0.05376104,0.01171830,10.93774964,12.65911417,4.45160309,0.00344237,0.01924209,0.02150441,0.02343659,89.03206172,6.32955708,13.67218705
131.000,2,1,2,-481.180,207.164,4.905,98.359773,99.623959,99.623959,1.264186,-0.114592,nan,0.271632,-0.197107,-0.529986,0.120531,0.293983,0.581743,-0.916732,0.585458,0.695122,22.000000,0.000000,22.000000,22.000000,0.36540632,0.000000,0.00000000,0.00000000,0.000000,0.26873654,0.00000000,0.01550956,0.00000000,0.07464044,0.00407943,0.00241278,0.00002758,28.19437932,0.04132263,0.03850479,0.05378242,0.01173109,10.93778858,12.65916284,4.45208697,0.00344355,0.01925240,0.02151297,0.02346219,89.04173943,6.32958142,13.67223572
131.100,2,1,2,-481.186,207.190,4.878,98.357711,99.608747,99.608747,1.251037,-1.131592,nan,0.270581,-0.237007,-0.716197,0.157953,0.293944,0.583844,0.128916,0.581413,0.695044,13.000000,3.000000,10.000000,16.000000,0.36771276,0.000000,0.00000000,0.00000000,0.000000,0.29355330,0.00000000,0.00676005,0.00000000,0.06362097,0.00262328,0.00111399,0.00004117,28.19472381,0.04134316,0.03852556,0.05382149,0.01173135,10.93782673,12.65921052,4.45226500,0.00344526,0.01926278,0.02152860,0.02346269,89.04530003,6.32960526,13.67228341
131.200,2,1,2,-481.191,207.216,4.852,98.362361,99.594921,99.594921,1.232560,1.002676,nan,0.268842,-0.269158,-0.229183,0.195430,0.293926,0.584991,-0.529986,0.581451,0.694967,18.000000,0.000000,18.000000,18.000000,0.34356622,0.000000,0.00000000,0.00000000,0.000000,0.26567973,0.00000000,0.00596702,0.00000000,0.06722306,0.00320652,0.00146786,0.00002202,28.19518674,0.04136965,0.03854641,0.05382549,0.01173562,10.93786375,12.65925680,4.45258902,0.00344747,0.01927321,0.02153020,0.02347125,89.05178040,6.32962840,13.67232969
131.410,2,1,2,-481.191,207.216,4.852,98.362361,99.594921,99.594921,1.232560,1.002676,nan,0.268842,-0.269158,-0.229183,0.195430,0.293888,0.584991,-0.529986,0.581451,0.694805,18.000000,0.000000,18.000000,18.000000,0.34329422,0.000000,0.00000000,0.00000000,0.000000,0.26567973,0.00000000,0.00596702,0.00000000,0.06722306,0.00320652,0.00119586,0.00002202,28.19615978,0.04142531,0.03859024,0.05383390,0.01174462,10.93794157,12.65935407,4.45327007,0.00345211,0.01929512,0.02153356,0.02348923,89.06540146,6.32967704,13.67242696
131.500,2,1,2,-481.208,207.293,4.773,98.362468,99.557277,99.557277,1.194809,-0.401070,nan,0.300414,-0.339021,0.042972,0.272735,0.293921,0.582173,-0.358099,0.583608,0.694734,22.000000,0.000000,22.000000,22.000000,0.30302215,0.000000,0.00000000,0.00003806,0.000000,0.21292498,0.00000000,0.01680287,0.00000000,0.06702109,0.00374201,0.00246400,0.00002915,28.19672274,0.04146303,0.03860878,0.05383402,0.01174637,10.93797280,12.65939311,4.45370462,0.00345525,0.01930439,0.02153361,0.02349274,89.07409232,6.32969656,13.67246601
131.600,2,1,2,-481.213,207.319,4.747,98.363589,99.546671,99.546671,1.183082,0.744845,nan,0.281755,-0.350296,-0.687549,0.304024,0.293968,0.579918,-0.916732,0.583456,0.694654,18.000000,0.000000,18.000000,18.000000,0.28282067,0.000000,0.00000000,0.00000000,0.000000,0.21320813,0.00000000,0.00636768,0.00000000,0.05901170,0.00286596,0.00134826,0.00001893,28.19723744,0.04150787,0.03862926,0.05387001,0.01175917,10.93800690,12.65943573,4.45402850,0.00345899,0.01931463,0.02154800,0.02351833,89.08057004,6.32971787,13.67250863
131.700,2,1,2,-481.218,207.345,4.721,98.357575,99.537380,99.537380,1.179805,-1.045648,nan,0.267028,-0.353682,0.186211,0.326178,0.294018,0.580466,0.802141,0.582673,0.694574,9.000000,3.000000,6.000000,12.000000,0.29422983,0.000000,0.00000000,0.00000000,0.000000,0.23722247,0.00000000,0.00568978,0.00000000,0.04860790,0.00185665,0.00081370,0.00003934,28.19748262,0.04155363,0.03864980,0.05387265,0.01176897,10.93804084,12.65947816,4.45411856,0.00346280,0.01932490,0.02154906,0.02353795,89.08237122,6.32973908,13.67255106
131.800,2,1,2,-481.223,207.370,4.695,98.361703,99.529753,99.529753,1.168050,1.446718,nan,0.261362,-0.350256,-1.031324,0.341263,0.294065,0.588272,-0.157563,0.582518,0.694499,20.000000,2.000000,18.000000,22.000000,0.25845835,0.000000,0.00000000,0.00000000,0.000000,0.18763385,0.00000000,0.00934432,0.00000000,0.05549074,0.00318332,0.00271766,0.00008846,28.19810924,0.04159851,0.03867090,0.05395372,0.01176935,10.93807412,12.65951975,4.45452289,0.00346654,0.01933545,0.02158149,0.02353870,89.09045777,6.32975988,13.67259265
131.994,2,1,2,-481.223,207.370,4.695,98.358970,99.529753,99.529753,1.170783,0.372423,nan,0.261362,-0.350883,-1.260507,0.342147,0.294157,0.601868,0.000000,0.582881,0.694372,20.000000,2.000000,18.000000,22.000000,0.25276081,0.000000,0.00000000,0.00000000,0.000000,0.18763311,0.00000000,0.00448238,0.00000000,0.05571292,0.00317161,0.00171440,0.00004639,28.19940559,0.04168595,0.03871378,0.05418881,0.01176935,10.93813902,12.65960087,4.45530781,0.00347383,0.01935689,0.02167552,0.02353870,89.10615627,6.32980044,13.67267377
