t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.201,1,1,1,-531.881,190.227,49.882,43.412728,-0.260732,-0.260732,-43.673460,0.000000,0.610118,0.166571,-0.416131,0.286479,0.369161,0.290148,0.056553,0.372423,0.124514,0.713880,18.980656,-18.430195,37.410851,0.550461,0.00000836,0.00000000,0.00000834,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03720226,0.00141575,0.00142838,0.00181645,0.00048817,0.00000000,0.00000000,0.03205351,0.00011798,0.00071419,0.00072658,0.00097634,0.64107013,0.00000000,0.00000000
5.300,1,1,1,-531.871,190.240,49.872,43.088468,-0.276093,-0.276093,-43.364561,0.000000,0.613169,0.166681,-0.426777,-0.157563,0.391851,0.293698,0.047917,0.701873,0.093314,0.706323,19.203993,-18.292496,37.496489,0.911497,0.00000994,0.00000000,0.00000993,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03797736,0.00148195,0.00142852,0.00181833,0.00049563,0.00000000,0.00000000,0.03275293,0.00012350,0.00071426,0.00072733,0.00099127,0.65505866,0.00000000,0.00000000
5.400,1,1,1,-531.861,190.254,49.861,42.765631,-0.291684,-0.291684,-43.057315,0.000000,0.616710,0.168595,-0.431725,0.687549,0.408973,0.297227,0.049895,1.446718,0.070891,0.698965,19.367224,-18.196908,37.564132,1.170316,0.00001158,0.00000000,0.00001156,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03881960,0.00155007,0.00142868,0.00185432,0.00052751,0.00000000,0.00000000,0.03345903,0.00012917,0.00071434,0.00074173,0.00105501,0.66918062,0.00000000,0.00000000
5.500,1,1,1,-531.850,190.268,49.850,42.444316,-0.307462,-0.307462,-42.751778,0.000000,0.620768,0.169949,-0.429969,0.472690,0.420411,0.300521,0.060929,1.074296,0.058378,0.691855,19.571502,-18.067949,37.639451,1.503553,0.00001322,0.00000000,0.00001321,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03963097,0.00161760,0.00142890,0.00187132,0.00054507,0.00000000,0.00000000,0.03416806,0.00013480,0.00071445,0.00074853,0.00109014,0.68336127,0.00000000,0.00000000
5.600,1,1,1,-531.844,190.275,49.845,42.149823,-0.315729,-0.315729,-42.465552,0.000000,0.625118,0.166606,-0.422310,0.902409,0.425633,0.303435,0.077253,0.429718,0.056875,0.684990,19.977421,-17.969387,37.946808,2.008034,0.00001410,0.00000000,0.00001410,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04048312,0.00168278,0.00142927,0.00193332,0.00054788,0.00000000,0.00000000,0.03488987,0.00014023,0.00071463,0.00077333,0.00109577,0.69779740,0.00000000,0.00000000
5.700,1,1,1,-531.832,190.289,49.833,41.869307,-0.331726,-0.331726,-42.201033,0.000000,0.629607,0.165749,-0.410043,0.816465,0.425887,0.305883,0.097703,1.203211,0.064181,0.678378,20.277654,-17.864760,38.142414,2.412893,0.00001559,0.00000000,0.00001557,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04134850,0.00174425,0.00142985,0.00198410,0.00056994,0.00000000,0.00000000,0.03562036,0.00014535,0.00071492,0.00079364,0.00113988,0.71240720,0.00000000,0.00000000
5.800,1,1,1,-531.820,190.302,49.821,41.551559,-0.347885,-0.347885,-41.899444,0.000000,0.635304,0.171912,-0.391491,1.260507,0.420418,0.307754,0.127538,0.515662,0.080494,0.672057,20.334396,-17.759026,38.093422,2.575370,0.00001693,0.00000000,0.00001691,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04225935,0.00180027,0.00143084,0.00210509,0.00057399,0.00000000,0.00000000,0.03634916,0.00015002,0.00071542,0.00084204,0.00114798,0.72698322,0.00000000,0.00000000
5.900,1,1,1,-531.807,190.317,49.808,41.235710,-0.364246,-0.364246,-41.599956,0.000000,0.641591,0.229990,-0.367720,1.031324,0.409026,0.308993,0.166321,0.143239,0.104217,0.666078,18.280427,-17.633170,35.913597,0.647257,0.00001805,0.00000000,0.00001803,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04303687,0.00184970,0.00143252,0.00218609,0.00057430,0.00000000,0.00000000,0.03699426,0.00015414,0.00071626,0.00087444,0.00114860,0.73988511,0.00000000,0.00000000
6.000,1,1,1,-531.794,190.331,49.795,40.920916,-0.380757,-0.380757,-41.301673,0.000000,0.648482,0.215088,-0.337480,1.661578,0.391855,0.309545,0.215787,1.145916,0.135688,0.660535,19.322854,-17.535650,36.858504,1.787205,0.00001890,0.00000000,0.00001888,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04399235,0.00189133,0.00143536,0.00239631,0.00059430,0.00000000,0.00000000,0.03767505,0.00015761,0.00071768,0.00095853,0.00118860,0.75350102,0.00000000,0.00000000
6.100,1,1,1,-531.780,190.345,49.781,40.607601,-0.397401,-0.397401,-41.005003,0.000000,0.655907,0.208988,-0.306012,0.515662,0.369606,0.309481,0.274285,1.561310,0.175611,0.655547,19.986053,-17.383051,37.369104,2.603002,0.00001942,0.00000000,0.00001940,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04479014,0.00192556,0.00143994,0.00241656,0.00063143,0.00000000,0.00000000,0.03837665,0.00016046,0.00071997,0.00096663,0.00126285,0.76753295,0.00000000,0.00000000
6.200,1,1,1,-531.766,190.360,49.767,40.295561,-0.414158,-0.414158,-40.709719,0.000000,0.663798,0.206402,-0.270626,0.673225,0.343052,0.308829,0.337561,1.747521,0.223563,0.651224,20.503628,-17.274666,37.778293,3.228962,0.00001957,0.00000000,0.00001955,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04562528,0.00195238,0.00144690,0.00245115,0.00067803,0.00000000,0.00000000,0.03909683,0.00016270,0.00072345,0.00098046,0.00135605,0.78193667,0.00000000,0.00000000
6.300,1,1,1,-531.752,190.374,49.753,40.009818,-0.430948,-0.430948,-40.440765,0.000000,0.671364,0.206196,-0.233756,1.231859,0.315678,0.307671,0.397328,0.673225,0.272435,0.647633,20.897794,-17.190537,38.088331,3.707257,0.00001950,0.00000000,0.00001948,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04650833,0.00197233,0.00145650,0.00256655,0.00068492,0.00000000,0.00000000,0.03982803,0.00016436,0.00072825,0.00102662,0.00136984,0.79656069,0.00000000,0.00000000
6.400,1,1,1,-531.737,190.389,49.739,39.700333,-0.447771,-0.447771,-40.148104,0.000000,0.677261,0.206474,-0.189019,0.487014,0.281602,0.306016,0.463151,0.902409,0.331420,0.644899,21.197488,-17.054044,38.251532,4.143444,0.00002052,0.00000000,0.00002050,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04730502,0.00198538,0.00146957,0.00258461,0.00069732,0.00000000,0.00000000,0.04056814,0.00016545,0.00073478,0.00103384,0.00139464,0.81136271,0.00000000,0.00000000
6.500,1,1,1,-531.722,190.403,49.724,39.392506,-0.464691,-0.464691,-39.857197,0.000000,0.682433,0.242245,-0.142825,2.034000,0.244546,0.303980,0.530409,0.515662,0.393826,0.643129,20.003268,-16.990471,36.993739,3.012797,0.00002198,0.00000000,0.00002196,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04833765,0.00199284,0.00148671,0.00289970,0.00070137,0.00000000,0.00000000,0.04125702,0.00016607,0.00074336,0.00115988,0.00140275,0.82514044,0.00000000,0.00000000
6.600,1,1,1,-531.706,190.418,49.708,39.085588,-0.481713,-0.481713,-39.567301,0.000000,0.687616,0.228947,-0.096870,1.518338,0.204859,0.301696,0.600098,0.701873,0.458608,0.642435,20.873350,-16.859832,37.733182,4.013517,0.00002346,0.00000000,0.00002344,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04926605,0.00199627,0.00150865,0.00307527,0.00070888,0.00000000,0.00000000,0.04197698,0.00016636,0.00075433,0.00123011,0.00141775,0.83953967,0.00000000,0.00000000
6.700,1,1,1,-531.691,190.433,49.693,38.780408,-0.498827,-0.498827,-39.279235,0.000000,0.692781,0.222924,-0.052491,1.045648,0.163462,0.299288,0.671649,1.289155,0.525397,0.642924,21.416647,-16.732959,38.149605,4.683688,0.00002497,0.00000000,0.00002494,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05014160,0.00199728,0.00153613,0.00315852,0.00073418,0.00000000,0.00000000,0.04271549,0.00016644,0.00076806,0.00126341,0.00146837,0.85430986,0.00000000,0.00000000
6.800,1,1,1,-531.675,190.447,49.677,38.476474,-0.516005,-0.516005,-38.992478,0.000000,0.697920,0.220131,-0.006950,-0.085944,0.122357,0.296866,0.742699,1.604282,0.593784,0.644657,21.814235,-16.588041,38.402276,5.226194,0.00002650,0.00000000,0.00002648,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05096615,0.00199730,0.00156974,0.00315908,0.00077339,0.00000000,0.00000000,0.04346664,0.00016644,0.00078487,0.00126363,0.00154678,0.86933288,0.00000000,0.00000000
6.900,1,1,1,-531.658,190.462,49.660,38.173924,-0.533189,-0.533189,-38.707113,0.000000,0.702692,0.216363,0.040350,0.057296,0.085260,0.294545,0.811096,0.601606,0.662969,0.647632,22.232033,-16.485662,38.717695,5.746371,0.00002807,0.00000000,0.00002804,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05177837,0.00199789,0.00160981,0.00315933,0.00077890,0.00000000,0.00000000,0.04423244,0.00016649,0.00080490,0.00126373,0.00155780,0.88464883,0.00000000,0.00000000
7.000,1,1,1,-531.642,190.477,49.644,37.872654,-0.550398,-0.550398,-38.423052,0.000000,0.706554,0.218226,0.086965,0.873761,0.061660,0.292436,0.875399,1.117268,0.731748,0.651804,22.376004,-16.403204,38.779208,5.972800,0.00002967,0.00000000,0.00002965,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05267484,0.00200066,0.00165650,0.00321748,0.00079792,0.00000000,0.00000000,0.04500229,0.00016672,0.00082825,0.00128699,0.00159583,0.90004582,0.00000000,0.00000000
7.100,1,1,1,-531.625,190.492,49.627,37.572741,-0.567681,-0.567681,-38.140422,0.000000,0.710389,0.224197,0.130284,1.776169,0.067181,0.290628,0.934693,1.059972,0.798612,0.657079,22.354342,-16.320927,38.675269,6.033415,0.00003134,0.00000000,0.00003131,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05375780,0.00200686,0.00170973,0.00345775,0.00081503,0.00000000,0.00000000,0.04576844,0.00016724,0.00085487,0.00138310,0.00163006,0.91536873,0.00000000,0.00000000
7.200,1,1,1,-531.608,190.507,49.610,37.274237,-0.585035,-0.585035,-37.859272,0.000000,0.714211,0.295029,0.169659,0.802141,0.095239,0.289173,0.988301,0.529986,0.862097,0.663332,19.668591,-16.179163,35.847753,3.489428,0.00003308,0.00000000,0.00003305,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05452957,0.00201738,0.00176922,0.00350674,0.00081931,0.00000000,0.00000000,0.04641692,0.00016812,0.00088461,0.00140269,0.00163861,0.92833846,0.00000000,0.00000000
7.300,1,1,1,-531.591,190.521,49.593,36.977025,-0.602364,-0.602364,-37.579389,0.000000,0.718040,0.265257,0.207317,0.515662,0.130722,0.288122,1.036532,1.375099,0.921151,0.670432,21.212926,-16.061823,37.274750,5.151103,0.00003489,0.00000000,0.00003486,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05536785,0.00203309,0.00183469,0.00352699,0.00084811,0.00000000,0.00000000,0.04712497,0.00016942,0.00091734,0.00141080,0.00169622,0.94249941,0.00000000,0.00000000
7.400,1,1,1,-531.573,190.536,49.576,36.681081,-0.619627,-0.619627,-37.300708,0.000000,0.721881,0.250647,0.240301,0.787817,0.167196,0.287476,1.078571,0.529986,0.975194,0.678215,22.077604,-15.962155,38.039760,6.115449,0.00003678,0.00000000,0.00003676,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05625355,0.00205420,0.00190556,0.00357425,0.00085239,0.00000000,0.00000000,0.04786715,0.00017118,0.00095278,0.00142970,0.00170478,0.95734303,0.00000000,0.00000000
7.500,1,1,1,-531.556,190.551,49.559,36.386491,-0.636852,-0.636852,-37.023343,0.000000,0.725750,0.237519,0.270126,-0.200535,0.202062,0.287232,1.112118,0.945380,1.023435,0.686466,22.857384,-15.823289,38.680673,7.034094,0.00003877,0.00000000,0.00003874,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05714516,0.00208088,0.00198092,0.00357732,0.00086600,0.00000000,0.00000000,0.04864005,0.00017341,0.00099046,0.00143093,0.00173200,0.97280108,0.00000000,0.00000000
7.600,1,1,1,-531.539,190.566,49.542,36.093343,-0.654039,-0.654039,-36.747382,0.000000,0.729663,0.232635,0.297173,0.644578,0.234533,0.287377,1.136117,0.931056,1.064931,0.694941,23.281913,-15.743308,39.025221,7.538605,0.00004085,0.00000000,0.00004083,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05809081,0.00211316,0.00205955,0.00360896,0.00087920,0.00000000,0.00000000,0.04942994,0.00017610,0.00102978,0.00144358,0.00175841,0.98859885,0.00000000,0.00000000
7.700,1,1,1,-531.521,190.580,49.525,35.801541,-0.671214,-0.671214,-36.472754,0.000000,0.733642,0.232187,0.320010,0.615930,0.264205,0.287862,1.150547,0.042972,1.098801,0.703408,23.522935,-15.634009,39.156944,7.888926,0.00004304,0.00000000,0.00004302,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05903536,0.00215058,0.00214018,0.00363784,0.00087923,0.00000000,0.00000000,0.05022752,0.00017922,0.00107009,0.00145514,0.00175846,1.00455042,0.00000000,0.00000000
7.800,1,1,1,-531.504,190.595,49.507,35.511005,-0.688424,-0.688424,-36.199429,0.000000,0.737422,0.231215,0.336991,1.117268,0.290311,0.288602,1.156056,0.057296,1.124234,0.711671,23.780165,-15.540923,39.321089,8.239242,0.00004574,0.00000000,0.00004572,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06006056,0.00219210,0.00222162,0.00373291,0.00087928,0.00000000,0.00000000,0.05103465,0.00018268,0.00111081,0.00149317,0.00175856,1.02069290,0.00000000,0.00000000
7.900,1,1,1,-531.486,190.610,49.490,35.221789,-0.705700,-0.705700,-35.927489,0.000000,0.739075,0.255970,0.348304,-0.401070,0.312332,0.289503,1.153365,0.472690,1.140782,0.719555,22.891944,-15.384857,38.276802,7.507087,0.00005171,0.00000000,0.00005169,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06096233,0.00223645,0.00230266,0.00374516,0.00088269,0.00000000,0.00000000,0.05179537,0.00018637,0.00115133,0.00149807,0.00176537,1.03590744,0.00000000,0.00000000
8.000,1,1,1,-531.468,190.624,49.472,34.933978,-0.723003,-0.723003,-35.656981,0.000000,0.741367,0.242631,0.355712,0.085944,0.329906,0.290499,1.143431,0.200535,1.148609,0.726935,23.634710,-15.294574,38.929283,8.340136,0.00005733,0.00000000,0.00005730,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06188225,0.00228271,0.00238234,0.00374573,0.00088330,0.00000000,0.00000000,0.05258817,0.00019023,0.00119117,0.00149829,0.00176660,1.05176333,0.00000000,0.00000000
8.100,1,1,1,-531.450,190.639,49.454,34.647534,-0.740310,-0.740310,-35.387844,0.000000,0.744333,0.240623,0.358285,-0.515662,0.342750,0.291506,1.126321,-0.143239,1.148243,0.733691,23.919274,-15.169314,39.088588,8.749960,0.00006244,0.00000000,0.00006242,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06282910,0.00232963,0.00245961,0.00376597,0.00088361,0.00000000,0.00000000,0.05339027,0.00019414,0.00122981,0.00150639,0.00176722,1.06780539,0.00000000,0.00000000
8.200,1,1,1,-531.432,190.654,49.437,34.396541,-0.757636,-0.757636,-35.154177,0.000000,0.747470,0.236939,0.356341,0.730521,0.350174,0.292453,1.104707,-0.186211,1.141255,0.739785,24.277997,-15.118634,39.396630,9.159363,0.00006681,0.00000000,0.00006679,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06380959,0.00237607,0.00253401,0.00380664,0.00088414,0.00000000,0.00000000,0.05420873,0.00019801,0.00126700,0.00152266,0.00176828,1.08417467,0.00000000,0.00000000
8.300,1,1,1,-531.414,190.668,49.419,34.112638,-0.774994,-0.774994,-34.887632,0.000000,0.751741,0.234510,0.350264,0.286479,0.353979,0.293277,1.072245,0.773493,1.126232,0.745055,24.628132,-14.995915,39.624047,9.632217,0.00007067,0.00000000,0.00007065,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06477135,0.00242092,0.00260406,0.00381289,0.00089325,0.00000000,0.00000000,0.05504023,0.00020174,0.00130203,0.00152516,0.00178650,1.10080466,0.00000000,0.00000000
8.400,1,1,1,-531.396,190.683,49.401,33.830021,-0.792384,-0.792384,-34.622406,0.000000,0.756690,0.234169,0.339329,0.444042,0.353250,0.293913,1.031392,-0.859437,1.103538,0.749417,24.917753,-14.893158,39.810911,10.024596,0.00007372,0.00000000,0.00007370,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06574688,0.00246300,0.00266884,0.00382790,0.00090450,0.00000000,0.00000000,0.05588264,0.00020525,0.00133442,0.00153116,0.00180900,1.11765287,0.00000000,0.00000000
8.500,1,1,1,-531.378,190.698,49.383,33.548696,-0.809808,-0.809808,-34.358504,0.000000,0.762337,0.255490,0.323517,0.859437,0.347949,0.294306,0.983020,0.773493,1.073050,0.752828,24.343767,-14.798034,39.141800,9.545733,0.00007584,0.00000000,0.00007582,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06672144,0.00250128,0.00272774,0.00388418,0.00091362,0.00000000,0.00000000,0.05669463,0.00020844,0.00136387,0.00155367,0.00182723,1.13389267,0.00000000,0.00000000
8.600,1,1,1,-531.359,190.713,49.364,33.268679,-0.827272,-0.827272,-34.095951,0.000000,0.768678,0.246781,0.304045,0.171887,0.338210,0.294430,0.928989,0.515662,1.034886,0.755284,25.060817,-14.668525,39.729342,10.392291,0.00007694,0.00000000,0.00007691,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06765718,0.00253506,0.00278031,0.00388643,0.00091766,0.00000000,0.00000000,0.05753772,0.00021126,0.00139016,0.00155457,0.00183533,1.15075431,0.00000000,0.00000000
8.700,1,1,1,-531.340,190.728,49.346,32.990078,-0.844800,-0.844800,-33.834878,0.000000,0.775691,0.242547,0.280854,0.501338,0.324183,0.294266,0.871144,0.085944,0.989749,0.756823,25.604047,-14.572543,40.176591,11.031504,0.00007690,0.00000000,0.00007688,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06861960,0.00256390,0.00282656,0.00390557,0.00091778,0.00000000,0.00000000,0.05840580,0.00021366,0.00141328,0.00156223,0.00183555,1.16811600,0.00000000,0.00000000
8.800,1,1,1,-531.322,190.742,49.327,32.712594,-0.862405,-0.862405,-33.574999,0.000000,0.783348,0.241016,0.254107,-0.071620,0.306076,0.293810,0.810290,0.200535,0.938705,0.757497,26.053859,-14.448238,40.502097,11.605621,0.00007567,0.00000000,0.00007564,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06957154,0.00258750,0.00286655,0.00390596,0.00091839,0.00000000,0.00000000,0.05929314,0.00021562,0.00143327,0.00156238,0.00183678,1.18586280,0.00000000,0.00000000
8.900,1,1,1,-531.302,190.757,49.308,32.434326,-0.880085,-0.880085,-33.314411,0.000000,0.790415,0.239246,0.224217,-0.257831,0.284294,0.293070,0.747034,-0.716197,0.882992,0.757372,26.485211,-14.336667,40.821878,12.148544,0.00007564,0.00000000,0.00007562,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07054307,0.00260586,0.00290052,0.00391102,0.00092620,0.00000000,0.00000000,0.06019947,0.00021716,0.00145026,0.00156441,0.00185239,1.20398937,0.00000000,0.00000000
9.000,1,1,1,-531.283,190.772,49.289,32.162035,-0.897855,-0.897855,-33.059891,0.000000,0.796018,0.239170,0.192058,-0.587282,0.259280,0.292073,0.681883,-0.114592,0.823804,0.756517,26.784103,-14.223761,41.007864,12.560342,0.00007853,0.00000000,0.00007850,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07153119,0.00261935,0.00292885,0.00393729,0.00092640,0.00000000,0.00000000,0.06111931,0.00021828,0.00146443,0.00157492,0.00185279,1.22238622,0.00000000,0.00000000
9.100,1,1,1,-531.263,190.787,49.270,31.906112,-0.915736,-0.915736,-32.821848,0.000000,0.801313,0.239030,0.160845,-0.000000,0.234280,0.290873,0.620996,-0.787817,0.768311,0.755064,27.075192,-14.147589,41.222781,12.927603,0.00008141,0.00000000,0.00008138,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07250694,0.00262881,0.00295235,0.00393729,0.00093585,0.00000000,0.00000000,0.06205265,0.00021907,0.00147617,0.00157492,0.00187170,1.24105291,0.00000000,0.00000000
9.200,1,1,1,-531.243,190.803,49.250,31.638584,-0.933728,-0.933728,-32.572311,0.000000,0.805977,0.242715,0.124807,-0.000000,0.204261,0.289491,0.554775,-0.759169,0.704911,0.753042,27.184972,-14.045229,41.230201,13.139743,0.00008429,0.00000000,0.00008427,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07347614,0.00263450,0.00297109,0.00393729,0.00094463,0.00000000,0.00000000,0.06298864,0.00021954,0.00148555,0.00157492,0.00188925,1.25977274,0.00000000,0.00000000
9.300,1,1,1,-531.223,190.818,49.230,31.374519,-0.951822,-0.951822,-32.326341,0.000000,0.810377,0.247694,0.087743,0.272155,0.172445,0.287976,0.489882,-0.572958,0.640416,0.750542,27.238042,-13.952799,41.190840,13.285243,0.00008717,0.00000000,0.00008715,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07444069,0.00263731,0.00298571,0.00394293,0.00094963,0.00000000,0.00000000,0.06392511,0.00021978,0.00149286,0.00157717,0.00189925,1.27850223,0.00000000,0.00000000
