t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
73.900,3,1,1,-495.612,187.643,13.815,8.237,9.824,9.158,0.920,1.404,nan,1.006949,0.621979,-2.110667,1.339031,1.196897,0.907123,0.127386,1.142062,3.215507,45.407328,12.481844,32.925484,57.889172,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.76463532,0.44903835,0.46298937,0.15263377,0.19957596,1.94088379,0.00000000,5.55951408,0.03207417,0.23149468,0.06105351,0.39915193,27.79757042,0.00000000,3.23480632
74.000,3,1,1,-495.562,187.645,13.765,8.335,9.849,9.212,0.877,0.430,nan,1.011220,0.394965,-3.282656,1.313596,1.196172,0.920977,0.200563,1.160483,3.213501,45.323237,12.696826,32.626410,58.020063,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.77002009,0.44910488,0.46304105,0.15345446,0.19957658,1.94089785,0.00000000,5.56394527,0.03207892,0.23152052,0.06138178,0.39915315,27.81972636,0.00000000,3.23482975
74.126,3,1,1,-495.562,187.645,13.765,8.335,9.849,9.212,0.877,0.430,nan,1.011220,0.394965,-3.282656,1.291038,1.195264,0.920977,0.200563,1.169253,3.210988,45.440291,12.931871,32.508421,58.372162,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.77682376,0.44918843,0.46310594,0.15448504,0.19957735,1.94091550,0.00000000,5.56955150,0.03208489,0.23155297,0.06179402,0.39915469,27.84775749,0.00000000,3.23485917
74.200,3,1,1,-495.462,187.651,13.666,8.537,9.898,9.323,0.785,1.705,nan,0.896026,-0.077637,-3.211933,1.266255,1.194664,0.945839,0.132112,1.178773,3.209509,45.242372,12.533814,32.708558,57.776187,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.78073951,0.44919034,0.46314650,0.15506966,0.19957754,1.94092389,0.00000000,5.57283157,0.03208502,0.23157325,0.06202787,0.39915509,27.86415786,0.00000000,3.23487315
74.300,3,1,1,-495.413,187.654,13.616,8.642,9.922,9.380,0.738,1.690,nan,0.940765,-0.316553,-4.498185,1.251695,1.193912,0.953427,0.101729,1.173792,3.207529,45.211823,12.537219,32.674604,57.749042,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.78679073,0.44923307,0.46320188,0.15661043,0.19957770,1.94093384,0.00000000,5.57723381,0.03208808,0.23160094,0.06264417,0.39915540,27.88616905,0.00000000,3.23488973
74.400,3,1,1,-495.363,187.657,13.567,8.749,9.946,9.438,0.689,0.917,nan,0.965197,-0.553113,-3.748149,1.220677,1.193278,0.955713,-0.010005,1.196212,3.205554,45.133998,12.660261,32.473736,57.794259,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.79244913,0.44936352,0.46325751,0.15768011,0.19957770,1.94094252,0.00000000,5.58162777,0.03209739,0.23162876,0.06307204,0.39915541,27.90813885,0.00000000,3.23490421
74.500,3,1,1,-495.314,187.659,13.518,8.858,9.972,9.498,0.640,0.587,nan,0.980021,-0.783371,-3.399927,1.211890,1.192820,0.951139,-0.122227,1.190835,3.203581,45.035702,12.693556,32.342146,57.729258,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.79803134,0.44962516,0.46331262,0.15856020,0.19957793,1.94095002,0.00000000,5.58600541,0.03211608,0.23165631,0.06342408,0.39915586,27.93002703,0.00000000,3.23491669
74.600,3,1,1,-495.264,187.662,13.469,8.968,9.998,9.559,0.591,2.478,nan,0.982619,-1.004399,-2.999036,1.193638,1.192586,0.938189,-0.244717,1.205162,3.201607,44.937855,12.327185,32.610671,57.265040,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.80354984,0.45005536,0.46336624,0.15924511,0.19957884,1.94095640,0.00000000,5.59034789,0.03214681,0.23168312,0.06369804,0.39915769,27.95173944,0.00000000,3.23492733
74.727,3,1,1,-495.264,187.662,13.469,8.968,9.998,9.559,0.591,2.478,nan,0.982619,-1.004399,-2.999036,1.186022,1.192291,0.938189,-0.244717,1.205512,3.199117,44.937855,12.486821,32.451034,57.424676,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.81053662,0.45059924,0.46343403,0.16011100,0.19958000,1.94096447,0.00000000,5.59584788,0.03218566,0.23171701,0.06404440,0.39915999,27.97923941,0.00000000,3.23494078
74.800,3,1,1,-495.167,187.666,13.372,9.193,10.053,9.685,0.492,1.060,nan,0.850874,-1.406644,-1.898296,1.191738,1.192522,0.881557,-0.397762,1.201796,3.197655,44.743744,12.485894,32.257850,57.229638,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.81457582,0.45122027,0.46346887,0.16031297,0.19958177,1.94096772,0.00000000,5.59902421,0.03223002,0.23173444,0.06412519,0.39916354,27.99512103,0.00000000,3.23494620
74.900,3,1,1,-495.118,187.668,13.324,9.298,10.082,9.746,0.448,1.418,nan,0.895262,-1.568510,-1.867251,1.202333,1.193107,0.839730,-0.565811,1.194272,3.195655,44.647571,12.374694,32.272877,57.022264,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.82023763,0.45226994,0.46351185,0.16057861,0.19958665,1.94097139,0.00000000,5.60331919,0.03230500,0.23175593,0.06423145,0.39917329,28.01659593,0.00000000,3.23495232
75.000,3,1,1,-495.070,187.669,13.276,9.413,10.113,9.813,0.399,0.874,nan,0.915201,-1.724834,-1.720417,1.224649,1.193978,0.782102,-0.743016,1.185791,3.193641,44.467380,12.394507,32.072873,56.861887,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.82604205,0.45353863,0.46354912,0.16080401,0.19959506,1.94097431,0.00000000,5.60758093,0.03239562,0.23177456,0.06432160,0.39919011,28.03790466,0.00000000,3.23495718
75.100,3,1,1,-495.022,187.670,13.229,9.530,10.146,9.881,0.351,0.945,nan,0.928345,-1.858546,-1.503829,1.254035,1.195115,0.711516,-0.921299,1.170268,3.191609,44.207320,12.298515,31.908805,56.505835,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.83194502,0.45501186,0.46357996,0.16097625,0.19960798,1.94097656,0.00000000,5.61179241,0.03250085,0.23178998,0.06439050,0.39921597,28.05896203,0.00000000,3.23496094
75.232,3,1,1,-495.022,187.670,13.229,9.530,10.146,9.881,0.351,0.945,nan,0.928345,-1.858546,-1.503829,1.285041,1.196612,0.711516,-0.921299,1.152111,3.188927,44.069303,12.398664,31.670639,56.467967,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.83972782,0.45696066,0.46362077,0.16120409,0.19962509,1.94097955,0.00000000,5.61733768,0.03264005,0.23181038,0.06448163,0.39925017,28.08668840,0.00000000,3.23496591
75.300,3,1,1,-494.926,187.670,13.135,9.765,10.218,10.022,0.258,1.647,nan,3.729936,-2.050524,-0.993894,1.324095,1.197658,0.532082,-1.416548,1.129206,3.187527,43.630307,12.002339,31.627968,55.632646,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.84379432,0.45817338,0.46363243,0.16125496,0.19964576,1.94098037,0.00000000,5.62010741,0.03272667,0.23181622,0.06450199,0.39929151,28.10053707,0.00000000,3.23496728
75.400,3,1,1,-494.879,187.669,13.088,9.883,10.258,10.096,0.212,1.160,nan,2.519346,-2.105664,-0.604341,1.348558,1.199327,0.424308,-1.631444,1.117317,3.185438,43.304925,11.981983,31.322942,55.286907,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.84980383,0.46006448,0.46364340,0.16128278,0.19968630,1.94098119,0.00000000,5.62414568,0.03286175,0.23182170,0.06451311,0.39937260,28.12072839,0.00000000,3.23496865
75.500,3,1,1,-494.832,187.668,13.042,10.002,10.299,10.170,0.168,2.550,nan,1.826874,-2.132973,-0.181544,1.405181,1.201053,0.305796,-1.720077,1.076108,3.183336,43.044600,11.628964,31.415636,54.673564,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.85577509,0.46200507,0.46364910,0.16128529,0.19973137,1.94098171,0.00000000,5.62812255,0.03300036,0.23182455,0.06451412,0.39946274,28.14061276,0.00000000,3.23496951
75.600,3,1,1,-494.785,187.667,12.996,10.120,10.343,10.246,0.126,1.604,nan,1.438841,-2.131496,0.187642,1.427300,1.202768,0.177771,-1.735343,1.063266,3.181226,42.653299,11.679169,30.974130,54.332468,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.86167429,0.46394244,0.46365102,0.16128797,0.19977723,1.94098200,0.00000000,5.63203362,0.03313875,0.23182551,0.06451519,0.39955447,28.16016808,0.00000000,3.23497000
75.700,3,1,1,-494.739,187.665,12.951,10.238,10.389,10.323,0.085,1.303,nan,1.219096,-2.101213,0.538443,1.480633,1.204406,0.041824,-1.801662,1.014190,3.179113,42.409919,11.613133,30.796786,54.023052,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.86749536,0.46582516,0.46365113,0.16131005,0.19982667,1.94098213,0.00000000,5.63590022,0.03327323,0.23182557,0.06452402,0.39965334,28.17950110,0.00000000,3.23497022
75.826,3,1,1,-494.739,187.665,12.951,10.238,10.389,10.323,0.085,1.303,nan,1.219096,-2.101213,0.538443,1.514178,1.206463,0.041824,-1.801662,0.982310,3.176453,42.190652,11.636644,30.554007,53.827296,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.87479590,0.46820109,0.46365127,0.16133791,0.19988905,1.94098230,0.00000000,5.64073429,0.03344293,0.23182563,0.06453516,0.39977811,28.20367145,0.00000000,3.23497049
75.900,3,1,1,-494.646,187.659,12.861,10.473,10.488,10.481,0.009,1.776,nan,1.587613,-1.956181,1.071306,1.526482,1.207423,-0.245709,-1.600605,0.971015,3.174909,41.773655,11.297561,30.476094,53.071216,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.87886169,0.46940585,0.46365398,0.16140243,0.19991786,1.94098230,0.00000000,5.64349927,0.03352899,0.23182699,0.06456097,0.39983572,28.21749636,0.00000000,3.23497050
76.000,3,1,1,-494.600,187.655,12.816,10.588,10.541,10.562,-0.027,0.659,nan,1.301130,-1.843004,1.284219,1.561234,1.208485,-0.392286,-1.495439,0.920968,3.172841,41.575214,11.366357,30.208857,52.941571,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.88419360,0.47085411,0.46366335,0.16152800,0.19995192,1.94098231,0.00000000,5.64721390,0.03363244,0.23183168,0.06461120,0.39990383,28.23606951,0.00000000,3.23497052
76.100,3,1,1,-494.554,187.652,12.772,10.703,10.596,10.643,-0.060,2.163,nan,1.136158,-1.705119,1.538079,1.564901,1.209275,-0.536887,-1.462994,0.913523,3.170805,41.307492,10.976226,30.331266,52.283719,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.88931732,0.47209399,0.46368092,0.16170815,0.19998451,1.94098238,0.00000000,5.65086737,0.03372100,0.23184046,0.06468326,0.39996903,28.25433684,0.00000000,3.23497063
76.200,3,1,1,-494.508,187.647,12.727,10.817,10.653,10.725,-0.092,0.029,nan,1.047623,-1.543671,1.760815,1.572670,1.209777,-0.676551,-1.404718,0.889793,3.168807,41.149237,11.220275,29.928962,52.369511,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.89426680,0.47311037,0.46370881,0.16194430,0.20001457,1.94098253,0.00000000,5.65450622,0.03379360,0.23185440,0.06477772,0.40002915,28.27253108,0.00000000,3.23497089
76.334,3,1,1,-494.508,187.647,12.727,10.817,10.653,10.725,-0.092,0.029,nan,1.047623,-1.543671,1.760815,1.579326,1.210445,-0.676551,-1.404718,0.850987,3.166147,41.139461,11.192982,29.946479,52.332443,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.90087089,0.47446731,0.46374604,0.16225958,0.20005470,1.94098274,0.00000000,5.65936052,0.03389052,0.23187302,0.06490383,0.40010941,28.29680261,0.00000000,3.23497123
76.400,3,1,1,-494.416,187.638,12.639,11.040,10.772,10.890,-0.150,0.888,nan,2.730617,-1.159506,2.104133,1.570423,1.210402,-0.929103,-1.168262,0.852977,3.164882,40.859481,10.822966,30.036516,51.682447,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.90390017,0.47484840,0.46378100,0.16248368,0.20006852,1.94098301,0.00000000,5.66173556,0.03391774,0.23189050,0.06499347,0.40013704,28.30867779,0.00000000,3.23497169
76.500,3,1,1,-494.370,187.633,12.594,11.149,10.834,10.973,-0.176,1.676,nan,1.954331,-0.941453,2.217209,1.556915,1.210087,-1.035939,-0.987977,0.843519,3.163025,40.755908,10.556096,30.199812,51.312004,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.90827684,0.47522627,0.46384636,0.16285793,0.20008338,1.94098358,0.00000000,5.66527933,0.03394473,0.23192318,0.06514317,0.40016676,28.32639667,0.00000000,3.23497263
76.600,3,1,1,-494.323,187.628,12.550,11.244,10.897,11.051,-0.193,2.077,nan,1.518628,-0.738665,4.602278,1.540594,1.209589,-1.115915,-1.631036,0.836467,3.161206,40.692092,10.383351,30.308742,51.075443,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.91377026,0.47545910,0.46392227,0.16447193,0.20012392,1.94098426,0.00000000,5.66880879,0.03396136,0.23196113,0.06578877,0.40024785,28.34404393,0.00000000,3.23497377
76.700,3,1,1,-494.277,187.622,12.505,11.350,10.962,11.134,-0.216,0.745,nan,1.272213,-0.498726,3.132931,1.506462,1.208930,-1.188210,-0.810484,0.827705,3.159425,40.637821,10.489333,30.148488,51.127154,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.91824767,0.47556527,0.46400836,0.16522008,0.20013394,1.94098511,0.00000000,5.67233491,0.03396895,0.23200418,0.06608803,0.40026788,28.36167456,0.00000000,3.23497518
76.828,3,1,1,-494.277,187.622,12.505,11.350,10.962,11.134,-0.216,0.745,nan,1.272213,-0.498726,3.132931,1.478268,1.208091,-1.188210,-0.810484,0.831406,3.157156,40.827287,10.427270,30.400017,51.254556,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.92400107,0.47570084,0.46411829,0.16617542,0.20014673,1.94098620,0.00000000,5.67687361,0.03397863,0.23205915,0.06647017,0.40029345,28.38436803,0.00000000,3.23497700
76.900,3,1,1,-494.183,187.611,12.415,11.555,11.093,11.299,-0.256,1.246,nan,1.361082,0.000704,2.709881,1.447166,1.207521,-1.263217,-0.137616,0.839388,3.155905,40.667439,10.158450,30.508989,50.825889,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.92701293,0.47570084,0.46418848,0.16657914,0.20014693,1.94098706,0.00000000,5.67941048,0.03397863,0.23209424,0.06663166,0.40029387,28.39705240,0.00000000,3.23497844
77.000,3,1,1,-494.135,187.606,12.369,11.656,11.160,11.382,-0.274,1.590,nan,1.191839,0.252768,2.593811,1.429954,1.206767,-1.261413,0.152312,0.852172,3.154173,40.665013,9.973221,30.691792,50.638233,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.93115806,0.47572809,0.46428543,0.16709157,0.20014729,1.94098844,0.00000000,5.68291724,0.03398058,0.23214271,0.06683663,0.40029457,28.41458621,0.00000000,3.23498073
77.100,3,1,1,-494.087,187.601,12.323,11.754,11.227,11.463,-0.291,1.604,nan,1.103163,0.501973,2.595386,1.400766,1.206117,-1.230865,0.473422,0.858627,3.152431,40.582604,9.845741,30.736863,50.428345,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.93535977,0.47583545,0.46437765,0.16760409,0.20015070,1.94098998,0.00000000,5.68640190,0.03398825,0.23218882,0.06704164,0.40030140,28.43200949,0.00000000,3.23498330
77.200,3,1,1,-494.039,187.596,12.276,11.850,11.294,11.544,-0.307,1.576,nan,1.056616,0.745330,2.424996,1.364735,1.205631,-1.170292,0.756673,0.863714,3.150660,40.567719,9.725942,30.841777,50.293662,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.93962202,0.47607252,0.46446115,0.16805224,0.20015942,1.94099170,0.00000000,5.68988499,0.03400518,0.23223057,0.06722090,0.40031885,28.44942493,0.00000000,3.23498617
77.300,3,1,1,-493.990,187.591,12.229,11.945,11.360,11.623,-0.322,0.372,nan,1.030193,0.978978,2.376717,1.347968,1.205364,-1.079001,1.088054,0.868793,3.148852,40.586830,9.810589,30.776242,50.397419,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.94403817,0.47648118,0.46453206,0.16848235,0.20017745,1.94099359,0.00000000,5.69337152,0.03403437,0.23226603,0.06739294,0.40035491,28.46685762,0.00000000,3.23498932
77.432,3,1,1,-493.990,187.591,12.229,11.945,11.360,11.623,-0.322,0.372,nan,1.030193,0.978978,2.376717,1.334722,1.205012,-1.079001,1.088054,0.874197,3.146467,40.665597,9.713483,30.952113,50.379080,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.94988791,0.47702140,0.46462581,0.16905093,0.20020128,1.94099609,0.00000000,5.69799238,0.03407296,0.23231291,0.06762037,0.40040257,28.48996192,0.00000000,3.23499348
77.500,3,1,1,-493.891,187.583,12.134,12.130,11.491,11.780,-0.350,0.702,nan,1.501140,1.405658,1.995623,1.336497,1.205203,-0.804375,1.658143,0.872561,3.145174,40.402911,9.501939,30.900971,49.904850,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.95305523,0.47759231,0.46465252,0.16925641,0.20022966,1.94099761,0.00000000,5.70032672,0.03411374,0.23232626,0.06770257,0.40045931,28.50163358,0.00000000,3.23499601
77.600,3,1,1,-493.840,187.579,12.085,12.220,11.555,11.856,-0.364,1.404,nan,1.287816,1.592584,1.800242,1.337924,1.205785,-0.622222,1.974112,0.866948,3.143216,40.231946,9.247049,30.984897,49.478995,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.95787819,0.47867417,0.46467611,0.16950327,0.20028903,1.94100002,0.00000000,5.70373559,0.03419101,0.23233806,0.06780131,0.40057805,28.51867796,0.00000000,3.23500004
77.700,3,1,1,-493.789,187.576,12.036,12.309,11.618,11.931,-0.377,0.244,nan,1.172207,1.758539,1.500876,1.352289,1.206664,-0.411628,2.218910,0.858393,3.141216,40.066188,9.313790,30.752398,49.379979,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.96284242,0.47999348,0.46468644,0.16967488,0.20036404,1.94100263,0.00000000,5.70712094,0.03428525,0.23234322,0.06786995,0.40072809,28.53560471,0.00000000,3.23500438
77.800,3,1,1,-493.738,187.574,11.986,12.397,11.678,12.005,-0.392,1.031,nan,1.110018,1.901601,1.302762,1.385691,1.207820,-0.174497,2.463636,0.846418,3.139193,39.837959,9.036231,30.801728,48.874189,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.96794713,0.48153525,0.46468829,0.16980410,0.20045646,1.94100543,0.00000000,5.71045759,0.03439538,0.23234415,0.06792164,0.40091293,28.55228794,0.00000000,3.23500905
77.900,3,1,1,-493.687,187.572,11.936,12.483,11.737,12.077,-0.406,1.690,nan,1.075992,2.019353,1.082108,1.418595,1.209218,0.086602,2.720676,0.834290,3.137168,39.518385,8.776150,30.742235,48.294534,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.97317009,0.48327465,0.46468875,0.16989329,0.20056923,1.94100844,0.00000000,5.71373573,0.03451962,0.23234438,0.06795732,0.40113846,28.56867866,0.00000000,3.23501407
78.025,3,1,1,-493.687,187.572,11.936,12.483,11.737,12.077,-0.406,1.690,nan,1.075992,2.019353,1.082108,1.452741,1.210952,0.086602,2.720676,0.821597,3.134653,39.370094,8.658998,30.711096,48.029092,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.97963695,0.48543970,0.46468932,0.17000431,0.20070959,1.94101219,0.00000000,5.71778185,0.03467426,0.23234466,0.06800172,0.40141917,28.58890925,0.00000000,3.23502032
78.100,3,1,1,-493.583,187.570,11.835,12.651,11.847,12.215,-0.436,1.160,nan,1.205801,2.174099,0.348333,1.474540,1.212257,0.667525,2.014133,0.818185,3.133201,38.878984,8.568632,30.310352,47.447616,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.98362367,0.48695959,0.46470979,0.17001127,0.20075618,1.94101481,0.00000000,5.72017203,0.03478283,0.23235489,0.06800451,0.40151235,28.60086014,0.00000000,3.23502468
78.200,3,1,1,-493.556,187.570,11.808,12.726,11.874,12.264,-0.461,0.802,nan,1.159927,2.206892,0.266068,1.531774,1.214062,0.954156,3.292173,0.815691,3.131371,38.684993,8.431026,30.253967,47.116019,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.98907487,0.48904011,0.46476535,0.17001667,0.20092153,1.94101870,0.00000000,5.72331250,0.03493144,0.23238267,0.06800667,0.40184306,28.61656251,0.00000000,3.23503117
78.300,3,1,1,-493.504,187.571,11.757,12.806,11.923,12.329,-0.477,1.017,nan,1.090258,2.214867,-0.035863,1.552016,1.215872,1.274099,3.239134,0.829890,3.129696,38.237945,8.225719,30.012226,46.463664,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.99448104,0.49112892,0.46486409,0.17001677,0.20108108,1.94102286,0.00000000,5.72636732,0.03508064,0.23243205,0.06800671,0.40216216,28.63183659,0.00000000,3.23503810
