t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.100,3,1,1,-531.468,191.172,49.482,29.917,-1.357,3.901,-26.016,-6.431,nan,1.261127,-1.191689,-0.403949,1.100123,1.148980,-2.127893,-1.710646,1.793221,1.665578,53.971977,-59.601626,100.000000,-5.629649,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.92067357,0.02800813,0.00840796,0.00874372,0.00479654,1.44805717,0.00000000,0.42266004,0.00200058,0.00420398,0.00349749,0.00959308,2.11330021,0.00000000,2.41342862
5.200,3,1,1,-531.441,191.211,49.456,29.181,-1.403,3.741,-25.440,-6.890,nan,1.125879,-1.209825,-0.153568,1.108963,1.150211,-2.222709,-1.150640,1.825562,1.678344,54.022772,-59.179579,100.000000,-5.156807,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.94347640,0.02863235,0.00870896,0.00874552,0.00481671,1.45988598,0.00000000,0.43268689,0.00204517,0.00435448,0.00349821,0.00963341,2.16343446,0.00000000,2.43314330
5.300,3,1,1,-531.413,191.250,49.429,28.505,-1.450,3.591,-24.914,-6.489,nan,1.039959,-1.211417,0.046644,1.120544,1.151424,-2.270406,-0.326287,1.859297,1.691752,54.029281,-58.937658,100.000000,-4.908377,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.96579146,0.02925833,0.00902307,0.00874568,0.00481833,1.47123303,0.00000000,0.44271302,0.00208988,0.00451153,0.00349827,0.00963665,2.21356509,0.00000000,2.45205505
5.422,3,1,1,-531.413,191.250,49.429,28.505,-1.450,3.591,-24.914,-6.489,nan,1.039959,-1.211417,0.046644,1.146233,1.152841,-2.270406,-0.326287,1.916217,1.707289,53.892883,-58.937658,100.000000,-5.044774,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.99301443,0.03002194,0.00940623,0.00874589,0.00482031,1.48507488,0.00000000,0.45494518,0.00214442,0.00470312,0.00349835,0.00964061,2.27472590,0.00000000,2.47512481
5.500,3,1,1,-531.352,191.330,49.370,27.129,-1.543,3.286,-23.843,-5.930,nan,1.232411,-1.173037,0.254443,1.146895,1.153137,-2.252642,0.354321,1.925122,1.716449,53.870141,-58.399628,100.000000,-4.529487,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.00965030,0.03047997,0.00964753,0.00874973,0.00482180,1.49318483,0.00000000,0.46276644,0.00217714,0.00482377,0.00349989,0.00964360,2.31383219,0.00000000,2.48864138
5.600,3,1,1,-531.320,191.369,49.339,26.400,-1.590,3.127,-23.273,-7.663,nan,1.131474,-1.131385,0.343895,1.160425,1.152744,-2.182679,0.637956,1.954511,1.726096,53.981382,-57.758954,100.000000,-3.777573,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.03042027,0.03102598,0.00993784,0.00875874,0.00482800,1.50308672,0.00000000,0.47278299,0.00221614,0.00496892,0.00350350,0.00965600,2.36391494,0.00000000,2.50514453
5.700,3,1,1,-531.286,191.409,49.306,25.672,-1.637,2.967,-22.705,-7.148,nan,1.080826,-1.076811,0.400462,1.171948,1.151427,-2.071004,0.872011,1.979399,1.732882,53.970326,-57.511707,100.000000,-3.541381,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.05061646,0.03152003,0.01019892,0.00877094,0.00483957,1.51250039,0.00000000,0.48278661,0.00225143,0.00509946,0.00350838,0.00967914,2.41393306,0.00000000,2.52083398
5.800,3,1,1,-531.250,191.448,49.272,24.947,-1.685,2.809,-22.138,-7.993,nan,1.068763,-1.010924,0.474596,1.180348,1.149099,-1.917243,1.164569,1.998381,1.736301,53.979758,-57.027930,100.000000,-3.048172,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.07028312,0.03195591,0.01042288,0.00878810,0.00486023,1.52145899,0.00000000,0.49279700,0.00228257,0.00521144,0.00351524,0.00972046,2.46398502,0.00000000,2.53576499
5.923,3,1,1,-531.250,191.448,49.272,24.947,-1.685,2.809,-22.138,-7.993,nan,1.068763,-1.010924,0.474596,1.186236,1.146347,-1.917243,1.164569,2.014263,1.740326,53.890104,-57.027930,100.000000,-3.137826,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.09441916,0.03249084,0.01069774,0.00880915,0.00488558,1.53245319,0.00000000,0.50508266,0.00232077,0.00534887,0.00352366,0.00977116,2.52541328,0.00000000,2.55408865
6.000,3,1,1,-531.194,191.508,49.217,23.559,-1.756,2.519,-21.040,-7.076,nan,1.144941,-0.860746,0.845166,1.189216,1.143050,-1.510460,2.447517,2.021627,1.737497,54.074199,-56.536220,100.000000,-2.462021,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.10888217,0.03273524,0.01080526,0.00885123,0.00495616,1.53871171,0.00000000,0.51282257,0.00233823,0.00540263,0.00354049,0.00991231,2.56411284,0.00000000,2.56451952
6.100,3,1,1,-531.155,191.548,49.179,22.838,-1.804,2.360,-20.478,-6.904,nan,1.109476,-0.773749,0.946083,1.183164,1.137856,-1.248551,2.916750,2.015021,1.730452,54.169840,-56.232553,100.000000,-2.062713,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.12709649,0.03299053,0.01090022,0.00891938,0.00508572,1.54637505,0.00000000,0.52282559,0.00235647,0.00545011,0.00356775,0.01017143,2.61412795,0.00000000,2.57729175
6.200,3,1,1,-531.114,191.587,49.140,22.119,-1.851,2.202,-19.917,-6.260,nan,1.117916,-0.682518,0.992094,1.164235,1.131847,-0.958896,3.212098,1.997283,1.720558,54.350516,-56.012272,100.000000,-1.661755,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.14482924,0.03318911,0.01095622,0.00899431,0.00524280,1.55362243,0.00000000,0.53282437,0.00237065,0.00547811,0.00359772,0.01048560,2.66412184,0.00000000,2.58937072
6.300,3,1,1,-531.073,191.626,49.099,21.403,-1.898,2.045,-19.358,-6.317,nan,1.126960,-0.588529,0.759267,1.153617,1.125144,-0.645713,2.582242,1.975351,1.708553,54.637486,-55.670354,100.000000,-1.032868,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.16198809,0.03333674,0.01098160,0.00903819,0.00534430,1.56046740,0.00000000,0.54281986,0.00238120,0.00549080,0.00361527,0.01068860,2.71409930,0.00000000,2.60077900
6.400,3,1,1,-531.030,191.665,49.058,20.688,-1.945,1.888,-18.800,-7.477,nan,1.137789,-0.493977,0.968188,1.131469,1.117878,-0.313163,3.480457,1.945878,1.695335,54.876923,-55.136838,100.000000,-0.259915,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.17882654,0.03344088,0.01098758,0.00910963,0.00552894,1.56693204,0.00000000,0.55282747,0.00238863,0.00549379,0.00364385,0.01105788,2.76413733,0.00000000,2.61155340
6.522,3,1,1,-531.030,191.665,49.058,20.688,-1.945,1.888,-18.800,-7.477,nan,1.137789,-0.493977,0.968188,1.088810,1.109296,-0.313163,3.480457,1.899078,1.679703,55.079531,-55.136838,100.000000,-0.057307,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.19928059,0.03356738,0.01099485,0.00919641,0.00575323,1.57478482,0.00000000,0.56498390,0.00239767,0.00549742,0.00367856,0.01150645,2.82491949,0.00000000,2.62464137
6.600,3,1,1,-530.940,191.741,48.971,19.264,-2.037,1.575,-17.689,-6.775,nan,1.131049,-0.309781,0.747496,1.053391,1.103067,0.389612,2.968229,1.852790,1.670023,55.710594,-54.600290,100.000000,1.110304,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.21182346,0.03359957,0.01100212,0.00922987,0.00585877,1.57928305,0.00000000,0.57285007,0.00239997,0.00550106,0.00369195,0.01171754,2.86425037,0.00000000,2.63213841
6.700,3,1,1,-530.894,191.779,48.927,18.641,-2.083,1.433,-17.207,-7.463,nan,1.153215,-0.233683,0.818015,1.041105,1.095038,0.705355,3.413308,1.833368,1.659571,56.148798,-54.194155,100.000000,1.954643,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.22749813,0.03362283,0.01103239,0.00928076,0.00603596,1.58468682,0.00000000,0.58283938,0.00240163,0.00551619,0.00371230,0.01207192,2.91419689,0.00000000,2.64114470
6.800,3,1,1,-530.847,191.816,48.881,17.935,-2.129,1.278,-16.656,-5.701,nan,1.146691,-0.149200,0.763256,0.975497,1.086963,1.062204,3.242928,1.754096,1.652220,56.397508,-54.174774,100.000000,2.222735,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.24284648,0.03363231,0.01110108,0.00932509,0.00619603,1.58975421,0.00000000,0.59283775,0.00240231,0.00555054,0.00373004,0.01239207,2.96418874,0.00000000,2.64959036
6.900,3,1,1,-530.800,191.853,48.835,17.232,-2.174,1.124,-16.108,-6.116,nan,1.169346,-0.068241,0.727252,0.963586,1.078943,1.412301,3.206908,1.746555,1.648933,57.123149,-53.776611,100.000000,3.346538,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.25792036,0.03363430,0.01122260,0.00936537,0.00635267,1.59449638,0.00000000,0.60284904,0.00240245,0.00561130,0.00374615,0.01270535,3.01424519,0.00000000,2.65749396
7.026,3,1,1,-530.800,191.853,48.835,17.232,-2.174,1.124,-16.108,-6.116,nan,1.169346,-0.068241,0.727252,0.893478,1.069082,1.412301,3.206908,1.662038,1.644915,57.218817,-53.776611,100.000000,3.442206,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.27692522,0.03363680,0.01137580,0.00941615,0.00655015,1.60047495,0.00000000,0.61547136,0.00240263,0.00568790,0.00376646,0.01310031,3.07735680,0.00000000,2.66745825
7.100,3,1,1,-530.703,191.925,48.741,15.834,-2.263,0.818,-15.017,-7.549,nan,1.196639,0.071029,0.571495,0.856102,1.063426,2.071793,2.862717,1.635129,1.650019,58.121192,-52.879070,100.000000,5.242122,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.28769023,0.03363839,0.01156912,0.00943454,0.00664242,1.60352169,0.00000000,0.62288406,0.00240274,0.00578456,0.00377382,0.01328485,3.11442031,0.00000000,2.67253615
7.200,3,1,1,-530.654,191.960,48.693,15.140,-2.307,0.666,-14.474,-6.689,nan,1.177261,0.129315,0.519173,0.822261,1.055996,2.370417,2.659751,1.622004,1.662378,58.561196,-52.707304,100.000000,5.853892,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.30203184,0.03364552,0.01191145,0.00945507,0.00675018,1.60735103,0.00000000,0.63291860,0.00240325,0.00595572,0.00378203,0.01350035,3.16459302,0.00000000,2.67891838
7.300,3,1,1,-530.605,191.995,48.646,14.450,-2.350,0.515,-13.935,-7.463,nan,1.202035,0.182937,0.323204,0.812674,1.048835,2.641692,1.607881,1.654369,1.679950,58.951131,-52.252149,100.000000,6.698981,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.31610876,0.03365979,0.01233649,0.00946302,0.00678954,1.61089920,0.00000000,0.64296072,0.00240427,0.00616824,0.00378521,0.01357908,3.21480359,0.00000000,2.68483200
7.400,3,1,1,-530.555,192.029,48.598,13.763,-2.393,0.364,-13.398,-7.363,nan,1.175822,0.231691,0.265686,0.784345,1.041955,2.882185,1.301169,1.666650,1.702243,59.084753,-51.951104,100.000000,7.133649,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.33000207,0.03368269,0.01284262,0.00946840,0.00681533,1.61418052,0.00000000,0.65301251,0.00240591,0.00642131,0.00378736,0.01363066,3.26506254,0.00000000,2.69030087
7.500,3,1,1,-530.506,192.062,48.550,13.080,-2.434,0.215,-12.864,-6.804,nan,1.185813,0.273644,0.221798,0.761575,1.035357,3.089195,1.103517,1.693787,1.728510,59.387021,-51.731667,100.000000,7.655354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.34372178,0.03371462,0.01342405,0.00947214,0.00683388,1.61720541,0.00000000,0.66307166,0.00240819,0.00671203,0.00378886,0.01366776,3.31535832,0.00000000,2.69534236
7.622,3,1,1,-530.506,192.062,48.550,13.080,-2.434,0.215,-12.864,-6.804,nan,1.185813,0.273644,0.221798,0.734203,1.027528,3.089195,1.103517,1.712928,1.758955,59.491924,-51.731667,100.000000,7.760257,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.36038077,0.03375340,0.01412997,0.00947669,0.00685640,1.62087792,0.00000000,0.67528640,0.00241096,0.00706498,0.00379068,0.01371279,3.37643201,0.00000000,2.70146320
7.700,3,1,1,-530.407,192.127,48.454,11.724,-2.516,-0.080,-11.804,-5.200,nan,1.078541,0.335588,0.150011,0.727324,1.022758,3.393051,0.666317,1.773625,1.783600,59.903077,-51.382317,100.000000,8.520760,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.37088916,0.03379113,0.01468095,0.00947804,0.00686171,1.62287846,0.00000000,0.68319888,0.00241365,0.00734047,0.00379121,0.01372342,3.41599439,0.00000000,2.70479743
7.800,3,1,1,-530.359,192.159,48.407,11.051,-2.556,-0.226,-11.278,-6.818,nan,1.117779,0.359386,0.130678,0.724762,1.016900,3.485397,0.425027,1.842755,1.816060,59.959272,-50.787216,100.000000,9.172056,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.38409850,0.03384621,0.01542113,0.00947934,0.00686446,1.62520326,0.00000000,0.69328411,0.00241759,0.00771056,0.00379174,0.01372892,3.46642053,0.00000000,2.70867209
7.900,3,1,1,-530.310,192.190,48.360,10.382,-2.595,-0.372,-10.753,-7.420,nan,1.122061,0.380224,0.117265,0.725330,1.011259,3.535813,0.185802,1.917009,1.848365,59.967532,-50.371036,100.000000,9.596496,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.39712869,0.03390787,0.01618278,0.00948038,0.00686499,1.62731669,0.00000000,0.70337599,0.00242199,0.00809139,0.00379215,0.01372997,3.51687994,0.00000000,2.71219448
8.000,3,1,1,-530.262,192.220,48.313,9.715,-2.634,-0.516,-10.232,-5.558,nan,1.147598,0.397427,0.093838,0.727693,1.005816,3.543858,-0.069754,1.992946,1.879501,59.942594,-50.386272,100.000000,9.556323,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.40996368,0.03397521,0.01694774,0.00948106,0.00686506,1.62922961,0.00000000,0.71346501,0.00242680,0.00847387,0.00379242,0.01373012,3.56732505,0.00000000,2.71538268
8.100,3,1,1,-530.214,192.250,48.267,9.052,-2.672,-0.660,-9.712,-6.790,nan,1.137226,0.410311,0.101778,0.721615,1.000547,3.510073,-0.519376,2.043395,1.908587,59.900648,-49.862802,100.000000,10.037846,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.42261397,0.03404700,0.01769825,0.00948184,0.00686917,1.63095335,0.00000000,0.72356437,0.00243193,0.00884912,0.00379274,0.01373834,3.61782185,0.00000000,2.71825558
8.229,3,1,1,-530.214,192.250,48.267,9.052,-2.672,-0.660,-9.712,-6.790,nan,1.137226,0.410311,0.101778,0.733396,0.993896,3.510073,-0.519376,2.139101,1.944462,59.842178,-49.862802,100.000000,9.979376,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.43894426,0.03413968,0.01866717,0.00948286,0.00687447,1.63317873,0.00000000,0.73660135,0.00243855,0.00933359,0.00379314,0.01374894,3.68300673,0.00000000,2.72196455
8.300,3,1,1,-530.120,192.308,48.175,7.735,-2.746,-0.944,-8.679,-5.773,nan,1.098925,0.427047,0.154637,0.733917,0.990371,3.322107,-2.366989,2.202503,1.960594,59.818125,-49.426806,100.000000,10.391319,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.44769046,0.03419488,0.01914443,0.00948415,0.00693504,1.63415592,0.00000000,0.74377604,0.00244249,0.00957221,0.00379366,0.01387008,3.71888019,0.00000000,2.72359319
8.400,3,1,1,-530.073,192.336,48.130,7.079,-2.782,-1.086,-8.165,-6.217,nan,1.092851,0.434129,0.073806,0.728075,0.985528,3.171595,-1.893875,2.231153,1.979646,59.810983,-49.044037,100.000000,10.766946,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.45976654,0.03427521,0.01975692,0.00948457,0.00698964,1.63537371,0.00000000,0.75388648,0.00244823,0.00987846,0.00379383,0.01397928,3.76943242,0.00000000,2.72562284
8.500,3,1,1,-530.026,192.363,48.085,6.427,-2.817,-1.226,-7.653,-7.434,nan,1.085434,0.440795,0.143317,0.726289,0.980811,2.986420,-3.349804,2.278156,1.994664,59.917076,-48.527318,100.000000,11.389759,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.47176254,0.03435805,0.02030016,0.00948613,0.00716051,1.63644383,0.00000000,0.76401386,0.00245415,0.01015008,0.00379445,0.01432102,3.82006928,0.00000000,2.72740638
8.600,3,1,1,-529.980,192.390,48.040,5.777,-2.852,-1.366,-7.142,-6.116,nan,1.071742,0.445637,0.099200,0.718925,0.976206,2.769284,-4.670092,2.338067,2.005554,59.957305,-48.454114,100.000000,11.503191,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.48371708,0.03444278,0.02076757,0.00948688,0.00749283,1.63737657,0.00000000,0.77415044,0.00246020,0.01038379,0.00379475,0.01498566,3.87075222,0.00000000,2.72896095
8.720,3,1,1,-529.980,192.390,48.040,5.777,-2.852,-1.366,-7.142,-6.116,nan,1.071742,0.445637,0.099200,0.707241,0.970781,2.769284,-4.670092,2.369011,2.018243,59.887642,-48.454114,100.000000,11.433529,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.49809625,0.03454471,0.02132986,0.00948779,0.00789261,1.63849864,0.00000000,0.78634265,0.00246748,0.01066493,0.00379511,0.01578522,3.93171323,0.00000000,2.73083107
8.800,3,1,1,-529.888,192.443,47.950,4.613,-2.920,-1.621,-6.233,-6.016,nan,2.331184,0.452625,0.060017,0.702131,0.967284,2.308345,-2.752613,2.367550,2.021098,60.124183,-47.931401,100.000000,12.192782,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.50717151,0.03461434,0.02158860,0.00948800,0.00798459,1.63906459,0.00000000,0.79443138,0.00247245,0.01079430,0.00379520,0.01596917,3.97215692,0.00000000,2.73177431
8.900,3,1,1,-529.842,192.468,47.906,3.969,-2.954,-1.758,-5.727,-5.858,nan,1.758487,0.456685,0.036769,0.677298,0.962992,2.020046,-2.748631,2.391469,2.021086,60.284149,-47.658075,100.000000,12.626075,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.51838320,0.03470329,0.02183721,0.00948811,0.00809966,1.63966402,0.00000000,0.80459093,0.00247881,0.01091860,0.00379524,0.01619931,4.02295463,0.00000000,2.73277336
9.000,3,1,1,-529.796,192.494,47.861,3.327,-2.986,-1.895,-5.222,-6.446,nan,1.439673,0.461428,0.070351,0.656290,0.958800,1.713937,-3.037633,2.386112,2.017884,60.530001,-47.255718,100.000000,13.274283,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.52947533,0.03479415,0.02201628,0.00948848,0.00824028,1.64016279,0.00000000,0.81477335,0.00248530,0.01100814,0.00379539,0.01648056,4.07386675,0.00000000,2.73360465
9.100,3,1,1,-529.750,192.518,47.816,2.688,-3.019,-2.032,-4.720,-6.875,nan,1.269571,0.465523,0.044222,0.632954,0.954712,1.394636,-3.201232,2.372543,2.012007,60.809007,-46.881801,100.000000,13.927206,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.54043735,0.03488651,0.02213471,0.00948863,0.00839628,1.64056967,0.00000000,0.82496155,0.00249189,0.01106736,0.00379545,0.01679256,4.12480775,0.00000000,2.73428278
9.222,3,1,1,-529.750,192.518,47.816,2.688,-3.019,-2.032,-4.720,-6.875,nan,1.269571,0.465523,0.044222,0.607830,0.949823,1.394636,-3.201232,2.356708,2.004990,61.000482,-46.881801,100.000000,14.118681,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.55381471,0.03499918,0.02227917,0.00948881,0.00858655,1.64106595,0.00000000,0.83739505,0.00249994,0.01113958,0.00379553,0.01717310,4.18697527,0.00000000,2.73510992
9.300,3,1,1,-529.656,192.566,47.725,1.417,-3.082,-2.302,-3.719,-7.019,nan,1.547844,0.471576,0.013888,0.604872,0.946776,0.735621,-2.092234,2.330624,1.997601,61.451855,-46.261957,100.000000,15.189898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.56214403,0.03507316,0.02230488,0.00948883,0.00863856,1.64126318,0.00000000,0.84537543,0.00250523,0.01115244,0.00379553,0.01727712,4.22687714,0.00000000,2.73543863
9.400,3,1,1,-529.609,192.589,47.679,0.785,-3.113,-2.437,-3.222,-6.589,nan,1.333333,0.473207,0.021156,0.579256,0.942939,0.405336,-2.005295,2.304363,1.987248,61.647541,-46.040988,100.000000,15.606553,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.57274511,0.03516866,0.02231489,0.00948886,0.00869981,1.64145294,0.00000000,0.85561995,0.00251205,0.01115745,0.00379554,0.01739962,4.27809976,0.00000000,2.73575490
9.500,3,1,1,-529.561,192.612,47.632,0.156,-3.143,-2.571,-2.727,-7.062,nan,1.217602,0.473938,-0.000796,0.552470,0.939174,0.080452,-2.088132,2.276954,1.976642,62.003908,-45.663627,100.000000,16.340282,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.58330689,0.03526442,0.02231529,0.00948886,0.00876620,1.64158877,0.00000000,0.86588335,0.00251889,0.01115764,0.00379554,0.01753240,4.32941676,0.00000000,2.73598129
9.600,3,1,1,-529.512,192.634,47.585,-0.470,-3.173,-2.704,-2.233,-6.102,nan,1.150578,0.473175,0.004301,0.526424,0.935468,-0.234632,-2.031945,2.249911,1.966330,62.371705,-45.537457,100.000000,16.834248,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.59384360,0.03535991,0.02231864,0.00948886,0.00882909,1.64167995,0.00000000,0.87616716,0.00252571,0.01115932,0.00379554,0.01765817,4.38083579,0.00000000,2.73613325
