t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
98.700,2,1,2,-483.951,190.263,21.824,53.622809,84.872345,84.872345,31.249536,6.044705,nan,0.433673,-2.444514,6.230916,3.624233,1.436472,-0.704703,6.732254,2.267192,3.406586,62.500000,37.500000,25.000000,100.000000,201.35898429,0.000000,2.72543891,51.62002907,0.000000,68.96478613,54.72788415,20.97189095,0.00000000,2.21401118,0.09932213,0.01333771,0.02228406,32.74241558,0.74070011,0.69428186,0.24535570,0.24909741,12.85447191,14.45291105,3.50559754,0.06172501,0.34714093,0.09814228,0.49819483,70.11195079,7.22645552,16.06808989
98.940,2,1,2,-483.951,190.263,21.824,53.622809,84.872345,84.872345,31.249536,6.044705,nan,0.433673,-2.444514,6.230916,3.624233,1.439778,-0.704703,6.732254,2.267192,3.402621,62.500000,37.500000,25.000000,100.000000,201.35898429,0.000000,2.72543891,51.62002907,0.000000,68.96478613,54.72788415,20.97189095,0.00000000,2.21401118,0.09932213,0.01333771,0.02228406,32.89552753,0.74592683,0.69435426,0.25243037,0.25074920,12.91141485,14.52234268,3.51830934,0.06216057,0.34717713,0.10097215,0.50149840,70.36618676,7.26117134,16.13926857
99.000,2,1,2,-483.826,190.352,21.725,55.364772,85.178518,85.178518,29.813746,5.199592,nan,0.344511,-0.485705,6.589015,2.782161,1.439385,1.273363,6.904141,1.557006,3.401721,62.500000,37.500000,25.000000,100.000000,191.47531845,0.000000,0.58376843,47.37161709,0.000000,68.35135922,54.12166949,19.03012630,0.00000000,1.88267028,0.09976258,0.01322922,0.02111584,32.93047162,0.74597909,0.69441412,0.25443403,0.25118918,12.92454186,14.53838452,3.52152883,0.06216492,0.34720706,0.10177361,0.50237836,70.43057651,7.26919226,16.15567732
99.100,2,1,2,-483.781,190.386,21.687,55.931379,85.289453,85.289453,29.358074,4.970409,nan,0.451338,0.201469,6.631986,2.136110,1.438669,1.909152,6.560367,1.334433,3.400537,64.250000,35.750000,28.500000,100.000000,194.70433692,0.000000,0.00609719,52.34264692,0.000000,67.80410885,53.65401036,18.68212876,0.00000000,2.08291197,0.09924416,0.01356792,0.01962079,32.98687776,0.74599395,0.69463645,0.25778763,0.25184549,12.94557139,14.56410131,3.52694155,0.06216616,0.34731822,0.10311505,0.50369098,70.53883096,7.28205065,16.18196423
99.200,2,1,2,-483.735,190.422,21.648,56.497677,85.403533,85.403533,28.905857,5.328507,nan,0.521000,0.895777,6.331184,1.488364,1.438223,2.507525,5.428775,1.498913,3.399752,64.250000,35.750000,28.500000,100.000000,197.43238750,0.000000,0.00000000,56.40231154,0.000000,67.36408910,53.29950253,17.85108178,0.00000000,2.38318289,0.09867171,0.01405383,0.01949414,33.04166540,0.74628686,0.69501899,0.26083602,0.25229376,12.96590532,14.58898417,3.53234027,0.06219057,0.34750950,0.10433441,0.50458751,70.64680545,7.29449209,16.20738166
99.300,2,1,2,-483.688,190.458,21.608,57.057615,85.519601,85.519601,28.461986,6.417127,nan,0.562394,1.585275,6.187944,0.942856,1.438379,3.051181,4.211240,1.938345,3.399418,65.125000,34.875000,30.250000,100.000000,198.85454140,0.000000,0.00000000,59.28253875,0.000000,66.89155987,52.89018143,16.99000251,0.00000000,2.66798342,0.09840299,0.01458195,0.01929047,33.09572939,0.74720584,0.69558638,0.26375309,0.25256397,12.98565389,14.61316640,3.53779982,0.06226715,0.34779319,0.10550124,0.50512794,70.75599638,7.30658320,16.23206736
99.400,2,1,2,-483.641,190.496,21.566,57.606468,85.636154,85.636154,28.029686,4.325831,nan,0.587596,2.252355,6.488747,1.173694,1.439435,3.529261,3.695578,2.470865,3.399551,65.125000,34.875000,30.250000,100.000000,200.86957379,0.000000,0.04123837,61.68270295,0.000000,66.48604856,52.53826096,17.07407985,0.00000000,2.91694097,0.09802502,0.01417824,0.01809887,33.14984308,0.74906106,0.69634555,0.26696086,0.25277207,13.00480824,14.63663561,3.54325969,0.06242176,0.34817278,0.10678434,0.50554414,70.86519382,7.31831781,16.25601029
99.647,2,1,2,-483.641,190.496,21.566,57.606468,85.636154,85.636154,28.029686,4.325831,nan,0.587596,2.252355,6.488747,1.173694,1.442032,3.529261,3.695578,2.470865,3.399881,65.125000,34.875000,30.250000,100.000000,200.86957379,0.000000,0.04123837,61.68270295,0.000000,66.48604856,52.53826096,17.07407985,0.00000000,2.91694097,0.09802502,0.01417824,0.01809887,33.28351867,0.75364397,0.69822090,0.27488492,0.25328614,13.05212471,14.69461098,3.55674706,0.06280366,0.34911045,0.10995397,0.50657227,71.13494128,7.34730549,16.31515588
99.700,2,1,2,-483.504,190.615,21.438,59.224991,85.976626,85.976626,26.751636,5.271212,nan,0.464760,4.010896,5.185268,2.297827,1.444623,4.544614,2.750197,3.329223,3.400595,65.562500,34.437500,31.125000,100.000000,196.54836178,0.000000,4.39417981,56.24761095,0.000000,65.70449288,51.75989662,14.97718599,0.00000000,3.33417258,0.09866359,0.01467615,0.01748321,33.31193656,0.75675985,0.69888762,0.27596984,0.25334718,13.06136546,14.70595360,3.55965302,0.06306332,0.34944381,0.11038794,0.50669435,71.19306049,7.35297680,16.32670682
99.800,2,1,2,-483.461,190.656,21.394,59.750757,86.084079,86.084079,26.333322,5.672282,nan,0.519944,4.494538,3.337479,3.051873,1.450915,4.747539,2.621282,3.860733,3.402218,65.781000,34.219000,31.562000,100.000000,196.80567579,0.000000,6.87857983,55.54239887,0.000000,65.18719415,51.24161264,14.35708406,0.00000000,3.46823451,0.09843927,0.01481247,0.01731999,33.36472559,0.76413397,0.70025890,0.27681694,0.25345169,13.07824110,14.72667943,3.56514357,0.06367783,0.35012945,0.11072678,0.50690337,71.30287135,7.36333971,16.34780137
99.900,2,1,2,-483.420,190.698,21.349,60.271263,86.186791,86.186791,25.915527,4.125296,nan,0.556771,4.910735,3.838817,3.741178,1.458532,4.880998,2.019676,4.295415,3.404030,65.890500,34.109500,31.781000,100.000000,197.14749568,0.000000,9.44196102,54.35001390,0.000000,64.68698391,50.72956604,14.24324752,0.00000000,3.56675391,0.09813584,0.01448693,0.01634662,33.41820610,0.77295662,0.70171159,0.27794015,0.25351387,13.09462189,14.74680870,3.57065328,0.06441305,0.35085579,0.11117606,0.50702774,71.41306555,7.37340435,16.36827737
100.000,2,1,2,-483.381,190.741,21.304,60.791299,86.283716,86.283716,25.492417,5.729578,nan,0.561230,5.250550,2.435071,4.364074,1.467261,4.940906,-0.444042,4.637959,3.405920,65.945500,34.054500,31.891000,100.000000,194.79777354,0.000000,11.90143748,51.33773994,0.000000,64.22030780,50.23177922,13.36253337,0.00000000,3.61402169,0.09809593,0.01500877,0.01684933,33.47097975,0.78302205,0.70319713,0.27839118,0.25351687,13.11043997,14.76625726,3.57615529,0.06525184,0.35159856,0.11135647,0.50703374,71.52310584,7.38312863,16.38804996
100.100,2,1,2,-483.344,190.784,21.258,61.306313,86.374093,86.374093,25.067781,5.973085,nan,0.561233,5.509844,2.162916,4.801721,1.476884,4.924580,0.730521,4.802319,3.407785,65.972500,34.027500,31.945000,100.000000,191.89235080,0.000000,13.96326841,47.76922758,0.000000,63.76366773,49.73360037,12.91178626,0.00000000,3.62083142,0.09805599,0.01506524,0.01684780,33.52360479,0.79412425,0.70467528,0.27874760,0.25352500,13.12576040,14.78510426,3.58166800,0.06617702,0.35233764,0.11149904,0.50705000,71.63336002,7.39255213,16.40720050
100.348,2,1,2,-483.344,190.784,21.258,61.306313,86.374093,86.374093,25.067781,5.973085,nan,0.561233,5.509844,2.162916,4.801721,1.500405,4.924580,0.730521,4.802319,3.412391,65.986000,34.014000,31.972000,100.000000,191.88501314,0.000000,13.96269887,47.76715124,0.000000,63.76245685,49.73221152,12.90942667,0.00000000,3.62110983,0.09805911,0.01506298,0.01683607,33.65414239,0.82166305,0.70834179,0.27963171,0.25354517,13.16376245,14.83185389,3.59534432,0.06847192,0.35417090,0.11185268,0.50709034,71.90688636,7.41592695,16.45470306
100.400,2,1,2,-483.252,190.917,21.121,62.775160,86.601880,86.601880,23.826721,4.640958,nan,0.443422,5.787459,-0.028648,5.275134,1.505799,4.455204,-2.306155,4.804632,3.413015,65.993000,34.007000,31.986000,100.000000,187.23400230,0.000000,16.37804017,43.35679539,0.000000,63.00805683,49.03210826,11.83220590,0.00000000,3.49751785,0.09856739,0.01506116,0.01564935,33.68002579,0.82801060,0.70896871,0.27963174,0.25358717,13.17093489,14.84069099,3.59820170,0.06900088,0.35448436,0.11185270,0.50717433,71.96403392,7.42034549,16.46366862
100.500,2,1,2,-483.227,190.962,21.074,63.313324,86.662848,86.662848,23.349523,5.457423,nan,0.469016,5.697513,-2.478042,5.528430,1.515779,4.144506,-2.678578,4.683765,3.413823,66.000000,28.000000,38.000000,94.000000,176.88635752,0.000000,15.44587861,35.53115353,0.000000,62.45682699,48.37613906,11.50306079,0.00000000,3.45238982,0.09592043,0.01216879,0.01281950,33.72826075,0.83986195,0.71001390,0.28009880,0.25369631,13.18420462,14.85704985,3.60333532,0.06998850,0.35500695,0.11203952,0.50739262,72.06670649,7.42852493,16.48025578
100.600,2,1,2,-483.204,191.008,21.027,63.761932,86.716525,86.716525,22.954594,5.772550,nan,0.494247,5.537839,-3.452071,5.635093,1.525110,3.834173,-3.509366,4.502728,3.414270,66.000000,28.000000,38.000000,94.000000,166.81211502,0.000000,14.92724374,27.84800571,0.000000,61.86578690,47.70304565,10.96328010,0.00000000,3.38412916,0.09580086,0.01209457,0.01272831,33.77533245,0.85108487,0.71091053,0.28100734,0.25388410,13.19705965,14.87290485,3.60848112,0.07092374,0.35545527,0.11240294,0.50776819,72.16962231,7.43645243,16.49632456
100.700,2,1,2,-483.185,191.054,20.979,64.243283,86.763246,86.763246,22.519963,6.130648,nan,0.497857,5.282954,-3.538014,5.647170,1.533459,3.454960,-3.681254,4.217245,3.414311,66.000000,28.000000,38.000000,94.000000,157.93055509,0.000000,15.03548539,20.67356567,0.000000,61.33114956,47.10229808,10.41040131,0.00000000,3.25689884,0.09577164,0.01233879,0.01264581,33.82017866,0.86128868,0.71163788,0.28196077,0.25409053,13.20942063,14.88815818,3.61362198,0.07177406,0.35581894,0.11278431,0.50818107,72.27243958,7.44407909,16.51177579
100.920,2,1,2,-483.185,191.054,20.979,64.243283,86.763246,86.763246,22.519963,6.130648,nan,0.497857,5.282954,-3.538014,5.647170,1.551558,3.454960,-3.681254,4.217245,3.414400,66.000000,28.000000,38.000000,94.000000,157.93055509,0.000000,15.03548539,20.67356567,0.000000,61.33114956,47.10229808,10.41040131,0.00000000,3.25689884,0.09577164,0.01233879,0.01264581,33.91854576,0.88367005,0.71323328,0.28405204,0.25454334,13.23653360,14.92161533,3.62489811,0.07363917,0.35661664,0.11362082,0.50908668,72.49796224,7.46080766,16.54566700
101.000,2,1,2,-483.138,191.197,20.834,65.619680,86.867577,86.867577,21.247897,5.543367,nan,0.483508,4.043376,-4.669606,5.203779,1.555155,2.112271,-4.311507,3.515108,3.413555,66.000000,28.000000,38.000000,94.000000,142.56860554,0.000000,11.56456591,12.56957683,0.000000,60.17715463,45.98925189,9.22984905,0.00000000,2.91784694,0.09588167,0.01267581,0.01180281,33.94909931,0.88848407,0.71345224,0.28538968,0.25477141,13.24539618,14.93256717,3.62903855,0.07404034,0.35672612,0.11415587,0.50954282,72.58077107,7.46628359,16.55674523
101.100,2,1,2,-483.127,191.246,20.784,66.097026,86.892622,86.892622,20.795595,4.927437,nan,0.492912,3.439916,-6.803874,4.735222,1.558160,1.578374,-5.056353,2.955169,3.412221,66.000000,28.000000,38.000000,94.000000,130.34894219,0.000000,8.35236192,5.30752652,0.000000,59.61394815,45.37776861,8.91342651,0.00000000,2.66403032,0.09581516,0.01271040,0.01135461,33.98619252,0.89280872,0.71360399,0.28891441,0.25516074,13.25593292,14.94559414,3.63417759,0.07440073,0.35680199,0.11556576,0.51032148,72.68355186,7.47279707,16.56991615
101.200,2,1,2,-483.116,191.296,20.734,66.502920,86.914408,86.914408,20.411488,4.870141,nan,0.498535,2.874844,-6.445775,4.256734,1.560019,1.115725,-4.254212,2.444625,3.410708,66.000000,28.000000,38.000000,94.000000,122.41689114,0.000000,5.62301119,1.73790758,0.000000,59.08497887,44.82624112,8.59394735,0.00000000,2.43099650,0.09578813,0.01285522,0.01116518,34.02057231,0.89582916,0.71367981,0.29207779,0.25543634,13.26608372,14.95814901,3.63931648,0.07465243,0.35683991,0.11683112,0.51087267,72.78632962,7.47907450,16.58260465
101.300,2,1,2,-483.106,191.347,20.683,66.934465,86.933991,86.933991,19.999526,4.196916,nan,0.499553,2.217943,-6.947113,3.635793,1.560809,0.614754,-3.795845,1.829822,3.409071,66.000000,28.000000,38.000000,94.000000,117.51415801,0.000000,2.88544561,1.10189617,0.000000,58.59307556,44.34012160,8.32720114,0.00000000,2.14707887,0.09575637,0.01285666,0.01072603,34.05322424,0.89762668,0.71370283,0.29575179,0.25565571,13.27582733,14.97020537,3.64445454,0.07480222,0.35685141,0.11830072,0.51131141,72.88909081,7.48510268,16.59478417
101.400,2,1,2,-483.097,191.398,20.631,67.317917,86.952232,86.952232,19.634315,5.457423,nan,0.501620,1.609452,-7.362508,3.133474,1.560858,0.182440,-4.068000,1.425943,3.407385,66.000000,28.000000,38.000000,94.000000,113.98056092,0.000000,1.33970706,0.60733563,0.000000,58.11583598,43.88515338,7.95082869,0.00000000,1.96145678,0.09581899,0.01333344,0.01109096,34.08474170,0.89857431,0.71370486,0.29988315,0.25590796,13.28522940,14.98184338,3.64959865,0.07488119,0.35685243,0.11995326,0.51181591,72.99197295,7.49092169,16.60653674
101.653,2,1,2,-483.097,191.398,20.631,67.317917,86.952232,86.952232,19.634315,5.457423,nan,0.501620,1.609452,-7.362508,3.133474,1.560981,0.182440,-4.068000,1.425943,3.403129,66.000000,28.000000,38.000000,94.000000,113.98056092,0.000000,1.33970706,0.60733563,0.000000,58.11583598,43.88515338,7.95082869,0.00000000,1.96145678,0.09581899,0.01333344,0.01109096,34.16449898,0.90097236,0.71370999,0.31033787,0.25654630,13.30902202,15.01129425,3.66261619,0.07508103,0.35685500,0.12413515,0.51309260,73.25232390,7.50564713,16.63627752
101.700,2,1,2,-483.069,191.556,20.472,68.589287,87.006547,87.006547,18.417260,5.385803,nan,0.397880,-0.577050,-6.861170,2.224099,1.560670,-1.154251,-3.953409,0.989007,3.402435,66.000000,28.000000,38.000000,94.000000,110.09380164,0.000000,0.03060248,0.41561204,0.000000,57.31226467,43.29837113,7.11321428,0.00000000,1.80295506,0.09636035,0.01381928,0.01060234,34.17741580,0.90102917,0.71374787,0.31201107,0.25665740,13.31287991,15.01607524,3.66501513,0.07508576,0.35687394,0.12480443,0.51331480,73.30030268,7.50803762,16.64109989
101.800,2,1,2,-483.059,191.610,20.417,69.012543,87.026901,87.026901,18.014358,4.368803,nan,0.461629,-1.303706,-6.245240,1.664617,1.560438,-1.532160,-3.409099,0.962783,3.401095,66.000000,28.000000,38.000000,94.000000,108.72769536,0.000000,0.00000000,0.26422597,0.000000,56.71843665,42.76438198,6.87030190,0.00000000,1.99050514,0.09608642,0.01372359,0.01003371,34.20418342,0.90165054,0.71389091,0.31498172,0.25683444,13.32078926,15.02588074,3.67015582,0.07513755,0.35694546,0.12599269,0.51366887,73.40311640,7.51294037,16.65098657
101.900,2,1,2,-483.048,191.665,20.362,69.396337,87.049206,87.049206,17.652869,5.127972,nan,0.504751,-1.953395,-6.861170,1.372022,1.560874,-1.841955,-3.251535,1.148833,3.399909,66.000000,28.000000,38.000000,94.000000,107.52600773,0.000000,0.00000000,0.12360215,0.000000,56.15456164,42.27248098,6.70646737,0.00000000,2.14859798,0.09595261,0.01410367,0.01024133,34.23169738,0.90304609,0.71409772,0.31856863,0.25699555,13.32838736,15.03530348,3.67529854,0.07525384,0.35704886,0.12742745,0.51399110,73.50597082,7.51765174,16.66048420
102.000,2,1,2,-483.037,191.721,20.306,69.818133,87.073756,87.073756,17.255623,5.815522,nan,0.532809,-2.630680,-6.775226,1.464180,1.562288,-2.132291,-2.592634,1.467560,3.398894,66.000000,28.000000,38.000000,94.000000,106.85661861,0.000000,0.38007116,0.03126743,0.000000,55.62248749,41.82124001,6.58273889,0.00000000,2.29804465,0.09584908,0.01449167,0.01042821,34.25948412,0.90557435,0.71437456,0.32206237,0.25709787,13.33563930,15.04430010,3.68043557,0.07546453,0.35718728,0.12882495,0.51419574,73.60871132,7.52215005,16.66954913
102.100,2,1,2,-483.024,191.777,20.249,70.234940,87.100776,87.100776,16.865836,3.538014,nan,0.551567,-3.267009,-5.801198,1.998855,1.564879,-2.369983,-2.692902,1.785456,3.398034,66.000000,28.000000,38.000000,94.000000,107.02586557,0.000000,1.70395998,0.07004460,0.000000,55.09548236,41.39142624,6.22271421,0.00000000,2.42338487,0.09551722,0.01401896,0.00931711,34.28708042,0.90947653,0.71471681,0.32462568,0.25720834,13.34257248,15.05290417,3.68557641,0.07578971,0.35735841,0.12985027,0.51441667,73.71152823,7.52645208,16.67821559
102.361,2,1,2,-483.024,191.777,20.249,70.234940,87.100776,87.100776,16.865836,3.538014,nan,0.551567,-3.267009,-5.801198,1.998855,1.571601,-2.369983,-2.692902,1.785456,3.395797,66.000000,28.000000,38.000000,94.000000,107.02586557,0.000000,1.70395998,0.07004460,0.000000,55.09548236,41.39142624,6.22271421,0.00000000,2.42338487,0.09551722,0.01401896,0.00931711,34.35912023,0.91966314,0.71561026,0.33131718,0.25749671,13.36067143,15.07536497,3.69899653,0.07663860,0.35780513,0.13252687,0.51499343,73.97993054,7.53768249,16.70083929
102.400,2,1,2,-482.989,191.920,20.104,71.444957,87.179226,87.179226,15.734269,3.179916,nan,0.438536,-4.780366,-3.781521,3.060554,1.574075,-2.727782,-0.171887,2.179859,3.395567,66.000000,28.000000,38.000000,94.000000,112.39924253,0.000000,8.72038440,0.00000000,0.000000,54.41818422,40.93589588,5.66236654,0.00000000,2.54310258,0.09606610,0.01441748,0.00882534,34.37023370,0.92291328,0.71578664,0.33174089,0.25749689,13.36301880,15.07828079,3.70099642,0.07690944,0.35789332,0.13269636,0.51499378,74.01992834,7.53914039,16.70377350
102.500,2,1,2,-482.974,191.979,20.044,71.864229,87.215576,87.215576,15.351347,3.580986,nan,0.594056,-5.167778,-3.495043,3.805053,1.581603,-2.734264,0.572958,2.419444,3.394981,66.000000,16.000000,50.000000,82.000000,113.11590571,0.000000,11.18312193,0.20962934,0.000000,53.50402111,40.15212913,5.34273582,0.00000000,2.61804882,0.09160560,0.00966146,0.00495250,34.39888279,0.93267722,0.71624220,0.33267132,0.25750189,13.36876286,15.08541802,3.70560928,0.07772310,0.35812110,0.13306853,0.51500378,74.11218566,7.54270901,16.71095358
102.600,2,1,2,-482.957,192.039,19.984,72.283462,87.254525,87.254525,14.971063,4.282860,nan,0.631918,-5.475607,-4.311507,4.452950,1.590088,-2.680807,0.157563,2.582364,3.394356,66.000000,16.000000,50.000000,82.000000,113.98581988,0.000000,13.56731679,0.25252776,0.000000,52.89804776,39.68359430,4.85774447,0.00000000,2.62166291,0.09129519,0.00865951,0.00497119,34.42855407,0.94363511,0.71667997,0.33408672,0.25750227,13.37422392,15.09220559,3.71022050,0.07863626,0.35833998,0.13363469,0.51500453,74.20441008,7.54610279,16.71777990
102.700,2,1,2,-482.940,192.100,19.922,72.685737,87.295649,87.295649,14.609912,4.712578,nan,0.661997,-5.695116,-1.661578,5.008126,1.599261,-2.571182,1.418071,2.670186,3.393648,66.000000,16.000000,50.000000,82.000000,114.50301769,0.000000,15.42615896,0.30027563,0.000000,52.30725224,39.22827368,4.49276590,0.00000000,2.64353730,0.09101615,0.00878628,0.00495157,34.45732798,0.95548858,0.71708264,0.33429692,0.25753289,13.37942441,15.09867105,3.71483149,0.07962405,0.35854132,0.13371877,0.51506578,74.29662974,7.54933553,16.72428051
102.800,2,1,2,-482.922,192.162,19.860,73.067921,87.339002,87.339002,14.271080,3.480719,nan,0.687292,-5.821363,-1.002676,5.363336,1.608811,-2.409017,2.263183,2.649331,3.392825,66.000000,16.000000,50.000000,82.000000,114.69223356,0.000000,16.52996401,0.43619212,0.000000,51.72833957,38.78616352,4.44882827,0.00000000,2.65872812,0.09073838,0.00871418,0.00456540,34.48598233,0.96788113,0.71743635,0.33437351,0.25761093,13.38438957,15.10484549,3.71944535,0.08065676,0.35871817,0.13374941,0.51522186,74.38890698,7.55242274,16.73048697
103.118,2,1,2,-482.922,192.162,19.860,73.067921,87.339002,87.339002,14.271080,3.480719,nan,0.687292,-5.821363,-1.002676,5.363336,1.638660,-2.409017,2.263183,2.649331,3.390219,66.000000,16.000000,50.000000,82.000000,114.69223356,0.000000,16.52996401,0.43619212,0.000000,51.72833957,38.78616352,4.44882827,0.00000000,2.65872812,0.09073838,0.00871418,0.00456540,34.57700779,1.00724819,0.71855995,0.33461683,0.25785885,13.40016227,15.12445964,3.73410207,0.08393735,0.35927997,0.13384673,0.51571770,74.68204144,7.56222982,16.75020284
103.200,2,1,2,-482.843,192.417,19.601,74.489314,87.536274,87.536274,13.046960,2.563986,nan,0.799732,-5.403545,2.936409,5.598747,1.645119,-1.314357,3.466395,2.268995,3.389066,66.000000,16.000000,50.000000,82.000000,108.24204933,0.000000,14.75381170,0.53629036,0.000000,49.51256972,37.10934909,3.69645033,0.00000000,2.53061908,0.09010074,0.00886540,0.00399292,34.59799201,1.01601707,0.71864642,0.33515631,0.25800921,13.40357039,15.12870141,3.73789121,0.08466809,0.35932321,0.13406252,0.51601842,74.75782416,7.56435070,16.75446298
103.300,2,1,2,-482.821,192.482,19.535,74.819056,87.592251,87.592251,12.773195,3.509366,nan,0.775680,-5.075670,3.666930,5.560908,1.651922,-0.955567,4.640958,1.952251,3.387548,66.000000,16.000000,50.000000,82.000000,106.82418661,0.000000,14.51935354,0.66039887,0.000000,49.00725129,36.76260625,3.38784849,0.00000000,2.38356585,0.08999464,0.00904694,0.00412075,34.62235472,1.02543445,0.71870205,0.33618033,0.25833727,13.40754643,15.13365091,3.74250329,0.08545287,0.35935102,0.13447213,0.51667454,74.85006572,7.56682546,16.75943304
