t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.100,3,1,1,-531.827,191.209,49.841,30.478,-1.390,3.935,-26.543,-8.451,nan,0.798428,1.924587,-3.231503,2.700358,2.526892,2.402530,-7.025256,3.118100,2.857656,41.297931,-59.561929,100.000000,-18.263998,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.14043915,0.13596695,0.02484173,0.03947865,0.00883202,1.50196801,0.00000000,0.42935179,0.00971192,0.01242086,0.01579146,0.01766404,2.14675894,0.00000000,2.50328002
5.200,3,1,1,-531.817,191.249,49.833,29.692,-1.436,3.766,-25.926,-9.053,nan,0.799928,1.703761,-4.541363,2.680462,2.513333,1.923585,-9.833547,3.094457,2.842280,41.526493,-59.090563,100.000000,-17.564070,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.16752666,0.13720431,0.02506705,0.04104853,0.01030414,1.51424717,0.00000000,0.43965547,0.00980031,0.01253353,0.01641941,0.02060827,2.19827735,0.00000000,2.52374528
5.317,3,1,1,-531.817,191.249,49.833,29.692,-1.436,3.766,-25.926,-9.053,nan,0.799928,1.703761,-4.541363,2.622347,2.498023,1.923585,-9.833547,3.101163,2.824917,41.685145,-59.090563,100.000000,-17.405418,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.19925198,0.13865383,0.02533101,0.04288756,0.01202866,1.52863165,0.00000000,0.45171928,0.00990384,0.01266550,0.01715502,0.02405731,2.25859640,0.00000000,2.54771942
5.400,3,1,1,-531.797,191.329,49.815,28.279,-1.529,3.454,-24.824,-9.225,nan,1.323911,1.280724,-2.388679,2.563623,2.483525,1.012830,-5.113213,3.075524,2.805524,42.239788,-58.406936,100.000000,-16.167148,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.21846654,0.13923519,0.02538295,0.04324869,0.01235961,1.53799255,0.00000000,0.46024754,0.00994537,0.01269147,0.01729948,0.02471922,2.30123772,0.00000000,2.56332092
5.500,3,1,1,-531.787,191.370,49.805,27.495,-1.576,3.285,-24.210,-8.437,nan,1.090738,1.037016,-2.537941,2.537340,2.464454,0.493689,-5.389410,3.038764,2.780223,42.760010,-58.179806,100.000000,-15.419796,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.24080836,0.13969351,0.02539779,0.04373889,0.01280171,1.54869797,0.00000000,0.47047850,0.00997811,0.01269889,0.01749556,0.02560342,2.35239252,0.00000000,2.58116328
5.600,3,1,1,-531.775,191.410,49.795,26.713,-1.623,3.116,-23.597,-7.205,nan,0.980493,0.791786,-2.516904,2.424327,2.444264,-0.024941,-5.306850,3.011425,2.754814,43.093627,-58.031226,100.000000,-14.937599,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.26237832,0.13996075,0.02539782,0.04422111,0.01323047,1.55887086,0.00000000,0.48069731,0.00999720,0.01269891,0.01768844,0.02646094,2.40348656,0.00000000,2.59811810
5.700,3,1,1,-531.762,191.451,49.783,25.933,-1.670,2.947,-22.986,-7.921,nan,0.925219,0.548609,-2.383850,2.342008,2.423425,-0.535021,-4.975968,2.976692,2.731013,43.966292,-57.543762,100.000000,-13.577470,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.28317572,0.14008911,0.02541526,0.04465388,0.01360759,1.56852811,0.00000000,0.49088177,0.01000636,0.01270763,0.01786155,0.02721519,2.45440883,0.00000000,2.61421352
5.837,3,1,1,-531.762,191.451,49.783,25.933,-1.670,2.947,-22.986,-7.921,nan,0.925219,0.548609,-2.383850,2.257509,2.395884,-0.535021,-4.975968,2.942634,2.699553,44.543440,-57.543762,100.000000,-13.000322,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.31154016,0.14026429,0.02543907,0.04524454,0.01412231,1.58170884,0.00000000,0.50476111,0.01001888,0.01271953,0.01809782,0.02824462,2.52380553,0.00000000,2.63618139
5.900,3,1,1,-531.732,191.533,49.756,24.443,-1.766,2.620,-21.823,-8.465,nan,2.526194,0.096043,-2.468361,2.171791,2.382695,-1.462567,-4.956587,2.918668,2.689046,45.358941,-56.758437,100.000000,-11.399497,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.32415901,0.14026680,0.02552209,0.04554015,0.01436071,1.58725440,0.00000000,0.51121486,0.01001906,0.01276105,0.01821606,0.02872141,2.55607428,0.00000000,2.64542400
6.000,3,1,1,-531.715,191.574,49.740,23.672,-1.814,2.452,-21.220,-8.652,nan,1.807193,-0.128391,-2.302461,2.145236,2.362453,-1.905140,-4.476528,2.898168,2.677659,46.064132,-56.367771,100.000000,-10.303638,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.34343221,0.14027383,0.02574322,0.04594388,0.01466593,1.59548416,0.00000000,0.52132119,0.01001956,0.01287161,0.01837755,0.02933185,2.60660596,0.00000000,2.65914027
6.100,3,1,1,-531.697,191.616,49.723,22.904,-1.862,2.285,-20.619,-7.821,nan,1.408073,-0.342072,-2.101022,2.057732,2.343132,-2.311464,-3.921941,2.887987,2.671977,46.385240,-56.156584,100.000000,-9.771344,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.36219068,0.14032359,0.02606780,0.04627909,0.01489954,1.60323270,0.00000000,0.53138796,0.01002311,0.01303390,0.01851164,0.02979907,2.65693978,0.00000000,2.67205451
6.200,3,1,1,-531.677,191.657,49.704,22.141,-1.910,2.118,-20.023,-8.021,nan,1.193227,-0.542846,-2.026508,1.934399,2.324845,-2.675342,-3.576761,2.907224,2.672032,47.084841,-55.767423,100.000000,-8.682582,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.38068340,0.14044940,0.02650435,0.04659219,0.01509461,1.61056824,0.00000000,0.54147462,0.01003210,0.01325217,0.01863687,0.03018921,2.70737308,0.00000000,2.68428040
6.326,3,1,1,-531.677,191.657,49.704,22.141,-1.910,2.118,-20.023,-8.021,nan,1.193227,-0.542846,-2.026508,1.873904,2.302571,-2.675342,-3.576761,2.921841,2.672099,47.851360,-55.767423,100.000000,-7.916064,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.40383729,0.14060703,0.02705130,0.04698447,0.01533901,1.61975906,0.00000000,0.55409641,0.01004336,0.01352565,0.01879379,0.03067802,2.77048207,0.00000000,2.69959843
6.400,3,1,1,-531.631,191.740,49.661,20.626,-2.008,1.786,-18.839,-7.219,nan,1.288321,-0.902215,-1.721841,1.856265,2.291006,-3.254866,-2.487172,2.930414,2.679738,48.458952,-55.205320,100.000000,-6.746368,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.41713002,0.14086562,0.02753208,0.04715265,0.01540920,1.62459120,0.00000000,0.56157928,0.01006183,0.01376604,0.01886106,0.03081839,2.80789638,0.00000000,2.70765199
6.500,3,1,1,-531.605,191.781,49.637,19.875,-2.056,1.621,-18.253,-6.747,nan,1.146322,-1.059597,-1.510367,1.813044,2.276875,-3.462721,-1.835701,2.969496,2.693741,48.678626,-54.940053,100.000000,-6.261427,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.43469677,0.14134452,0.02826273,0.04732641,0.01546053,1.63068211,0.00000000,0.57162047,0.01009604,0.01413136,0.01893056,0.03092106,2.85810236,0.00000000,2.71780352
6.600,3,1,1,-531.578,191.822,49.611,19.128,-2.105,1.457,-17.671,-7.735,nan,1.058274,-1.200630,-1.044649,1.770962,2.264187,-3.612397,-0.966255,3.012361,2.710245,49.013353,-54.422045,100.000000,-5.408692,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.45193456,0.14195906,0.02905747,0.04740949,0.01547475,1.63638757,0.00000000,0.58164623,0.01013993,0.01452873,0.01896379,0.03094949,2.90823116,0.00000000,2.72731261
6.700,3,1,1,-531.548,191.863,49.583,18.386,-2.154,1.294,-17.093,-7.363,nan,1.031386,-1.324910,-0.920295,1.753797,2.252864,-3.702194,-0.497952,3.064578,2.727990,49.333726,-54.143742,100.000000,-4.810016,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.46895402,0.14270787,0.02989272,0.04747400,0.01547852,1.64172887,0.00000000,0.59167203,0.01019342,0.01494636,0.01898960,0.03095705,2.95836016,0.00000000,2.73621479
6.800,3,1,1,-531.517,191.904,49.554,17.649,-2.202,1.131,-16.518,-7.004,nan,1.024611,-1.432354,-0.799628,1.749158,2.242821,-3.731308,-0.018745,3.118909,2.745668,49.474823,-53.865122,100.000000,-4.390299,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.48572137,0.14358227,0.03074040,0.04752266,0.01547853,1.64671252,0.00000000,0.60168499,0.01025588,0.01537020,0.01900907,0.03095706,3.00842494,0.00000000,2.74452087
6.922,3,1,1,-531.517,191.904,49.554,17.649,-2.202,1.131,-16.518,-7.004,nan,1.024611,-1.432354,-0.799628,1.770746,2.230897,-3.731308,-0.018745,3.210734,2.766412,49.412146,-53.865122,100.000000,-4.452976,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.50620154,0.14465025,0.03177575,0.04758210,0.01547853,1.65279950,0.00000000,0.61391540,0.01033216,0.01588788,0.01903284,0.03095707,3.06957698,0.00000000,2.75466583
7.000,3,1,1,-531.468,191.964,49.507,16.274,-2.274,0.843,-15.431,-8.236,nan,1.250665,-1.589443,-0.646129,1.787504,2.224665,-3.622858,1.041596,3.257133,2.777596,49.336676,-53.005122,100.000000,-3.668446,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.51892611,0.14549178,0.03240033,0.04760693,0.01549144,1.65619890,0.00000000,0.62173673,0.01039227,0.01620016,0.01904277,0.03098288,3.10868364,0.00000000,2.76033150
7.100,3,1,1,-531.413,192.026,49.454,15.461,-2.348,0.648,-14.813,-7.448,nan,1.138567,-1.655775,-0.428794,1.784406,2.217571,-3.460882,1.447954,3.262254,2.788527,49.273652,-52.775898,100.000000,-3.502247,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.53486490,0.14665885,0.03312873,0.04762091,0.01552332,1.66020223,0.00000000,0.63173085,0.01047563,0.01656436,0.01904836,0.03104663,3.15865427,0.00000000,2.76700372
7.200,3,1,1,-531.395,192.045,49.437,14.825,-2.371,0.523,-14.303,-7.964,nan,1.152664,-1.693445,-0.323024,1.824490,2.211032,-3.286033,1.958522,3.322535,2.796172,49.388898,-52.382975,100.000000,-2.994077,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.55059253,0.14788438,0.03378794,0.04762887,0.01558186,1.66394896,0.00000000,0.64176052,0.01056317,0.01689397,0.01905155,0.03116372,3.20880258,0.00000000,2.77324827
7.300,3,1,1,-531.355,192.085,49.399,14.106,-2.418,0.364,-13.743,-7.950,nan,1.146312,-1.721081,-0.189629,1.822038,2.204971,-3.039912,2.509585,3.315928,2.799704,49.136694,-52.052969,100.000000,-2.916275,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.56596990,0.14914697,0.03435065,0.04763161,0.01567774,1.66739903,0.00000000,0.65176390,0.01065336,0.01717533,0.01905264,0.03135547,3.25881951,0.00000000,2.77899838
7.422,3,1,1,-531.355,192.085,49.399,14.106,-2.418,0.364,-13.743,-7.950,nan,1.146312,-1.721081,-0.189629,1.850020,2.197814,-3.039912,2.509585,3.336994,2.803856,49.164065,-52.052969,100.000000,-2.888904,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.58463457,0.15067949,0.03503366,0.04763493,0.01579411,1.67158668,0.00000000,0.66390570,0.01076282,0.01751683,0.01905397,0.03158822,3.31952851,0.00000000,2.78597779
7.500,3,1,1,-531.272,192.162,49.319,12.676,-2.513,0.048,-12.629,-7.248,nan,1.231509,-1.730183,0.087243,1.847189,2.193366,-2.412145,3.290587,3.317505,2.799979,49.168930,-51.514328,100.000000,-2.345398,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.59620336,0.15168303,0.03531231,0.04763539,0.01592375,1.67387806,0.00000000,0.67177083,0.01083450,0.01765616,0.01905416,0.03184749,3.35885413,0.00000000,2.78979677
7.600,3,1,1,-531.227,192.201,49.276,11.965,-2.560,-0.109,-12.075,-7.205,nan,1.217431,-1.713610,0.215263,1.850879,2.187656,-2.039870,3.639529,3.292318,2.791197,49.332539,-51.192838,100.000000,-1.860299,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.61058459,0.15293550,0.03556585,0.04763892,0.01612553,1.67654314,0.00000000,0.68177566,0.01092396,0.01778293,0.01905557,0.03225105,3.40887828,0.00000000,2.79423857
7.700,3,1,1,-531.181,192.238,49.232,11.257,-2.606,-0.265,-11.522,-8.036,nan,1.211862,-1.683331,0.344636,1.847116,2.181771,-1.636118,3.903256,3.251875,2.779105,49.462799,-50.719832,100.000000,-1.257033,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.62462685,0.15414407,0.03572896,0.04764796,0.01635760,1.67896983,0.00000000,0.69177843,0.01101029,0.01786448,0.01905919,0.03271520,3.45889213,0.00000000,2.79828306
7.800,3,1,1,-531.134,192.275,49.186,10.551,-2.651,-0.420,-10.971,-7.076,nan,1.216723,-1.639465,0.335971,1.842380,2.175589,-1.207123,2.939198,3.206286,2.764410,49.668551,-50.560275,100.000000,-0.891725,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.63820416,0.15529046,0.03581774,0.04765656,0.01648919,1.68116997,0.00000000,0.70178023,0.01109218,0.01790887,0.01906262,0.03297839,3.50890117,0.00000000,2.80194995
7.900,3,1,1,-531.085,192.311,49.139,9.847,-2.696,-0.575,-10.422,-7.262,nan,1.220976,-1.582568,0.571899,1.801244,2.169006,-0.759420,4.147841,3.097966,2.747963,49.889870,-50.201628,100.000000,-0.311758,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.65157987,0.15635857,0.03585288,0.04768147,0.01675124,1.68315513,0.00000000,0.71178058,0.01116847,0.01792644,0.01907259,0.03350248,3.55890288,0.00000000,2.80525856
8.027,3,1,1,-531.085,192.311,49.139,9.847,-2.696,-0.575,-10.422,-7.262,nan,1.220976,-1.582568,0.571899,1.768532,2.160863,-0.759420,4.147841,3.012820,2.727549,50.352554,-50.201628,100.000000,0.150926,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.66855801,0.15771437,0.03589748,0.04771309,0.01708387,1.68567497,0.00000000,0.72447424,0.01126531,0.01794874,0.01908523,0.03416773,3.62237122,0.00000000,2.80945828
8.100,3,1,1,-530.983,192.381,49.040,8.447,-2.783,-0.881,-9.327,-6.875,nan,1.494981,-1.436120,0.582764,1.761171,2.155343,0.165554,3.278358,2.975964,2.715103,50.945189,-49.619367,100.000000,1.325822,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.67780737,0.15835684,0.03589870,0.04773198,0.01720344,1.68683645,0.00000000,0.73177998,0.01131120,0.01794935,0.01909279,0.03440687,3.65889989,0.00000000,2.81139408
8.200,3,1,1,-530.930,192.414,48.989,7.751,-2.825,-1.032,-8.782,-8.093,nan,1.387803,-1.347911,0.631138,1.719494,2.147224,0.629532,3.106614,2.885055,2.699193,51.171868,-49.083306,100.000000,2.088562,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.69019129,0.15913126,0.03592283,0.04776230,0.01735035,1.68824545,0.00000000,0.74177910,0.01136652,0.01796141,0.01910492,0.03470071,3.70889551,0.00000000,2.81374242
8.300,3,1,1,-530.876,192.447,48.938,7.057,-2.866,-1.182,-8.239,-7.635,nan,1.330056,-1.247596,0.666518,1.674886,2.138528,1.085915,2.843348,2.794605,2.685353,51.727544,-48.840792,100.000000,2.886752,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.70233112,0.15979495,0.03599466,0.04779612,0.01747347,1.68948605,0.00000000,0.75178587,0.01141392,0.01799733,0.01911845,0.03494694,3.75892936,0.00000000,2.81581008
8.400,3,1,1,-530.822,192.478,48.885,6.367,-2.906,-1.331,-7.698,-6.202,nan,1.298729,-1.137606,0.900554,1.579278,2.129258,1.528854,3.490092,2.641299,2.674382,52.305711,-48.769403,100.000000,3.536308,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.71437529,0.16034717,0.03613714,0.04785792,0.01765910,1.69056984,0.00000000,0.76180412,0.01145337,0.01806857,0.01914317,0.03531820,3.80902062,0.00000000,2.81761640
8.500,3,1,1,-530.767,192.509,48.831,5.681,-2.945,-1.479,-7.159,-6.102,nan,1.256865,-1.021020,1.489392,1.568028,2.119473,1.952892,5.201574,2.626656,2.666939,53.351755,-48.466648,100.000000,4.885108,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.72658730,0.16079151,0.03636937,0.04802676,0.01807097,1.69150610,0.00000000,0.77182259,0.01148511,0.01818468,0.01921070,0.03614194,3.85911296,0.00000000,2.81917683
8.623,3,1,1,-530.767,192.509,48.831,5.681,-2.945,-1.479,-7.159,-6.102,nan,1.256865,-1.021020,1.489392,1.469501,2.107670,1.952892,5.201574,2.494349,2.657980,53.455806,-48.466648,100.000000,4.989158,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.74163799,0.16133910,0.03665555,0.04823483,0.01857854,1.69265989,0.00000000,0.78417008,0.01152422,0.01832777,0.01929393,0.03715707,3.92085042,0.00000000,2.82109982
8.700,3,1,1,-530.656,192.566,48.723,4.372,-3.019,-1.761,-6.133,-6.818,nan,1.198327,-0.781556,1.298519,1.456593,2.099523,2.695159,3.559195,2.499439,2.658315,54.601148,-47.731862,100.000000,6.869286,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.75067770,0.16153935,0.03699575,0.04833354,0.01872686,1.69318835,0.00000000,0.79189384,0.01153853,0.01849788,0.01933342,0.03745372,3.95946920,0.00000000,2.82198059
8.800,3,1,1,-530.600,192.594,48.669,3.777,-3.055,-1.890,-5.668,-5.873,nan,1.206537,-0.663126,1.355598,1.396155,2.088626,2.996549,3.226325,2.455215,2.662449,54.782646,-47.620494,100.000000,7.162152,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.76234696,0.16172685,0.03754270,0.04847346,0.01888537,1.69377537,0.00000000,0.80194321,0.01155192,0.01877135,0.01938939,0.03777074,4.00971606,0.00000000,2.82295895
8.900,3,1,1,-530.544,192.620,48.614,3.106,-3.089,-2.032,-5.138,-6.976,nan,1.176253,-0.522552,1.319616,1.343526,2.077459,3.304633,2.730666,2.443621,2.670623,55.402196,-47.113131,100.000000,8.289065,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.77392982,0.16184334,0.03820823,0.04860612,0.01899898,1.69425804,0.00000000,0.81201512,0.01156024,0.01910411,0.01944245,0.03799795,4.06007558,0.00000000,2.82376340
9.000,3,1,1,-530.488,192.645,48.560,2.438,-3.123,-2.173,-4.611,-6.761,nan,1.212432,-0.378209,1.418045,1.295090,2.066143,3.573199,2.447503,2.454040,2.682454,55.908037,-46.837498,100.000000,9.070540,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.78547667,0.16190430,0.03898559,0.04875916,0.01909016,1.69464646,0.00000000,0.82209101,0.01156459,0.01949280,0.01950366,0.03818031,4.11045505,0.00000000,2.82441076
9.100,3,1,1,-530.432,192.670,48.506,1.776,-3.155,-2.312,-4.088,-7.004,nan,1.205565,-0.232563,1.587427,1.252113,2.054770,3.799704,2.173012,2.485148,2.697422,56.343701,-46.483659,100.000000,9.860042,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.79704535,0.16192736,0.03986516,0.04895105,0.01916207,1.69495187,0.00000000,0.83218783,0.01156624,0.01993258,0.01958042,0.03832415,4.16093917,0.00000000,2.82491979
9.225,3,1,1,-530.432,192.670,48.506,1.776,-3.155,-2.312,-4.088,-7.004,nan,1.205565,-0.232563,1.587427,1.201317,2.040801,3.799704,2.173012,2.540569,2.715582,56.585311,-46.483659,100.000000,10.101651,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.81153148,0.16195623,0.04096607,0.04919124,0.01925209,1.69533415,0.00000000,0.84483170,0.01156830,0.02048304,0.01967650,0.03850418,4.22415848,0.00000000,2.82555691
9.300,3,1,1,-530.323,192.716,48.399,0.594,-3.217,-2.564,-3.158,-6.503,nan,1.670936,0.033014,1.407996,1.186587,2.032469,4.096152,1.184463,2.589652,2.729658,57.042841,-46.018088,100.000000,11.024753,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.82014737,0.16195658,0.04173199,0.04930436,0.01926810,1.69547075,0.00000000,0.85241558,0.01156833,0.02086600,0.01972174,0.03853620,4.26207791,0.00000000,2.82578459
9.400,3,1,1,-530.268,192.738,48.346,-0.056,-3.246,-2.700,-2.643,-6.632,nan,1.433135,0.182334,1.205457,1.156720,2.021594,4.197368,0.657786,2.654384,2.749623,57.166603,-45.689097,100.000000,11.477506,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.83161049,0.16197076,0.04280523,0.04941501,0.01927469,1.69559846,0.00000000,0.86254634,0.01156934,0.02140262,0.01976601,0.03854938,4.31273169,0.00000000,2.82599743
9.500,3,1,1,-530.240,192.749,48.319,-0.650,-3.261,-2.814,-2.163,-7.706,nan,1.326355,0.319223,1.359216,1.140386,2.011073,4.249999,0.362067,2.731535,2.769881,57.357883,-45.215738,100.000000,12.142145,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84313122,0.16201422,0.04390577,0.04955572,0.01927669,1.69568401,0.00000000,0.87269481,0.01157244,0.02195289,0.01982229,0.03855337,4.36347405,0.00000000,2.82614002
9.600,3,1,1,-530.187,192.770,48.266,-1.292,-3.290,-2.947,-1.655,-6.761,nan,1.247463,0.464584,1.046851,1.131156,2.001024,4.263496,-0.045946,2.810461,2.789780,57.435684,-45.077764,100.000000,12.357920,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.85461373,0.16210624,0.04501289,0.04963915,0.01927672,1.69573405,0.00000000,0.88284467,0.01157902,0.02250645,0.01985566,0.03855344,4.41422335,0.00000000,2.82622342
