t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
141.800,1,1,2,-480.111,192.460,19.631,68.536247,95.523021,105.523021,36.986774,0.000000,0.726490,0.281201,0.000781,-1.117268,0.206231,0.195884,0.834371,-0.587282,0.922314,0.724721,30.358160,15.671348,14.686812,46.029508,0.43487948,0.03046174,0.38010991,0.02430760,0.00000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.04424907,0.01986092,0.04530950,0.05689601,0.01141442,0.91933310,1.14290334,1.84853177,0.00165508,0.02265475,0.02275840,0.02282884,36.97063549,0.57145167,1.14916638
141.900,1,1,2,-480.094,192.484,19.609,68.397937,95.577333,105.577333,37.179396,0.000000,0.725124,0.285577,-0.092479,-1.002676,0.145873,0.195831,0.787123,-0.358099,0.884058,0.724767,29.879076,15.847730,14.031345,45.726806,0.41528398,0.03046174,0.36051441,0.02430760,0.00000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.05098611,0.01986405,0.04534724,0.05697255,0.01141637,0.92176945,1.14594105,1.84967540,0.00165534,0.02267362,0.02278902,0.02283275,36.99350810,0.57297052,1.15221181
142.000,1,1,2,-480.078,192.508,19.586,69.501438,95.631914,105.631914,36.130476,0.000000,0.743599,0.289910,-0.157487,0.243507,0.112478,0.195806,0.745794,-0.487014,0.846780,0.724782,30.271865,15.372128,14.899738,45.643993,0.41465668,0.03046174,0.35988711,0.02430760,0.00000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.05767353,0.01987313,0.04538116,0.05697707,0.01141999,0.92420940,1.14898326,1.85082952,0.00165609,0.02269058,0.02279083,0.02283998,37.01659038,0.57449163,1.15526175
142.100,1,1,2,-480.062,192.534,19.563,69.810214,95.686849,105.686849,35.876635,0.000000,0.748838,0.256648,-0.253530,-0.601606,0.131223,0.195853,0.690195,-0.472690,0.797759,0.724758,31.681345,15.354111,16.327234,47.035456,0.41408036,0.03046174,0.35931079,0.02430760,0.00000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.06446591,0.01989660,0.04541016,0.05700461,0.01142339,0.92664421,1.15201905,1.85206789,0.00165805,0.02270508,0.02280184,0.02284678,37.04135783,0.57600953,1.15830526
142.200,1,1,2,-480.045,192.559,19.539,69.653988,95.742157,105.742157,36.088169,0.000000,0.746139,0.271630,-0.342174,-0.458366,0.190540,0.195994,0.637048,-1.017000,0.750455,0.724700,30.767013,15.521924,15.245089,46.288938,0.41363116,0.03046174,0.35886159,0.02430760,0.00000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.07122467,0.01993938,0.04543487,0.05702060,0.01143914,0.92907991,1.15505595,1.85325483,0.00166161,0.02271744,0.02280824,0.02287827,37.06509653,0.57752798,1.16134989
142.300,1,1,2,-480.029,192.585,19.514,69.493981,95.797944,105.797944,36.303963,0.000000,0.735065,0.287407,-0.425773,-0.601606,0.263341,0.196251,0.582546,-0.859437,0.701156,0.724610,29.539398,15.690983,13.848414,45.230381,0.53656489,0.03046174,0.48179532,0.02430760,0.00000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.07794543,0.02000565,0.04545555,0.05704817,0.01145039,0.93151715,1.15809478,1.85437375,0.00166714,0.02272777,0.02281927,0.02290078,37.08747493,0.57904739,1.16439643
142.400,1,1,2,-480.012,192.612,19.489,70.179535,95.854248,110.854248,40.674713,0.000000,0.641058,0.303585,-0.495546,-0.444042,0.338878,0.196621,0.535945,-0.859437,0.651041,0.724494,25.832931,16.984516,8.848414,42.817447,0.66338173,0.06853892,0.53837715,0.05451868,0.00194698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.09133289,0.02009542,0.04547305,0.05706318,0.01146164,0.93700033,1.16490970,1.85532957,0.00167462,0.02273652,0.02282527,0.02292328,37.10659146,0.58245485,1.17125041
142.500,1,1,2,-479.996,192.639,19.464,70.861202,95.911048,110.911048,40.049846,0.000000,0.643452,0.304172,-0.559163,0.386747,0.413194,0.197110,0.494041,0.386747,0.601105,0.724358,25.135321,17.539166,7.596156,42.674487,0.77842298,0.06853892,0.65536513,0.05451868,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.10471507,0.02020973,0.04548792,0.05707457,0.01146392,0.94248426,1.17172555,1.85626912,0.00168414,0.02274396,0.02282983,0.02292783,37.12538239,0.58586277,1.17810533
142.600,1,1,2,-479.979,192.667,19.439,70.695095,95.968124,115.968124,45.273029,0.000000,0.537829,0.309240,-0.624287,-0.315127,0.484312,0.197735,0.447950,-0.816465,0.552304,0.724201,21.693664,19.097509,2.596156,40.791173,0.88011281,0.12184697,0.65982646,0.09649181,0.00194757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.12753138,0.02035219,0.04550015,0.05708214,0.01147407,0.95223174,1.18378668,1.85710443,0.00169602,0.02275007,0.02283285,0.02294814,37.14208851,0.59189334,1.19028967
142.700,1,1,2,-479.962,192.694,19.413,70.531324,96.025419,116.025419,45.494095,0.000000,0.528592,0.314638,-0.679183,-0.716197,0.550299,0.198482,0.404399,-1.246183,0.505784,0.724026,20.295961,20.202921,0.093039,40.498882,0.96672525,0.12184697,0.74838623,0.09649181,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.15039823,0.02052078,0.04551011,0.05712119,0.01149772,0.96197789,1.19584617,1.85792437,0.00171006,0.02275505,0.02284848,0.02299544,37.15848750,0.59792308,1.20247237
142.800,1,1,2,-479.946,192.722,19.387,71.214801,96.082865,121.082865,49.868063,0.000000,0.440803,0.280383,-0.718041,0.587282,0.609409,0.199322,0.373689,-1.160240,0.462554,0.723840,18.296743,22.256929,-3.960186,40.553673,1.04515832,0.19038589,0.70291703,0.14990754,0.00194786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.18544212,0.02070925,0.04551862,0.05714746,0.01151822,0.97720906,1.21458498,1.85875453,0.00172577,0.02275931,0.02285898,0.02303644,37.17509065,0.60729249,1.22151133
142.900,1,1,2,-479.929,192.749,19.362,71.902215,96.140435,121.140435,49.238220,0.000000,0.446152,0.293957,-0.746258,-0.143239,0.660442,0.200229,0.345852,-0.730521,0.422722,0.723644,18.191049,21.912967,-3.721917,40.104016,1.10058686,0.19038589,0.76029318,0.14990754,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.22044563,0.02091283,0.04552590,0.05714902,0.01152635,0.99244105,1.23332479,1.85956568,0.00174274,0.02276295,0.02285961,0.02305270,37.19131369,0.61666240,1.24055131
143.000,1,1,2,-479.912,192.776,19.337,71.754114,96.197877,121.197877,49.443763,0.000000,0.439950,0.300315,-0.773881,0.229183,0.703258,0.201203,0.309406,0.444042,0.385818,0.723437,17.872784,21.951712,-4.078928,39.824496,1.14829635,0.19038589,0.80800267,0.14990754,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.25544461,0.02113173,0.04553173,0.05715302,0.01152935,1.00767044,1.25206141,1.86036692,0.00176098,0.02276587,0.02286121,0.02305871,37.20733841,0.62603071,1.25958805
143.100,1,1,2,-479.896,192.802,19.313,71.612307,96.255219,121.255219,49.642912,0.000000,0.434539,0.306096,-0.789895,0.444042,0.737301,0.202216,0.275725,-0.000000,0.351687,0.723220,17.588901,21.996373,-4.407472,39.585275,1.18575791,0.19038589,0.84546423,0.14990754,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.29045378,0.02135980,0.04553637,0.05716804,0.01152935,1.02290084,1.27079928,1.86116011,0.00177998,0.02276818,0.02286721,0.02305871,37.22320212,0.63539964,1.27862605
143.200,1,1,2,-479.879,192.829,19.288,72.313565,96.312801,121.312801,48.999236,0.000000,0.441922,0.307593,-0.785972,0.558634,0.761307,0.203211,0.258421,-1.675902,0.320580,0.723000,17.985864,21.636752,-3.650888,39.622616,1.21157557,0.19038589,0.87128189,0.14990754,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.32551390,0.02158563,0.04554044,0.05719180,0.01157213,1.03813290,1.28953919,1.86195181,0.00179880,0.02277022,0.02287672,0.02314427,37.23903617,0.64476959,1.29766613
143.300,1,1,2,-479.862,192.855,19.264,73.017065,96.370770,121.370770,48.353704,0.000000,0.450125,0.309674,-0.767751,0.974028,0.774161,0.204151,0.247431,-0.472690,0.292851,0.722777,18.353128,21.276008,-2.922881,39.629136,1.22453723,0.19038589,0.88424355,0.14990754,0.00000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.36055923,0.02180104,0.04554416,0.05726404,0.01157554,1.05336015,1.30827317,1.86274113,0.00181675,0.02277208,0.02290561,0.02315107,37.25482253,0.65413659,1.31670019
143.400,1,1,2,-479.846,192.881,19.240,72.887277,96.429006,121.429006,48.541729,0.000000,0.447351,0.310187,-0.742408,0.128916,0.775475,0.205020,0.232607,-0.286479,0.269297,0.722551,18.302787,21.368294,-3.065507,39.671081,1.22427878,0.19038589,0.88398510,0.14990754,0.00000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.39551695,0.02200246,0.04554746,0.05726530,0.01157679,1.06858646,1.32700600,1.86353249,0.00183354,0.02277373,0.02290612,0.02315357,37.27064971,0.66350300,1.33573307
143.500,1,1,2,-479.829,192.906,19.217,72.760888,96.487379,121.487379,48.726491,0.000000,0.445564,0.274290,-0.707961,0.658901,0.764596,0.205801,0.225926,0.415394,0.251391,0.722323,19.773275,21.414947,-1.641672,41.188222,1.21014166,0.19038589,0.86984797,0.14990754,0.00000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.43058599,0.02218582,0.04555057,0.05729839,0.01157942,1.08382956,1.34575949,1.86438275,0.00184882,0.02277529,0.02291936,0.02315883,37.28765499,0.67287974,1.35478695
143.600,1,1,2,-479.812,192.932,19.193,73.850312,96.545915,121.545915,47.695603,0.000000,0.461833,0.287496,-0.665665,1.948057,0.744760,0.206479,0.240103,-0.630254,0.241123,0.722099,19.908868,20.849866,-0.940997,40.758734,1.18588100,0.19038589,0.84558731,0.14990754,0.00000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.46585297,0.02234782,0.04555408,0.05758744,0.01158547,1.09906304,1.36450114,1.86521397,0.00186232,0.02277704,0.02303498,0.02317094,37.30427944,0.68225057,1.37382880
143.700,1,1,2,-479.795,192.958,19.169,73.727646,96.604870,121.604870,47.877225,0.000000,0.461801,0.295890,-0.610916,0.286479,0.712390,0.207035,0.245179,-0.902409,0.236711,0.721876,19.567098,20.976938,-1.409840,40.544036,1.14749702,0.19038589,0.80720333,0.14990754,0.00000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.50079363,0.02248421,0.04555775,0.05759369,0.01159787,1.11428942,1.38323406,1.86603663,0.00187368,0.02277887,0.02303748,0.02319573,37.32073266,0.69161703,1.39286178
143.800,1,1,2,-479.778,192.983,19.146,73.607032,96.664369,121.664369,48.057337,0.000000,0.462582,0.300802,-0.541730,1.546986,0.669592,0.207457,0.256368,-0.429718,0.239214,0.721657,19.412518,21.007287,-1.594770,40.419805,1.09745782,0.19038589,0.75716413,0.14990754,0.00000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.53588803,0.02259151,0.04556175,0.05777599,0.01160068,1.12952489,1.40197817,1.86685503,0.00188263,0.02278088,0.02311040,0.02320136,37.33710064,0.70098908,1.41190612
143.900,1,1,2,-479.761,193.009,19.122,74.316249,96.724225,121.724225,47.407976,0.000000,0.476249,0.303633,-0.459465,0.931056,0.616527,0.207738,0.280594,-0.444042,0.247843,0.721443,19.874414,20.694116,-0.819702,40.568530,1.03602291,0.19038589,0.69572921,0.14990754,0.00000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.57082433,0.02266867,0.04556655,0.05784200,0.01160368,1.14475261,1.42071273,1.86767810,0.00188906,0.02278327,0.02313680,0.02320737,37.35356201,0.71035637,1.43094076
144.000,1,1,2,-479.744,193.035,19.099,75.024597,96.784159,116.784159,41.759562,0.000000,0.585509,0.305397,-0.373260,0.587282,0.553707,0.207899,0.308471,-0.057296,0.262206,0.721238,23.204526,19.024228,4.180298,42.228754,0.95546240,0.12184697,0.73526514,0.09649181,0.00185849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.59361295,0.02271959,0.04557234,0.05786826,0.01160373,1.15449865,1.43277208,1.86857831,0.00189330,0.02278617,0.02314730,0.02320747,37.37156625,0.71638604,1.44312331
144.100,1,1,2,-479.727,193.061,19.075,74.882133,96.844011,116.844011,41.961878,0.000000,0.588620,0.354776,-0.298147,0.515662,0.489837,0.207976,0.331838,0.931056,0.279668,0.721041,22.232483,18.083254,4.149229,40.315736,0.86756018,0.12184697,0.64922114,0.09649181,0.00000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.61632310,0.02275209,0.04557905,0.05788851,0.01161694,1.16424940,1.44483726,1.86939985,0.00189601,0.02278953,0.02315541,0.02323388,37.38799704,0.72241863,1.45531175
144.200,1,1,2,-479.710,193.087,19.051,75.585151,96.904328,111.904328,36.319177,0.000000,0.703679,0.331145,-0.198659,1.718873,0.412514,0.207969,0.364128,0.343775,0.303096,0.720854,26.170719,17.021490,9.149229,43.192208,0.76052505,0.06853892,0.63560925,0.05451868,0.00185820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.62985125,0.02276652,0.04558714,0.05811362,0.01161874,1.16973505,1.45165525,1.87037494,0.00189721,0.02279357,0.02324545,0.02323748,37.40749882,0.72582762,1.46216881
144.300,1,1,2,-479.693,193.113,19.027,75.014801,96.965191,111.965191,36.950390,0.000000,0.701807,0.319210,-0.110352,1.561310,0.339145,0.207917,0.391189,0.587282,0.327415,0.720678,28.035371,15.713367,12.322004,43.748738,0.64468504,0.06853892,0.52162716,0.05451868,0.00000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.64338612,0.02277097,0.04559646,0.05829925,0.01162399,1.17521791,1.45846976,1.87140778,0.00189758,0.02279823,0.02331970,0.02324799,37.42815569,0.72923488,1.46902238
144.400,1,1,2,-479.675,193.140,19.003,75.707615,97.026405,107.026405,31.318791,0.000000,0.819764,0.318097,0.002084,2.291831,0.257557,0.207845,0.426720,-0.343775,0.357253,0.720515,31.521106,14.199102,17.322004,45.720208,0.51236747,0.03046174,0.45574060,0.02430760,0.00185753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.65047002,0.02277097,0.04560755,0.05869927,0.01162579,1.17765499,1.46150839,1.87260305,0.00189758,0.02280378,0.02347971,0.02325159,37.45206100,0.73075419,1.47206874
144.500,1,1,2,-479.658,193.167,18.978,76.391758,97.087668,107.087668,30.695910,0.000000,0.836818,0.320253,0.109811,0.830789,0.184075,0.207793,0.462114,-0.028648,0.389481,0.720368,32.991560,12.844558,20.147002,45.836118,0.42192861,0.03046174,0.36715899,0.02430760,0.00000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.65727087,0.02277538,0.04562057,0.05875185,0.01162581,1.18009266,1.46454775,1.87385685,0.00189795,0.02281028,0.02350074,0.02325161,37.47713702,0.73227387,1.47511582
144.600,1,1,2,-479.641,193.196,18.952,76.247590,97.149071,107.149071,30.901481,0.000000,0.833339,0.326523,0.206748,0.902409,0.139222,0.207793,0.500690,0.243507,0.423726,0.720239,32.306138,13.026598,19.279540,45.332736,0.42121887,0.03046174,0.36644925,0.02430760,0.00000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.66405199,0.02279101,0.04563584,0.05881385,0.01162671,1.18252907,1.46758554,1.87506997,0.00189925,0.02281792,0.02352554,0.02325342,37.50139937,0.73379277,1.47816134
144.700,1,1,2,-479.625,193.225,18.925,76.095992,97.210865,107.210865,31.114874,0.000000,0.829720,0.344493,0.304293,1.074296,0.158864,0.207875,0.543807,1.289155,0.459878,0.720132,31.206082,13.197060,18.009022,44.403142,0.42059620,0.03046174,0.36582657,0.02430760,0.00000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.67083924,0.02282485,0.04565385,0.05890173,0.01165202,1.18496559,1.47062346,1.87621775,0.00190207,0.02282692,0.02356069,0.02330404,37.52435499,0.73531173,1.48120698
144.800,1,1,2,-479.608,193.254,18.898,76.753597,97.273039,107.273039,30.519442,0.000000,0.836954,0.345457,0.410594,0.945380,0.229487,0.208083,0.586541,0.902409,0.498279,0.720049,31.321542,12.972002,18.349540,44.293544,0.45810023,0.03046174,0.40333060,0.02430760,0.00000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.67762450,0.02288645,0.04567480,0.05896977,0.01166442,1.18740163,1.47366080,1.87736664,0.00190720,0.02283740,0.02358791,0.02332883,37.54733280,0.73683040,1.48425204
144.900,1,1,2,-479.591,193.285,18.870,77.403266,97.335194,112.335194,34.931928,0.000000,0.737299,0.347276,0.511901,0.716197,0.317412,0.208446,0.630054,0.601606,0.539349,0.719990,27.784429,14.434889,13.349540,42.219318,0.60791421,0.06853892,0.48290513,0.05451868,0.00195149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.69106671,0.02298223,0.04569898,0.05900883,0.01166993,1.19288449,1.48047531,1.87834693,0.00191519,0.02284949,0.02360353,0.02333986,37.56693870,0.74023766,1.49110561
145.000,1,1,2,-479.574,193.316,18.841,77.234172,97.396924,112.396924,35.162752,0.000000,0.722792,0.348370,0.594701,1.059972,0.408573,0.208959,0.680628,-0.114592,0.582771,0.719964,26.443649,15.297944,11.145705,41.741594,0.74351985,0.06853892,0.62046197,0.05451868,0.00000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.70454246,0.02311152,0.04572721,0.05909440,0.01167013,1.19836811,1.48729077,1.87928031,0.00192596,0.02286361,0.02363776,0.02334026,37.58560628,0.74364539,1.49796013
145.100,1,1,2,-479.558,193.347,18.812,77.064114,97.457873,117.457873,40.393759,0.000000,0.612153,0.350005,0.665184,0.974028,0.497274,0.209617,0.730072,0.114592,0.627760,0.719971,22.949760,16.804055,6.145705,39.753815,0.86661733,0.12184697,0.64632800,0.09649181,0.00195056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.72742066,0.02327322,0.04575967,0.05916663,0.01167033,1.20811299,1.49934869,1.88008914,0.00193943,0.02287984,0.02366665,0.02334066,37.60178286,0.74967434,1.51014123
145.200,1,1,2,-479.542,193.378,18.783,77.704854,97.518060,117.518060,39.813206,0.000000,0.612599,0.350447,0.737754,1.303479,0.580335,0.210438,0.765896,0.673225,0.672859,0.720003,22.100834,17.533075,4.567759,39.633909,0.97117462,0.12184697,0.75283557,0.09649181,0.00000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.75039389,0.02347215,0.04579541,0.05929600,0.01167723,1.21785953,1.51140867,1.88088490,0.00195601,0.02289770,0.02371840,0.02335446,37.61769800,0.75570433,1.52232442
145.300,1,1,2,-479.527,193.409,18.755,78.345904,97.577352,122.577352,44.231448,0.000000,0.519214,0.347844,0.801910,0.587282,0.655949,0.211416,0.795438,0.114592,0.716190,0.720058,18.894617,19.326858,-0.432241,38.221475,1.06094417,0.19038589,0.71870147,0.14990754,0.00194928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.78538522,0.02370716,0.04583394,0.05932226,0.01167743,1.23308667,1.53014251,1.88161525,0.00197560,0.02291697,0.02372890,0.02335486,37.63230509,0.76507126,1.54135833
145.400,1,1,2,-479.512,193.440,18.726,78.182372,97.635740,122.635740,44.453368,0.000000,0.509594,0.351946,0.848195,0.458366,0.723690,0.212513,0.830682,0.644578,0.755975,0.720140,18.235575,19.737425,-1.501850,37.972999,1.13160529,0.19038589,0.79131160,0.14990754,0.00000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.82041133,0.02397020,0.04587599,0.05933826,0.01168376,1.24832073,1.54888488,1.88233751,0.00199752,0.02293800,0.02373531,0.02336752,37.64675016,0.77444244,1.56040091
145.500,1,1,2,-479.497,193.470,18.698,78.025132,97.692537,122.692537,44.667405,0.000000,0.500993,0.338074,0.875750,1.403747,0.782126,0.213678,0.861508,1.131592,0.791335,0.720247,18.676602,19.764094,-1.087491,38.440696,1.19380896,0.19038589,0.85351529,0.14990754,0.00000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.85561687,0.02425056,0.04592121,0.05948833,0.01170326,1.26355232,1.56762421,1.88307698,0.00202088,0.02296061,0.02379533,0.02340653,37.66153956,0.78381210,1.57944040
145.600,1,1,2,-479.483,193.500,18.670,78.677796,97.747615,127.747615,49.069819,0.000000,0.415370,0.334967,0.895468,0.744845,0.828681,0.214892,0.874549,-0.257831,0.821899,0.720365,15.630306,21.717798,-6.087491,37.348104,1.24227716,0.27415568,0.75181609,0.21435935,0.00194603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.90544851,0.02454370,0.04596781,0.05953059,0.01170428,1.28548712,1.59442199,1.88379302,0.00204531,0.02298391,0.02381223,0.02340855,37.67586047,0.79721100,1.60685890
145.700,1,1,2,-479.469,193.530,18.643,79.334763,97.801522,127.801522,48.466759,0.000000,0.420693,0.336461,0.906294,-0.014324,0.862494,0.216128,0.882952,0.816465,0.847303,0.720489,15.876554,21.539441,-5.662886,37.415995,1.26939425,0.27415568,0.78087900,0.21435935,0.00000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.95526181,0.02484402,0.04601532,0.05953060,0.01171443,1.30742486,1.62122337,1.88450921,0.00207033,0.02300766,0.02381224,0.02342886,37.69018417,0.81061168,1.63428107
