t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
94.800,1,1,1,-504.437,189.025,22.458,-4.248966,2.487004,2.487004,6.735970,0.000000,0.956811,0.162846,0.982539,2.291831,0.621360,1.389192,0.720490,-8.236268,2.869763,3.422156,41.643378,2.170314,39.473064,43.813692,0.00285603,0.00000000,0.00285590,0.00000000,0.00000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.76134396,0.66523043,0.67281491,0.24294658,0.25407213,0.00000000,0.00000000,0.92627992,0.05543587,0.33640745,0.09717863,0.50814425,18.52559830,0.00000000,0.00000000
94.900,1,1,1,-504.423,189.016,22.445,-4.230761,2.513879,2.513879,6.744640,0.000000,0.956811,0.167567,1.145407,2.005352,0.793768,1.388957,-0.161733,-8.923818,2.114929,3.420347,41.320090,2.174504,39.145586,43.494594,0.00291724,0.00000000,0.00291718,0.00000000,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.76505625,0.66570999,0.67281650,0.24325282,0.25528499,0.00000000,0.00000000,0.92799194,0.05547583,0.33640825,0.09730113,0.51056998,18.55983883,0.00000000,0.00000000
95.000,1,1,1,-504.407,189.006,22.429,-4.209452,2.540138,2.540138,6.749590,0.000000,0.956837,0.174330,1.289850,2.707226,0.960740,1.388856,-1.025240,-8.766254,1.460775,3.418699,40.946719,2.147775,38.798945,43.094494,0.00297799,0.00000000,0.00297794,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.76913812,0.66631813,0.67288054,0.24381094,0.25645540,0.00000000,0.00000000,0.92967312,0.05552651,0.33644027,0.09752437,0.51291079,18.59346244,0.00000000,0.00000000
95.100,1,1,1,-504.390,188.997,22.412,-4.188806,2.565796,2.565796,6.754602,0.000000,0.956834,0.184145,1.413174,1.446718,1.116486,1.388882,-1.857029,-8.121677,1.133041,3.417426,40.475868,2.185077,38.290791,42.660945,0.00303823,0.00000000,0.00303818,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.77288509,0.66704809,0.67309062,0.24397032,0.25745998,0.00000000,0.00000000,0.93131609,0.05558734,0.33654531,0.09758813,0.51491997,18.62632172,0.00000000,0.00000000
95.200,1,1,1,-504.371,188.988,22.394,-4.172565,2.590894,2.590894,6.763459,0.000000,0.956746,0.195429,1.513463,-0.529986,1.256816,1.389019,-2.644885,-7.534395,1.376110,3.416702,39.968716,2.244773,37.723943,42.213488,0.00309801,0.00000000,0.00309797,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.77663541,0.66788500,0.67351661,0.24399170,0.25832420,0.00000000,0.00000000,0.93291789,0.05565708,0.33675831,0.09759668,0.51664841,18.65835785,0.00000000,0.00000000
95.300,1,1,1,-504.361,188.984,22.384,-4.156757,2.602738,2.602738,6.759495,0.000000,0.956791,0.201044,1.580654,0.358099,1.367111,1.389235,-3.292900,-7.706282,1.895939,3.416574,39.723637,2.209314,37.514323,41.932951,0.00312668,0.00000000,0.00312667,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.78071376,0.66879994,0.67417841,0.24400148,0.25923034,0.00000000,0.00000000,0.93450359,0.05573333,0.33708920,0.09760059,0.51846069,18.69007179,0.00000000,0.00000000
95.400,1,1,1,-504.340,188.975,22.363,-4.136711,2.627034,2.627034,6.763745,0.000000,0.940145,0.215581,1.636263,0.229183,1.478501,1.389519,-4.044322,-5.400127,2.635536,3.417297,38.439661,2.213156,36.226504,40.652817,0.00339056,0.00000000,0.00339051,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.78462283,0.66977943,0.67517573,0.24400549,0.25967486,0.00000000,0.00000000,0.93598732,0.05581495,0.33758786,0.09760219,0.51934973,18.71974644,0.00000000,0.00000000
95.500,1,1,1,-504.317,188.967,22.341,-4.120900,2.650821,2.650821,6.771721,0.000000,0.927050,0.224424,1.655883,-0.200535,1.548469,1.389826,-4.568449,-4.884465,3.240742,3.418710,37.579085,2.231848,35.347237,39.810932,0.00361560,0.00000000,0.00361556,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.78867469,0.67078035,0.67644550,0.24400854,0.26003774,0.00000000,0.00000000,0.93740255,0.05589836,0.33822275,0.09760342,0.52007549,18.74805099,0.00000000,0.00000000
95.600,1,1,1,-504.292,188.959,22.316,-4.104645,2.674142,2.674142,6.778787,0.000000,0.905484,0.237065,1.651662,-0.114592,1.602383,1.390127,-5.084379,-4.311507,3.876681,3.420887,36.238605,2.235620,34.002985,38.474225,0.00380761,0.00000000,0.00380756,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.79284898,0.67177750,0.67802036,0.24400954,0.26032086,0.00000000,0.00000000,0.93872072,0.05598146,0.33901018,0.09760382,0.52064172,18.77441447,0.00000000,0.00000000
95.700,1,1,1,-504.265,188.951,22.290,-4.083981,2.697028,2.697028,6.781009,0.000000,0.886065,0.250773,1.617939,0.558634,1.629981,1.390386,-5.508295,-3.924761,4.453624,3.423747,34.977867,2.222500,32.755367,37.200367,0.00393976,0.00000000,0.00393972,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.79713921,0.67273395,0.67986803,0.24403330,0.26055537,0.00000000,0.00000000,0.93994856,0.05606116,0.33993401,0.09761332,0.52111073,18.79897126,0.00000000,0.00000000
95.800,1,1,1,-504.238,188.944,22.263,-4.068238,2.719464,2.719464,6.787701,0.000000,0.874324,0.263949,1.562410,-1.919409,1.631656,1.390578,-5.811481,-2.821817,4.910879,3.427125,34.080685,2.311571,31.769113,36.392256,0.00400969,0.00000000,0.00400966,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.80165837,0.67362640,0.68192587,0.24431390,0.26067666,0.00000000,0.00000000,0.94111555,0.05613553,0.34096294,0.09772556,0.52135332,18.82231091,0.00000000,0.00000000
95.900,1,1,1,-504.208,188.937,22.234,-4.046249,2.741432,2.741432,6.787681,0.000000,0.867913,0.340558,1.474709,0.071620,1.607469,1.390668,-6.043077,-1.618606,5.340016,3.430912,30.811461,2.257196,28.554265,33.068657,0.00401434,0.00000000,0.00401430,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.80567436,0.67442165,0.68415152,0.24431429,0.26071658,0.00000000,0.00000000,0.94207033,0.05620180,0.34207576,0.09772571,0.52143315,18.84140655,0.00000000,0.00000000
96.000,1,1,1,-504.178,188.930,22.204,-4.023353,2.762987,2.762987,6.786339,0.000000,0.868407,0.328694,1.361348,-1.718873,1.556111,1.390638,-6.169363,-0.358099,5.678744,3.434919,31.541925,2.326135,29.215790,33.868060,0.00394743,0.00000000,0.00394739,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.80989505,0.67509864,0.68646878,0.24453914,0.26071853,0.00000000,0.00000000,0.94306996,0.05625822,0.34323439,0.09781565,0.52143706,18.86139927,0.00000000,0.00000000
96.100,1,1,1,-504.146,188.923,22.172,-4.008113,2.784069,2.784069,6.792182,0.000000,0.874625,0.319999,1.240970,-0.644578,1.487231,1.390490,-6.192551,0.529986,5.901418,3.438963,32.314926,2.306004,30.008922,34.620929,0.00383049,0.00000000,0.00383046,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.81388359,0.67566212,0.68880731,0.24457081,0.26072281,0.00000000,0.00000000,0.94412055,0.05630518,0.34440365,0.09782832,0.52144562,18.88241094,0.00000000,0.00000000
96.200,1,1,1,-504.113,188.917,22.140,-3.983326,2.804652,2.804652,6.787979,0.000000,0.887406,0.327575,1.080485,-1.862113,1.386409,1.390202,-6.121176,1.575634,6.054513,3.442858,32.636797,2.358524,30.278273,34.995321,0.00363448,0.00000000,0.00363444,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.81796671,0.67608898,0.69109062,0.24483494,0.26076063,0.00000000,0.00000000,0.94519154,0.05634075,0.34554531,0.09793397,0.52152127,18.90383084,0.00000000,0.00000000
96.300,1,1,1,-504.079,188.911,22.106,-3.957597,2.824789,2.824789,6.782385,0.000000,0.886160,0.327644,0.899565,-1.776169,1.261748,1.389780,-5.948343,2.148592,6.106821,3.446423,32.662353,2.368840,30.293514,35.031193,0.00368609,0.00000000,0.00368606,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.82180096,0.67638476,0.69324615,0.24507517,0.26083094,0.00000000,0.00000000,0.94626393,0.05636540,0.34662307,0.09803007,0.52166188,18.92527856,0.00000000,0.00000000
96.400,1,1,1,-504.044,188.905,22.071,-3.934969,2.844560,2.844560,6.779529,0.000000,0.887523,0.340065,0.702098,-1.260507,1.115712,1.389240,-5.677107,3.695578,6.058616,3.449500,32.274432,2.369219,29.905214,34.643651,0.00373673,0.00000000,0.00373670,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.82532126,0.67656497,0.69520986,0.24519619,0.26103897,0.00000000,0.00000000,0.94731127,0.05638041,0.34760493,0.09807847,0.52207795,18.94622545,0.00000000,0.00000000
96.500,1,1,1,-504.007,188.899,22.035,-3.911527,2.864003,2.864003,6.775530,0.000000,0.891493,0.398018,0.489734,-1.733197,0.951425,1.388607,-5.311249,3.308831,5.911775,3.451962,30.128884,2.401857,27.727027,32.530742,0.00378651,0.00000000,0.00378649,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.82843615,0.67665263,0.69692823,0.24542492,0.26120570,0.00000000,0.00000000,0.94822466,0.05638772,0.34846412,0.09816997,0.52241141,18.96449329,0.00000000,0.00000000
96.600,1,1,1,-503.969,188.894,21.997,-3.883345,2.883101,2.883101,6.766446,0.000000,0.898030,0.389104,0.264813,-2.091296,0.773771,1.387911,-4.855190,6.302536,5.669523,3.453717,30.892351,2.427980,28.464371,33.320331,0.00383543,0.00000000,0.00383540,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.83179375,0.67667824,0.69836332,0.24575774,0.26181026,0.00000000,0.00000000,0.94918419,0.05638985,0.34918166,0.09830310,0.52362052,18.98368384,0.00000000,0.00000000
96.700,1,1,1,-503.930,188.888,21.958,-3.854542,2.901818,2.901818,6.756360,0.000000,0.906971,0.394682,0.030470,-2.807493,0.590833,1.387189,-4.316218,6.173620,5.336149,3.454726,31.112423,2.464222,28.648201,33.576645,0.00388344,0.00000000,0.00388342,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.83508561,0.67667858,0.69949890,0.24635830,0.26239106,0.00000000,0.00000000,0.95015876,0.05638988,0.34974945,0.09854332,0.52478213,19.00317510,0.00000000,0.00000000
96.800,1,1,1,-503.889,188.883,21.917,-3.829308,2.920325,2.920325,6.749633,0.000000,0.918100,0.402057,-0.206945,-2.965057,0.420224,1.386485,-3.704871,6.302536,4.917638,3.454995,31.327419,2.483234,28.844186,33.810653,0.00393109,0.00000000,0.00393106,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.83820002,0.67669424,0.70033526,0.24702791,0.26299615,0.00000000,0.00000000,0.95114646,0.05639119,0.35016763,0.09881116,0.52599229,19.02292928,0.00000000,0.00000000
96.900,1,1,1,-503.846,188.878,21.875,-3.803792,2.938832,2.938832,6.742623,0.000000,0.931246,0.413917,-0.442526,-1.790493,0.311214,1.385839,-3.032604,6.818198,4.422047,3.454584,31.423789,2.460854,28.962935,33.884643,0.00397905,0.00000000,0.00397902,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84077598,0.67676578,0.70089520,0.24727190,0.26370375,0.00000000,0.00000000,0.95213935,0.05639715,0.35044760,0.09890876,0.52740751,19.04278704,0.00000000,0.00000000
97.000,1,1,1,-503.802,188.874,21.831,-3.774079,2.957442,2.957442,6.731521,0.000000,0.946177,0.424971,-0.672966,-2.492366,0.345532,1.385288,-2.311211,7.577367,3.859925,3.453592,31.615738,2.496348,29.119390,34.112087,0.00402773,0.00000000,0.00402770,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84362960,0.67693187,0.70122170,0.24774650,0.26458111,0.00000000,0.00000000,0.95314842,0.05641099,0.35061085,0.09909860,0.52916222,19.06296843,0.00000000,0.00000000
97.100,1,1,1,-503.757,188.869,21.787,-3.750485,2.976212,2.976212,6.726697,0.000000,0.956949,0.481889,-0.877312,-1.489690,0.479089,1.384860,-1.614574,7.949789,3.308325,3.452198,29.743985,2.477479,27.266505,32.221464,0.00407740,0.00000000,0.00407737,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84608616,0.67721253,0.70138013,0.24791509,0.26554134,0.00000000,0.00000000,0.95403709,0.05643438,0.35069006,0.09916604,0.53108267,19.08074171,0.00000000,0.00000000
97.200,1,1,1,-503.711,188.864,21.741,-3.720562,2.995305,2.995305,6.715867,0.000000,0.957206,0.480513,-1.088317,-1.145916,0.669232,1.384586,-0.832290,7.634663,2.662458,3.450516,29.892578,2.479543,27.413035,32.372121,0.00412860,0.00000000,0.00412857,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84844898,0.67764552,0.70142233,0.24801510,0.26642917,0.00000000,0.00000000,0.95493686,0.05647046,0.35071117,0.09920604,0.53285835,19.09873722,0.00000000,0.00000000
97.300,1,1,1,-503.664,188.859,21.694,-3.690627,3.014883,3.014883,6.705510,0.000000,0.957436,0.480991,-1.283854,-0.386747,0.869711,1.384486,-0.035847,8.637339,2.010109,3.448734,29.945384,2.467834,27.477550,32.413218,0.00418192,0.00000000,0.00418189,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.85110180,0.67824797,0.70142241,0.24802649,0.26756534,0.00000000,0.00000000,0.95583959,0.05652066,0.35071120,0.09921059,0.53513069,19.11679181,0.00000000,0.00000000
97.400,1,1,1,-503.616,188.854,21.646,-3.664720,3.035154,3.035154,6.699873,0.000000,0.957575,0.484359,-1.458769,-0.673225,1.066547,1.384565,0.760771,8.064381,1.414018,3.447040,29.863749,2.489546,27.374204,32.353295,0.00423804,0.00000000,0.00423801,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.85383858,0.67902600,0.70145768,0.24806101,0.26855607,0.00000000,0.00000000,0.95673781,0.05658550,0.35072884,0.09922440,0.53711215,19.13475629,0.00000000,0.00000000
97.500,1,1,1,-503.568,188.848,21.598,-3.638778,3.056316,3.056316,6.695094,0.000000,0.957667,0.490506,-1.609388,-1.088620,1.252089,1.384815,1.543916,7.247916,1.047389,3.445620,29.660608,2.511463,27.149145,32.172071,0.00429759,0.00000000,0.00429756,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.85670581,0.67997240,0.70160284,0.24815122,0.26935585,0.00000000,0.00000000,0.95762350,0.05666437,0.35080142,0.09926049,0.53871170,19.15247003,0.00000000,0.00000000
97.600,1,1,1,-503.519,188.843,21.550,-3.608670,3.078532,3.078532,6.687202,0.000000,0.951052,0.489742,-1.733874,-0.716197,1.420982,1.385220,2.300773,7.634663,1.178921,3.444637,29.465282,2.503567,26.961715,31.968849,0.00447499,0.00000000,0.00447495,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.85992803,0.68107116,0.70192529,0.24819028,0.27024348,0.00000000,0.00000000,0.95849783,0.05675593,0.35096264,0.09927611,0.54048696,19.16995655,0.00000000,0.00000000
97.700,1,1,1,-503.471,188.836,21.503,-3.578382,3.101910,3.101910,6.680292,0.000000,0.923653,0.492658,-1.831048,-0.100268,1.569293,1.385752,3.019351,7.448451,1.690170,3.444226,28.266332,2.486904,25.779428,30.753236,0.00501739,0.00000000,0.00501735,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.86336173,0.68229736,0.70248099,0.24819104,0.27108892,0.00000000,0.00000000,0.95930342,0.05685811,0.35124049,0.09927642,0.54217785,19.18606841,0.00000000,0.00000000
97.800,1,1,1,-503.424,188.830,21.456,-3.551976,3.126541,3.126541,6.678517,0.000000,0.900561,0.520536,-1.899029,-0.572958,1.693937,1.386378,3.689101,6.517395,2.323839,3.444487,26.254640,2.504543,23.750096,28.759183,0.00550226,0.00000000,0.00550222,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.86688250,0.68361781,0.70331150,0.24821608,0.27173695,0.00000000,0.00000000,0.96000016,0.05696815,0.35165575,0.09928643,0.54347391,19.20000312,0.00000000,0.00000000
97.900,1,1,1,-503.377,188.823,21.410,-3.525391,3.152518,3.152518,6.677910,0.000000,0.882281,0.498884,-1.935811,0.014324,1.792475,1.387053,4.301332,6.230916,2.975941,3.445474,26.526189,2.485696,24.040493,29.011885,0.00591949,0.00000000,0.00591944,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.87067358,0.68498507,0.70443658,0.24821610,0.27232718,0.00000000,0.00000000,0.96070865,0.05708209,0.35221829,0.09928644,0.54465436,19.21417304,0.00000000,0.00000000
98.000,1,1,1,-503.332,188.815,21.365,-3.494508,3.179901,3.179901,6.674408,0.000000,0.865371,0.483858,-1.941069,0.644578,1.863138,1.387734,4.847360,6.102001,3.606529,3.447203,26.550803,2.462676,24.088128,29.013479,0.00626020,0.00000000,0.00626014,0.00000000,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.87478831,0.68636106,0.70586676,0.24824771,0.27289377,0.00000000,0.00000000,0.96141900,0.05719676,0.35293338,0.09929908,0.54578754,19.22838009,0.00000000,0.00000000
98.100,1,1,1,-503.289,188.807,21.322,-3.463351,3.208760,3.208760,6.672110,0.000000,0.843921,0.468748,-1.914070,0.157563,1.904600,1.388376,5.318213,4.297183,4.194582,3.449641,26.375018,2.472806,23.902212,28.847824,0.00651620,0.00000000,0.00651614,0.00000000,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.87883940,0.68770156,0.70759153,0.24824960,0.27317529,0.00000000,0.00000000,0.96212143,0.05730846,0.35379576,0.09929984,0.54635057,19.24242858,0.00000000,0.00000000
98.200,1,1,1,-503.247,188.798,21.281,-3.436003,3.239064,3.239064,6.675068,0.000000,0.829393,0.448465,-1.855191,1.790493,1.915789,1.388934,5.706844,4.010705,4.726112,3.452706,26.687157,2.416148,24.271009,29.103305,0.00667888,0.00000000,0.00667881,0.00000000,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.88328801,0.68895942,0.70957531,0.24849370,0.27342024,0.00000000,0.00000000,0.96283934,0.05741328,0.35478766,0.09939748,0.54684048,19.25678672,0.00000000,0.00000000
98.300,1,1,1,-503.208,188.788,21.243,-3.408407,3.270708,3.270708,6.679115,0.000000,0.821906,0.427938,-1.765892,1.360775,1.896272,1.389371,6.008356,2.521014,5.190683,3.456283,27.274715,2.424591,24.850124,29.699306,0.00674064,0.00000000,0.00674056,0.00000000,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.88761334,0.69009891,0.71177390,0.24863466,0.27351701,0.00000000,0.00000000,0.96358886,0.05750824,0.35588695,0.09945387,0.54703401,19.27177721,0.00000000,0.00000000
98.400,1,1,1,-503.171,188.778,21.207,-3.376485,3.303617,3.303617,6.680103,0.000000,0.821441,0.407138,-1.647499,1.819141,1.846406,1.389659,6.219494,1.002676,5.580097,3.460231,28.132495,2.399997,25.732498,30.532491,0.00669613,0.00000000,0.00669605,0.00000000,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.89202617,0.69109096,0.71413027,0.24888665,0.27353232,0.00000000,0.00000000,0.96438596,0.05759091,0.35706514,0.09955466,0.54706463,19.28771929,0.00000000,0.00000000
98.500,1,1,1,-503.137,188.767,21.173,-3.344313,3.337727,3.337727,6.682040,0.000000,0.827843,0.397302,-1.501358,1.747521,1.766984,1.389778,6.338371,0.544310,5.888122,3.464385,28.789042,2.390614,26.398428,31.179656,0.00654112,0.00000000,0.00654103,0.00000000,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.89636773,0.69191462,0.71657698,0.24911913,0.27353683,0.00000000,0.00000000,0.96522018,0.05765955,0.35828849,0.09964765,0.54707365,19.30440367,0.00000000,0.00000000
98.600,1,1,1,-503.105,188.756,21.142,-3.316045,3.372900,3.372900,6.688945,0.000000,0.840907,0.371488,-1.329145,2.649930,1.659302,1.389717,6.364738,-0.329451,6.110503,3.468577,30.352883,2.351174,28.001709,32.704056,0.00627265,0.00000000,0.00627256,0.00000000,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.90094533,0.69256048,0.71904529,0.24965396,0.27353848,0.00000000,0.00000000,0.96614713,0.05771337,0.35952265,0.09986158,0.54707696,19.32294253,0.00000000,0.00000000
98.700,1,1,1,-503.075,188.745,21.112,-3.287646,3.408924,3.408924,6.696569,0.000000,0.860471,0.347861,-1.133739,1.360775,1.525204,1.389481,6.299666,-0.701873,6.244768,3.472635,32.045151,2.379328,29.665824,34.424479,0.00588955,0.00000000,0.00588945,0.00000000,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.90501507,0.69303045,0.72146369,0.24979501,0.27354599,0.00000000,0.00000000,0.96717994,0.05775254,0.36073185,0.09991800,0.54709197,19.34359876,0.00000000,0.00000000
98.800,1,1,1,-503.048,188.733,21.086,-3.255078,3.445619,3.445619,6.700697,0.000000,0.882492,0.321621,-0.918276,3.194240,1.367070,1.389083,6.145467,-1.948057,6.289999,3.476398,33.900637,2.304960,31.595676,36.205597,0.00548160,0.00000000,0.00548150,0.00000000,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.90961234,0.69333860,0.72376396,0.25057182,0.27360377,0.00000000,0.00000000,0.96833419,0.05777822,0.36188198,0.10022873,0.54720754,19.36668386,0.00000000,0.00000000
