t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
97.200,1,1,1,-498.899,182.796,18.370,1.229985,23.088330,13.088330,11.858345,0.000000,0.958939,0.444298,-1.059351,0.673225,1.104329,0.797869,2.637833,1.102944,2.071903,2.032259,31.500737,5.089515,26.411221,36.590252,0.11763012,0.03046174,0.06286067,0.02430760,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.23010593,0.22572089,0.24407030,0.10289969,0.08946244,0.20043933,0.25031490,1.11719838,0.01881007,0.12203515,0.04115988,0.17892488,22.34396761,0.12515745,0.25054917
97.300,1,1,1,-498.857,182.786,18.335,0.748289,23.168436,13.168436,12.420147,0.000000,0.945440,0.389426,-1.040972,0.988352,1.098369,0.798158,2.830130,1.102944,2.336908,2.033241,33.196586,5.374438,27.822148,38.571024,0.11805893,0.03046174,0.06328910,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.23768631,0.22611684,0.24455809,0.10297406,0.08948096,0.20287533,0.25335218,1.11832884,0.01884307,0.12227904,0.04118962,0.17896192,22.36657687,0.12667609,0.25359417
97.400,1,1,1,-498.815,182.776,18.301,0.263918,23.248798,13.248798,12.984881,0.000000,0.935545,0.405532,-1.009045,0.071620,1.075940,0.798404,2.981908,2.034000,2.571756,2.034448,32.072623,5.690486,26.382138,37.763109,0.11752554,0.03046174,0.06275571,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.24522082,0.22649006,0.24510131,0.10297445,0.08954415,0.20531902,0.25639904,1.11939281,0.01887417,0.12255065,0.04118978,0.17908829,22.38785628,0.12819952,0.25664877
97.500,1,1,1,-498.775,182.765,18.268,0.822460,23.329424,13.329424,12.506965,0.000000,0.943666,0.411173,-0.905701,-0.085944,1.038168,0.798521,3.108608,0.945380,2.771726,2.035839,32.163929,5.459341,26.704588,37.623270,0.11606163,0.03046174,0.06129180,0.02430760,0.00000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.25264386,0.22678912,0.24568850,0.10297501,0.08955772,0.20774959,0.25942955,1.12045436,0.01889909,0.12284425,0.04119000,0.17911545,22.40908714,0.12971478,0.25968699
97.600,1,1,1,-498.735,182.755,18.236,1.381165,23.410117,13.410117,12.028952,0.000000,0.955400,0.410452,-0.786583,0.974028,0.984725,0.798509,3.190589,-0.200535,2.933891,2.037360,32.662721,5.192770,27.469951,37.855491,0.11361251,0.03046174,0.05884267,0.02430760,0.00000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.26013042,0.22701523,0.24630854,0.10304724,0.08955834,0.21018593,0.26246725,1.12154790,0.01891794,0.12315427,0.04121890,0.17911667,22.43095807,0.13123362,0.26273241
97.700,1,1,1,-498.696,182.743,18.205,0.892766,23.490666,13.490666,12.597899,0.000000,0.956078,0.395457,-0.714477,1.332127,0.915217,0.798427,3.215008,0.358099,3.056390,2.038916,33.278474,5.468748,27.809726,38.747222,0.11011797,0.03046174,0.05534814,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.26769459,0.22720178,0.24693809,0.10318235,0.08956029,0.21262222,0.26550489,1.12268497,0.01893348,0.12346905,0.04127294,0.17912058,22.45369933,0.13275245,0.26577777
97.800,1,1,1,-498.659,182.732,18.175,1.447481,23.571010,13.571010,12.123529,0.000000,0.973514,0.391765,-0.582738,2.291831,0.841047,0.798236,3.211813,-0.386747,3.131231,2.040464,34.101155,5.206769,28.894386,39.307925,0.10624016,0.03046174,0.05147033,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.27552001,0.22732600,0.24756698,0.10358261,0.08956257,0.21506076,0.26854534,1.12387575,0.01894383,0.12378349,0.04143304,0.17912513,22.47751499,0.13427267,0.26882596
97.900,1,1,1,-498.622,182.720,18.146,0.956286,23.651175,13.651175,12.694889,0.000000,0.971426,0.382490,-0.490286,1.575634,0.748190,0.797982,3.156395,0.085944,3.174355,2.041918,34.331482,5.514765,28.816718,39.846247,0.10419903,0.03046174,0.04942920,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.28309239,0.22741391,0.24817426,0.10377177,0.08956268,0.21749896,0.27158536,1.12508544,0.01895116,0.12408713,0.04150871,0.17912536,22.50170876,0.13579268,0.27187370
98.000,1,1,1,-498.585,182.709,18.117,0.463435,23.731148,13.731148,13.267713,0.000000,0.963160,0.344706,-0.387242,1.890761,0.645221,0.797670,3.062255,-1.303479,3.175951,2.043221,35.480359,5.782512,29.697847,41.262871,0.10476392,0.03046174,0.04999410,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.29077725,0.22746868,0.24874504,0.10404377,0.08958853,0.21993366,0.27462102,1.12637654,0.01895572,0.12437252,0.04161751,0.17917707,22.52753089,0.13731051,0.27491708
98.100,1,1,1,-498.550,182.697,18.090,1.019482,23.810841,13.810841,12.791359,0.000000,0.971116,0.355253,-0.222416,1.303479,0.533954,0.797294,2.936420,-1.847789,3.136824,2.044333,35.283534,5.556095,29.727440,40.839629,0.10532616,0.03046174,0.05055634,0.02430760,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.29825600,0.22748676,0.24927055,0.10417321,0.08964056,0.22237151,0.27766060,1.12765281,0.01895723,0.12463528,0.04166928,0.17928111,22.55305629,0.13883030,0.27796438
98.200,1,1,1,-498.515,182.685,18.063,1.046763,23.890185,13.890185,12.843422,0.000000,0.972241,0.356089,-0.099402,1.074296,0.430395,0.796894,2.793260,-1.246183,3.067697,2.045236,35.226546,5.583469,29.643077,40.810015,0.10588462,0.03046174,0.05111480,0.02430760,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.30559276,0.22749038,0.24974582,0.10426108,0.08966421,0.22480804,0.28069854,1.12892469,0.01895753,0.12487291,0.04170443,0.17932841,22.57849378,0.14034927,0.28101005
98.300,1,1,1,-498.481,182.673,18.036,0.551606,23.969088,13.969088,13.417482,0.000000,0.966925,0.356847,0.017206,1.876437,0.315684,0.796487,2.601008,-2.420747,2.955209,2.045880,34.922045,5.832706,29.089340,40.754751,0.10644101,0.03046174,0.05167119,0.02430760,0.00000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.31309102,0.22749048,0.25015796,0.10452921,0.08975345,0.22724487,0.28373685,1.13017820,0.01895754,0.12507898,0.04181168,0.17950691,22.60356397,0.14186842,0.28405608
98.400,1,1,1,-498.447,182.661,18.010,1.107421,24.047530,14.047530,12.940109,0.000000,0.977798,0.355041,0.181470,2.034000,0.220386,0.796103,2.380294,-1.905085,2.807508,2.046248,35.406028,5.582311,29.823717,40.988339,0.10699632,0.03046174,0.05222651,0.02430760,0.00000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.32057924,0.22750252,0.25050316,0.10484430,0.08980874,0.22968198,0.28677551,1.13146304,0.01895854,0.12525158,0.04193772,0.17961747,22.62926076,0.14338776,0.28710247
98.500,1,1,1,-498.413,182.649,17.984,1.663550,24.125513,14.125513,12.461964,0.000000,0.989570,0.352516,0.339804,0.873761,0.184262,0.795772,2.132589,-2.635606,2.628218,2.046338,35.945677,5.377294,30.568383,41.322971,0.10755228,0.03046174,0.05278248,0.02430760,0.00000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.32786052,0.22754474,0.25078030,0.10490245,0.08991456,0.23211947,0.28981465,1.13278435,0.01896206,0.12539015,0.04196098,0.17982912,22.65568691,0.14490733,0.29014934
98.600,1,1,1,-498.380,182.637,17.959,1.166303,24.203027,14.203027,13.036724,0.000000,0.986626,0.347698,0.454718,1.905085,0.237778,0.795499,1.870231,-3.609634,2.421139,2.046167,35.965396,5.623027,30.342369,41.588424,0.10811094,0.03046174,0.05334114,0.02430760,0.00000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.33542317,0.22762031,0.25099336,0.10517879,0.09011297,0.23455596,0.29285255,1.13410923,0.01896836,0.12549668,0.04207152,0.18022595,22.68218463,0.14642627,0.29319495
98.700,1,1,1,-498.347,182.626,17.934,0.667716,24.280041,14.280041,13.612325,0.000000,0.984190,0.411837,0.567642,1.905085,0.340912,0.795301,1.593763,-3.179916,2.190070,2.045758,33.187525,5.898649,27.288876,39.086174,0.10867252,0.03046174,0.05390273,0.02430760,0.00000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.34273961,0.22773812,0.25114815,0.10545525,0.09026703,0.23699354,0.29589179,1.13524573,0.01897818,0.12557408,0.04218210,0.18053405,22.70491466,0.14794589,0.29624192
98.800,1,1,1,-498.314,182.614,17.908,1.222881,24.356527,14.356527,13.133646,0.000000,0.995093,0.378619,0.701329,1.160240,0.457575,0.795211,1.296574,-3.380451,1.939435,2.045138,35.051253,5.677109,29.374143,40.728362,0.10923791,0.03046174,0.05446812,0.02430760,0.00000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.35002841,0.22791777,0.25125048,0.10555768,0.09044093,0.23942841,0.29892766,1.13650548,0.01899315,0.12562524,0.04222307,0.18088186,22.73010966,0.14946383,0.29928551
98.900,1,1,1,-498.282,182.603,17.883,1.778557,24.432354,14.432354,12.653798,0.000000,1.002266,0.366819,0.817394,1.403747,0.574485,0.795234,0.992362,-3.093972,1.674263,2.044345,35.810802,5.429332,30.381470,41.240134,0.10980859,0.03046174,0.05503881,0.02430760,0.00000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.35742218,0.22816221,0.25131053,0.10570787,0.09058686,0.24186746,0.30196874,1.13781851,0.01901352,0.12565527,0.04228315,0.18117371,22.75637023,0.15098437,0.30233433
99.000,1,1,1,-498.249,182.592,17.858,1.278356,24.507706,14.507706,13.229350,0.000000,0.993717,0.353330,0.902906,0.501338,0.686508,0.795350,0.701837,-3.222888,1.399758,2.043432,35.972246,5.737815,30.234431,41.710061,0.11038640,0.03046174,0.05561663,0.02430760,0.00000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.36472751,0.22846012,0.25134053,0.10572701,0.09074501,0.24430362,0.30500622,1.13914501,0.01903834,0.12567027,0.04229080,0.18149002,22.78290022,0.15250311,0.30537952
99.100,1,1,1,-498.216,182.582,17.832,0.777020,24.582753,14.582753,13.805733,0.000000,0.985143,0.349420,0.981454,0.143239,0.790273,0.795561,0.416441,-3.566662,1.122503,2.042442,35.741188,6.023222,29.717966,41.764411,0.11097150,0.03046174,0.05620174,0.02430760,0.00000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.37207396,0.22881219,0.25135110,0.10572857,0.09093874,0.24674035,0.30804440,1.14045861,0.01906768,0.12567555,0.04229143,0.18187749,22.80917218,0.15402220,0.30842543
99.200,1,1,1,-498.182,182.571,17.806,1.332615,24.657567,14.657567,13.324952,0.000000,0.977162,0.354382,1.053502,1.833465,0.883246,0.795863,0.122094,-2.864789,0.851799,2.041414,35.185186,5.727823,29.457363,40.913009,0.11782446,0.03046174,0.06305470,0.02430760,0.00000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.37960586,0.22921779,0.25135200,0.10598451,0.09106371,0.24917667,0.31108208,1.14172909,0.01910148,0.12567600,0.04239380,0.18212743,22.83458185,0.15554104,0.31147084
99.300,1,1,1,-498.149,182.561,17.780,1.889094,24.732136,14.732136,12.843042,0.000000,0.970216,0.355468,1.103627,0.959704,0.964030,0.796234,-0.158494,-1.991028,0.602094,2.040390,34.853722,5.522028,29.331694,40.375750,0.12429365,0.03046174,0.06952389,0.02430760,0.00000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.38690223,0.22966292,0.25135353,0.10605463,0.09112408,0.25161308,0.31411988,1.14297410,0.01913858,0.12567677,0.04242185,0.18224816,22.85948199,0.15705994,0.31451636
99.400,1,1,1,-498.115,182.552,17.753,1.386921,24.806448,14.806448,13.419527,0.000000,0.950316,0.386743,1.138227,0.931056,1.031353,0.796652,-0.398971,-1.718873,0.407612,2.039401,32.765010,5.807494,26.957515,38.572504,0.12990112,0.03046174,0.07513136,0.02430760,0.00000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.39407715,0.23013637,0.25136323,0.10612063,0.09116907,0.25404933,0.31715746,1.14408106,0.01917803,0.12568161,0.04244825,0.18233813,22.88162116,0.15857873,0.31756166
99.500,1,1,1,-498.080,182.543,17.725,0.883833,24.880563,14.880563,13.996730,0.000000,0.933208,0.378695,1.159811,1.518338,1.083432,0.797101,-0.615033,-2.162916,0.350961,2.038468,32.472845,6.070664,26.402181,38.543509,0.13448708,0.03046174,0.07971732,0.02430760,0.00000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.40140496,0.23062805,0.25138627,0.10629618,0.09124031,0.25648611,0.32019571,1.14517232,0.01921900,0.12569314,0.04251847,0.18248063,22.90344649,0.16009786,0.32060764
99.600,1,1,1,-498.045,182.534,17.697,1.441209,24.954470,14.954470,13.513261,0.000000,0.933929,0.377662,1.152734,-0.214859,1.119110,0.797539,-0.825737,-2.119944,0.458647,2.037610,32.620896,5.889441,26.731455,38.510337,0.13793213,0.03046174,0.08316238,0.02430760,0.00000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.40858037,0.23111391,0.25142782,0.10629970,0.09130878,0.25892372,0.32323500,1.14627144,0.01925949,0.12571391,0.04251988,0.18261756,22.92542871,0.16161750,0.32365465
99.700,1,1,1,-498.010,182.525,17.669,1.999872,25.028221,15.028221,13.028349,0.000000,0.937484,0.374968,1.125083,0.171887,1.138029,0.797936,-1.008299,-1.418071,0.629965,2.036836,32.935485,5.644378,27.291108,38.579863,0.14017420,0.03046174,0.08540445,0.02430760,0.00000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.41573368,0.23157686,0.25148980,0.10630195,0.09133943,0.26136195,0.32627506,1.14738863,0.01929807,0.12574490,0.04252078,0.18267885,22.94777266,0.16313753,0.32670244
99.800,1,1,1,-497.974,182.517,17.640,1.496835,25.101871,15.101871,13.605036,0.000000,0.929095,0.378168,1.098747,0.601606,1.139977,0.798294,-1.140858,-0.716197,0.805881,2.036135,32.498286,5.918806,26.579480,38.417092,0.14116099,0.03046174,0.08639124,0.02430760,0.00000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.42284796,0.23201765,0.25156900,0.10632948,0.09134723,0.26379607,0.32930999,1.14847854,0.01933480,0.12578450,0.04253179,0.18269446,22.96957081,0.16465500,0.32974509
99.900,1,1,1,-497.938,182.509,17.610,0.993136,25.175482,15.175482,14.182345,0.000000,0.923569,0.377599,1.057713,0.100268,1.125092,0.798597,-1.242901,-1.274831,0.966624,2.035494,32.341665,6.219751,26.121914,38.561415,0.14086620,0.03046174,0.08609645,0.02430760,0.00000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.42993784,0.23242667,0.25166313,0.10633024,0.09137199,0.26623344,0.33234897,1.14956340,0.01936889,0.12583157,0.04253210,0.18274398,22.99126798,0.16617449,0.33279180
100.000,1,1,1,-497.901,182.501,17.580,1.553617,25.249122,15.249122,13.695505,0.000000,0.935773,0.378533,0.977162,-1.905085,1.093868,0.798796,-1.330609,-0.401070,1.103711,2.034910,32.848008,6.048104,26.799903,38.896112,0.13929113,0.03046174,0.08452138,0.02430760,0.00000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.43726533,0.23277574,0.25177101,0.10660666,0.09137444,0.26867064,0.33538775,1.15067909,0.01939798,0.12588550,0.04264267,0.18274888,23.01358180,0.16769387,0.33583830
100.100,1,1,1,-497.863,182.494,17.550,2.115609,25.322924,15.322924,13.207315,0.000000,0.950859,0.407972,0.880320,-0.902409,1.046528,0.798881,-1.381203,-1.475366,1.212979,2.034361,32.279172,5.784723,26.494450,38.063895,0.13641788,0.03046174,0.08164813,0.02430760,0.00000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.44430990,0.23305899,0.25188722,0.10666867,0.09140759,0.27110727,0.33842581,1.15175436,0.01942158,0.12594361,0.04266747,0.18281517,23.03508721,0.16921291,0.33888408
100.200,1,1,1,-497.825,182.487,17.518,1.612660,25.397046,15.397046,13.784385,0.000000,0.953487,0.401164,0.796196,-0.085944,0.983325,0.798879,-1.378778,0.014324,1.291945,2.033811,32.701836,6.050369,26.651467,38.752205,0.13223092,0.03046174,0.07746117,0.02430760,0.00000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.45123954,0.23329072,0.25200304,0.10666923,0.09140759,0.27354425,0.34146431,1.15286040,0.01944089,0.12600152,0.04266769,0.18281518,23.05720793,0.17073216,0.34193031
100.300,1,1,1,-497.787,182.480,17.486,1.109228,25.471525,15.471525,14.362297,0.000000,0.958354,0.397004,0.699824,-1.145916,0.905756,0.798786,-1.342093,-0.487014,1.338217,2.033236,33.087203,6.372328,26.714875,39.459531,0.12681240,0.03046174,0.07204264,0.02430760,0.00000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.45826286,0.23347026,0.25211309,0.10676952,0.09141121,0.27598821,0.34451152,1.15399904,0.01945586,0.12605655,0.04270781,0.18282243,23.07998080,0.17225576,0.34498527
100.400,1,1,1,-497.747,182.473,17.454,1.670845,25.546426,15.546426,13.875581,0.000000,0.979221,0.398126,0.577911,-0.386747,0.825422,0.798596,-1.290766,0.673225,1.350689,2.032631,33.896748,6.116885,27.779863,40.013633,0.12105994,0.03046174,0.06629018,0.02430760,0.00000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.46515298,0.23359210,0.25221439,0.10678089,0.09141810,0.27842037,0.34754401,1.15518312,0.01946601,0.12610720,0.04271236,0.18283620,23.10366232,0.17377200,0.34802546
100.500,1,1,1,-497.708,182.467,17.421,1.168062,25.621830,15.621830,14.453768,0.000000,0.975225,0.400444,0.461422,-1.174563,0.725390,0.798331,-1.193928,1.260507,1.332864,2.031967,33.609971,6.432188,27.177783,40.042159,0.11952920,0.03046174,0.06475943,0.02430760,0.00000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.47209250,0.23366992,0.25230123,0.10688594,0.09144230,0.28085702,0.35058210,1.15635398,0.01947249,0.12615061,0.04275438,0.18288460,23.12707967,0.17529105,0.35107128
100.600,1,1,1,-497.667,182.461,17.387,1.734229,25.697854,15.697854,13.963625,0.000000,0.982580,0.403684,0.316306,-1.002676,0.616021,0.797995,-1.077278,1.045648,1.282955,2.031240,33.765195,6.195571,27.569624,39.960766,0.12013933,0.03046174,0.06536956,0.02430760,0.00000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.47894867,0.23370650,0.25237195,0.10696252,0.09145896,0.28329461,0.35362136,1.15753277,0.01947554,0.12618598,0.04278501,0.18291791,23.15065539,0.17681068,0.35411826
100.700,1,1,1,-497.626,182.455,17.352,2.301773,25.774538,15.774538,13.472765,0.000000,0.989960,0.431264,0.169403,-1.761845,0.500456,0.797616,-0.932022,0.873761,1.202844,2.030442,32.920358,5.992082,26.928275,38.912440,0.12075183,0.03046174,0.06598205,0.02430760,0.00000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.48585132,0.23371699,0.25242484,0.10719878,0.09147058,0.28573020,0.35665812,1.15865180,0.01947642,0.12621242,0.04287951,0.18294116,23.17303606,0.17832906,0.35716275
100.800,1,1,1,-497.585,182.449,17.318,1.799739,25.851904,15.851904,14.052165,0.000000,0.981424,0.426724,0.037776,-0.959704,0.383055,0.797221,-0.759793,1.776169,1.095318,2.029574,32.771565,6.261010,26.510555,39.032576,0.12136900,0.03046174,0.06659921,0.02430760,0.00000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.49259694,0.23371751,0.25246003,0.10726896,0.09151865,0.28816828,0.35969800,1.15976550,0.01947646,0.12623002,0.04290758,0.18303730,23.19531006,0.17984900,0.36021035
100.900,1,1,1,-497.543,182.443,17.282,1.297244,25.929942,15.929942,14.632698,0.000000,0.972873,0.417445,-0.097899,-1.160240,0.272544,0.796831,-0.569096,0.916732,0.963736,2.028645,32.819098,6.559198,26.259900,39.378296,0.12199297,0.03046174,0.06722317,0.02430760,0.00000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.49932657,0.23372101,0.25247975,0.10737141,0.09153144,0.29060362,0.36273445,1.16088488,0.01947675,0.12623987,0.04294856,0.18306289,23.21769766,0.18136723,0.36325453
101.000,1,1,1,-497.500,182.437,17.247,1.866642,26.008705,16.008705,14.142063,0.000000,0.980266,0.416682,-0.242546,-1.117268,0.193598,0.796472,-0.359406,0.959704,0.812147,2.027670,33.166550,6.325365,26.841185,39.491916,0.12262618,0.03046174,0.06785637,0.02430760,0.00000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.50608200,0.23374252,0.25248762,0.10746649,0.09154547,0.29304112,0.36577360,1.16202518,0.01947854,0.12624381,0.04298660,0.18309095,23.24050350,0.18288680,0.36630140
101.100,1,1,1,-497.457,182.431,17.211,1.896841,26.088242,16.088242,14.191401,0.000000,0.979618,0.416699,-0.361574,-0.200535,0.190822,0.796159,-0.165280,2.234535,0.663687,2.026672,33.138361,6.328820,26.809541,39.467180,0.12327128,0.03046174,0.06850146,0.02430760,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.51282640,0.23379033,0.25248929,0.10746955,0.09162155,0.29547887,0.36881306,1.16316376,0.01948253,0.12624464,0.04298782,0.18324310,23.26327517,0.18440653,0.36934859
101.200,1,1,1,-497.414,182.426,17.175,1.394890,26.168595,16.168595,14.773705,0.000000,0.971028,0.416643,-0.491288,-1.332127,0.265598,0.795914,0.058260,2.277507,0.495419,2.025668,32.788695,6.657537,26.131158,39.446232,0.12393003,0.03046174,0.06916020,0.02430760,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.51972782,0.23387861,0.25248949,0.10760477,0.09170060,0.29791723,0.37185328,1.16428383,0.01948988,0.12624475,0.04304191,0.18340120,23.28567667,0.18592664,0.37239654
