t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
107.400,3,1,2,-480.694,192.507,19.537,91.123,93.832,92.915,1.792,-3.166,nan,1.161183,-1.547895,-2.944266,1.876439,0.848848,-0.616477,0.119736,1.318325,2.023481,54.487633,46.891917,7.595716,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.43357928,0.32970520,0.26764934,0.13698725,0.12644273,5.21107279,0.00000000,7.36172197,0.02355037,0.13382467,0.05479490,0.25288546,36.80860985,0.00000000,8.68512131
107.500,3,1,2,-480.679,192.561,19.484,91.798,93.889,93.180,1.381,15.570,nan,1.151395,-1.808390,-3.552418,1.845710,0.850245,-0.582000,0.513883,1.306775,2.022617,54.858420,43.377275,11.481145,98.235695,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.44577697,0.33109989,0.26766998,0.13794833,0.12644675,5.21110767,0.00000000,7.37150435,0.02364999,0.13383499,0.05517933,0.25289350,36.85752174,0.00000000,8.68517945
107.600,3,1,2,-480.663,192.616,19.430,92.471,93.945,93.444,0.973,14.969,nan,1.157453,-2.036367,-2.281333,1.804843,0.852120,-0.523222,0.831977,1.315705,2.021737,55.193217,43.238742,11.954475,98.431960,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.45784360,0.33287210,0.26768669,0.13834551,0.12645732,5.21112501,0.00000000,7.38135696,0.02377658,0.13384335,0.05533820,0.25291463,36.90678480,0.00000000,8.68520835
107.725,3,1,2,-480.663,192.616,19.430,92.471,93.945,93.444,0.973,14.969,nan,1.157453,-2.036367,-2.281333,1.795465,0.854450,-0.523222,0.831977,1.317370,2.020640,55.478313,43.238742,12.239570,98.717055,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.47298311,0.33508403,0.26770755,0.13884125,0.12647050,5.21114666,0.00000000,7.39373312,0.02393457,0.13385378,0.05553650,0.25294101,36.96866559,0.00000000,8.68524443
107.800,3,1,2,-480.632,192.729,19.319,93.663,94.060,93.924,0.262,-2.750,nan,1.109835,-2.373474,-1.739255,1.811758,0.856438,-0.347273,1.295783,1.302336,2.019960,55.698685,45.906663,9.792022,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.48251737,0.33687873,0.26771304,0.13901334,0.12648961,5.21114759,0.00000000,7.40127507,0.02406277,0.13385652,0.05560534,0.25297921,37.00637533,0.00000000,8.68524599
107.900,3,1,2,-480.617,192.787,19.263,94.328,94.118,94.189,-0.138,15.857,nan,1.161449,-2.478422,-0.860562,1.821853,0.859362,-0.228267,1.139648,1.318450,2.019035,55.632200,42.415016,13.217183,98.047216,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.49500471,0.33949834,0.26771622,0.13906974,0.12650939,5.21114794,0.00000000,7.41106309,0.02424988,0.13385811,0.05562789,0.25301878,37.05531544,0.00000000,8.68524657
108.000,3,1,2,-480.601,192.845,19.206,94.991,94.176,94.455,-0.536,14.682,nan,1.190385,-2.540893,-0.477088,1.842732,0.862441,-0.093647,1.678431,1.302354,2.018101,55.442462,42.361569,13.080893,97.804031,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.50756458,0.34225248,0.26771675,0.13908707,0.12655231,5.21115319,0.00000000,7.42080277,0.02444661,0.13385838,0.05563483,0.25310462,37.10401387,0.00000000,8.68525532
108.100,3,1,2,-480.586,192.904,19.148,95.468,94.235,94.658,-0.810,-3.237,nan,1.210755,-2.558114,-0.013602,1.863039,0.865548,0.030383,1.112532,1.301825,2.017167,55.258271,45.293669,9.964602,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.52047974,0.34504199,0.26771681,0.13908709,0.12657115,5.21116518,0.00000000,7.43089752,0.02464586,0.13385840,0.05563484,0.25314231,37.15448761,0.00000000,8.68527530
108.200,3,1,2,-480.570,192.964,19.090,96.077,94.295,94.907,-1.170,-4.039,nan,1.157433,-2.536656,0.361925,1.894616,0.868580,0.172988,1.445990,1.296265,2.016241,55.032050,45.172796,9.859255,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.53338877,0.34778592,0.26771863,0.13909706,0.12660300,5.21119019,0.00000000,7.44099397,0.02484185,0.13385931,0.05563883,0.25320599,37.20496986,0.00000000,8.68531698
108.330,3,1,2,-480.570,192.964,19.090,96.077,94.295,94.907,-1.170,-4.039,nan,1.157433,-2.536656,0.361925,1.952193,0.872503,0.172988,1.445990,1.286331,2.015037,54.809356,45.113541,9.695816,99.922897,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.55016353,0.35135669,0.26772100,0.13911004,0.12664444,5.21122274,0.00000000,7.45410861,0.02509691,0.13386050,0.05564402,0.25328887,37.27054306,0.00000000,8.68537123
108.400,3,1,2,-480.539,193.084,18.972,97.288,94.416,95.407,-1.881,14.668,nan,2.324730,-2.376590,0.836106,1.987783,0.874310,0.476938,1.289191,1.266478,2.014423,54.251598,41.370984,12.880615,95.622582,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.55847110,0.35304176,0.26773070,0.13914729,0.12666214,5.21126797,0.00000000,7.46062124,0.02521727,0.13386535,0.05565891,0.25332429,37.30310619,0.00000000,8.68544662
108.500,3,1,2,-480.524,193.146,18.912,97.876,94.477,95.652,-2.224,-2.335,nan,1.843937,-2.233725,1.055209,1.994142,0.876536,0.637379,1.050444,1.254892,2.013587,53.952397,44.045950,9.906447,97.998347,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.57051343,0.35516890,0.26775544,0.13923205,0.12667895,5.21135830,0.00000000,7.47031979,0.02536921,0.13387772,0.05569282,0.25335789,37.35159894,0.00000000,8.68559717
108.600,3,1,2,-480.508,193.207,18.852,98.461,94.538,95.898,-2.563,-2.793,nan,1.605036,-2.050825,1.658708,2.042848,0.878342,0.794259,1.084287,1.219358,2.012803,53.854138,43.821338,10.032800,97.675476,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.58233787,0.35696312,0.26779388,0.13944164,0.12669686,5.21147843,0.00000000,7.47996394,0.02549737,0.13389694,0.05577666,0.25339371,37.39981971,0.00000000,8.68579738
108.700,3,1,2,-480.493,193.269,18.792,99.118,94.600,96.170,-2.949,15.269,nan,1.435732,-1.830986,1.656548,2.037942,0.879693,0.946583,1.037475,1.213435,2.012081,53.477493,40.321113,13.156380,93.798605,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.59317229,0.35839213,0.26784845,0.13965052,0.12671324,5.21163726,0.00000000,7.48893070,0.02559944,0.13392422,0.05586021,0.25342649,37.44465351,0.00000000,8.68606210
108.825,3,1,2,-480.493,193.269,18.792,99.118,94.600,96.170,-2.949,15.269,nan,1.435732,-1.830986,1.656548,2.069693,0.881381,0.946583,1.037475,1.149210,2.011178,53.523772,40.176134,13.347638,93.699906,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.60673818,0.36018362,0.26791685,0.13991237,0.12673378,5.21183638,0.00000000,7.50015517,0.02572740,0.13395842,0.05596495,0.25346757,37.50077587,0.00000000,8.68639397
108.900,3,1,2,-480.462,193.393,18.670,100.348,94.725,96.686,-3.662,-1.977,nan,1.610154,-1.306995,3.133897,2.054462,0.881743,1.214760,1.324950,1.150854,2.010740,53.252145,42.646839,10.605306,95.898985,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.61506120,0.36072755,0.26798397,0.14047081,0.12675375,5.21201938,0.00000000,7.50710573,0.02576625,0.13399199,0.05618833,0.25350750,37.53552866,0.00000000,8.68669897
109.000,3,1,2,-480.447,193.455,18.610,100.920,94.787,96.931,-3.990,-2.850,nan,1.452263,-1.011309,3.144714,2.046876,0.881871,1.326079,0.978372,1.118835,2.010218,53.291932,42.442504,10.849428,95.734436,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.62594524,0.36116369,0.26809110,0.14122387,0.12676833,5.21231032,0.00000000,7.51638793,0.02579741,0.13404555,0.05648955,0.25353665,37.58193966,0.00000000,8.68718387
109.100,3,1,2,-480.432,193.517,18.549,101.563,94.848,97.200,-4.363,14.739,nan,1.377114,-0.699445,4.130798,2.035682,0.881721,1.421171,1.122455,1.044465,2.009756,53.324139,38.971824,14.352315,92.295962,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.63667376,0.36137244,0.26821421,0.14252403,0.12678753,5.21265842,0.00000000,7.52511713,0.02581232,0.13410711,0.05700961,0.25357505,37.62558567,0.00000000,8.68776403
109.200,3,1,2,-480.418,193.579,18.489,102.201,94.909,97.469,-4.733,15.126,nan,1.320487,-0.379514,3.755993,2.011577,0.881392,1.496616,0.784363,1.057795,2.009346,53.456347,38.489120,14.967227,91.945468,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.64703592,0.36143382,0.26835058,0.14359767,0.12679689,5.21306755,0.00000000,7.53378941,0.02581670,0.13417529,0.05743907,0.25359378,37.66894705,0.00000000,8.68844592
109.300,3,1,2,-480.404,193.641,18.428,102.761,94.968,97.710,-5.051,-3.295,nan,1.320175,-0.057182,7.534646,1.965492,0.880989,1.551022,1.045283,0.983910,2.008974,53.542175,41.305219,12.236956,94.847394,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.66114168,0.36143521,0.26849720,0.14792276,0.12681354,5.21353410,0.00000000,7.54293887,0.02581680,0.13424860,0.05916910,0.25362708,37.71469433,0.00000000,8.68922350
109.427,3,1,2,-480.404,193.641,18.428,102.761,94.968,97.710,-5.051,-3.295,nan,1.320175,-0.057182,7.534646,1.920774,0.880481,1.551022,1.045283,0.959274,2.008504,54.007836,41.047483,12.960354,95.055319,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.67907230,0.36143698,0.26868282,0.15339821,0.12683461,5.21412474,0.00000000,7.55459493,0.02581693,0.13434141,0.06135929,0.25366923,37.77297465,0.00000000,8.69020791
109.500,3,1,2,-480.378,193.764,18.308,103.940,95.084,98.213,-5.728,14.797,nan,1.527321,0.578026,5.187463,1.873237,0.880313,1.595932,0.026951,0.941590,2.008256,54.232863,37.296748,16.936116,91.529611,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.68758824,0.36154149,0.26879663,0.15490123,0.12683462,5.21456454,0.00000000,7.56094974,0.02582439,0.13439831,0.06196049,0.25366925,37.80474870,0.00000000,8.69094090
109.600,3,1,2,-480.366,193.826,18.248,104.560,95.139,98.474,-6.086,14.825,nan,1.408930,0.874887,5.086849,1.855290,0.880308,1.585354,-0.541432,0.962428,2.007910,54.533967,36.815323,17.718644,91.349291,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.69937908,0.36186793,0.26894976,0.15687191,0.12683909,5.21524154,0.00000000,7.56960886,0.02584771,0.13447488,0.06274876,0.25367818,37.84804429,0.00000000,8.69206923
109.700,3,1,2,-480.354,193.886,18.188,105.100,95.191,98.706,-6.393,-2.550,nan,1.359787,1.150649,3.665512,1.813915,0.880593,1.554974,-0.551717,0.943570,2.007544,54.561579,39.385170,15.176408,93.946749,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.71092114,0.36243251,0.26909705,0.15789502,0.12684372,5.21598856,0.00000000,7.57866427,0.02588804,0.13454853,0.06315801,0.25368745,37.89332137,0.00000000,8.69331426
109.800,3,1,2,-480.344,193.947,18.129,105.634,95.241,98.936,-6.698,-3.767,nan,1.304555,1.404331,4.413511,1.772705,0.881212,1.505277,-0.754415,0.935836,2.007143,54.830026,39.117094,15.712932,93.947121,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.72328437,0.36327349,0.26923509,0.15937832,0.12685239,5.21680856,0.00000000,7.58773652,0.02594811,0.13461754,0.06375133,0.25370478,37.93868260,0.00000000,8.69468093
109.900,3,1,2,-480.335,194.007,18.070,106.237,95.288,99.189,-7.049,14.295,nan,1.269814,1.630609,2.885611,1.704670,0.882184,1.435721,-1.050895,0.919920,2.006697,55.067130,35.430245,19.636885,90.497374,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.73467910,0.36440750,0.26936068,0.16001248,0.12686921,5.21771670,0.00000000,7.59631253,0.02602911,0.13468034,0.06400499,0.25373843,37.98156265,0.00000000,8.69619450
110.027,3,1,2,-480.335,194.007,18.070,106.237,95.288,99.189,-7.049,14.295,nan,1.269814,1.630609,2.885611,1.674095,0.883413,1.435721,-1.050895,0.929892,2.006131,55.591124,35.038760,20.552365,90.629884,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.74921096,0.36584603,0.26952000,0.16081695,0.12689055,5.21886872,0.00000000,7.60726872,0.02613186,0.13476000,0.06432678,0.25378111,38.03634358,0.00000000,8.69811453
110.100,3,1,2,-480.320,194.127,17.952,107.353,95.371,99.658,-7.695,-3.223,nan,1.345691,1.973731,1.438324,1.682038,0.884585,1.251247,-1.114019,0.939040,2.005724,53.903854,37.396692,16.507161,91.300546,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.75771154,0.36706099,0.26958975,0.16093217,0.12690438,5.21966020,0.00000000,7.61356405,0.02621864,0.13479487,0.06437287,0.25380875,38.06782027,0.00000000,8.69943367
110.200,3,1,2,-480.314,194.186,17.894,107.865,95.407,99.873,-7.992,-4.354,nan,1.295756,2.089783,0.849466,1.647338,0.886423,1.141330,-0.874182,0.943072,2.005108,53.787047,37.010004,16.777043,90.797052,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.76941285,0.36892343,0.26966911,0.16098712,0.12691602,5.22082760,0.00000000,7.62208957,0.02635167,0.13483456,0.06439485,0.25383203,38.11044783,0.00000000,8.70137934
110.300,3,1,2,-480.309,194.245,17.835,108.446,95.439,100.112,-8.334,14.109,nan,1.268257,2.166859,0.590120,1.661943,0.888422,1.019755,-1.281449,0.945017,2.004433,53.670869,33.129840,20.541029,86.800709,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.78075480,0.37092559,0.26973246,0.16101364,0.12694102,5.22209706,0.00000000,7.63004504,0.02649469,0.13486623,0.06440545,0.25388205,38.15022518,0.00000000,8.70349510
110.400,3,1,2,-480.306,194.303,17.778,109.021,95.467,100.346,-8.675,13.192,nan,1.234374,2.200512,0.345283,1.666826,0.890490,0.891118,-2.048340,0.961548,2.003703,53.555346,32.583664,20.971681,86.139010,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.79218616,0.37299241,0.26978088,0.16102272,0.12700498,5.22347365,0.00000000,7.63791151,0.02664232,0.13489044,0.06440909,0.25400997,38.18955757,0.00000000,8.70578942
110.527,3,1,2,-480.306,194.303,17.778,109.021,95.467,100.346,-8.675,13.192,nan,1.234374,2.200512,0.345283,1.687735,0.893088,0.891118,-2.048340,0.971449,2.002783,53.555346,31.998850,21.556496,85.554196,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.80652357,0.37560191,0.26984201,0.16103420,0.12708574,5.22521170,0.00000000,7.64774802,0.02682871,0.13492101,0.06441368,0.25417147,38.23874009,0.00000000,8.70868616
110.600,3,1,2,-480.304,194.391,17.690,110.033,95.500,100.748,-9.284,13.565,nan,1.259784,2.148432,-0.911206,1.700457,0.894510,0.635536,-2.231179,0.964649,2.002184,53.380947,31.012371,22.368577,84.393318,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.81485929,0.37705013,0.26986012,0.16108071,0.12714152,5.22637076,0.00000000,7.65335605,0.02693215,0.13493006,0.06443229,0.25428304,38.26678024,0.00000000,8.71061794
110.700,3,1,2,-480.305,194.448,17.633,110.512,95.517,100.943,-9.569,-3.366,nan,1.214021,2.063511,-1.372112,1.722093,0.896256,0.503108,-1.994135,0.967843,2.001335,53.266901,33.107808,20.159092,86.374709,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.82643624,0.37886624,0.26987554,0.16122411,0.12720209,5.22804437,0.00000000,7.66122388,0.02706187,0.13493777,0.06448964,0.25440418,38.30611941,0.00000000,8.71340729
110.800,3,1,2,-480.307,194.505,17.577,110.985,95.529,101.134,-9.851,-3.939,nan,1.189426,1.941469,-2.010193,1.760269,0.897749,0.374220,-1.688012,0.980626,2.000463,53.153307,32.254575,20.898732,85.407882,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.83790758,0.38047362,0.26988407,0.16153182,0.12724549,5.22981793,0.00000000,7.66895466,0.02717669,0.13494203,0.06461273,0.25449097,38.34477330,0.00000000,8.71636322
110.900,3,1,2,-480.310,194.562,17.520,111.524,95.537,101.346,-10.178,14.539,nan,1.160196,1.783557,-2.221505,1.760841,0.898942,0.249567,-1.406203,0.969377,1.999574,52.938772,27.901636,25.037135,80.840408,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.84872778,0.38183005,0.26988786,0.16190759,0.12727560,5.23171095,0.00000000,7.67611572,0.02727357,0.13494393,0.06476304,0.25455120,38.38057862,0.00000000,8.71951826
111.000,3,1,2,-480.314,194.618,17.464,112.055,95.541,101.554,-10.501,14.123,nan,1.145035,1.592545,-2.442254,1.778296,0.899809,0.134491,-1.415350,0.967510,1.998676,52.714110,26.686876,26.027234,79.400986,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.85929502,0.38291188,0.26988897,0.16236192,0.12730612,5.23372694,0.00000000,7.68309919,0.02735085,0.13494448,0.06494477,0.25461224,38.41549594,0.00000000,8.72287823
111.128,3,1,2,-480.314,194.618,17.464,112.055,95.541,101.554,-10.501,14.123,nan,1.145035,1.592545,-2.442254,1.814756,0.900911,0.134491,-1.415350,0.972533,1.997532,52.595768,25.436680,27.159089,78.032448,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.87257988,0.38429223,0.26989037,0.16294161,0.12734506,5.23629919,0.00000000,7.69181142,0.02744944,0.13494519,0.06517665,0.25469011,38.45905712,0.00000000,8.72716531
111.200,3,1,2,-480.326,194.730,17.351,112.942,95.536,101.900,-11.042,-4.627,nan,1.239390,1.136059,-3.255245,1.801248,0.901084,-0.056016,-1.022807,0.960639,1.996882,51.881813,26.986357,24.895456,78.868171,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.88013577,0.38469051,0.26989051,0.16352556,0.12735659,5.23791163,0.00000000,7.69676096,0.02747789,0.13494526,0.06541022,0.25471317,38.48380482,0.00000000,8.72985272
111.300,3,1,2,-480.334,194.786,17.295,113.440,95.528,102.091,-11.349,13.694,nan,1.188280,0.878768,-2.631711,1.815489,0.901064,-0.132066,-0.638472,0.963709,1.995988,51.761565,21.836265,29.925299,73.597830,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.88966679,0.38501987,0.26989157,0.16405304,0.12736280,5.24026589,0.00000000,7.70307363,0.02750142,0.13494579,0.06562122,0.25472559,38.51536815,0.00000000,8.73377648
111.400,3,1,2,-480.343,194.842,17.238,113.926,95.517,102.276,-11.650,13.823,nan,1.157908,0.605379,-2.817439,1.795703,0.900842,-0.192491,-0.567908,0.952358,1.995100,51.427476,19.541730,31.885747,70.969206,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.89896863,0.38517616,0.26989383,0.16465754,0.12736771,5.24274650,0.00000000,7.70912689,0.02751258,0.13494692,0.06586302,0.25473541,38.54563446,0.00000000,8.73791084
111.500,3,1,2,-480.352,194.897,17.182,114.325,95.503,102.427,-11.897,-4.354,nan,1.128365,0.323728,-2.940233,1.780075,0.900490,-0.236218,-0.400950,0.948197,1.994216,51.361617,20.212749,31.148868,71.574366,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.90835773,0.38522085,0.26989723,0.16531589,0.12737016,5.24533358,0.00000000,7.71522002,0.02751578,0.13494862,0.06612636,0.25474031,38.57610012,0.00000000,8.74222263
111.600,3,1,2,-480.363,194.953,17.126,114.694,95.486,102.567,-12.127,12.849,nan,1.121042,0.075102,-6.352604,1.757567,0.900089,-0.261496,-0.499731,0.944714,1.993337,51.258439,14.394077,36.864362,65.652515,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.91980365,0.38522326,0.26990140,0.16839054,0.12737396,5.24802267,0.00000000,7.72089183,0.02751595,0.13495070,0.06735622,0.25474792,38.60445913,0.00000000,8.74670445
111.726,3,1,2,-480.363,194.953,17.126,114.694,95.486,102.567,-12.127,12.849,nan,1.121042,0.075102,-6.352604,1.720194,0.899584,-0.261496,-0.499731,0.950167,1.992230,51.416951,11.335601,40.081350,62.752552,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.93407778,0.38522629,0.26990665,0.17226721,0.12737876,5.25141321,0.00000000,7.72788565,0.02751616,0.13495333,0.06890688,0.25475752,38.63942827,0.00000000,8.75235535
