t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
21.000,1,1,1,-528.398,192.829,46.484,12.240515,-3.489199,-3.489199,-15.729715,0.000000,0.932538,0.378988,-0.392354,-0.773493,0.212690,1.109357,0.982118,-0.429718,1.125970,1.432659,32.838008,-7.247639,40.085646,25.590369,0.00449732,0.00000000,0.00449729,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32125732,0.09357032,0.02600936,0.03678264,0.00923027,0.00000000,0.00000000,0.15566473,0.00779753,0.01300468,0.01471306,0.01846054,3.11329457,0.00000000,0.00000000
21.100,1,1,1,-528.363,192.843,46.450,12.105884,-3.509092,-3.509092,-15.614976,0.000000,0.934649,0.380641,-0.543100,-1.332127,0.288840,1.107338,0.899406,-1.461042,1.065254,1.430581,32.853348,-7.171026,40.024374,25.682323,0.00453916,0.00000000,0.00453913,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32271266,0.09367813,0.02605864,0.03691776,0.00926278,0.00000000,0.00000000,0.15679535,0.00780651,0.01302932,0.01476710,0.01852556,3.13590706,0.00000000,0.00000000
21.200,1,1,1,-528.328,192.857,46.416,11.972265,-3.528715,-3.528715,-15.500980,0.000000,0.936702,0.380812,-0.686147,-1.017000,0.410564,1.105712,0.809807,-0.171887,0.995002,1.428264,32.927111,-7.124099,40.051209,25.803012,0.00458172,0.00000000,0.00458169,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32413894,0.09385023,0.02609859,0.03699653,0.00926323,0.00000000,0.00000000,0.15793035,0.00782085,0.01304930,0.01479861,0.01852646,3.15860703,0.00000000,0.00000000
21.300,1,1,1,-528.293,192.870,46.382,11.850253,-3.548016,-3.548016,-15.398269,0.000000,0.938530,0.377968,-0.808702,-0.873761,0.530342,1.104492,0.721264,-1.017000,0.924447,1.425739,33.113289,-7.078888,40.192177,26.034401,0.00462517,0.00000000,0.00462514,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32563090,0.09408941,0.02613030,0.03705470,0.00927899,0.00000000,0.00000000,0.15907749,0.00784078,0.01306515,0.01482188,0.01855798,3.18154989,0.00000000,0.00000000
21.400,1,1,1,-528.258,192.884,46.348,11.718623,-3.566944,-3.566944,-15.285568,0.000000,0.940440,0.337840,-0.930105,-0.787817,0.663046,1.103735,0.617924,-1.704549,0.839006,1.423006,34.826039,-7.026527,41.852566,27.799512,0.00466950,0.00000000,0.00466947,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32732380,0.09440557,0.02615356,0.03710196,0.00932324,0.00000000,0.00000000,0.16033947,0.00786713,0.01307678,0.01484078,0.01864647,3.20678947,0.00000000,0.00000000
21.500,1,1,1,-528.223,192.896,46.313,11.588039,-3.585480,-3.585480,-15.173519,0.000000,0.942266,0.357291,-1.038251,-0.014324,0.789920,1.103436,0.506448,-1.475366,0.746838,1.420086,34.035884,-6.996769,41.032652,27.039115,0.00471492,0.00000000,0.00471489,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32897422,0.09479966,0.02616919,0.03710197,0.00935639,0.00000000,0.00000000,0.16154701,0.00789997,0.01308459,0.01484079,0.01871278,3.23094010,0.00000000,0.00000000
21.600,1,1,1,-528.188,192.909,46.279,11.458478,-3.603609,-3.603609,-15.062087,0.000000,0.944008,0.366575,-1.130882,-0.787817,0.907468,1.103566,0.387534,-1.546986,0.648403,1.417010,33.697365,-6.919750,40.617115,26.777615,0.00476142,0.00000000,0.00476140,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33071887,0.09526739,0.02617834,0.03714926,0.00939286,0.00000000,0.00000000,0.16273101,0.00793895,0.01308917,0.01485970,0.01878572,3.25462027,0.00000000,0.00000000
21.700,1,1,1,-528.152,192.921,46.245,11.329921,-3.621306,-3.621306,-14.951227,0.000000,0.945673,0.369087,-1.207313,-0.673225,1.013148,1.104071,0.263928,-1.690225,0.544511,1.413826,33.649676,-6.874202,40.523879,26.775474,0.00480887,0.00000000,0.00480885,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33251285,0.09580001,0.02618258,0.03718376,0.00943636,0.00000000,0.00000000,0.16391013,0.00798333,0.01309129,0.01487351,0.01887272,3.27820266,0.00000000,0.00000000
21.800,1,1,1,-528.117,192.933,46.210,11.202358,-3.638569,-3.638569,-14.840927,0.000000,0.947072,0.369226,-1.266901,-0.744845,1.105190,1.104880,0.138202,-2.435071,0.436943,1.410582,33.692201,-6.824481,40.516682,26.867721,0.00486197,0.00000000,0.00486195,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33441454,0.09638657,0.02618375,0.03722600,0.00952665,0.00000000,0.00000000,0.16509157,0.00803221,0.01309187,0.01489040,0.01905329,3.30183145,0.00000000,0.00000000
21.900,1,1,1,-528.081,192.944,46.175,11.075750,-3.655390,-3.655390,-14.731139,0.000000,0.935322,0.371694,-1.308473,0.372423,1.182208,1.105904,0.012414,-0.286479,0.329414,1.407328,33.100183,-6.813174,39.913358,26.287009,0.00524898,0.00000000,0.00524896,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33619421,0.09701240,0.02618376,0.03723657,0.00952790,0.00000000,0.00000000,0.16623359,0.00808437,0.01309188,0.01489463,0.01905579,3.32467188,0.00000000,0.00000000
22.000,1,1,1,-528.046,192.955,46.140,10.950018,-3.671748,-3.671748,-14.621765,0.000000,0.926373,0.372257,-1.330724,-0.272155,1.242887,1.107040,-0.111654,-1.274831,0.230935,1.404116,32.722827,-6.747033,39.469861,25.975794,0.00556790,0.00000000,0.00556788,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33798962,0.09765994,0.02618452,0.03724221,0.00955266,0.00000000,0.00000000,0.16735030,0.00813833,0.01309226,0.01489688,0.01910532,3.34700598,0.00000000,0.00000000
22.100,1,1,1,-528.010,192.965,46.105,10.825096,-3.687632,-3.687632,-14.512728,0.000000,0.920409,0.337626,-1.333623,0.257831,1.286255,1.108180,-0.232508,-1.790493,0.166747,1.400996,33.921677,-6.720820,40.642496,27.200857,0.00581214,0.00000000,0.00581212,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33989216,0.09830986,0.02618781,0.03724727,0.00960147,0.00000000,0.00000000,0.16854575,0.00819249,0.01309390,0.01489891,0.01920294,3.37091505,0.00000000,0.00000000
22.200,1,1,1,-527.974,192.975,46.070,10.700953,-3.703064,-3.703064,-14.404017,0.000000,0.917550,0.352608,-1.318198,-0.028648,1.311713,1.109225,-0.349547,-0.945380,0.179889,1.398006,33.168826,-6.670012,39.838838,26.498814,0.00597688,0.00000000,0.00597686,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.34169371,0.09894524,0.02619526,0.03724733,0.00961509,0.00000000,0.00000000,0.16969079,0.00824544,0.01309763,0.01489893,0.01923018,3.39381572,0.00000000,0.00000000
22.300,1,1,1,-527.938,192.985,46.035,10.592301,-3.718059,-3.718059,-14.310360,0.000000,0.917655,0.354147,-1.288975,0.444042,1.318984,1.110106,-0.448382,-1.160240,0.247415,1.395159,33.117893,-6.651678,39.769571,26.466215,0.00605879,0.00000000,0.00605877,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.34349411,0.09955402,0.02620753,0.03726238,0.00963564,0.00000000,0.00000000,0.17083454,0.00829617,0.01310377,0.01490495,0.01927128,3.41669073,0.00000000,0.00000000
22.400,1,1,1,-527.901,192.995,45.999,10.469437,-3.732623,-3.732623,-14.202060,0.000000,0.920891,0.361169,-1.238667,0.415394,1.309568,1.110717,-0.553645,-1.776169,0.344078,1.392514,32.970887,-6.611468,39.582355,26.359419,0.00606275,0.00000000,0.00606273,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.34526199,0.10011372,0.02622617,0.03727550,0.00968359,0.00000000,0.00000000,0.17196301,0.00834281,0.01311308,0.01491020,0.01936718,3.43926021,0.00000000,0.00000000
22.500,1,1,1,-527.865,193.004,45.963,10.347142,-3.746780,-3.746780,-14.093922,0.000000,0.927315,0.369583,-1.170944,0.859437,1.282039,1.110994,-0.648919,-1.088620,0.444961,1.390069,32.901206,-6.587493,39.488699,26.313713,0.00598041,0.00000000,0.00598039,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.34698822,0.10061468,0.02625181,0.03733172,0.00970163,0.00000000,0.00000000,0.17308837,0.00838456,0.01312591,0.01493269,0.01940327,3.46176749,0.00000000,0.00000000
22.600,1,1,1,-527.828,193.012,45.927,10.225353,-3.760559,-3.760559,-13.985911,0.000000,0.936844,0.364880,-1.086907,1.504014,1.236967,1.110888,-0.731622,-1.632930,0.542530,1.387824,33.497054,-6.569940,40.066994,26.927114,0.00581268,0.00000000,0.00581266,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.34883045,0.10104644,0.02628442,0.03750396,0.00974224,0.00000000,0.00000000,0.17425339,0.00842054,0.01314221,0.01500158,0.01948448,3.48506780,0.00000000,0.00000000
22.700,1,1,1,-527.790,193.021,45.890,10.104001,-3.773996,-3.773996,-13.877997,0.000000,0.949370,0.363615,-0.988016,1.804817,1.175048,1.110371,-0.799819,-1.088620,0.632643,1.385762,34.052442,-6.541642,40.594084,27.510800,0.00556124,0.00000000,0.00556122,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.35069529,0.10140338,0.02632340,0.03775209,0.00976029,0.00000000,0.00000000,0.17545611,0.00845028,0.01316170,0.01510084,0.01952059,3.50912227,0.00000000,0.00000000
22.800,1,1,1,-527.753,193.029,45.853,9.983032,-3.787129,-3.787129,-13.770161,0.000000,0.962416,0.411544,-0.875489,1.346451,1.097352,1.109442,-0.852139,0.300803,0.712322,1.383855,32.594801,-6.490917,39.085719,26.103884,0.00529178,0.00000000,0.00529177,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.35226317,0.10168347,0.02636763,0.03789011,0.00976167,0.00000000,0.00000000,0.17656029,0.00847362,0.01318381,0.01515604,0.01952334,3.53120583,0.00000000,0.00000000
22.900,1,1,1,-527.715,193.036,45.815,9.862410,-3.799977,-3.799977,-13.662387,0.000000,0.964194,0.400757,-0.750314,1.862113,1.005128,1.108116,-0.886562,1.088620,0.779164,1.382057,33.136964,-6.472613,39.609577,26.664351,0.00532328,0.00000000,0.00532327,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.35393834,0.10188919,0.02641550,0.03815408,0.00977972,0.00000000,0.00000000,0.17769986,0.00849077,0.01320775,0.01526163,0.01955943,3.55399721,0.00000000,0.00000000
23.000,1,1,1,-527.676,193.044,45.778,9.751735,-3.812585,-3.812585,-13.564320,0.000000,0.965900,0.393069,-0.626852,2.005352,0.910995,1.106462,-0.901119,-0.386747,0.826591,1.380313,33.526069,-6.445626,39.971695,27.080442,0.00535226,0.00000000,0.00535225,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.35560595,0.10203286,0.02646498,0.03846041,0.00978199,0.00000000,0.00000000,0.17886570,0.00850274,0.01323249,0.01538416,0.01956399,3.57731405,0.00000000,0.00000000
23.100,1,1,1,-527.637,193.051,45.739,9.631736,-3.825003,-3.825003,-13.456739,0.000000,0.967802,0.391049,-0.485491,1.776169,0.795998,1.104508,-0.898109,-0.028648,0.863611,1.378574,33.676912,-6.404295,40.081207,27.272618,0.00537914,0.00000000,0.00537913,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.35715719,0.10211905,0.02651414,0.03870074,0.00978201,0.00000000,0.00000000,0.18004126,0.00850992,0.01325707,0.01548030,0.01956401,3.60082511,0.00000000,0.00000000
23.200,1,1,1,-527.598,193.058,45.701,9.512043,-3.837261,-3.837261,-13.349304,0.000000,0.969756,0.389981,-0.338004,2.922085,0.672274,1.102330,-0.875097,-0.257831,0.882994,1.376784,33.787362,-6.406213,40.193575,27.381149,0.00540412,0.00000000,0.00540410,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.35907904,0.10216080,0.02656078,0.03935084,0.00978302,0.00000000,0.00000000,0.18122360,0.00851340,0.01328039,0.01574034,0.01956604,3.62447202,0.00000000,0.00000000
23.300,1,1,1,-527.558,193.065,45.662,9.392639,-3.849389,-3.849389,-13.242028,0.000000,0.971750,0.390850,-0.186151,1.346451,0.542914,1.100010,-0.831429,0.329451,0.883766,1.374889,33.818471,-6.322291,40.140761,27.496180,0.00542761,0.00000000,0.00542760,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36045723,0.10217347,0.02660290,0.03948891,0.00978467,0.00000000,0.00000000,0.18240728,0.00851446,0.01330145,0.01579556,0.01956934,3.64814563,0.00000000,0.00000000
23.400,1,1,1,-527.518,193.072,45.622,9.273556,-3.861438,-3.861438,-13.134994,0.000000,0.973771,0.399190,-0.032495,1.575634,0.412955,1.097639,-0.766388,0.143239,0.865274,1.372846,33.545786,-6.298251,39.844038,27.247535,0.00545014,0.00000000,0.00545013,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36184747,0.10217386,0.02663867,0.03967793,0.00978498,0.00000000,0.00000000,0.18357203,0.00851449,0.01331934,0.01587117,0.01956997,3.67144053,0.00000000,0.00000000
23.500,1,1,1,-527.478,193.079,45.582,9.154859,-3.873464,-3.873464,-13.028322,0.000000,0.975800,0.422222,0.120134,2.320479,0.292350,1.095309,-0.679405,1.145916,0.827170,1.370619,32.682733,-6.288799,38.971531,26.393934,0.00547232,0.00000000,0.00547231,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36341903,0.10217913,0.02666680,0.04008809,0.00980499,0.00000000,0.00000000,0.18468001,0.00851493,0.01333340,0.01603524,0.01960998,3.69360023,0.00000000,0.00000000
23.600,1,1,1,-527.436,193.086,45.541,9.036551,-3.885505,-3.885505,-12.922056,0.000000,0.977823,0.421653,0.269385,1.776169,0.208342,1.093108,-0.570235,1.260507,0.769270,1.368195,32.816742,-6.237447,39.054189,26.579296,0.00549471,0.00000000,0.00549470,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36484545,0.10220565,0.02668661,0.04032831,0.00982919,0.00000000,0.00000000,0.18579569,0.00851714,0.01334330,0.01613132,0.01965837,3.71591379,0.00000000,0.00000000
23.700,1,1,1,-527.395,193.093,45.500,8.918662,-3.897599,-3.897599,-12.816261,0.000000,0.979821,0.419724,0.412949,2.019676,0.213859,1.091113,-0.439769,1.117268,0.691831,1.365583,32.996410,-6.211252,39.207661,26.785158,0.00551786,0.00000000,0.00551785,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36637640,0.10226798,0.02669839,0.04063892,0.00984820,0.00000000,0.00000000,0.18692291,0.00852233,0.01334919,0.01625557,0.01969639,3.73845827,0.00000000,0.00000000
23.800,1,1,1,-527.353,193.100,45.459,8.801229,-3.909772,-3.909772,-12.711001,0.000000,0.981782,0.424231,0.549429,1.747521,0.302033,1.089385,-0.290049,1.303479,0.596133,1.362816,32.901388,-6.167940,39.069328,26.733448,0.00554224,0.00000000,0.00554223,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36787125,0.10237836,0.02670352,0.04087154,0.00987408,0.00000000,0.00000000,0.18804376,0.00853153,0.01335176,0.01634862,0.01974816,3.76087513,0.00000000,0.00000000
23.900,1,1,1,-527.311,193.106,45.417,8.684282,-3.922051,-3.922051,-12.606333,0.000000,0.983690,0.428629,0.677276,1.618606,0.419720,1.087973,-0.123153,0.988352,0.485398,1.359958,32.810416,-6.129047,38.939464,26.681369,0.00556828,0.00000000,0.00556827,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.36937013,0.10254623,0.02670444,0.04107129,0.00988898,0.00000000,0.00000000,0.18915918,0.00854552,0.01335222,0.01642852,0.01977796,3.78318360,0.00000000,0.00000000
24.000,1,1,1,-527.268,193.113,45.375,8.567864,-3.934481,-3.934481,-12.502346,0.000000,0.985536,0.433850,0.794154,1.833465,0.542790,1.086906,0.059100,1.403747,0.367542,1.357107,32.684324,-6.100003,38.784327,26.584321,0.00559636,0.00000000,0.00559635,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.37099032,0.10277648,0.02670465,0.04132697,0.00991895,0.00000000,0.00000000,0.19026326,0.00856471,0.01335233,0.01653079,0.01983790,3.80526519,0.00000000,0.00000000
24.100,1,1,1,-527.225,193.121,45.333,8.452003,-3.947112,-3.947112,-12.399115,0.000000,0.987309,0.450038,0.897753,1.160240,0.662314,1.086183,0.254992,2.162916,0.265854,1.354366,32.107847,-6.042067,38.149914,26.065780,0.00562683,0.00000000,0.00562682,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.37252967,0.10307102,0.02670861,0.04142946,0.00999019,0.00000000,0.00000000,0.19133040,0.00858925,0.01335431,0.01657178,0.01998037,3.82660792,0.00000000,0.00000000
24.200,1,1,1,-527.182,193.128,45.290,8.336733,-3.959974,-3.959974,-12.296707,0.000000,0.989005,0.447208,0.986729,1.618606,0.773881,1.085788,0.462833,1.274831,0.243332,1.351872,32.325312,-6.019360,38.344672,26.305952,0.00565980,0.00000000,0.00565978,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.37420420,0.10342695,0.02672167,0.04162899,0.01001494,0.00000000,0.00000000,0.19241165,0.00861891,0.01336083,0.01665160,0.02002988,3.84823300,0.00000000,0.00000000
24.300,1,1,1,-527.139,193.135,45.247,8.235798,-3.973088,-3.973088,-12.208886,0.000000,0.990423,0.448116,1.052070,0.902409,0.865098,1.085650,0.653737,2.463719,0.327406,1.349717,32.365394,-5.963822,38.329217,26.401572,0.00569527,0.00000000,0.00569526,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.37587519,0.10383223,0.02674775,0.04169111,0.01010755,0.00000000,0.00000000,0.19349656,0.00865269,0.01337387,0.01667644,0.02021509,3.86993111,0.00000000,0.00000000
24.400,1,1,1,-527.095,193.143,45.204,8.121669,-3.986463,-3.986463,-12.108133,0.000000,0.991976,0.447082,1.111333,1.504014,0.954441,1.085757,0.876940,2.506690,0.488081,1.348106,32.486056,-5.943750,38.429806,26.542306,0.00573295,0.00000000,0.00573294,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.37773086,0.10428338,0.02679457,0.04186326,0.01020318,0.00000000,0.00000000,0.19458647,0.00869028,0.01339728,0.01674530,0.02040637,3.89172945,0.00000000,0.00000000
24.500,1,1,1,-527.052,193.150,45.162,8.008146,-4.000116,-4.000116,-12.008262,0.000000,0.993457,0.447061,1.153950,0.902409,1.029672,1.086046,1.103546,1.804817,0.679594,1.347191,32.555679,-5.883835,38.439514,26.671844,0.00577286,0.00000000,0.00577285,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.37949792,0.10477013,0.02686876,0.04192527,0.01025280,0.00000000,0.00000000,0.19568096,0.00873084,0.01343438,0.01677011,0.02050559,3.91361919,0.00000000,0.00000000
24.600,1,1,1,-527.008,193.158,45.119,7.895215,-4.014066,-4.014066,-11.909281,0.000000,0.994211,0.446633,1.178952,0.601606,1.089684,1.086443,1.330030,2.821817,0.886200,1.347121,32.608527,-5.833515,38.442042,26.775012,0.00583422,0.00000000,0.00583421,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.38135985,0.10527818,0.02697653,0.04195284,0.01037407,0.00000000,0.00000000,0.19677824,0.00877318,0.01348826,0.01678113,0.02074814,3.93556488,0.00000000,0.00000000
24.700,1,1,1,-526.964,193.167,45.076,7.782884,-4.028324,-4.028324,-11.811208,0.000000,0.987637,0.449258,1.185737,0.257831,1.133585,1.086867,1.552936,2.019676,1.100434,1.348025,32.233208,-5.781191,38.014399,26.452017,0.00611246,0.00000000,0.00611245,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.38316045,0.10579216,0.02712346,0.04195790,0.01043620,0.00000000,0.00000000,0.19785073,0.00881601,0.01356173,0.01678316,0.02087240,3.95701464,0.00000000,0.00000000
24.800,1,1,1,-526.921,193.175,45.033,7.671153,-4.042878,-4.042878,-11.714031,0.000000,0.984059,0.445772,1.174664,-0.171887,1.160751,1.087238,1.769048,1.632930,1.317255,1.350002,32.243783,-5.725659,37.969442,26.518125,0.00630425,0.00000000,0.00630423,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.38497070,0.10629652,0.02731411,0.04196015,0.01047681,0.00000000,0.00000000,0.19892311,0.00885804,0.01365706,0.01678406,0.02095362,3.97846226,0.00000000,0.00000000
24.900,1,1,1,-526.878,193.184,44.991,7.560028,-4.057704,-4.057704,-11.617731,0.000000,0.978923,0.444727,1.146321,0.114592,1.170818,1.087484,1.975203,0.931056,1.532549,1.353116,32.087641,-5.691655,37.779296,26.395985,0.00640565,0.00000000,0.00640563,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.38676539,0.10677698,0.02755186,0.04196115,0.01049002,0.00000000,0.00000000,0.19998539,0.00889808,0.01377593,0.01678446,0.02098003,3.99970781,0.00000000,0.00000000
25.000,1,1,1,-526.835,193.192,44.949,7.449493,-4.072774,-4.072774,-11.522267,0.000000,0.976234,0.441130,1.101563,-0.730521,1.163749,1.087541,2.168043,1.532662,1.742581,1.357384,32.139872,-5.620845,37.760717,26.519027,0.00641436,0.00000000,0.00641434,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.38863558,0.10722037,0.02783811,0.04200177,0.01052578,0.00000000,0.00000000,0.20104954,0.00893503,0.01391906,0.01680071,0.02105156,4.02099086,0.00000000,0.00000000
