t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
4.800,1,1,1,-531.842,190.405,49.844,45.369192,-0.465856,-0.465856,-45.835048,0.000000,0.575486,0.188514,-0.192909,0.529986,0.300380,0.355135,0.493150,0.558634,0.365180,0.675272,16.714107,-19.395117,36.109224,-2.681009,0.00002584,0.00000000,0.00002581,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03598455,0.00212070,0.00127790,0.00191617,0.00051828,0.00000000,0.00000000,0.03015150,0.00017672,0.00063895,0.00076647,0.00103656,0.60302996,0.00000000,0.00000000
4.900,1,1,1,-531.831,190.422,49.833,45.103276,-0.485107,-0.485107,-45.588383,0.000000,0.579952,0.193395,-0.147737,0.744845,0.261618,0.351994,0.550980,0.128916,0.419081,0.672864,16.768220,-19.310569,36.078789,-2.542348,0.00002780,0.00000000,0.00002777,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03670842,0.00212869,0.00129642,0.00195847,0.00051853,0.00000000,0.00000000,0.03080631,0.00017739,0.00064821,0.00078339,0.00103707,0.61612623,0.00000000,0.00000000
5.000,1,1,1,-531.820,190.439,49.822,44.807913,-0.504509,-0.504509,-45.312422,0.000000,0.584935,0.201958,-0.094849,0.945380,0.216264,0.348577,0.617354,1.002676,0.481609,0.671755,16.693608,-19.211206,35.904814,-2.517599,0.00002980,0.00000000,0.00002977,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03746596,0.00213197,0.00131964,0.00202652,0.00053384,0.00000000,0.00000000,0.03145398,0.00017766,0.00065982,0.00081061,0.00106769,0.62907969,0.00000000,0.00000000
5.100,1,1,1,-531.808,190.456,49.810,44.513890,-0.524045,-0.524045,-45.037934,0.000000,0.589905,0.200502,-0.041105,0.716197,0.169893,0.345054,0.683475,0.372423,0.545797,0.671996,17.036422,-19.098857,36.135279,-2.062434,0.00003184,0.00000000,0.00003181,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03819088,0.00213259,0.00134808,0.00206557,0.00053596,0.00000000,0.00000000,0.03210869,0.00017772,0.00067404,0.00082623,0.00107191,0.64217371,0.00000000,0.00000000
5.200,1,1,1,-531.796,190.473,49.799,44.240812,-0.543706,-0.543706,-44.784517,0.000000,0.594515,0.203584,0.007811,0.773493,0.129083,0.341585,0.743051,-0.415394,0.604208,0.673491,17.169492,-19.005502,36.174993,-1.836010,0.00003392,0.00000000,0.00003389,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03892915,0.00213261,0.00138174,0.00211115,0.00053859,0.00000000,0.00000000,0.03276506,0.00017772,0.00069087,0.00084446,0.00107717,0.65530127,0.00000000,0.00000000
5.300,1,1,1,-531.784,190.490,49.787,43.949120,-0.563487,-0.563487,-44.512607,0.000000,0.599418,0.205405,0.060057,0.501338,0.089387,0.338324,0.805527,0.272155,0.668904,0.676328,17.366241,-18.893084,36.259325,-1.526843,0.00003607,0.00000000,0.00003604,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03964891,0.00213393,0.00142128,0.00213030,0.00053971,0.00000000,0.00000000,0.03342369,0.00017783,0.00071064,0.00085212,0.00107943,0.66847387,0.00000000,0.00000000
5.400,1,1,1,-531.772,190.507,49.775,43.654821,-0.583373,-0.583373,-44.238194,0.000000,0.603465,0.208104,0.111118,0.787817,0.068706,0.335410,0.865060,-0.687549,0.732549,0.680450,17.489557,-18.796992,36.286549,-1.307435,0.00003829,0.00000000,0.00003826,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04041247,0.00213844,0.00146685,0.00217755,0.00054691,0.00000000,0.00000000,0.03408271,0.00017820,0.00073343,0.00087102,0.00109382,0.68165422,0.00000000,0.00000000
5.500,1,1,1,-531.760,190.524,49.762,43.361739,-0.603365,-0.603365,-43.965104,0.000000,0.607405,0.209771,0.160128,0.272155,0.082702,0.332955,0.920901,0.673225,0.794272,0.685776,17.651632,-18.675916,36.327548,-1.024284,0.00004060,0.00000000,0.00004057,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04114753,0.00214783,0.00151860,0.00218320,0.00055382,0.00000000,0.00000000,0.03474408,0.00017899,0.00075930,0.00087328,0.00110765,0.69488155,0.00000000,0.00000000
5.600,1,1,1,-531.747,190.541,49.750,43.073741,-0.623462,-0.623462,-43.697202,0.000000,0.611246,0.224442,0.205844,0.071620,0.118388,0.331047,0.971852,0.114592,0.853185,0.692142,17.273058,-18.567883,35.840940,-1.294825,0.00004304,0.00000000,0.00004300,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04186353,0.00216330,0.00157608,0.00218359,0.00055402,0.00000000,0.00000000,0.03538653,0.00018028,0.00078804,0.00087344,0.00110805,0.70773063,0.00000000,0.00000000
5.700,1,1,1,-531.734,190.559,49.738,42.787001,-0.643625,-0.643625,-43.430626,0.000000,0.615058,0.218694,0.248264,0.759169,0.160138,0.329728,1.016637,-1.260507,0.908345,0.699384,17.750033,-18.487503,36.237535,-0.737470,0.00004560,0.00000000,0.00004557,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04267363,0.00218582,0.00163902,0.00222746,0.00057821,0.00000000,0.00000000,0.03604311,0.00018215,0.00081951,0.00089098,0.00115643,0.72086221,0.00000000,0.00000000
5.800,1,1,1,-531.722,190.576,49.725,42.497653,-0.663844,-0.663844,-43.161497,0.000000,0.618918,0.216399,0.285921,-0.042972,0.202114,0.328996,1.054120,-0.701873,0.958770,0.707286,18.074180,-18.357732,36.431912,-0.283552,0.00004831,0.00000000,0.00004828,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04344307,0.00221573,0.00170676,0.00222760,0.00058572,0.00000000,0.00000000,0.03670725,0.00018464,0.00085338,0.00089104,0.00117145,0.73414503,0.00000000,0.00000000
5.900,1,1,1,-531.709,190.594,49.712,42.209547,-0.684126,-0.684126,-42.893673,0.000000,0.622781,0.216176,0.318716,0.544310,0.241887,0.328819,1.083456,-0.343775,1.003392,0.715587,18.307359,-18.272693,36.580052,0.034666,0.00005120,0.00000000,0.00005117,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04424473,0.00225284,0.00177825,0.00225015,0.00058752,0.00000000,0.00000000,0.03737597,0.00018774,0.00088912,0.00090006,0.00117504,0.74751944,0.00000000,0.00000000
6.000,1,1,1,-531.696,190.611,49.700,41.926579,-0.704484,-0.704484,-42.631063,0.000000,0.626599,0.215385,0.346411,0.472690,0.278285,0.329130,1.104604,-0.787817,1.041254,0.724070,18.560404,-18.167685,36.728089,0.392718,0.00005426,0.00000000,0.00005423,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04506428,0.00229672,0.00185261,0.00226718,0.00059698,0.00000000,0.00000000,0.03805079,0.00019139,0.00092631,0.00090687,0.00119396,0.76101575,0.00000000,0.00000000
6.100,1,1,1,-531.683,190.629,49.687,41.644867,-0.724901,-0.724901,-42.369768,0.000000,0.630457,0.214920,0.370144,1.260507,0.310779,0.329867,1.117805,-0.042972,1.071702,0.732507,18.799693,-18.089383,36.889075,0.710310,0.00005750,0.00000000,0.00005747,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04599193,0.00234679,0.00192871,0.00238815,0.00059701,0.00000000,0.00000000,0.03873127,0.00019557,0.00096436,0.00095526,0.00119401,0.77462545,0.00000000,0.00000000
6.200,1,1,1,-531.670,190.646,49.674,41.360508,-0.745384,-0.745384,-42.105892,0.000000,0.633495,0.215678,0.389402,0.057296,0.339071,0.330947,1.123123,-0.716197,1.094371,0.740701,18.953817,-17.946463,36.900280,1.007353,0.00006263,0.00000000,0.00006260,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04681299,0.00240218,0.00200551,0.00238840,0.00060481,0.00000000,0.00000000,0.03941210,0.00020018,0.00100275,0.00095536,0.00120963,0.78824190,0.00000000,0.00000000
6.300,1,1,1,-531.657,190.664,49.662,41.077383,-0.765970,-0.765970,-41.843354,0.000000,0.635206,0.221065,0.402074,0.358099,0.362794,0.332236,1.120390,-0.916732,1.109117,0.748484,18.864500,-17.853056,36.717556,1.011444,0.00007076,0.00000000,0.00007073,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04764616,0.00246131,0.00208202,0.00239817,0.00061762,0.00000000,0.00000000,0.04008705,0.00020511,0.00104101,0.00095927,0.00123524,0.80174094,0.00000000,0.00000000
6.400,1,1,1,-531.644,190.682,49.649,40.799425,-0.786666,-0.786666,-41.586092,0.000000,0.637455,0.220460,0.407546,-0.085944,0.381391,0.333585,1.109590,-0.472690,1.115942,0.755674,19.052789,-17.737615,36.790404,1.315174,0.00007846,0.00000000,0.00007843,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04846293,0.00252198,0.00215698,0.00239873,0.00062102,0.00000000,0.00000000,0.04076422,0.00021016,0.00107849,0.00095949,0.00124204,0.81528448,0.00000000,0.00000000
6.500,1,1,1,-531.631,190.699,49.636,40.522756,-0.807449,-0.807449,-41.330205,0.000000,0.640362,0.217451,0.406740,0.300803,0.394425,0.334871,1.090899,-1.303479,1.114885,0.762148,19.366329,-17.648700,37.015030,1.717629,0.00008548,0.00000000,0.00008545,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04931538,0.00258247,0.00222950,0.00240562,0.00064690,0.00000000,0.00000000,0.04145089,0.00021521,0.00111475,0.00096225,0.00129381,0.82901785,0.00000000,0.00000000
6.600,1,1,1,-531.618,190.717,49.623,40.243469,-0.828293,-0.828293,-41.071763,0.000000,0.644035,0.220321,0.401372,0.601606,0.401625,0.336012,1.064457,-1.231859,1.105973,0.767789,19.464806,-17.554209,37.019015,1.910597,0.00009159,0.00000000,0.00009156,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05018123,0.00264137,0.00229855,0.00243319,0.00067002,0.00000000,0.00000000,0.04213810,0.00022011,0.00114927,0.00097328,0.00134005,0.84276209,0.00000000,0.00000000
6.700,1,1,1,-531.605,190.735,49.610,39.965442,-0.849205,-0.849205,-40.814647,0.000000,0.648412,0.221286,0.391783,-0.515662,0.403089,0.336939,1.030542,-0.658901,1.089268,0.772507,19.673638,-17.415871,37.089510,2.257767,0.00009662,0.00000000,0.00009659,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05101891,0.00269745,0.00236322,0.00245343,0.00067663,0.00000000,0.00000000,0.04282818,0.00022479,0.00118161,0.00098137,0.00135327,0.85656351,0.00000000,0.00000000
6.800,1,1,1,-531.591,190.753,49.597,39.692629,-0.870219,-0.870219,-40.562848,0.000000,0.653403,0.222763,0.376533,-0.701873,0.399160,0.337574,0.989677,-0.658901,1.064960,0.776251,19.885864,-17.311104,37.196968,2.574760,0.00010048,0.00000000,0.00010044,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05186967,0.00274928,0.00242289,0.00249095,0.00068325,0.00000000,0.00000000,0.04352331,0.00022911,0.00121145,0.00099638,0.00136649,0.87046615,0.00000000,0.00000000
6.900,1,1,1,-531.578,190.771,49.584,39.421143,-0.891349,-0.891349,-40.312492,0.000000,0.659055,0.224691,0.355190,-0.114592,0.390072,0.337843,0.942655,-1.059972,1.033377,0.778996,20.106128,-17.230067,37.336195,2.876061,0.00010301,0.00000000,0.00010298,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05268923,0.00279540,0.00247703,0.00249195,0.00070036,0.00000000,0.00000000,0.04422449,0.00023295,0.00123852,0.00099678,0.00140072,0.88448971,0.00000000,0.00000000
7.000,1,1,1,-531.565,190.790,49.571,39.147031,-0.912592,-0.912592,-40.059623,0.000000,0.665427,0.226699,0.328854,-0.587282,0.375960,0.337713,0.890543,-1.289155,0.995010,0.780751,20.352138,-17.112942,37.465080,3.239197,0.00010408,0.00000000,0.00010404,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05353538,0.00283492,0.00252533,0.00251820,0.00072566,0.00000000,0.00000000,0.04493127,0.00023624,0.00126267,0.00100728,0.00145132,0.89862538,0.00000000,0.00000000
7.100,1,1,1,-531.551,190.808,49.558,38.874213,-0.933948,-0.933948,-39.808161,0.000000,0.672445,0.226607,0.298850,0.229183,0.356923,0.337182,0.834461,-0.859437,0.950565,0.781556,20.710229,-17.036786,37.747014,3.673443,0.00010348,0.00000000,0.00010345,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05434524,0.00286758,0.00256777,0.00252220,0.00073692,0.00000000,0.00000000,0.04565077,0.00023896,0.00128389,0.00100888,0.00147383,0.91301539,0.00000000,0.00000000
7.200,1,1,1,-531.544,190.817,49.551,38.640890,-0.944243,-0.944243,-39.585134,0.000000,0.679103,0.226708,0.269708,0.730521,0.335770,0.336313,0.782605,-1.991028,0.906107,0.781571,21.041444,-16.962635,38.004079,4.078809,0.00009990,0.00000000,0.00009989,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05524060,0.00289417,0.00260509,0.00256284,0.00079729,0.00000000,0.00000000,0.04638121,0.00024118,0.00130254,0.00102514,0.00159458,0.92762425,0.00000000,0.00000000
7.300,1,1,1,-531.531,190.835,49.538,38.391910,-0.965794,-0.965794,-39.357704,0.000000,0.683857,0.220711,0.237257,1.174563,0.311171,0.335121,0.726551,-1.045648,0.858079,0.780823,21.543248,-16.882946,38.426194,4.660302,0.00010427,0.00000000,0.00010424,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05616453,0.00291475,0.00263726,0.00266794,0.00081395,0.00000000,0.00000000,0.04713062,0.00024290,0.00131863,0.00106718,0.00162790,0.94261246,0.00000000,0.00000000
7.400,1,1,1,-531.517,190.854,49.524,38.156635,-0.987504,-0.987504,-39.144139,0.000000,0.688472,0.218907,0.203381,0.487014,0.283679,0.333649,0.671607,-1.188887,0.807267,0.779412,21.859994,-16.774422,38.634416,5.085573,0.00010863,0.00000000,0.00010859,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05700536,0.00292986,0.00266472,0.00268599,0.00083546,0.00000000,0.00000000,0.04788933,0.00024416,0.00133236,0.00107440,0.00167093,0.95778651,0.00000000,0.00000000
7.500,1,1,1,-531.502,190.872,49.510,37.913692,-1.009383,-1.009383,-38.923075,0.000000,0.692852,0.218653,0.165400,-0.100268,0.253733,0.331920,0.613418,-1.188887,0.754239,0.777377,22.103587,-16.667045,38.770632,5.436542,0.00011299,0.00000000,0.00011296,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05782723,0.00293986,0.00268765,0.00268676,0.00085700,0.00000000,0.00000000,0.04865595,0.00024499,0.00134383,0.00107470,0.00171400,0.97311907,0.00000000,0.00000000
7.600,1,1,1,-531.488,190.891,49.496,37.646714,-1.031441,-1.031441,-38.678154,0.000000,0.697213,0.239009,0.122693,-0.444042,0.218146,0.329978,0.550378,-1.031324,0.693585,0.774754,21.499855,-16.556479,38.056334,4.943376,0.00011737,0.00000000,0.00011734,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05861850,0.00294536,0.00270610,0.00270177,0.00087319,0.00000000,0.00000000,0.04939207,0.00024545,0.00135305,0.00108071,0.00174639,0.98784145,0.00000000,0.00000000
7.700,1,1,1,-531.473,190.910,49.481,37.414600,-1.053665,-1.053665,-38.468265,0.000000,0.701020,0.233364,0.084748,-0.458366,0.184515,0.327916,0.496318,-2.320479,0.638165,0.771700,21.971759,-16.474442,38.446202,5.497317,0.00012177,0.00000000,0.00012173,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05948894,0.00294799,0.00272112,0.00271778,0.00095527,0.00000000,0.00000000,0.05014678,0.00024567,0.00136056,0.00108711,0.00191053,1.00293564,0.00000000,0.00000000
7.800,1,1,1,-531.458,190.929,49.466,37.154057,-1.076048,-1.076048,-38.230105,0.000000,0.705329,0.230605,0.040707,-0.229183,0.146123,0.325786,0.437587,-0.243507,0.576554,0.768249,22.335869,-16.384803,38.720672,5.951066,0.00012620,0.00000000,0.00012616,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06027314,0.00294860,0.00273278,0.00272178,0.00095617,0.00000000,0.00000000,0.05091382,0.00024572,0.00136639,0.00108871,0.00191234,1.01827637,0.00000000,0.00000000
7.900,1,1,1,-531.450,190.939,49.459,36.911681,-1.087749,-1.087749,-37.999430,0.000000,0.709529,0.230706,0.000063,-0.544310,0.111949,0.323662,0.386414,-1.604282,0.521908,0.764510,22.573381,-16.281823,38.855205,6.291558,0.00012810,0.00000000,0.00012809,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06111937,0.00294860,0.00274188,0.00274436,0.00099540,0.00000000,0.00000000,0.05168913,0.00024572,0.00137094,0.00109774,0.00199080,1.03378255,0.00000000,0.00000000
8.000,1,1,1,-531.434,190.958,49.443,36.653633,-1.110381,-1.110381,-37.764014,0.000000,0.713817,0.234740,-0.044047,-0.658901,0.077941,0.321619,0.334305,-1.618606,0.463069,0.760537,22.652798,-16.182893,38.835691,6.469905,0.00013264,0.00000000,0.00013260,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06197476,0.00294931,0.00274869,0.00277742,0.00103530,0.00000000,0.00000000,0.05246405,0.00024578,0.00137435,0.00111097,0.00207060,1.04928099,0.00000000,0.00000000
8.100,1,1,1,-531.418,190.978,49.428,36.392888,-1.133181,-1.133181,-37.526068,0.000000,0.718147,0.241948,-0.086548,-0.300803,0.057803,0.319726,0.286527,-0.902409,0.407059,0.756397,22.608172,-16.097447,38.705619,6.510725,0.00013727,0.00000000,0.00013723,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06277169,0.00295204,0.00275369,0.00278431,0.00104770,0.00000000,0.00000000,0.05323396,0.00024600,0.00137685,0.00111372,0.00209539,1.06467911,0.00000000,0.00000000
8.200,1,1,1,-531.402,190.997,49.412,36.133422,-1.156129,-1.156129,-37.289551,0.000000,0.722442,0.214101,-0.127218,-0.544310,0.065613,0.318040,0.244020,-1.360775,0.354609,0.752151,24.014232,-15.993368,40.007600,8.020865,0.00014204,0.00000000,0.00014200,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06366419,0.00295796,0.00275732,0.00280686,0.00107589,0.00000000,0.00000000,0.05406616,0.00024650,0.00137866,0.00112274,0.00215178,1.08132329,0.00000000,0.00000000
8.300,1,1,1,-531.385,191.017,49.395,35.879263,-1.179230,-1.179230,-37.058493,0.000000,0.726625,0.231316,-0.166883,-0.200535,0.093942,0.316615,0.207166,-0.386747,0.306276,0.747850,23.523186,-15.910602,39.433788,7.612584,0.00014700,0.00000000,0.00014696,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06448852,0.00296813,0.00275993,0.00280992,0.00107817,0.00000000,0.00000000,0.05487237,0.00024734,0.00137997,0.00112397,0.00215634,1.09744734,0.00000000,0.00000000
8.400,1,1,1,-531.368,191.036,49.378,35.654894,-1.202510,-1.202510,-36.857403,0.000000,0.730274,0.240374,-0.198955,0.272155,0.125116,0.315443,0.179965,-1.375099,0.266769,0.743537,23.373217,-15.846168,39.219385,7.527049,0.00015217,0.00000000,0.00015213,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06533768,0.00298262,0.00276191,0.00281557,0.00110700,0.00000000,0.00000000,0.05567059,0.00024855,0.00138095,0.00112623,0.00221400,1.11341180,0.00000000,0.00000000
8.500,1,1,1,-531.350,191.056,49.361,35.399081,-1.225952,-1.225952,-36.625034,0.000000,0.734426,0.252660,-0.232250,0.143239,0.160676,0.314572,0.156096,-1.790493,0.227897,0.739245,23.122473,-15.746420,38.868893,7.376054,0.00015758,0.00000000,0.00015754,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06619153,0.00300233,0.00276339,0.00281713,0.00115581,0.00000000,0.00000000,0.05645287,0.00025019,0.00138169,0.00112685,0.00231161,1.12905749,0.00000000,0.00000000
8.600,1,1,1,-531.332,191.076,49.344,35.148521,-1.249539,-1.249539,-36.398060,0.000000,0.738453,0.259852,-0.262821,0.071620,0.195161,0.314007,0.140278,-0.042972,0.195078,0.734992,23.088992,-15.651937,38.740928,7.437055,0.00016325,0.00000000,0.00016320,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06699622,0.00302757,0.00276459,0.00281752,0.00115583,0.00000000,0.00000000,0.05723070,0.00025230,0.00138229,0.00112701,0.00231167,1.14461405,0.00000000,0.00000000
8.700,1,1,1,-531.313,191.096,49.326,34.899191,-1.273240,-1.273240,-36.172431,0.000000,0.742422,0.259886,-0.290264,-0.429718,0.227640,0.313738,0.132413,-1.246183,0.169032,0.730797,23.351707,-15.545594,38.897301,7.806112,0.00016919,0.00000000,0.00016915,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06785285,0.00305837,0.00276566,0.00283159,0.00117949,0.00000000,0.00000000,0.05801775,0.00025486,0.00138283,0.00113263,0.00235898,1.16035502,0.00000000,0.00000000
8.800,1,1,1,-531.294,191.116,49.307,34.647054,-1.297041,-1.297041,-35.944095,0.000000,0.746402,0.272270,-0.313600,-0.501338,0.257450,0.313736,0.131814,-0.601606,0.150473,0.726674,23.100395,-15.452808,38.553204,7.647587,0.00017543,0.00000000,0.00017538,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06868705,0.00309432,0.00276671,0.00285073,0.00118500,0.00000000,0.00000000,0.05879028,0.00025786,0.00138336,0.00114029,0.00237001,1.17580555,0.00000000,0.00000000
8.900,1,1,1,-531.275,191.136,49.288,34.396147,-1.320918,-1.320918,-35.717065,0.000000,0.750327,0.243883,-0.332062,0.959704,0.284054,0.313953,0.137917,0.429718,0.139892,0.722637,24.536960,-15.407902,39.944861,9.129058,0.00018194,0.00000000,0.00018190,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06964100,0.00313463,0.00276787,0.00292087,0.00118782,0.00000000,0.00000000,0.05962980,0.00026122,0.00138394,0.00116835,0.00237563,1.19259602,0.00000000,0.00000000
