t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
72.300,3,1,1,-496.267,189.635,14.272,7.750,1.465,4.054,-3.696,-125.750,nan,1.027585,1.462455,-2.496202,1.302561,1.300185,0.592517,2.425342,1.428991,3.218119,46.273273,-13.697233,64.566145,32.576041,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.45623236,0.51834854,0.45364686,0.52333517,0.23625130,2.14038041,0.00000000,5.58427008,0.03702490,0.22682343,0.20933407,0.47250260,27.92135039,0.00000000,3.56730068
72.400,3,1,1,-496.218,189.651,14.222,7.889,1.407,4.083,-3.806,118.989,nan,1.021160,1.330191,-0.880966,1.303242,1.300227,0.513003,-0.378087,1.413729,3.215943,46.070357,-56.680440,72.566145,24.576041,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.46319078,0.51910226,0.45366287,0.52339421,0.23625348,2.14064485,0.00000000,5.59013312,0.03707873,0.22683144,0.20935768,0.47250695,27.95066558,0.00000000,3.56774141
72.536,3,1,1,-496.218,189.651,14.222,7.889,1.407,4.083,-3.806,118.989,nan,1.021160,1.330191,-0.880966,1.304674,1.300284,0.513003,-0.378087,1.399530,3.212996,46.089449,-56.928002,80.566145,16.576041,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.47384940,0.52012523,0.45368461,0.52347433,0.23625643,2.14100376,0.00000000,5.59930505,0.03715180,0.22684230,0.20938973,0.47251285,27.99652524,0.00000000,3.56833960
72.600,3,1,1,-496.118,189.683,14.121,7.196,1.288,3.738,-3.459,-126.380,nan,0.998759,1.009701,-1.611075,1.298278,1.300053,0.403869,-0.433929,1.383796,3.211583,45.838757,-13.954223,72.566145,24.576041,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.47819534,0.52040583,0.45369102,0.52360190,0.23625828,2.14114487,0.00000000,5.60309344,0.03717185,0.22684551,0.20944076,0.47251656,28.01546718,0.00000000,3.56857478
72.700,3,1,1,-496.067,189.699,14.071,6.350,1.226,3.355,-2.995,-126.466,nan,1.037692,0.820009,-2.469141,1.282688,1.299512,0.368605,1.262814,1.380255,3.209391,45.818009,-13.738882,64.566145,32.079127,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.48433921,0.52069252,0.45369930,0.52406607,0.23628256,2.14130876,0.00000000,5.60829000,0.03719232,0.22684965,0.20962643,0.47256512,28.04144998,0.00000000,3.56884793
72.800,3,1,1,-496.017,189.715,14.020,6.519,1.163,3.393,-3.126,-126.036,nan,1.029709,0.636943,-1.836679,1.263982,1.298830,0.329137,-0.801271,1.377568,3.207196,45.722923,-14.062561,59.785484,31.660362,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.48954189,0.52086557,0.45370590,0.52432302,0.23629234,2.14148743,0.00000000,5.61286762,0.03720468,0.22685295,0.20972921,0.47258468,28.06433812,0.00000000,3.56914571
72.900,3,1,1,-495.966,189.732,13.969,5.690,1.099,3.015,-2.675,-125.807,nan,1.041641,0.422846,-2.325652,1.241950,1.298028,0.304561,0.054303,1.377109,3.205001,45.747909,-13.897004,59.644912,31.850905,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.49474408,0.52094191,0.45371156,0.52473536,0.23629239,2.14161837,0.00000000,5.61744451,0.03721014,0.22685578,0.20989414,0.47258477,28.08722253,0.00000000,3.56936395
73.037,3,1,1,-495.966,189.732,13.969,5.690,1.099,3.015,-2.675,-125.807,nan,1.041641,0.422846,-2.325652,1.219600,1.296937,0.304561,0.054303,1.377769,3.202017,45.873506,-14.073235,59.946740,31.800271,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.50187997,0.52104596,0.45371927,0.52529740,0.23629245,2.14179685,0.00000000,5.62372804,0.03721757,0.22685963,0.21011896,0.47258490,28.11864021,0.00000000,3.56966142
73.100,3,1,1,-495.865,189.765,13.867,6.041,0.973,3.096,-2.945,120.493,nan,1.051902,-0.010863,-2.057928,1.195547,1.296371,0.262156,-0.153638,1.378307,3.200627,45.615596,-57.346740,67.946740,23.800271,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.50547974,0.52104599,0.45372193,0.52550221,0.23629268,2.14189748,0.00000000,5.62701946,0.03721757,0.22686096,0.21020088,0.47258535,28.13509732,0.00000000,3.56982913
73.200,3,1,1,-495.814,189.781,13.816,5.240,0.909,2.728,-2.512,-127.254,nan,1.053437,-0.237674,-1.577256,1.181461,1.295511,0.246661,0.001745,1.361940,3.198443,45.632359,-13.910474,59.946740,31.721885,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.51040850,0.52107006,0.45372563,0.52569151,0.23629268,2.14201275,0.00000000,5.63161587,0.03721929,0.22686282,0.21027661,0.47258535,28.15807934,0.00000000,3.57002126
73.300,3,1,1,-495.764,189.797,13.765,4.442,0.846,2.359,-2.083,-126.710,nan,1.049714,-0.465852,-1.858319,1.152355,1.294737,0.227916,-0.370249,1.375853,3.196260,45.530695,-13.787796,59.318491,31.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.51537442,0.52116260,0.45372880,0.52595448,0.23629476,2.14209202,0.00000000,5.63614177,0.03722590,0.22686440,0.21038179,0.47258953,28.18070883,0.00000000,3.57015336
73.400,3,1,1,-495.713,189.812,13.715,4.642,0.784,2.411,-2.231,120.980,nan,1.047504,-0.685457,-1.749117,1.137891,1.294099,0.217528,-0.459590,1.369973,3.194080,45.429108,-57.234916,67.318491,23.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.52100052,0.52136298,0.45373168,0.52618747,0.23629798,2.14218301,0.00000000,5.64123740,0.03724021,0.22686584,0.21047499,0.47259596,28.20618700,0.00000000,3.57030501
73.500,3,1,1,-495.663,189.828,13.664,4.846,0.723,2.465,-2.381,120.937,nan,1.054802,-0.894908,-1.433607,1.129378,1.293636,0.211088,0.375859,1.360727,3.191904,45.327602,-57.449512,75.318491,15.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.52752936,0.52170460,0.45373439,0.52634403,0.23630013,2.14228665,0.00000000,5.64715955,0.03726461,0.22686720,0.21053761,0.47260027,28.23579777,0.00000000,3.57047775
73.636,3,1,1,-495.663,189.828,13.664,4.846,0.723,2.465,-2.381,120.937,nan,1.054802,-0.894908,-1.433607,1.124077,1.293011,0.211088,0.375859,1.346896,3.188958,45.327602,-57.600875,83.318491,7.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.53785300,0.52216802,0.45373808,0.52655639,0.23630305,2.14242724,0.00000000,5.65666021,0.03729772,0.22686904,0.21062256,0.47260611,28.28330105,0.00000000,3.57071207
73.700,3,1,1,-495.562,189.858,13.562,3.234,0.602,1.719,-1.515,-127.411,nan,1.019998,-1.282244,-1.239946,1.128199,1.293002,0.161442,-0.713907,1.330608,3.187565,45.124865,-13.669385,75.318491,15.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.54221373,0.52261832,0.45373910,0.52663159,0.23630804,2.14245418,0.00000000,5.66046251,0.03732988,0.22686955,0.21065263,0.47261608,28.30231254,0.00000000,3.57075697
73.800,3,1,1,-495.511,189.872,13.512,3.391,0.542,1.754,-1.638,121.711,nan,1.029231,-1.454604,-1.369852,1.137212,1.293236,0.153250,-0.955665,1.316613,3.185396,45.023688,-57.318990,83.318491,7.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.55033081,0.52352128,0.45374053,0.52677459,0.23632196,2.14250323,0.00000000,5.66746923,0.03739438,0.22687026,0.21070983,0.47264392,28.33734613,0.00000000,3.57083872
73.900,3,1,1,-495.461,189.887,13.461,3.079,0.483,1.589,-1.490,-127.254,nan,1.026442,-1.589036,-1.404837,1.164833,1.293685,0.132443,-0.256959,1.280802,3.183230,44.922670,-13.828872,75.318491,15.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.55753003,0.52459943,0.45374160,0.52692507,0.23632296,2.14254383,0.00000000,5.67339714,0.03747139,0.22687080,0.21077003,0.47264593,28.36698568,0.00000000,3.57090639
74.000,3,1,1,-495.411,189.901,13.411,2.210,0.425,1.187,-1.023,-128.027,nan,1.017917,-1.721941,-1.425948,1.193329,1.294362,0.088360,-4.042506,1.246966,3.181070,44.821844,-13.395537,67.318491,23.742898,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.56430697,0.52586273,0.45374207,0.52707977,0.23657163,2.14256294,0.00000000,5.67848783,0.03756162,0.22687104,0.21083191,0.47314326,28.39243915,0.00000000,3.57093823
74.134,3,1,1,-495.411,189.901,13.411,2.210,0.425,1.187,-1.023,-128.027,nan,1.017917,-1.721941,-1.425948,1.222630,1.295263,0.088360,-4.042506,1.208573,3.178194,44.783022,-13.462141,59.318491,31.320881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.57255811,0.52754896,0.45374271,0.52728626,0.23690354,2.14258844,0.00000000,5.68448820,0.03768207,0.22687135,0.21091450,0.47380708,28.42244101,0.00000000,3.57098074
74.200,3,1,1,-495.310,189.927,13.310,2.469,0.315,1.239,-1.230,121.739,nan,3.300103,-1.905218,-0.561071,1.243744,1.295942,0.044335,3.493389,1.193764,3.176761,44.306760,-57.248373,67.318491,23.320881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.57712422,0.52857914,0.45374279,0.52730221,0.23702724,2.14260684,0.00000000,5.68786600,0.03775565,0.22687139,0.21092088,0.47405448,28.43933000,0.00000000,3.57101140
74.300,3,1,1,-495.260,189.939,13.260,1.644,0.265,0.858,-0.786,122.441,nan,2.296320,-1.954000,-0.453914,1.279362,1.297059,-0.013419,-1.976995,1.154518,3.174610,44.122504,-57.077722,75.318491,15.320881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.58475178,0.53020853,0.45374280,0.52731791,0.23708681,2.14261815,0.00000000,5.69377758,0.03787204,0.22687140,0.21092716,0.47417362,28.46888791,0.00000000,3.57103025
74.400,3,1,1,-495.210,189.950,13.210,1.786,0.217,0.893,-0.893,121.023,nan,1.743085,-1.981319,-0.211654,1.332217,1.298228,-0.044602,0.988012,1.072322,3.172463,43.799924,-56.954205,83.318491,7.320881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.59346119,0.53188396,0.45374292,0.52732133,0.23710169,2.14263275,0.00000000,5.70077855,0.03799171,0.22687146,0.21092853,0.47420338,28.50389275,0.00000000,3.57105458
74.500,3,1,1,-495.160,189.961,13.160,0.914,0.171,0.492,-0.422,-128.844,nan,1.419573,-1.979196,0.059117,1.367183,1.299387,-0.113643,0.930379,1.019739,3.170326,43.543236,-13.008594,75.318491,15.320881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.60105231,0.53355352,0.45374371,0.52732159,0.23711487,2.14263601,0.00000000,5.70668263,0.03811097,0.22687185,0.21092864,0.47422973,28.53341313,0.00000000,3.57106001
74.600,3,1,1,-495.110,189.971,13.110,0.027,0.126,0.083,0.056,-128.457,nan,1.245779,-1.950128,0.683576,1.384325,1.300483,-0.184795,-2.450990,1.007640,3.168197,43.323589,-12.701469,67.318491,23.320881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.60787613,0.53517467,0.45374579,0.52735716,0.23720632,2.14263606,0.00000000,5.71175612,0.03822676,0.22687289,0.21094286,0.47441265,28.55878060,0.00000000,3.57106011
74.742,3,1,1,-495.110,189.971,13.110,0.027,0.126,0.083,0.056,-128.457,nan,1.245779,-1.950128,0.683576,1.427757,1.302028,-0.184795,-2.450990,0.909662,3.165189,43.247247,-12.697382,59.318491,30.549865,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.61665743,0.53747063,0.45374873,0.52740754,0.23733585,2.14263615,0.00000000,5.71805854,0.03839076,0.22687437,0.21096301,0.47467170,28.59029270,0.00000000,3.57106024
74.800,3,1,1,-495.036,189.985,13.036,-0.192,0.066,-0.046,0.146,-129.861,nan,3.226482,-1.811771,1.863412,1.438344,1.302506,-0.270898,-0.953123,0.899496,3.163955,42.888934,-12.376917,55.265851,30.512017,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.61996804,0.53828824,0.45375134,0.52756198,0.23734393,2.14263637,0.00000000,5.72038618,0.03844916,0.22687567,0.21102479,0.47468786,28.60193089,0.00000000,3.57106062
74.900,3,1,1,-494.987,189.993,12.987,-1.056,0.030,-0.442,0.614,-128.085,nan,2.245024,-1.690255,3.171306,1.458032,1.303104,-0.337663,-6.694803,0.841928,3.161856,42.604112,-12.278673,54.882785,30.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.62657982,0.53950649,0.45375829,0.52832779,0.23802651,2.14264326,0.00000000,5.72431748,0.03853618,0.22687914,0.21133112,0.47605302,28.62158741,0.00000000,3.57107210
75.000,3,1,1,-494.937,190.000,12.937,-0.897,-0.002,-0.392,0.505,123.057,nan,1.696421,-1.552804,1.508441,1.468901,1.303471,-0.370078,-0.459390,0.787575,3.159764,42.431572,-56.173362,62.882785,22.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.63225285,0.54053525,0.45376664,0.52850115,0.23802972,2.14264792,0.00000000,5.72877218,0.03860966,0.22688332,0.21140046,0.47605945,28.64386088,0.00000000,3.57107986
75.100,3,1,1,-494.887,190.007,12.887,-0.726,-0.031,-0.335,0.391,120.822,nan,1.394244,-1.395693,0.833394,1.476969,1.303599,-0.399977,2.775086,0.686438,3.157677,42.302912,-55.854791,70.882785,14.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.63851178,0.54136810,0.45377641,0.52855418,0.23814732,2.14265072,0.00000000,5.73401507,0.03866915,0.22688820,0.21142167,0.47629463,28.67007533,0.00000000,3.57108453
75.235,3,1,1,-494.887,190.007,12.887,-0.726,-0.031,-0.335,0.391,120.822,nan,1.394244,-1.395693,0.833394,1.475522,1.303770,-0.399977,2.775086,0.635425,3.154889,42.396449,-55.827138,78.882785,6.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.64827759,0.54248311,0.45378949,0.52862517,0.23830475,2.14265447,0.00000000,5.74242060,0.03874879,0.22689474,0.21145007,0.47660950,28.71210298,0.00000000,3.57109079
75.300,3,1,1,-494.788,190.018,12.788,-2.417,-0.082,-1.107,1.310,-129.259,nan,1.559385,-0.995863,3.224189,1.465691,1.303532,-0.486990,-2.468274,0.632220,3.153541,41.996381,-11.361699,70.882785,14.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.65259395,0.54276043,0.45379896,0.52914426,0.23836559,2.14267506,0.00000000,5.74584964,0.03876860,0.22689948,0.21165770,0.47673119,28.72924821,0.00000000,3.57112509
75.400,3,1,1,-494.739,190.023,12.739,-2.277,-0.104,-1.059,1.217,122.713,nan,1.324709,-0.776437,2.402904,1.447630,1.302971,-0.498297,-0.157219,0.538417,3.151487,41.905974,-55.351462,78.882785,6.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.65960782,0.54301797,0.45381412,0.52958472,0.23836597,2.14270218,0.00000000,5.75212287,0.03878700,0.22690706,0.21183389,0.47673194,28.76061433,0.00000000,3.57117029
75.500,3,1,1,-494.689,190.028,12.690,-2.148,-0.124,-1.016,1.132,122.785,nan,1.195088,-0.543366,1.294151,1.424631,1.302255,-0.501451,1.190249,0.498558,3.149444,41.978183,-55.374421,86.882785,-1.674562,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.66746098,0.54314369,0.45382941,0.52971207,0.23838752,2.14272555,0.00000000,5.75966275,0.03879598,0.22691471,0.21188483,0.47677503,28.79831373,0.00000000,3.57120924
75.600,3,1,1,-494.640,190.032,12.640,-3.053,-0.143,-1.429,1.624,-131.265,nan,1.122576,-0.288716,2.584418,1.397503,1.301431,-0.499524,0.144230,0.464304,3.147401,41.908386,-10.503299,78.882785,6.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.67433556,0.54317926,0.45384462,0.53022103,0.23838783,2.14277381,0.00000000,5.76592902,0.03879852,0.22692231,0.21208841,0.47677566,28.82964508,0.00000000,3.57128968
75.700,3,1,1,-494.590,190.036,12.590,-3.981,-0.162,-1.853,2.128,-130.849,nan,1.075658,-0.042801,3.592478,1.367924,1.300568,-0.476544,0.196572,0.435438,3.145360,41.849398,-9.975860,70.882785,14.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.68064120,0.54318004,0.45385845,0.53120312,0.23838842,2.14285654,0.00000000,5.77115462,0.03879857,0.22692922,0.21248125,0.47677684,28.85577311,0.00000000,3.57142757
75.839,3,1,1,-494.590,190.036,12.590,-3.981,-0.162,-1.853,2.128,-130.849,nan,1.075658,-0.042801,3.592478,1.337867,1.299372,-0.476544,0.196572,0.410701,3.142530,42.043831,-9.789705,62.882785,22.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.68832464,0.54318112,0.45387766,0.53256782,0.23838924,2.14297152,0.00000000,5.77733728,0.03879865,0.22693883,0.21302713,0.47677847,28.88668638,0.00000000,3.57161920
75.900,3,1,1,-494.490,190.043,12.490,-3.823,-0.197,-1.809,2.014,122.513,nan,1.506796,0.450432,1.744551,1.323322,1.298909,-0.378151,-0.289241,0.409938,3.141277,41.918224,-54.043570,70.882785,14.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.69176586,0.54323399,0.45388298,0.53270944,0.23839002,2.14301681,0.00000000,5.78053263,0.03880243,0.22694149,0.21308378,0.47678003,28.90266315,0.00000000,3.57169468
76.000,3,1,1,-494.439,190.046,12.439,-4.750,-0.211,-2.234,2.516,-130.864,nan,1.303094,0.708707,2.501433,1.297706,1.298305,-0.294755,0.880223,0.379748,3.139216,41.743464,-9.151418,62.882785,22.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.69704390,0.54344826,0.45388828,0.53318612,0.23840182,2.14313255,0.00000000,5.78498687,0.03881773,0.22694414,0.21327445,0.47680364,28.92493435,0.00000000,3.57188758
76.100,3,1,1,-494.389,190.048,12.389,-5.671,-0.224,-2.657,3.014,-130.405,nan,1.179253,0.945242,2.707651,1.277616,1.297902,-0.188286,3.173648,0.358178,3.137150,41.664342,-8.484856,54.882785,30.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.70223623,0.54382928,0.45389044,0.53374440,0.23855522,2.14329854,0.00000000,5.78891836,0.03884495,0.22694522,0.21349776,0.47711043,28.94459179,0.00000000,3.57216424
76.200,3,1,1,-494.338,190.051,12.338,-5.558,-0.237,-2.619,2.939,123.845,nan,1.124534,1.153081,2.047321,1.263416,1.297722,-0.080255,1.287784,0.340090,3.135082,41.636979,-52.729466,62.882785,22.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.70775655,0.54439609,0.45389083,0.53406348,0.23858047,2.14345635,0.00000000,5.79336934,0.03888543,0.22694541,0.21362539,0.47716093,28.96684669,0.00000000,3.57242725
76.300,3,1,1,-494.286,190.053,12.286,-5.429,-0.249,-2.573,2.855,123.229,nan,1.094863,1.346197,1.975298,1.256728,1.297787,0.042297,-1.541065,0.324404,3.133017,41.574078,-52.505949,70.882785,14.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.71424039,0.54516882,0.45389094,0.53436057,0.23861663,2.14360536,0.00000000,5.79859807,0.03894063,0.22694547,0.21374423,0.47723326,28.99299036,0.00000000,3.57267559
76.439,3,1,1,-494.286,190.053,12.286,-5.429,-0.249,-2.573,2.855,123.229,nan,1.094863,1.346197,1.975298,1.251579,1.297877,0.042297,-1.541065,0.304233,3.130147,41.629149,-52.206413,78.882785,6.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.72470836,0.54624496,0.45389109,0.53477431,0.23866700,2.14381287,0.00000000,5.80731813,0.03901750,0.22694554,0.21390973,0.47733399,29.03659063,0.00000000,3.57302144
76.500,3,1,1,-494.182,190.058,12.183,-6.160,-0.271,-2.925,3.234,123.759,nan,1.428468,1.678846,1.819316,1.263720,1.298227,0.347096,0.524668,0.305350,3.128911,41.268794,-51.685924,86.882785,-1.674562,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.73030987,0.54697616,0.45389555,0.53492765,0.23866955,2.14392916,0.00000000,5.81191180,0.03906973,0.22694778,0.21397106,0.47733910,29.05955902,0.00000000,3.57321526
76.600,3,1,1,-494.130,190.060,12.130,-7.075,-0.282,-3.352,3.723,-131.537,nan,1.264653,1.812430,1.663636,1.284256,1.299035,0.546313,0.614081,0.303930,3.126920,40.949153,-6.176450,78.882785,6.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.73846385,0.54837749,0.45391374,0.53513848,0.23867529,2.14418259,0.00000000,5.81817625,0.03916982,0.22695687,0.21405539,0.47735059,29.09088123,0.00000000,3.57363765
76.700,3,1,1,-494.077,190.063,12.077,-8.013,-0.298,-3.792,4.220,-131.823,nan,1.175878,1.889192,0.104080,1.302358,1.299983,0.761590,3.431279,0.322905,3.124993,40.589253,-5.024533,70.882785,14.325438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.74575207,0.54989863,0.45394906,0.53513931,0.23885451,2.14450795,0.00000000,5.82340261,0.03927847,0.22697453,0.21405572,0.47770901,29.11701307,0.00000000,3.57417992
