t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
199.801,3,1,3,-502.281,201.472,31.856,178.269,-158.892,-164.349,17.382,368.684,nan,1.591953,0.045645,12.960688,0.487629,0.987330,2.112780,5.687336,2.700483,1.784187,58.146539,-8.746838,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.25018260,0.83019582,0.38729203,2.21466635,0.38995152,8.21053445,0.00000000,13.21754243,0.05929970,0.19364602,0.88586654,0.77990305,66.08771215,0.00000000,13.68422408
199.900,3,1,3,-502.355,201.463,31.784,176.798,-158.860,-164.685,18.516,-368.125,nan,1.550914,-0.096425,-0.865978,0.486612,0.987086,2.644368,5.315752,2.655079,1.784720,57.980604,72.000000,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.26404962,0.83019978,0.38771708,2.21472333,0.39038092,8.21678652,0.00000000,13.22424199,0.05929998,0.19385854,0.88588933,0.78076184,66.12120997,0.00000000,13.69464421
200.000,3,1,3,-502.428,201.454,31.713,175.326,-158.827,-165.023,19.650,-368.412,nan,1.525881,-0.261537,-21.691409,0.486766,0.986857,3.132954,3.742938,2.618035,1.785647,57.801161,72.000000,41.031105,73.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.31476628,0.83022888,0.38831363,2.25046917,0.39059379,8.22382697,0.00000000,13.23133385,0.05930206,0.19415681,0.90018767,0.78118757,66.15666925,0.00000000,13.70637828
200.164,3,1,3,-502.428,201.454,31.713,175.326,-158.827,-165.023,19.650,-368.412,nan,1.525881,-0.261537,-21.691409,0.486707,0.986482,3.132954,3.742938,2.578699,1.787161,57.873118,72.000000,33.031105,81.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.39888309,0.83027653,0.38929056,2.30900747,0.39094238,8.23535657,0.00000000,13.24400958,0.05930547,0.19464528,0.92360299,0.78188476,66.22004790,0.00000000,13.72559429
200.200,3,1,3,-502.571,201.437,31.573,178.332,-158.761,-164.271,17.396,368.899,nan,1.605150,-0.221745,24.789707,0.481882,0.986396,3.986451,5.687674,2.570363,1.787812,58.500992,-8.776140,41.031105,73.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.42121145,0.83028422,0.38964541,2.32615993,0.39112297,8.23738383,0.00000000,13.24661509,0.05930602,0.19482270,0.93046397,0.78224593,66.23307547,0.00000000,13.72897305
200.300,3,1,3,-502.641,201.430,31.505,176.914,-158.728,-164.597,18.489,-367.911,nan,1.526894,-0.380648,-0.484880,0.479667,0.986187,4.309098,2.999591,2.626502,1.789957,58.282593,72.000000,33.031105,81.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.43656165,0.83034599,0.39077631,2.32617783,0.39125996,8.24362989,0.00000000,13.25437167,0.05931043,0.19538815,0.93047113,0.78251993,66.27185834,0.00000000,13.73938315
200.400,3,1,3,-502.711,201.422,31.438,175.514,-158.695,-164.919,19.567,-368.025,nan,1.474353,-0.541079,-29.862102,0.478927,0.986015,4.556307,-0.461181,2.600054,1.792405,57.923245,72.000000,25.031105,89.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.52156083,0.83047090,0.39204157,2.39411495,0.39126320,8.25063014,0.00000000,13.26304006,0.05931935,0.19602079,0.95764598,0.78252641,66.31520032,0.00000000,13.75105024
200.500,3,1,3,-502.778,201.416,31.372,177.107,-158.662,-164.519,18.374,371.033,nan,1.427530,-0.450260,-0.226257,0.478248,0.985820,4.752855,1.457579,2.673268,1.795099,58.271268,-8.568259,33.031105,81.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.53698221,0.83055732,0.39341718,2.39411885,0.39129555,8.25679788,0.00000000,13.27079544,0.05932552,0.19670859,0.95764754,0.78259110,66.35397721,0.00000000,13.76132980
200.600,3,1,3,-502.845,201.409,31.308,178.732,-158.628,-164.109,17.159,372.036,nan,1.392854,-0.338352,31.278526,0.457514,0.985603,4.867836,3.659092,2.701138,1.797944,58.426494,-9.464501,41.031105,73.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.62575627,0.83060618,0.39486215,2.46869316,0.39149966,8.26218416,0.00000000,13.27791096,0.05932901,0.19743107,0.98747726,0.78299933,66.38955480,0.00000000,13.77030693
200.758,3,1,3,-502.845,201.409,31.308,178.732,-158.628,-164.109,17.159,372.036,nan,1.392854,-0.338352,31.278526,0.439794,0.985260,4.867836,3.659092,2.769334,1.802422,58.507644,-9.464501,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.76534769,0.83068337,0.39714441,2.58647967,0.39182205,8.27069153,0.00000000,13.28852667,0.05933453,0.19857220,1.03459187,0.78364410,66.44263334,0.00000000,13.78448588
200.800,3,1,3,-502.942,201.400,31.214,179.037,-158.578,-164.010,16.953,370.861,nan,1.143849,-0.323247,11.462883,0.437321,0.985169,4.838019,-0.071235,2.837788,1.803586,58.538115,-9.381534,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.77509094,0.83070200,0.39774053,2.59066276,0.39182208,8.27288752,0.00000000,13.29127606,0.05933586,0.19887026,1.03626510,0.78364417,66.45638028,0.00000000,13.78814586
200.900,3,1,3,-503.005,201.395,31.154,177.702,-158.546,-164.317,17.981,-367.782,nan,1.196631,-0.419102,10.482610,0.420985,0.984968,4.693110,-0.659236,2.894177,1.806174,58.167409,72.000000,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.79748998,0.83077685,0.39908140,2.59902482,0.39182870,8.27879219,0.00000000,13.29798603,0.05934120,0.19954070,1.03960993,0.78365740,66.48993014,0.00000000,13.79798698
201.000,3,1,3,-503.066,201.389,31.095,177.821,-158.514,-164.273,17.906,370.575,nan,1.184518,-0.386106,0.526567,0.399295,0.984760,4.509224,-3.339487,2.985993,1.808525,58.179753,-8.766311,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.81141986,0.83084042,0.40032014,2.59904594,0.39199855,8.28465199,0.00000000,13.30456282,0.05934574,0.20016007,1.03961838,0.78399710,66.52281408,0.00000000,13.80775331
201.100,3,1,3,-503.125,201.384,31.038,179.431,-158.484,-163.866,16.704,372.222,nan,1.182615,-0.232727,40.214419,0.385742,0.984529,4.237651,-1.287636,3.055524,1.810544,58.429471,-9.767161,65.031105,49.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.94751069,0.83086352,0.40141416,2.72220020,0.39202380,8.28975144,0.00000000,13.31125756,0.05934739,0.20070708,1.08888008,0.78404761,66.55628781,0.00000000,13.81625240
201.200,3,1,3,-503.183,201.378,30.982,178.046,-158.454,-164.188,17.765,-369.558,nan,1.175046,-0.292370,0.776075,0.377124,0.984306,3.881812,-5.236002,3.115316,1.812162,58.120139,72.000000,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.96127379,0.83089997,0.40233218,2.72224607,0.39244137,8.29551974,0.00000000,13.31783445,0.05935000,0.20116609,1.08889843,0.78488274,66.58917225,0.00000000,13.82586623
201.364,3,1,3,-503.183,201.378,30.982,178.046,-158.454,-164.188,17.765,-369.558,nan,1.175046,-0.292370,0.776075,0.371368,0.983940,3.881812,-5.236002,3.175198,1.814814,58.055938,72.000000,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.98410332,0.83095984,0.40383983,2.72232140,0.39312713,8.30499291,0.00000000,13.32886221,0.05935427,0.20191992,1.08892856,0.78625425,66.64431106,0.00000000,13.84165485
201.400,3,1,3,-503.294,201.367,30.875,178.193,-158.398,-164.125,17.682,372.093,nan,4.902402,-0.168686,0.679224,0.367756,0.983855,3.003206,-5.044719,3.171114,1.815094,57.992963,-9.164052,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.98885597,0.83096419,0.40403654,2.72233397,0.39326589,8.30703865,0.00000000,13.33121672,0.05935458,0.20201827,1.08893359,0.78653178,66.65608360,0.00000000,13.84506442
201.500,3,1,3,-503.347,201.361,30.823,179.737,-158.371,-163.734,16.529,371.893,nan,3.233606,-0.033607,17.974993,0.359143,0.983611,2.490741,-4.950630,3.194880,1.815492,58.304015,-9.813493,65.031105,49.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.02588861,0.83096467,0.40441437,2.74693100,0.39363905,8.31203022,0.00000000,13.33790930,0.05935462,0.20220719,1.09877240,0.78727810,66.68954649,0.00000000,13.85338370
201.600,3,1,3,-503.400,201.355,30.772,178.295,-158.345,-164.074,17.631,-369.887,nan,2.285384,-0.027189,0.761274,0.355411,0.983367,1.937700,-5.873886,3.205579,1.815554,58.044860,72.000000,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.03894626,0.83096498,0.40464313,2.74697514,0.39416459,8.31771183,0.00000000,13.34448658,0.05935464,0.20232157,1.09879006,0.78832917,66.72243291,0.00000000,13.86285306
201.700,3,1,3,-503.452,201.350,30.722,176.836,-158.319,-164.420,18.743,-370.904,nan,1.739241,0.007341,-8.675165,0.353010,0.983123,1.360895,-5.874293,3.204504,1.815357,57.777788,72.000000,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.05845235,0.83096501,0.40475597,2.75270656,0.39469018,8.32413294,0.00000000,13.35120169,0.05935464,0.20237798,1.10108263,0.78938036,66.75600846,0.00000000,13.87355490
201.867,3,1,3,-503.452,201.350,30.722,176.836,-158.319,-164.420,18.743,-370.904,nan,1.739241,0.007341,-8.675165,0.356748,0.982717,1.360895,-5.874293,3.217855,1.815029,57.795403,72.000000,41.031105,73.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.09159514,0.83096505,0.40494389,2.76225201,0.39556553,8.33482702,0.00000000,13.36304165,0.05935465,0.20247195,1.10490080,0.79113106,66.81520827,0.00000000,13.89137836
201.900,3,1,3,-503.553,201.338,30.623,179.869,-158.269,-163.651,16.480,371.921,nan,5.264786,0.186629,1.987070,0.353574,0.982639,0.169705,-7.132192,3.178481,1.814880,58.292753,-9.847400,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.09586623,0.83097001,0.40494448,2.76235257,0.39582464,8.33648714,0.00000000,13.36528739,0.05935500,0.20247224,1.10494103,0.79164928,66.82643694,0.00000000,13.89414524
202.000,3,1,3,-503.604,201.332,30.574,178.424,-158.244,-163.995,17.581,-371.219,nan,3.405033,0.247147,0.654770,0.355620,0.982411,-0.409803,-5.848009,3.159442,1.814453,58.125889,72.000000,41.031105,73.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.10921493,0.83099606,0.40495471,2.76238522,0.39634554,8.34213689,0.00000000,13.37239651,0.05935686,0.20247735,1.10495409,0.79269108,66.86198255,0.00000000,13.90356148
202.100,3,1,3,-503.655,201.327,30.525,176.988,-158.219,-164.337,18.675,-370.876,nan,2.360337,0.329085,6.776457,0.358485,0.982195,-0.964765,-3.583965,3.129342,1.814131,57.885572,72.000000,33.031105,81.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.12714258,0.83104224,0.40501141,2.76588203,0.39654116,8.34851076,0.00000000,13.38015497,0.05936016,0.20250571,1.10635281,0.79308233,66.90077484,0.00000000,13.91418461
202.200,3,1,3,-503.706,201.321,30.475,178.552,-158.193,-163.939,17.509,373.611,nan,1.753075,0.350400,0.383393,0.361682,0.981983,-1.504403,-5.234552,3.098048,1.813991,58.210715,-9.531649,41.031105,73.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.14047425,0.83109461,0.40514930,2.76589323,0.39695852,8.35411429,0.00000000,13.38726430,0.05936390,0.20257465,1.10635729,0.79391704,66.93632149,0.00000000,13.92352382
202.300,3,1,3,-503.757,201.315,30.425,-179.861,-158.167,-163.533,16.328,373.912,nan,1.437287,0.331432,-12.555002,0.357524,0.981767,-2.003368,-7.154702,3.058301,1.814090,58.540161,-10.285080,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.16519282,0.83114156,0.40539437,2.77792444,0.39773995,8.35899810,0.00000000,13.39399440,0.05936725,0.20269719,1.11116978,0.79547990,66.96997201,0.00000000,13.93166350
202.474,3,1,3,-503.757,201.315,30.425,-179.861,-158.167,-163.533,16.328,373.912,nan,1.437287,0.331432,-12.555002,0.353691,0.981393,-2.003368,-7.154702,3.024360,1.814261,58.647834,-10.285080,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.20779537,0.83122294,0.40581912,2.79877697,0.39909432,8.36746273,0.00000000,13.40541929,0.05937307,0.20290956,1.11951079,0.79818864,67.02709643,0.00000000,13.94577122
202.500,3,1,3,-503.863,201.304,30.323,177.352,-158.112,-164.197,18.451,-371.592,nan,1.143423,0.492835,18.156199,0.357730,0.981346,-2.800252,-0.762217,3.019091,1.814422,58.223957,72.000000,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.21785866,0.83124992,0.40594357,2.80531651,0.39909663,8.36908353,0.00000000,13.40716850,0.05937499,0.20297179,1.12212661,0.79819325,67.03584251,0.00000000,13.94847255
202.600,3,1,3,-503.918,201.298,30.270,178.939,-158.084,-163.790,17.271,375.072,nan,1.128351,0.420803,-0.087089,0.356301,0.981149,-3.125002,-2.814605,3.008952,1.815302,58.496047,-9.928091,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.23067293,0.83132540,0.40653825,2.80531709,0.39921723,8.37453267,0.00000000,13.41374229,0.05938039,0.20326912,1.12212684,0.79843446,67.06871147,0.00000000,13.95755444
202.700,3,1,3,-503.974,201.292,30.215,177.523,-158.056,-164.128,18.348,-373.024,nan,1.100269,0.496065,7.567602,0.350398,0.980968,-3.337197,-1.228530,3.005434,1.816369,58.262945,72.000000,49.031105,65.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.24873136,0.83143048,0.40721760,2.80968383,0.39924024,8.38069355,0.00000000,13.42046566,0.05938789,0.20360880,1.12387353,0.79848049,67.10232830,0.00000000,13.96782258
202.800,3,1,3,-504.031,201.285,30.160,179.099,-158.027,-163.723,17.178,374.843,nan,1.130328,0.382538,7.547311,0.343640,0.980763,-3.518881,-0.633573,3.022702,1.817603,58.594055,-9.943116,57.031105,57.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.26586918,0.83149291,0.40797228,2.81402345,0.39924636,8.38608902,0.00000000,13.42704516,0.05939235,0.20398614,1.12560938,0.79849272,67.13522581,0.00000000,13.97681503
202.900,3,1,3,-504.090,201.278,30.102,-179.328,-157.997,-163.316,16.012,375.345,nan,1.132071,0.251672,-8.576374,0.341691,0.980537,-3.617163,-1.243856,3.038585,1.818928,58.888112,-10.722939,65.031105,49.657208,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.28368320,0.83151990,0.40876869,2.81961998,0.39926990,8.39077058,0.00000000,13.43373414,0.05939428,0.20438435,1.12784799,0.79853981,67.16867071,0.00000000,13.98461763
203.075,3,1,3,-504.090,201.278,30.102,-179.328,-157.997,-163.316,16.012,375.345,nan,1.132071,0.251672,-8.576374,0.322280,0.980142,-3.617163,-1.243856,3.085188,1.821244,58.868591,-10.722939,69.591530,48.145652,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.31570893,0.83156718,0.41016399,2.82942501,0.39931115,8.39897259,0.00000000,13.44626900,0.05939766,0.20508200,1.13177000,0.79862231,67.23134501,0.00000000,13.99828765
203.100,3,1,3,-504.213,201.263,29.982,177.769,-157.936,-164.012,18.219,-373.081,nan,0.926199,0.343611,7.494647,0.322817,0.980089,-3.540916,1.772852,3.097102,1.821556,58.361566,72.000000,61.591530,56.145652,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.32025085,0.83157978,0.41035512,2.83049532,0.39932313,8.40049055,0.00000000,13.44800695,0.05939856,0.20517756,1.13219813,0.79864626,67.24003475,0.00000000,14.00081759
203.200,3,1,3,-504.277,201.255,29.920,179.286,-157.904,-163.618,17.096,375.244,nan,1.087015,0.189791,8.301896,0.308379,0.979857,-3.401095,2.608382,3.157716,1.822670,58.608240,-10.061958,68.670198,48.546282,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.33873363,0.83159514,0.41105971,2.83574293,0.39942674,8.40583126,0.00000000,13.45507786,0.05939965,0.20552986,1.13429717,0.79885347,67.27538931,0.00000000,14.00971876
203.300,3,1,3,-504.343,201.246,29.856,-179.211,-157.872,-163.226,15.985,374.041,nan,1.174493,0.038047,-7.905342,0.301435,0.979616,-3.182072,2.426823,3.195884,1.823589,58.850030,-10.510987,69.361017,48.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.35601659,0.83159575,0.41167654,2.84050175,0.39951643,8.41050123,0.00000000,13.46222487,0.05939970,0.20583827,1.13620070,0.79903286,67.31112436,0.00000000,14.01750205
203.400,3,1,3,-504.410,201.237,29.790,179.271,-157.839,-163.592,17.138,-375.445,nan,1.245647,0.048257,-7.319020,0.297832,0.979376,-2.889617,3.070842,3.188764,1.824266,58.536313,72.000000,61.361017,56.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.37304887,0.83159675,0.41218502,2.84457934,0.39965999,8.41586680,0.00000000,13.46916098,0.05939977,0.20609251,1.13783173,0.79931999,67.34580489,0.00000000,14.02644467
203.500,3,1,3,-504.479,201.228,29.724,177.739,-157.805,-163.962,18.299,-375.674,nan,1.279658,0.038546,4.836247,0.293442,0.979135,-2.535312,3.869024,3.213128,1.824684,58.290735,72.000000,53.361017,64.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.38856528,0.83159738,0.41257682,2.84636144,0.39988811,8.42199006,0.00000000,13.47615147,0.05939981,0.20628841,1.13854458,0.79977621,67.38075734,0.00000000,14.03665010
203.667,3,1,3,-504.479,201.228,29.724,177.739,-157.805,-163.962,18.299,-375.674,nan,1.279658,0.038546,4.836247,0.291736,0.978735,-2.535312,3.869024,3.276421,1.825379,58.269733,72.000000,45.361017,72.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.41494703,0.83159844,0.41323020,2.84933328,0.40026851,8.43220119,0.00000000,13.48831541,0.05939989,0.20661510,1.13973331,0.80053701,67.44157707,0.00000000,14.05366865
203.700,3,1,3,-504.620,201.210,29.586,-179.308,-157.735,-163.184,16.123,375.817,nan,2.576458,-0.231460,-4.516060,0.290414,0.978659,-1.657771,5.331033,3.246558,1.825353,58.682290,-10.739050,53.361017,64.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.41956262,0.83160602,0.41328573,2.84984848,0.40041209,8.43377727,0.00000000,13.49063303,0.05940043,0.20664287,1.13993939,0.80082418,67.45316517,0.00000000,14.05629545
203.800,3,1,3,-504.692,201.201,29.516,177.681,-157.698,-163.929,18.391,-376.047,nan,2.075968,-0.228291,7.869842,0.292331,0.978432,-1.230423,3.696766,3.243156,1.825109,58.199212,72.000000,45.361017,72.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.43807994,0.83162825,0.41337800,2.85456658,0.40062030,8.43996087,0.00000000,13.49792594,0.05940202,0.20668900,1.14182663,0.80124061,67.48962972,0.00000000,14.06660145
203.900,3,1,3,-504.764,201.192,29.446,179.183,-157.660,-163.531,17.286,375.588,nan,1.801602,-0.340306,-0.892228,0.297037,0.978221,-0.695430,5.980036,3.228155,1.824726,58.463010,-10.009079,53.361017,64.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.45120826,0.83167762,0.41340745,2.85462718,0.40116481,8.44542049,0.00000000,13.50491070,0.05940554,0.20670373,1.14185087,0.80232961,67.52455352,0.00000000,14.07570082
204.000,3,1,3,-504.838,201.184,29.375,-179.301,-157.621,-163.127,16.174,375.187,nan,1.651595,-0.418162,-1.905995,0.303758,0.978025,-0.134642,8.710989,3.201698,1.824281,58.734216,-10.599302,61.361017,56.339044,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.46443759,0.83175220,0.41340856,2.85490386,0.40232063,8.45020184,0.00000000,13.51185050,0.05941087,0.20670428,1.14196154,0.80464127,67.55925252,0.00000000,14.08366974
