t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.600,2,1,1,-531.340,191.014,49.351,27.913440,-1.176792,-1.176792,-29.090232,-6.173620,nan,0.536750,-0.703209,-1.188887,0.449159,1.383177,-1.398803,-1.246183,1.093936,1.550121,65.828000,-34.172000,100.000000,31.656000,829.37094306,0.000000,0.00000000,54.89608636,0.000000,393.44425357,360.10487826,17.83889688,0.00000000,2.91275158,0.14618909,0.00885304,0.01903428,6.18054978,0.03776360,0.00790492,0.01366460,0.00436512,2.69426459,3.17533623,0.24725072,0.00314697,0.00395246,0.00546584,0.00873023,4.94501444,1.58766811,3.36783074
5.700,2,1,1,-531.302,191.053,49.313,27.332837,-1.223602,-1.223602,-28.556439,-6.646310,nan,0.563409,-0.814803,-1.160240,0.571159,1.374941,-1.497454,-1.017000,1.239890,1.549179,65.914000,-34.086000,100.000000,31.828000,826.17461407,0.000000,0.00000000,54.62573927,0.000000,392.43228214,359.05599713,16.88621832,0.00000000,3.00049636,0.14578470,0.00923045,0.01886569,6.23075897,0.03800629,0.00804154,0.01376712,0.00438087,2.71413787,3.19966783,0.25275745,0.00316719,0.00402077,0.00550685,0.00876174,5.05514891,1.59983392,3.39267234
5.914,2,1,1,-531.302,191.053,49.313,27.332837,-1.223602,-1.223602,-28.556439,-6.646310,nan,0.563409,-0.814803,-1.160240,0.571159,1.358143,-1.497454,-1.017000,1.239890,1.547274,65.957000,-34.043000,100.000000,31.914000,826.16843184,0.000000,0.00000000,54.62450274,0.000000,392.42643687,359.04876173,16.89403989,0.00000000,3.00084058,0.14579142,0.00921372,0.01884489,6.33814019,0.03852531,0.00833371,0.01398636,0.00441456,2.75663807,3.25170242,0.26453976,0.00321044,0.00416685,0.00559455,0.00882912,5.29079526,1.62585121,3.44579758
6.000,2,1,1,-531.177,191.172,49.191,25.622107,-1.364747,-1.364747,-26.986854,-5.572015,nan,0.608442,-1.081104,0.114592,0.817554,1.354443,-1.613135,-1.031324,1.454469,1.548273,65.978500,-34.021500,100.000000,31.957000,817.93652896,0.000000,0.00000000,53.34768496,0.000000,389.87361773,356.42675546,15.01193601,0.00000000,3.10424952,0.14524535,0.00965370,0.01738623,6.37745140,0.03889330,0.00847026,0.01398722,0.00442851,2.77192517,3.27046063,0.26928630,0.00324111,0.00423513,0.00559489,0.00885703,5.38572599,1.63523031,3.46490646
6.100,2,1,1,-531.133,191.211,49.148,25.060155,-1.411945,-1.411945,-26.472100,-5.529043,nan,0.617807,-1.146049,-1.804817,0.938032,1.351180,-1.589698,0.257831,1.531313,1.548984,65.989000,-34.011000,100.000000,31.978000,813.65637688,0.000000,0.00000000,52.05913841,0.000000,388.75917517,355.21304638,14.34849732,0.00000000,3.10464077,0.14488901,0.00992708,0.01706275,6.42188297,0.03937331,0.00862419,0.01423523,0.00442953,2.78899873,3.29142562,0.27479636,0.00328111,0.00431209,0.00569409,0.00885905,5.49592721,1.64571281,3.48624842
6.200,2,1,1,-531.087,191.250,49.103,24.501436,-1.459078,-1.459078,-25.960514,-5.743902,nan,0.626773,-1.195775,-1.145916,1.041948,1.348737,-1.537007,0.444042,1.571685,1.548785,65.994500,-34.005500,100.000000,31.989000,809.27283298,0.000000,0.00000000,50.67536848,0.000000,387.65233218,354.00728008,13.65943128,0.00000000,3.10668669,0.14459203,0.01027175,0.01687049,6.46474791,0.03989573,0.00876804,0.01433518,0.00443253,2.80541446,3.31159663,0.28030533,0.00332464,0.00438402,0.00573407,0.00886506,5.60610661,1.65579831,3.50676808
6.300,2,1,1,-531.040,191.289,49.057,23.989889,-1.506078,-1.506078,-25.495968,-4.368803,nan,0.635916,-1.228479,-0.701873,1.119407,1.346851,-1.464335,0.114592,1.575165,1.547437,65.997500,-34.002500,100.000000,31.995000,805.53767888,0.000000,0.00000000,49.45257789,0.000000,386.56502915,352.82235208,13.40480389,0.00000000,3.12252706,0.14425734,0.01014207,0.01598940,6.50633803,0.04044793,0.00889881,0.01437273,0.00443273,2.82127098,3.33109236,0.28582250,0.00337066,0.00444940,0.00574909,0.00886546,5.71645006,1.66554618,3.52658872
6.839,2,1,1,-531.040,191.289,49.057,23.989889,-1.506078,-1.506078,-25.495968,-4.368803,nan,0.635916,-1.228479,-0.701873,1.119407,1.337630,-1.464335,0.114592,1.575165,1.540856,65.999000,-34.001000,100.000000,31.998000,805.53733959,0.000000,0.00000000,49.45252228,0.000000,386.56482287,352.82209765,13.40496933,0.00000000,3.12253974,0.14425756,0.01014146,0.01598870,6.73033093,0.04342188,0.00960306,0.01457498,0.00443381,2.90666958,3.43609071,0.31553692,0.00361849,0.00480153,0.00582999,0.00886761,6.31073837,1.71804536,3.63333697
6.900,2,1,1,-530.734,191.517,48.757,20.692977,-1.783165,-1.783165,-22.476142,-5.486071,nan,0.502835,-1.177522,-0.343775,1.176217,1.336261,-0.517359,1.747521,1.346483,1.534630,66.000000,-28.000000,94.000000,38.000000,787.92383310,0.000000,0.00000000,44.52963345,0.000000,381.92909160,348.12528579,10.25960298,0.00000000,2.91756451,0.14268545,0.00771876,0.01225055,6.75056288,0.04373055,0.00961299,0.01458046,0.00446213,2.91416685,3.44534274,0.31866716,0.00364421,0.00480650,0.00583218,0.00892426,6.37334324,1.72267137,3.64270856
7.000,2,1,1,-530.679,191.554,48.703,20.150602,-1.828042,-1.828042,-21.978644,-7.018733,nan,0.578861,-1.127789,-0.701873,1.185930,1.333431,-0.299682,1.862113,1.129487,1.523736,66.000000,-28.000000,94.000000,38.000000,781.32886497,0.000000,0.00000000,42.09800086,0.000000,380.39375035,346.40006870,9.48469701,0.00000000,2.78942638,0.14218970,0.00809093,0.01264104,6.78257298,0.04419552,0.00961846,0.01461798,0.00451495,2.92593954,3.45987903,0.32380751,0.00368296,0.00480923,0.00584719,0.00902990,6.47615014,1.72993951,3.65742442
7.236,2,1,1,-530.679,191.554,48.703,20.150602,-1.828042,-1.828042,-21.978644,-7.018733,nan,0.578861,-1.127789,-0.701873,1.185930,1.327050,-0.299682,1.862113,1.129487,1.498969,66.000000,-28.000000,94.000000,38.000000,781.32886497,0.000000,0.00000000,42.09800086,0.000000,380.39375035,346.40006870,9.48469701,0.00000000,2.78942638,0.14218970,0.00809093,0.01264104,6.85811027,0.04529274,0.00963138,0.01470651,0.00463958,2.95372068,3.49418171,0.33593767,0.00377440,0.00481569,0.00588261,0.00927917,6.71875342,1.74709085,3.69215085
7.300,2,1,1,-530.509,191.659,48.537,18.576678,-1.958867,-1.958867,-20.535545,-5.944437,nan,0.463960,-0.915603,0.200535,1.122791,1.323913,0.393147,1.317803,0.697679,1.492666,66.000000,-28.000000,94.000000,38.000000,771.21622324,0.000000,0.00000000,38.22273666,0.000000,378.05961744,343.99918855,8.32072300,0.00000000,2.45119878,0.14299548,0.00820894,0.01155439,6.87632860,0.04548883,0.00963740,0.01470847,0.00465651,2.96029665,3.50231405,0.33922669,0.00379074,0.00481870,0.00588339,0.00931302,6.78453371,1.75115703,3.70037081
7.400,2,1,1,-530.451,191.693,48.481,18.066133,-2.001061,-2.001061,-20.067195,-4.999057,nan,0.554230,-0.827304,1.475366,1.047302,1.318292,0.626347,1.461042,0.449851,1.484093,66.000000,-28.000000,94.000000,38.000000,765.22505188,0.000000,0.00000000,36.00116217,0.000000,376.43705019,342.17705849,8.02326493,0.00000000,2.42493567,0.14232208,0.00828438,0.01097397,6.90391995,0.04573923,0.00966132,0.01487438,0.00468905,2.97011848,3.51446636,0.34437112,0.00381160,0.00483066,0.00594975,0.00937810,6.88742243,1.75723318,3.71264810
7.500,2,1,1,-530.393,191.726,48.423,17.561074,-2.042539,-2.042539,-19.603613,-5.299860,nan,0.604407,-0.733027,0.644578,0.955342,1.312043,0.855755,1.160240,0.494254,1.477296,66.000000,-28.000000,94.000000,38.000000,759.83784887,0.000000,0.00000000,33.98400241,0.000000,374.93877947,340.51405458,7.63286027,0.00000000,2.60672476,0.14186439,0.00865125,0.01091174,6.93029668,0.04593554,0.00970591,0.01490600,0.00470954,2.97947858,3.52605278,0.34950832,0.00382796,0.00485296,0.00596240,0.00941908,6.99016641,1.76302639,3.72434822
7.600,2,1,1,-530.334,191.758,48.366,17.060748,-2.083270,-2.083270,-19.144017,-4.683930,nan,0.633281,-0.632716,0.329451,0.848994,1.305221,1.078593,0.701873,0.648575,1.472627,66.000000,-28.000000,94.000000,38.000000,755.00063684,0.000000,0.00000000,32.21963568,0.000000,373.53752329,338.97324656,7.32747768,0.00000000,2.78205018,0.14145981,0.00876218,0.01048148,6.95566504,0.04608190,0.00977680,0.01491427,0.00471704,2.98841107,3.53711490,0.35464905,0.00384016,0.00488840,0.00596571,0.00943409,7.09298102,1.76855745,3.73551384
7.801,2,1,1,-530.334,191.758,48.366,17.060748,-2.083270,-2.083270,-19.144017,-4.683930,nan,0.633281,-0.632716,0.329451,0.848994,1.291961,1.078593,0.701873,0.648575,1.463580,66.000000,-28.000000,94.000000,38.000000,755.00063684,0.000000,0.00000000,32.21963568,0.000000,373.53752329,338.97324656,7.32747768,0.00000000,2.78205018,0.14145981,0.00876218,0.01048148,7.00661004,0.04637582,0.00991915,0.01493087,0.00473211,3.00634939,3.55932997,0.36497272,0.00386465,0.00495958,0.00597235,0.00946423,7.29945440,1.77966499,3.75793674
7.900,2,1,1,-530.155,191.851,48.190,15.640759,-2.200698,-2.200698,-17.841457,-4.225564,nan,0.538947,-0.314593,1.131592,0.647653,1.284116,1.658459,1.661578,1.135936,1.466253,66.000000,-28.000000,94.000000,38.000000,745.54700145,0.000000,0.00000000,28.45066448,0.000000,370.96999777,336.33470135,6.46836048,0.00000000,3.16225237,0.14216847,0.00903851,0.00981802,7.02926239,0.04641167,0.01008521,0.01502751,0.00477378,3.01403649,3.56886146,0.37006627,0.00386764,0.00504260,0.00601100,0.00954757,7.40132536,1.78443073,3.76754562
8.000,2,1,1,-530.095,191.880,48.131,15.192327,-2.238275,-2.238275,-17.430602,-4.512043,nan,0.588629,-0.208749,1.117268,0.538005,1.276074,1.817000,1.017000,1.354337,1.471281,66.000000,-28.000000,94.000000,38.000000,741.03226364,0.000000,0.00000000,26.97813711,0.000000,369.55854365,334.80040668,6.23870735,0.00000000,3.29548159,0.14180199,0.00938527,0.00980001,7.05132657,0.04642760,0.01028642,0.01512261,0.00478954,3.02144335,3.57804884,0.37520821,0.00386897,0.00514321,0.00604904,0.00957909,7.50416427,1.78902442,3.77680419
8.100,2,1,1,-530.035,191.908,48.073,14.765246,-2.275085,-2.275085,-17.040331,-4.426099,nan,0.608118,-0.107084,1.346451,0.421635,1.268023,1.953830,0.902409,1.558301,1.478379,66.000000,-28.000000,94.000000,38.000000,736.90478176,0.000000,0.00000000,25.55351454,0.000000,368.30343247,333.44847726,6.03345223,0.00000000,3.40509012,0.14159116,0.00958518,0.00963881,7.07272628,0.04643180,0.01051917,0.01526077,0.00480196,3.02852486,3.58683567,0.38035206,0.00386932,0.00525959,0.00610431,0.00960391,7.60704122,1.79341783,3.78565607
8.200,2,1,1,-529.975,191.936,48.014,14.281853,-2.311125,-2.311125,-16.592978,-3.595310,nan,0.611219,0.008803,1.446718,0.285827,1.260073,2.090330,0.300803,1.763722,1.487583,66.000000,-28.000000,94.000000,38.000000,733.00665821,0.000000,0.00000000,24.19873629,0.000000,367.14960736,332.21731828,5.77187586,0.00000000,3.50895164,0.14144006,0.00957567,0.00915305,7.09333180,0.04643182,0.01078538,0.01542017,0.00480333,3.03523457,3.59516435,0.38549218,0.00386932,0.00539269,0.00616807,0.00960667,7.70984365,1.79758217,3.79404321
8.465,2,1,1,-529.975,191.936,48.014,14.281853,-2.311125,-2.311125,-16.592978,-3.595310,nan,0.611219,0.008803,1.446718,0.285827,1.239690,2.090330,0.300803,1.763722,1.510665,66.000000,-28.000000,94.000000,38.000000,733.00665821,0.000000,0.00000000,24.19873629,0.000000,367.14960736,332.21731828,5.77187586,0.00000000,3.50895164,0.14144006,0.00957567,0.00915305,7.14798474,0.04643190,0.01149146,0.01584293,0.00480699,3.05303102,3.61725488,0.39912556,0.00386932,0.00574573,0.00633717,0.00961398,7.98251111,1.80862744,3.81628878
8.500,2,1,1,-529.795,192.016,47.838,12.841424,-2.414868,-2.414868,-15.256292,-4.454747,nan,0.488079,0.347849,0.229183,0.232311,1.237304,2.368419,-0.243507,1.997632,1.515256,66.000000,-16.000000,82.000000,50.000000,725.66403198,0.000000,0.00000000,22.03928886,0.000000,364.90062771,330.01914608,4.90147853,0.00000000,3.65473435,0.13871092,0.00499115,0.00505438,7.15412566,0.04644722,0.01160987,0.01584432,0.00480730,3.05499634,3.61969704,0.40072356,0.00387060,0.00580494,0.00633773,0.00961461,8.01447124,1.80984852,3.81874542
8.600,2,1,1,-529.736,192.041,47.780,12.371129,-2.448071,-2.448071,-14.819200,-4.354479,nan,0.555832,0.451685,-0.272155,0.263795,1.230896,2.415187,0.028648,2.155833,1.529105,66.000000,-16.000000,82.000000,50.000000,721.65918897,0.000000,0.00000000,21.12047909,0.000000,363.54209074,328.57360671,4.56440745,0.00000000,3.71144015,0.13829187,0.00398908,0.00488388,7.17119843,0.04652189,0.01196568,0.01584997,0.00480732,3.06035465,3.62635768,0.40534124,0.00387682,0.00598284,0.00633999,0.00961463,8.10682472,1.81317884,3.82544332
8.700,2,1,1,-529.705,192.054,47.750,11.955388,-2.464997,-2.464997,-14.420385,-3.795845,nan,0.580087,0.544350,0.687549,0.335172,1.225060,2.437449,-0.429718,2.270921,1.542899,66.000000,-16.000000,82.000000,50.000000,719.65056846,0.000000,0.00000000,20.68684654,0.000000,362.86418685,327.85738466,4.35732819,0.00000000,3.73806530,0.13809458,0.00403375,0.00462859,7.18768341,0.04663018,0.01232754,0.01588596,0.00481013,3.06542075,3.63265695,0.40995191,0.00388585,0.00616377,0.00635438,0.00962025,8.19903825,1.81632847,3.83177594
8.800,2,1,1,-529.646,192.078,47.692,11.519786,-2.496916,-2.496916,-14.016702,-4.053676,nan,0.674917,0.641488,1.017000,0.435650,1.219878,2.439163,-0.744845,2.369001,1.556293,66.000000,-16.000000,82.000000,50.000000,715.79942170,0.000000,0.00000000,20.41371467,0.000000,361.27237999,326.17228408,4.01119034,0.00000000,3.78363707,0.13735313,0.00430332,0.00455912,7.20364230,0.04678064,0.01269009,0.01596474,0.00481858,3.07020976,3.63861341,0.41456507,0.00389839,0.00634505,0.00638590,0.00963716,8.29130147,1.81930671,3.83776220
9.004,2,1,1,-529.646,192.078,47.692,11.519786,-2.496916,-2.496916,-14.016702,-4.053676,nan,0.674917,0.641488,1.017000,0.435650,1.209630,2.439163,-0.744845,2.369001,1.582285,66.000000,-16.000000,82.000000,50.000000,715.79942170,0.000000,0.00000000,20.41371467,0.000000,361.27237999,326.17228408,4.01119034,0.00000000,3.78363707,0.13735313,0.00430332,0.00455912,7.23612589,0.04708689,0.01342806,0.01612511,0.00483578,3.07995757,3.65073753,0.42395495,0.00392391,0.00671403,0.00645004,0.00967157,8.47909904,1.82536876,3.84994697
9.100,2,1,1,-529.471,192.146,47.519,10.294797,-2.588572,-2.588572,-12.883369,-4.025029,nan,0.695207,0.882629,1.174563,0.649574,1.206553,2.309486,-0.931056,2.400140,1.591971,66.000000,-16.000000,82.000000,50.000000,707.82661876,0.000000,0.00000000,19.35296297,0.000000,358.20317154,323.07891251,3.27616995,0.00000000,3.76948829,0.13711478,0.00457687,0.00422185,7.25006930,0.04736226,0.01374228,0.01622670,0.00484855,3.08386884,3.65560605,0.42841463,0.00394685,0.00687114,0.00649068,0.00969710,8.56829254,1.82780302,3.85483605
9.200,2,1,1,-529.413,192.168,47.463,9.908293,-2.617975,-2.617975,-12.526267,-3.452071,nan,0.719274,0.944346,0.945380,0.754949,1.203963,2.225042,-1.890761,2.370710,1.600352,66.000000,-16.000000,82.000000,50.000000,704.51834683,0.000000,0.00000000,18.78627846,0.000000,356.93917211,321.75195459,3.12564333,0.00000000,3.76990342,0.13674569,0.00465771,0.00399152,7.26396665,0.04768709,0.01404283,0.01629452,0.00490281,3.08767910,3.66034993,0.43301037,0.00397392,0.00702142,0.00651781,0.00980562,8.66020738,1.83017496,3.85959887
9.300,2,1,1,-529.328,192.199,47.379,9.500622,-2.660528,-2.660528,-12.161150,-2.936409,nan,0.691512,1.001008,0.329451,0.857786,1.201920,2.113622,-1.561310,2.306583,1.606881,66.000000,-16.000000,82.000000,50.000000,700.17559051,0.000000,0.00000000,17.63909380,0.000000,355.46498668,320.23157150,2.96861182,0.00000000,3.72618785,0.13668456,0.00467601,0.00377829,7.27734890,0.04805321,0.01431488,0.01630278,0.00493992,3.09128159,3.66483616,0.43762034,0.00400443,0.00715744,0.00652111,0.00987984,8.75240684,1.83241808,3.86410199
9.400,2,1,1,-529.270,192.220,47.322,9.131023,-2.688728,-2.688728,-11.819751,-3.552338,nan,0.659468,1.042022,0.257831,0.933372,1.200295,1.993632,-1.346451,2.223080,1.611586,66.000000,-16.000000,82.000000,50.000000,697.28790410,0.000000,0.00000000,16.74392570,0.000000,354.62001699,319.37744742,2.74454712,0.00000000,3.65647795,0.13685187,0.00480201,0.00383503,7.29028358,0.04845030,0.01455714,0.01630785,0.00496754,3.09468767,3.66907869,0.44223440,0.00403752,0.00727857,0.00652314,0.00993509,8.84468791,1.83453934,3.86835959
9.500,2,1,1,-529.213,192.240,47.266,8.768031,-2.716568,-2.716568,-11.484599,-2.793169,nan,0.641922,1.069922,0.601606,0.984881,1.198970,1.859399,-1.532662,2.125483,1.614450,66.000000,-16.000000,82.000000,50.000000,694.66558977,0.000000,0.00000000,16.04034830,0.000000,353.76138668,318.51283012,2.62674264,0.00000000,3.57902033,0.13694371,0.00474132,0.00357668,7.30279280,0.04886828,0.01476754,0.01633538,0.00500328,3.09789836,3.67307863,0.44684132,0.00407236,0.00738377,0.00653415,0.01000657,8.93682650,1.83653932,3.87237295
9.708,2,1,1,-529.213,192.240,47.266,8.768031,-2.716568,-2.716568,-11.484599,-2.793169,nan,0.641922,1.069922,0.601606,0.984881,1.196301,1.859399,-1.532662,2.125483,1.620196,66.000000,-16.000000,82.000000,50.000000,694.66558977,0.000000,0.00000000,16.04034830,0.000000,353.76138668,318.51283012,2.62674264,0.00000000,3.57902033,0.13694371,0.00474132,0.00357668,7.32879791,0.04973722,0.01520494,0.01639262,0.00507758,3.10457299,3.68139401,0.45641855,0.00414477,0.00760247,0.00655705,0.01015516,9.12837096,1.84069701,3.88071623
9.800,2,1,1,-529.069,192.290,47.125,7.738873,-2.785258,-2.785258,-10.524131,-3.767198,nan,0.666518,1.079108,-0.802141,1.048679,1.195227,1.405144,-2.119944,1.862474,1.618262,66.000000,-14.000000,80.000000,52.000000,688.60928043,0.000000,0.00000000,15.40185036,0.000000,351.38187183,316.14369908,2.14572909,0.00000000,3.39210129,0.13648745,0.00442370,0.00311761,7.33921928,0.05013053,0.01531608,0.01643789,0.00514083,3.10706687,3.68450261,0.46062447,0.00417754,0.00765804,0.00657516,0.01028165,9.21248944,1.84225131,3.88383359
9.900,2,1,1,-529.012,192.309,47.069,7.396000,-2.811955,-2.811955,-10.207955,-3.509366,nan,0.655108,1.058521,-0.186211,1.065981,1.193897,1.235316,-2.606958,1.683921,1.614777,66.000000,-14.000000,80.000000,52.000000,685.96070183,0.000000,0.00000000,14.78553977,0.000000,350.49416601,315.24957075,2.02840676,0.00000000,3.25906965,0.13654654,0.00440739,0.00299495,7.35008806,0.05054021,0.01540908,0.01644053,0.00524437,3.10960690,3.68766927,0.46517770,0.00421168,0.00770454,0.00657621,0.01048873,9.30355404,1.84383463,3.88700863
10.000,2,1,1,-528.955,192.328,47.012,7.059690,-2.838355,-2.838355,-9.898045,-3.523690,nan,0.640269,1.024766,0.100268,1.067836,1.192293,1.061929,-2.721550,1.488622,1.610095,66.000000,-14.000000,80.000000,52.000000,683.38513256,0.000000,0.00000000,14.17599276,0.000000,349.64144640,314.39692866,1.91458319,0.00000000,3.11214004,0.13665528,0.00444953,0.00293670,7.36056834,0.05092400,0.01547777,0.01644130,0.00535715,3.11199387,3.69064556,0.46972869,0.00424367,0.00773888,0.00657652,0.01071431,9.39457375,1.84532278,3.88999234
10.100,2,1,1,-528.897,192.347,46.956,6.729248,-2.864472,-2.864472,-9.593720,-2.392099,nan,0.634425,0.977922,-0.343775,1.053524,1.190321,0.887264,-2.907761,1.287005,1.604423,66.000000,-14.000000,80.000000,52.000000,680.87783330,0.000000,0.00000000,13.67686790,0.000000,348.75560859,313.50967222,1.82861895,0.00000000,2.96340002,0.13667980,0.00434939,0.00263643,7.37069586,0.05127358,0.01552573,0.01645030,0.00548593,3.11423684,3.69344273,0.47428074,0.00427280,0.00776286,0.00658012,0.01097187,9.48561478,1.84672137,3.89279606
10.310,2,1,1,-528.897,192.347,46.956,6.729248,-2.864472,-2.864472,-9.593720,-2.392099,nan,0.634425,0.977922,-0.343775,1.053524,1.186291,0.887264,-2.907761,1.287005,1.592799,66.000000,-14.000000,80.000000,52.000000,680.87783330,0.000000,0.00000000,13.67686790,0.000000,348.75560859,313.50967222,1.82861895,0.00000000,2.96340002,0.13667980,0.00434939,0.00263643,7.39199007,0.05200862,0.01562657,0.01646922,0.00575671,3.11895294,3.69932409,0.48385193,0.00433405,0.00781329,0.00658769,0.01151341,9.67703853,1.84966205,3.89869117
10.400,2,1,1,-528.725,192.401,46.786,5.766841,-2.941081,-2.941081,-8.707922,-2.922085,nan,0.650506,0.769158,-1.360775,0.963822,1.183262,0.376977,-2.965057,0.948450,1.586172,66.000000,-14.000000,80.000000,52.000000,674.24744590,0.000000,0.00000000,13.04516378,0.000000,345.99855786,310.78200689,1.55920083,0.00000000,2.71859567,0.13671203,0.00461583,0.00259303,7.40024990,0.05220266,0.01563434,0.01659576,0.00587686,3.12061105,3.70139275,0.48793647,0.00435022,0.00781717,0.00663830,0.01175372,9.75872945,1.85069638,3.90076382
10.500,2,1,1,-528.667,192.418,46.729,5.453979,-2.966017,-2.966017,-8.419995,-3.466395,nan,0.650746,0.679050,-1.403747,0.890427,1.179404,0.217936,-1.589958,0.744510,1.578599,66.000000,-14.000000,80.000000,52.000000,671.59977933,0.000000,0.00000000,12.52600288,0.000000,345.02926753,309.79936484,1.52869512,0.00000000,2.57228684,0.13671476,0.00477183,0.00267553,7.40904487,0.05237121,0.01563724,0.01674581,0.00591536,3.12233866,3.70354837,0.49248822,0.00436427,0.00781862,0.00669832,0.01183072,9.84976441,1.85177419,3.90292332
10.600,2,1,1,-528.608,192.435,46.672,5.144408,-2.990653,-2.990653,-8.135061,-3.323155,nan,0.646973,0.579574,-1.031324,0.801502,1.175095,0.067305,-1.332127,0.534657,1.571006,66.000000,-14.000000,80.000000,52.000000,668.98342135,0.000000,0.00000000,12.00915356,0.000000,344.08769954,308.84974064,1.47259409,0.00000000,2.42008881,0.13672488,0.00481804,0.00260180,7.41745271,0.05249399,0.01563751,0.01682681,0.00594239,3.12395130,3.70556079,0.49703992,0.00437450,0.00781876,0.00673072,0.01188477,9.94079843,1.85278040,3.90493913
