t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.500,3,1,1,-531.402,191.182,49.416,34.104,-1.371,4.600,-29.504,-7.706,nan,1.057901,-0.088268,0.557551,0.337172,0.321432,0.569140,0.963353,0.595915,0.621604,60.245037,-61.449099,100.000000,-1.204062,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.89296944,0.00224711,0.00120054,0.00052245,0.00016510,1.47056793,0.00000000,0.41826630,0.00016051,0.00060027,0.00020898,0.00033021,2.09133152,0.00000000,2.45094655
5.600,3,1,1,-531.370,191.225,49.385,33.409,-1.422,4.444,-28.966,-6.875,nan,1.064251,-0.047429,0.537252,0.329335,0.318394,0.644525,1.003956,0.583691,0.622053,60.434736,-61.274522,100.000000,-0.839786,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.91837098,0.00224807,0.00122585,0.00054443,0.00018046,1.48590418,0.00000000,0.42826799,0.00016058,0.00061292,0.00021777,0.00036092,2.14133994,0.00000000,2.47650697
5.727,3,1,1,-531.370,191.225,49.385,33.409,-1.422,4.444,-28.966,-6.875,nan,1.064251,-0.047429,0.537252,0.315845,0.314673,0.644525,1.003956,0.552575,0.622597,60.510933,-61.274522,100.000000,-0.763589,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.95052673,0.00224929,0.00125789,0.00057226,0.00019989,1.50531839,0.00000000,0.44092900,0.00016066,0.00062895,0.00022890,0.00039979,2.20464500,0.00000000,2.50886399
5.800,3,1,1,-531.305,191.312,49.322,32.026,-1.524,4.132,-27.894,-6.904,nan,1.004552,0.027153,0.448982,0.311998,0.312543,0.791964,0.949149,0.559633,0.625206,60.946558,-60.633500,100.000000,0.313058,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.96835141,0.00224952,0.00128593,0.00058353,0.00020996,1.51575470,0.00000000,0.44826778,0.00016068,0.00064297,0.00023341,0.00041993,2.24133888,0.00000000,2.52625783
5.900,3,1,1,-531.271,191.355,49.289,31.337,-1.575,3.976,-27.360,-7.878,nan,1.042708,0.059879,0.335874,0.296902,0.309788,0.861809,0.694193,0.537067,0.630313,61.100747,-60.146882,100.000000,0.953865,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.99215315,0.00225105,0.00133129,0.00059214,0.00021732,1.52946906,0.00000000,0.45829229,0.00016079,0.00066564,0.00023686,0.00043464,2.29146144,0.00000000,2.54911511
6.000,3,1,1,-531.236,191.398,49.256,30.732,-1.626,3.835,-26.897,-6.761,nan,1.054277,0.089273,0.244671,0.287952,0.307243,0.919971,0.460640,0.535390,0.636636,61.370372,-60.067029,100.000000,1.303343,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.01541811,0.00225445,0.00138280,0.00059669,0.00022055,1.54267919,0.00000000,0.46828443,0.00016103,0.00069140,0.00023868,0.00044110,2.34142215,0.00000000,2.57113199
6.100,3,1,1,-531.202,191.440,49.223,30.047,-1.677,3.680,-26.367,-7.076,nan,1.088751,0.122710,0.228749,0.285063,0.304970,0.981401,0.473943,0.550583,0.644274,61.575808,-59.697608,100.000000,1.878200,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.03819438,0.00226087,0.00144146,0.00060068,0.00022397,1.55538239,0.00000000,0.47828501,0.00016149,0.00072073,0.00024027,0.00044794,2.39142504,0.00000000,2.59230399
6.232,3,1,1,-531.202,191.440,49.223,30.047,-1.677,3.680,-26.367,-7.076,nan,1.088751,0.122710,0.228749,0.273745,0.302059,0.981401,0.473943,0.538560,0.653846,61.565726,-59.697608,100.000000,1.868119,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.06831921,0.00226936,0.00151905,0.00060595,0.00022849,1.57218420,0.00000000,0.49151216,0.00016210,0.00075952,0.00024238,0.00045699,2.45756081,0.00000000,2.62030700
6.300,3,1,1,-531.130,191.526,49.154,28.684,-1.779,3.371,-25.313,-7.649,nan,1.059404,0.175790,0.251945,0.271777,0.300910,1.086276,0.468897,0.558348,0.660423,61.948017,-58.971987,100.000000,2.976030,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.08310225,0.00227829,0.00156777,0.00060922,0.00023076,1.58012094,0.00000000,0.49829526,0.00016273,0.00078389,0.00024369,0.00046152,2.49147631,0.00000000,2.63353490
6.400,3,1,1,-531.094,191.568,49.119,28.006,-1.830,3.217,-24.789,-7.978,nan,1.086383,0.193756,0.279767,0.266217,0.299438,1.128694,0.635670,0.566727,0.670914,62.062519,-58.603426,100.000000,3.459093,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.10445810,0.00229430,0.00164541,0.00061518,0.00023692,1.59135575,0.00000000,0.50831052,0.00016388,0.00082270,0.00024607,0.00047384,2.54155262,0.00000000,2.65225959
6.500,3,1,1,-531.057,191.611,49.083,27.331,-1.880,3.064,-24.267,-7.592,nan,1.109148,0.210536,0.118385,0.263394,0.298195,1.163569,0.286689,0.578781,0.681858,62.223553,-58.361098,100.000000,3.862455,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.12532465,0.00231319,0.00172783,0.00061625,0.00023817,1.60211099,0.00000000,0.51831822,0.00016523,0.00086392,0.00024650,0.00047634,2.59159109,0.00000000,2.67018498
6.600,3,1,1,-531.020,191.653,49.047,26.657,-1.931,2.911,-23.747,-7.892,nan,1.121688,0.227117,0.139776,0.262294,0.297184,1.190164,0.203150,0.593477,0.693017,62.358056,-57.999863,100.000000,4.358193,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.14575262,0.00233518,0.00181410,0.00061774,0.00023880,1.61241345,0.00000000,0.52833335,0.00016680,0.00090705,0.00024710,0.00047760,2.64166674,0.00000000,2.68735576
6.700,3,1,1,-530.982,191.694,49.011,25.987,-1.981,2.758,-23.228,-7.348,nan,1.122092,0.240157,0.184697,0.262805,0.296364,1.207693,0.167656,0.610361,0.704136,62.474879,-57.787297,100.000000,4.687582,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.16576111,0.00235979,0.00190299,0.00062034,0.00023923,1.62227914,0.00000000,0.53835962,0.00016856,0.00095150,0.00024813,0.00047845,2.69179810,0.00000000,2.70379857
6.826,3,1,1,-530.982,191.694,49.011,25.987,-1.981,2.758,-23.228,-7.348,nan,1.122092,0.240157,0.184697,0.266471,0.295365,1.207693,0.167656,0.625748,0.717411,62.437775,-57.787297,100.000000,4.650478,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.19095237,0.00239077,0.00201492,0.00062361,0.00023977,1.63470054,0.00000000,0.55098277,0.00017077,0.00100746,0.00024944,0.00047953,2.75491383,0.00000000,2.72450090
6.900,3,1,1,-530.905,191.777,48.937,24.652,-2.081,2.455,-22.198,-6.904,nan,5.848876,0.248776,-0.047541,0.269266,0.294876,1.214354,-0.074579,0.647660,0.724992,62.656760,-57.253286,100.000000,5.403474,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.20513279,0.00241031,0.00208144,0.00062374,0.00023983,1.64136878,0.00000000,0.55840869,0.00017217,0.00104072,0.00024949,0.00047966,2.79204344,0.00000000,2.73561463
7.000,3,1,1,-530.866,191.818,48.900,23.988,-2.131,2.303,-21.685,-7.864,nan,3.787718,0.248627,-0.011873,0.272111,0.294230,1.203984,-0.305712,0.669715,0.734579,62.730330,-56.781449,100.000000,5.948881,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.22387076,0.00243667,0.00216972,0.00062375,0.00024125,1.64995964,0.00000000,0.56843974,0.00017405,0.00108486,0.00024950,0.00048250,2.84219871,0.00000000,2.74993273
7.100,3,1,1,-530.826,191.859,48.862,23.327,-2.181,2.153,-21.174,-7.964,nan,2.631584,0.247766,0.035234,0.271543,0.293590,1.184827,-0.299892,0.686890,0.743307,62.802542,-56.460671,100.000000,6.341871,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.24221832,0.00246285,0.00225524,0.00062384,0.00024262,1.65815385,0.00000000,0.57847992,0.00017592,0.00112762,0.00024954,0.00048524,2.89239960,0.00000000,2.76358974
7.200,3,1,1,-530.786,191.900,48.823,22.668,-2.230,2.003,-20.665,-6.933,nan,1.979125,0.244654,-0.059751,0.273961,0.292930,1.157137,-0.420023,0.706296,0.751047,62.907458,-56.338596,100.000000,6.568862,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.26017635,0.00248837,0.00233681,0.00062411,0.00024531,1.66595877,0.00000000,0.58852298,0.00017774,0.00116841,0.00024965,0.00049062,2.94261489,0.00000000,2.77659794
7.300,3,1,1,-530.746,191.940,48.785,22.011,-2.279,1.853,-20.158,-7.721,nan,1.615850,0.237576,-0.230177,0.275662,0.292202,1.121245,-0.694014,0.724620,0.757705,62.986511,-55.900088,100.000000,7.086423,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.27776596,0.00251244,0.00241341,0.00062815,0.00025264,1.67338565,0.00000000,0.59857367,0.00017946,0.00120670,0.00025126,0.00050529,2.99286833,0.00000000,2.78897609
7.427,3,1,1,-530.746,191.940,48.785,22.011,-2.279,1.853,-20.158,-7.721,nan,1.615850,0.237576,-0.230177,0.278631,0.291306,1.121245,-0.694014,0.750074,0.765805,62.937809,-55.900088,100.000000,7.037721,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.30009393,0.00254300,0.00251064,0.00063327,0.00026196,1.68281359,0.00000000,0.61133147,0.00018164,0.00125532,0.00025331,0.00052391,3.05665736,0.00000000,2.80468932
7.500,3,1,1,-530.664,192.020,48.706,20.703,-2.376,1.555,-19.148,-6.732,nan,1.282588,0.214016,-0.158394,0.277234,0.290616,1.027036,-0.959929,0.758034,0.768945,63.133829,-55.473374,100.000000,7.660455,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.31241162,0.00255727,0.00255759,0.00063467,0.00027221,1.68770949,0.00000000,0.61868039,0.00018266,0.00127880,0.00025387,0.00054442,3.09340194,0.00000000,2.81284914
7.600,3,1,1,-530.623,192.059,48.666,20.052,-2.425,1.407,-18.646,-7.864,nan,1.198924,0.200726,-0.140254,0.275730,0.289559,0.970293,-0.636238,0.772062,0.772100,63.260723,-54.977773,100.000000,8.282951,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.32890722,0.00257444,0.00261492,0.00063616,0.00027837,1.69406005,0.00000000,0.62874327,0.00018389,0.00130746,0.00025447,0.00055675,3.14371636,0.00000000,2.82343342
7.700,3,1,1,-530.581,192.098,48.626,19.404,-2.473,1.259,-18.145,-7.148,nan,1.164631,0.186896,-0.195154,0.272865,0.288399,0.908091,-0.685012,0.784423,0.774126,63.375572,-54.805682,100.000000,8.569890,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.34508654,0.00258935,0.00266520,0.00063907,0.00028553,1.70008249,0.00000000,0.63882490,0.00018495,0.00133260,0.00025563,0.00057105,3.19412450,0.00000000,2.83347082
7.800,3,1,1,-530.538,192.136,48.585,18.758,-2.520,1.112,-17.646,-6.961,nan,1.150204,0.171632,-0.167269,0.265179,0.287136,0.841297,-0.696095,0.804758,0.775073,63.502863,-54.541984,100.000000,8.960879,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.36093913,0.00260193,0.00270836,0.00064120,0.00029291,1.70577932,0.00000000,0.64891541,0.00018585,0.00135418,0.00025648,0.00058583,3.24457704,0.00000000,2.84296553
7.926,3,1,1,-530.538,192.136,48.585,18.758,-2.520,1.112,-17.646,-6.961,nan,1.150204,0.171632,-0.167269,0.258898,0.285589,0.841297,-0.696095,0.815595,0.776227,63.515331,-54.541984,100.000000,8.973346,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.38086637,0.00261774,0.00276262,0.00064388,0.00030220,1.71294032,0.00000000,0.66159962,0.00018698,0.00138131,0.00025755,0.00060440,3.30799809,0.00000000,2.85490053
8.000,3,1,1,-530.452,192.213,48.502,17.523,-2.615,0.827,-16.695,-6.732,nan,1.812232,0.136565,-0.252541,0.256609,0.284514,0.704131,-0.914049,0.813058,0.775557,63.789412,-54.017885,100.000000,9.771527,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.39215269,0.00262362,0.00278498,0.00064748,0.00031162,1.71671172,0.00000000,0.66907326,0.00018740,0.00139249,0.00025899,0.00062324,3.34536630,0.00000000,2.86118621
8.100,3,1,1,-530.408,192.250,48.460,16.883,-2.661,0.682,-16.201,-6.503,nan,1.522578,0.118018,-0.193965,0.249516,0.282981,0.630264,-0.852720,0.818914,0.773845,63.941900,-53.764465,100.000000,10.177435,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.40709551,0.00262956,0.00280918,0.00065034,0.00032269,1.72150827,0.00000000,0.67917547,0.00018783,0.00140459,0.00026014,0.00064539,3.39587733,0.00000000,2.86918045
8.200,3,1,1,-530.363,192.287,48.417,16.322,-2.708,0.550,-15.772,-7.291,nan,1.342344,0.101883,-0.126419,0.240981,0.281397,0.564961,-0.428262,0.823637,0.771524,64.093767,-53.372373,100.000000,10.721394,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.42179020,0.00263399,0.00282863,0.00065156,0.00032549,1.72605644,0.00000000,0.68929409,0.00018814,0.00141432,0.00026062,0.00065098,3.44647045,0.00000000,2.87676073
8.300,3,1,1,-530.318,192.324,48.374,15.686,-2.754,0.405,-15.281,-7.162,nan,1.257576,0.084158,-0.108690,0.224458,0.279770,0.491320,-0.439086,0.837465,0.768615,64.274799,-53.103355,100.000000,11.171444,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.43620872,0.00263701,0.00284334,0.00065246,0.00032843,1.73032549,0.00000000,0.69942200,0.00018836,0.00142167,0.00026098,0.00065685,3.49711000,0.00000000,2.88387581
8.400,3,1,1,-530.272,192.361,48.330,15.052,-2.800,0.261,-14.791,-6.818,nan,1.208804,0.065664,-0.131013,0.221941,0.278114,0.419185,-0.629153,0.829775,0.765234,64.493272,-52.872919,100.000000,11.620353,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.45035417,0.00263885,0.00285404,0.00065376,0.00033445,1.73432193,0.00000000,0.70955114,0.00018849,0.00142702,0.00026151,0.00066890,3.54775568,0.00000000,2.89053655
8.533,3,1,1,-530.272,192.361,48.330,15.052,-2.800,0.261,-14.791,-6.818,nan,1.208804,0.065664,-0.131013,0.204198,0.275968,0.419185,-0.629153,0.842671,0.760861,64.527013,-52.872919,100.000000,11.654093,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.46909641,0.00264128,0.00286822,0.00065550,0.00034243,1.73961679,0.00000000,0.72297219,0.00018866,0.00143411,0.00026220,0.00068487,3.61486097,0.00000000,2.89936131
8.600,3,1,1,-530.179,192.433,48.241,13.793,-2.890,-0.026,-13.819,-7.133,nan,1.934582,0.027446,-0.239485,0.201738,0.274839,0.283593,-0.687100,0.833508,0.758156,64.885311,-52.240579,100.000000,12.644731,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.47833506,0.00264150,0.00287153,0.00065845,0.00034729,1.74197608,0.00000000,0.72984020,0.00018868,0.00143576,0.00026338,0.00069459,3.64920102,0.00000000,2.90329347
8.700,3,1,1,-530.132,192.468,48.195,13.166,-2.935,-0.168,-13.335,-6.890,nan,1.592699,0.009973,-0.159431,0.192442,0.273181,0.222179,-0.553309,0.834167,0.753970,65.051033,-51.995773,100.000000,13.055260,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.49176521,0.00264154,0.00287454,0.00066038,0.00035196,1.74522601,0.00000000,0.74001078,0.00018868,0.00143727,0.00026415,0.00070391,3.70005389,0.00000000,2.90871002
8.800,3,1,1,-530.084,192.503,48.149,12.542,-2.979,-0.310,-12.853,-6.245,nan,1.432378,-0.006496,-0.160604,0.183765,0.271550,0.166044,-0.708857,0.834425,0.749686,65.244638,-51.822110,100.000000,13.422528,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.50497883,0.00264156,0.00287622,0.00066235,0.00035961,1.74824584,0.00000000,0.75019326,0.00018868,0.00143811,0.00026494,0.00071922,3.75096629,0.00000000,2.91374306
8.900,3,1,1,-530.035,192.537,48.102,11.921,-3.023,-0.451,-12.373,-7.234,nan,1.327761,-0.022948,-0.196299,0.171403,0.269959,0.115966,-0.569071,0.844129,0.745368,65.434321,-51.364759,100.000000,14.069562,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.51798873,0.00264179,0.00287704,0.00066528,0.00036455,1.75104483,0.00000000,0.76039524,0.00018870,0.00143852,0.00026611,0.00072909,3.80197621,0.00000000,2.91840805
9.016,3,1,1,-530.035,192.537,48.102,11.921,-3.023,-0.451,-12.373,-7.234,nan,1.327761,-0.022948,-0.196299,0.165663,0.268144,0.115966,-0.569071,0.843482,0.740443,65.502330,-51.364759,100.000000,14.137570,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.53311541,0.00264205,0.00287799,0.00066870,0.00037028,1.75429876,0.00000000,0.77225763,0.00018872,0.00143899,0.00026748,0.00074057,3.86128817,0.00000000,2.92383126
9.100,3,1,1,-529.936,192.604,48.006,10.687,-3.110,-0.731,-11.418,-6.732,nan,1.283767,-0.054836,-0.194063,0.163855,0.266906,0.036423,-0.419669,0.833151,0.736884,65.800264,-50.885788,100.000000,14.914476,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.54366310,0.00264312,0.00287806,0.00067110,0.00037253,1.75629161,0.00000000,0.78080668,0.00018879,0.00143903,0.00026844,0.00074505,3.90403341,0.00000000,2.92715269
9.200,3,1,1,-529.885,192.638,47.957,10.073,-3.153,-0.871,-10.944,-6.159,nan,1.266352,-0.069204,-0.107759,0.158319,0.265488,0.007991,-0.277169,0.832315,0.732685,65.962195,-50.704107,100.000000,15.258088,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.55608990,0.00264516,0.00287806,0.00067198,0.00037370,1.75848078,0.00000000,0.79104022,0.00018894,0.00143903,0.00026879,0.00074739,3.95520112,0.00000000,2.93080130
9.300,3,1,1,-529.833,192.670,47.908,9.462,-3.195,-1.009,-10.472,-5.472,nan,1.253218,-0.082626,-0.137940,0.155256,0.264137,-0.012471,-0.180808,0.838038,0.728558,66.130386,-50.543759,100.000000,15.586627,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.56834273,0.00264808,0.00287807,0.00067343,0.00037419,1.76048509,0.00000000,0.80128387,0.00018915,0.00143904,0.00026937,0.00074839,4.00641935,0.00000000,2.93414181
9.400,3,1,1,-529.781,192.702,47.858,8.854,-3.237,-1.147,-10.001,-7.291,nan,1.249924,-0.095241,-0.177161,0.154635,0.262858,-0.024749,-0.091347,0.834386,0.724505,66.266426,-49.947012,100.000000,16.319414,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.58044264,0.00265194,0.00287811,0.00067582,0.00037432,1.76231311,0.00000000,0.81154934,0.00018942,0.00143905,0.00027033,0.00074864,4.05774670,0.00000000,2.93718852
9.500,3,1,1,-529.729,192.734,47.807,8.248,-3.278,-1.284,-9.533,-6.904,nan,1.246704,-0.107208,-0.141487,0.154934,0.261651,-0.028838,-0.004063,0.829532,0.720520,66.404384,-49.736209,100.000000,16.668175,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.59238573,0.00265684,0.00287816,0.00067734,0.00037432,1.76397366,0.00000000,0.82182540,0.00018977,0.00143908,0.00027094,0.00074864,4.10912702,0.00000000,2.93995610
9.628,3,1,1,-529.729,192.734,47.807,8.248,-3.278,-1.284,-9.533,-6.904,nan,1.246704,-0.107208,-0.141487,0.155678,0.260140,-0.028838,-0.004063,0.823261,0.715523,66.412563,-49.736209,100.000000,16.676355,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.60764678,0.00266311,0.00287822,0.00067929,0.00037432,1.76609548,0.00000000,0.83495635,0.00019022,0.00143911,0.00027172,0.00074864,4.17478177,0.00000000,2.94349247
9.700,3,1,1,-529.621,192.795,47.703,7.045,-3.359,-1.556,-8.601,-6.904,nan,1.388858,-0.128959,-0.091525,0.155081,0.259376,-0.012704,0.149552,0.813161,0.712740,66.670373,-49.183157,100.000000,17.487216,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.61607313,0.00266823,0.00287823,0.00067975,0.00037457,1.76707214,0.00000000,0.84240021,0.00019059,0.00143912,0.00027190,0.00074914,4.21200105,0.00000000,2.94512023
9.800,3,1,1,-529.566,192.825,47.650,6.447,-3.399,-1.691,-8.138,-6.245,nan,1.338911,-0.138348,-0.124652,0.158288,0.258387,0.007222,0.226177,0.807278,0.708938,66.820508,-49.023289,100.000000,17.797219,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.62761330,0.00267639,0.00287823,0.00068094,0.00037535,1.76828298,0.00000000,0.85271941,0.00019117,0.00143912,0.00027237,0.00075069,4.26359706,0.00000000,2.94713829
9.900,3,1,1,-529.511,192.855,47.597,5.851,-3.439,-1.826,-7.677,-6.947,nan,1.309721,-0.146408,-0.077350,0.158009,0.257462,0.034494,0.302275,0.797391,0.705206,66.933537,-48.626785,100.000000,18.306752,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.63903578,0.00268553,0.00287831,0.00068139,0.00037674,1.76936009,0.00000000,0.86305373,0.00019182,0.00143915,0.00027256,0.00075348,4.31526863,0.00000000,2.94893348
10.000,3,1,1,-529.455,192.884,47.543,5.258,-3.477,-1.959,-7.218,-6.560,nan,1.299859,-0.153766,-0.028594,0.159550,0.256598,0.068604,0.360245,0.786023,0.701558,67.080120,-48.421338,100.000000,18.658782,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.65034877,0.00269562,0.00287859,0.00068145,0.00037872,1.77031222,0.00000000,0.87340217,0.00019254,0.00143930,0.00027258,0.00075743,4.36701084,0.00000000,2.95052037
