t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
309.700,1,1,3,-506.534,211.186,33.127,-157.829161,-140.241759,-160.241759,-2.412598,0.000000,0.967618,0.439818,-1.233287,0.787817,1.333211,1.097835,-3.308908,-0.186211,3.231371,1.729962,31.316252,-0.393511,31.709763,30.922741,0.39128364,0.12184697,0.17294480,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.77907543,1.36354974,0.56431122,0.52423291,0.21699866,28.97699093,35.06838764,3.06460432,0.11362915,0.28215561,0.20969317,0.43399732,61.29208642,17.53419382,36.22123866
309.800,1,1,3,-506.578,211.173,33.084,-157.547386,-140.211009,-160.211009,-2.663623,0.000000,0.969195,0.549864,-1.169632,0.544310,1.301013,1.097859,-3.192952,2.349127,3.278757,1.730634,26.994729,-0.484588,27.479317,26.510141,0.38763262,0.12184697,0.16929377,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.80283819,1.36404975,0.56493225,0.52425547,0.21708270,28.98673736,35.08044748,3.06533317,0.11367081,0.28246613,0.20970219,0.43416539,61.30666345,17.54022374,36.23342171
309.900,1,1,3,-506.623,211.159,33.041,-157.268690,-140.178969,-155.178969,2.089721,0.000000,1.014195,0.521795,-1.085928,1.532662,1.248986,1.097855,-3.005464,1.675902,3.257032,1.731197,29.969322,1.540819,28.428503,31.510141,0.38067332,0.06853892,0.25568738,0.05451868,0.00192834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.81723600,1.36448070,0.56548242,0.52443432,0.21712546,28.99221907,35.08726056,3.06623348,0.11370672,0.28274121,0.20977373,0.43425093,61.32466950,17.54363028,36.24027383
310.000,1,1,3,-506.670,211.145,32.996,-157.529070,-140.145870,-155.145870,2.383199,0.000000,1.026538,0.510662,-0.960735,0.945380,1.177427,1.097814,-2.759854,2.506690,3.166365,1.731628,31.305372,1.951367,29.354005,33.256739,0.36473918,0.06853892,0.24168150,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.83148305,1.36481810,0.56594646,0.52450238,0.21722117,28.99770220,35.09407543,3.06721731,0.11373484,0.28297323,0.20980095,0.43444234,61.34434627,17.54703771,36.24712775
310.100,1,1,3,-506.717,211.131,32.951,-157.787796,-140.111664,-155.111664,2.676132,0.000000,1.042261,0.505917,-0.822853,1.217535,1.088616,1.097736,-2.452220,2.277507,3.008424,1.731909,32.191426,2.058108,30.133318,34.249535,0.34901820,0.06853892,0.22596051,0.05451868,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.84562727,1.36506560,0.56631282,0.52461527,0.21730017,29.00318531,35.10089026,3.06825784,0.11375547,0.28315641,0.20984611,0.43460034,61.36515673,17.55044513,36.25398164
310.200,1,1,3,-506.765,211.117,32.905,-157.506287,-140.076324,-155.076324,2.429963,0.000000,1.051838,0.507707,-0.691776,0.544310,0.984449,1.097630,-2.082050,2.864789,2.786882,1.732033,32.519552,1.933352,30.586199,34.452904,0.34964435,0.06853892,0.22658666,0.05451868,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.85957434,1.36524055,0.56657694,0.52463784,0.21742518,29.00866893,35.10770571,3.06931919,0.11377005,0.28328847,0.20985513,0.43485036,61.38638384,17.55385286,36.26083616
310.300,1,1,3,-506.814,211.103,32.858,-157.493551,-140.039972,-155.039972,2.453579,0.000000,1.058556,0.512993,-0.555601,0.945380,0.878529,1.097498,-1.718565,4.555014,2.537790,1.732029,32.574455,1.908412,30.666043,34.482867,0.35028370,0.06853892,0.22722600,0.05451868,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.87362994,1.36535352,0.56675708,0.52470598,0.21774156,29.01415832,35.11452835,3.07038515,0.11377946,0.28337854,0.20988239,0.43548311,61.40770296,17.55726417,36.26769789
310.400,1,1,3,-506.864,211.089,32.811,-157.745964,-140.002843,-155.002843,2.743121,0.000000,1.063771,0.635396,-0.387456,1.188887,0.750120,1.097343,-1.265419,4.153944,2.212131,1.731899,27.764363,2.016350,25.748013,29.780714,0.35093285,0.06853892,0.22787515,0.05451868,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.88722010,1.36540837,0.56685460,0.52481357,0.21800426,29.01963917,35.12134038,3.07115975,0.11378403,0.28342730,0.20992543,0.43600852,61.42319509,17.56067019,36.27454896
310.500,1,1,3,-506.915,211.075,32.763,-157.458321,-139.965140,-154.965140,2.493181,0.000000,1.077577,0.591595,-0.225094,0.816465,0.611830,1.097173,-0.769091,5.514719,1.845187,1.731675,30.286212,1.881871,28.404341,32.168084,0.35158855,0.06853892,0.22853084,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.90101035,1.36542689,0.56689064,0.52486435,0.21846756,29.02512347,35.12815668,3.07208075,0.11378557,0.28344532,0.20994574,0.43693513,61.44161498,17.56407834,36.28140433
310.600,1,1,3,-506.966,211.060,32.715,-157.168566,-139.927152,-154.927152,2.241414,0.000000,1.084319,0.569221,-0.056577,1.575634,0.469578,1.096997,-0.243670,3.967733,1.451502,1.731401,31.527408,1.713920,29.813488,33.241328,0.35224723,0.06853892,0.22918952,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.91473885,1.36542806,0.56689426,0.52505341,0.21870734,29.03060659,35.13497152,3.07307767,0.11378567,0.28344713,0.21002136,0.43741468,61.46155330,17.56748576,36.28825823
310.700,1,1,3,-507.017,211.046,32.666,-157.414721,-139.888957,-154.888957,2.525764,0.000000,1.080396,0.554502,0.116550,2.291831,0.335262,1.096823,0.297713,5.085000,1.061425,1.731131,31.967272,1.812719,30.154553,33.779991,0.35290910,0.06853892,0.22985139,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.92886094,1.36543303,0.56689966,0.52545326,0.21910102,29.03608766,35.14178383,3.07410248,0.11378609,0.28344983,0.21018131,0.43820205,61.48204954,17.57089191,36.29510958
310.800,1,1,3,-507.068,211.031,32.618,-157.659371,-139.850625,-154.850625,2.808745,0.000000,1.076492,0.545957,0.287158,1.217535,0.238000,1.096658,0.844571,4.512043,0.757690,1.730919,32.140143,1.966107,30.174036,34.106250,0.35357467,0.06853892,0.23051696,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.94269530,1.36546318,0.56694312,0.52556618,0.21941117,29.04157196,35.14860013,3.07513956,0.11378860,0.28347156,0.21022647,0.43882234,61.50279111,17.57430007,36.30196495
310.900,1,1,3,-507.119,211.017,32.569,-157.364765,-139.812322,-154.812322,2.552443,0.000000,1.080105,0.540760,0.463996,2.005352,0.239709,1.096513,1.382270,4.884465,0.727364,1.730818,32.480965,1.795197,30.685769,34.276162,0.35424270,0.06853892,0.23118500,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.95691473,1.36554187,0.56705952,0.52587240,0.21977451,29.04705450,35.15541426,3.07619768,0.11379516,0.28352976,0.21034896,0.43954902,61.52395362,17.57770713,36.30881813
311.000,1,1,3,-507.170,211.002,32.521,-157.068862,-139.774271,-154.774271,2.294591,0.000000,1.083733,0.537021,0.637653,1.432394,0.340738,1.096396,1.903255,4.139620,1.016640,1.730876,32.754382,1.670947,31.083435,34.425329,0.35491109,0.06853892,0.23185338,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.97107417,1.36569049,0.56728019,0.52602864,0.22003550,29.05253734,35.16222874,3.07727327,0.11380754,0.28364010,0.21041146,0.44007100,61.54546535,17.58111437,36.31567167
311.100,1,1,3,-507.221,210.987,32.472,-157.310329,-139.736646,-154.736646,2.573682,0.000000,1.079862,0.613300,0.781742,1.002676,0.478807,1.096310,2.407070,5.457423,1.444843,1.731136,29.435034,1.807863,27.627171,31.242897,0.35557847,0.06853892,0.23252077,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.98534996,1.36591390,0.56763322,0.52610521,0.22048918,29.05802106,35.16904434,3.07814305,0.11382616,0.28381661,0.21044208,0.44097836,61.56286107,17.58452217,36.32252632
311.200,1,1,3,-507.271,210.972,32.425,-157.551722,-139.699503,-154.699503,2.852219,0.000000,1.070958,0.572498,0.910940,0.888085,0.625200,1.096255,2.882226,4.010705,1.910502,1.731629,30.828477,1.933491,28.894986,32.761968,0.35624426,0.06853892,0.23318655,0.05451868,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.99971518,1.36621720,0.56813928,0.52616527,0.22073415,29.06350365,35.17585852,3.07909710,0.11385143,0.28406964,0.21046611,0.44146831,61.58194193,17.58792926,36.32937957
311.300,1,1,3,-507.320,210.957,32.377,-157.254677,-139.662963,-154.662963,2.591714,0.000000,1.061485,0.546957,1.054741,1.833465,0.769392,1.096242,3.310397,4.368803,2.376121,1.732367,31.511147,1.760976,29.750171,33.272123,0.35690665,0.06853892,0.23384895,0.05451868,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.01462731,1.36662378,0.56880680,0.52642122,0.22102480,29.06898571,35.18267205,3.08009296,0.11388532,0.28440340,0.21056849,0.44204960,61.60185916,17.59133602,36.33623214
311.400,1,1,3,-507.369,210.943,32.331,-156.957668,-139.627094,-154.627094,2.330574,0.000000,1.052463,0.529374,1.187867,0.544310,0.905977,1.096273,3.687996,3.036676,2.822700,1.733351,31.858684,1.663201,30.195483,33.521885,0.35756643,0.06853892,0.23450874,0.05451868,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.02945638,1.36713978,0.56963577,0.52644379,0.22116531,29.07447102,35.18948961,3.08111111,0.11392831,0.28481788,0.21057752,0.44233062,61.62222216,17.59474481,36.34308878
311.500,1,1,3,-507.417,210.928,32.285,-157.200122,-139.592029,-154.592029,2.608093,0.000000,1.037046,0.516479,1.268699,1.045648,1.031960,1.096333,4.017915,2.291831,3.236900,1.734568,31.740540,1.777516,29.963024,33.518057,0.35822163,0.06853892,0.23516394,0.05451868,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.04449735,1.36772804,0.57061911,0.52652704,0.22124529,29.07995313,35.19630319,3.08212154,0.11397734,0.28530956,0.21061082,0.44249059,61.64243087,17.59815160,36.34994141
311.600,1,1,3,-507.463,210.913,32.240,-157.443811,-139.557910,-154.557910,2.885902,0.000000,1.013847,0.502890,1.326726,1.360775,1.144647,1.096414,4.282875,2.463719,3.607982,1.735986,31.338314,1.899375,29.438939,33.237688,0.36925843,0.06853892,0.24620074,0.05451868,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.05977638,1.36837151,0.57173670,0.52666806,0.22133775,29.08543659,35.20311846,3.08310730,0.11403096,0.28586835,0.21066723,0.44267550,61.66214608,17.60155923,36.35679574
311.700,1,1,3,-507.509,210.899,32.196,-157.149518,-139.524812,-154.524812,2.624706,0.000000,0.990423,0.527791,1.403894,1.074296,1.240937,1.096527,4.465267,1.418071,3.926906,1.737550,29.363591,1.773604,27.589987,31.137195,0.39066416,0.06853892,0.26760648,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.07498430,1.36909153,0.57295071,0.52675590,0.22136836,29.09091642,35.20992922,3.08397215,0.11409096,0.28647535,0.21070236,0.44273672,61.67944305,17.60496461,36.36364553
311.800,1,1,3,-507.553,210.885,32.153,-156.856217,-139.492776,-159.492776,-2.636559,0.000000,0.942372,0.492535,1.461461,0.200535,1.319183,1.096663,4.575345,0.544310,4.186145,1.739203,28.912203,-0.760296,29.672499,28.151908,0.40456316,0.12184697,0.18434484,0.09649181,0.00187954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.09969516,1.36987232,0.57422614,0.52675896,0.22137287,29.10066476,35.22199141,3.08480870,0.11415603,0.28711307,0.21070359,0.44274574,61.69617391,17.61099571,36.37583095
311.900,1,1,3,-507.596,210.871,32.112,-157.105452,-139.461939,-159.461939,-2.356487,0.000000,0.929996,0.469148,1.453551,0.085944,1.378527,1.096796,4.626382,0.501338,4.380304,1.740897,29.440101,-0.577017,30.017118,28.863083,0.41155627,0.12184697,0.19321743,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.12444435,1.37064440,0.57552970,0.52675953,0.22137670,29.11040945,35.23404910,3.08567548,0.11422037,0.28776485,0.21070381,0.44275340,61.71350951,17.61702455,36.38801181
312.000,1,1,3,-507.637,210.858,32.071,-156.821374,-139.432434,-159.432434,-2.611060,0.000000,0.917506,0.450359,1.467548,-0.386747,1.414453,1.096936,4.594730,0.630254,4.496689,1.742563,29.744113,-0.653309,30.397423,29.090804,0.41716172,0.12184697,0.19882287,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.14924199,1.37143206,0.57681653,0.52677092,0.22138275,29.12016207,35.24611659,3.08656106,0.11428600,0.28840827,0.21070837,0.44276550,61.73122113,17.62305830,36.40020259
312.100,1,1,3,-507.677,210.844,32.032,-157.079250,-139.404274,-159.404274,-2.325023,0.000000,0.915957,0.432243,1.415544,-1.002676,1.432978,1.097052,4.502717,-1.761845,4.559434,1.744148,30.451168,-0.457830,30.908997,29.993338,0.42031767,0.12184697,0.20197883,0.09649181,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.17406835,1.37216446,0.57805163,0.52684748,0.22143003,29.12990911,35.25817717,3.08748847,0.11434704,0.28902582,0.21073899,0.44286005,61.74976942,17.62908859,36.41238639
312.200,1,1,3,-507.716,210.831,31.995,-157.340546,-139.377460,-159.377460,-2.036914,0.000000,0.920133,0.417359,1.342491,-1.991028,1.429895,1.097140,4.336580,-1.461042,4.550792,1.745595,31.231613,-0.255632,31.487246,30.975981,0.42040819,0.12184697,0.20206936,0.09649181,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.19898905,1.37282319,0.57919722,0.52714933,0.22146253,29.13965571,35.27023722,3.08846383,0.11440193,0.28959861,0.21085973,0.44292507,61.76927669,17.63511861,36.42456964
312.300,1,1,3,-507.752,210.818,31.958,-157.065418,-139.351987,-159.351987,-2.286569,0.000000,0.923575,0.410036,1.289021,-1.102944,1.405858,1.097207,4.087397,-2.836141,4.470483,1.746849,31.645515,-0.382791,32.028306,31.262724,0.41750243,0.12184697,0.19916360,0.09649181,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.22364781,1.37343075,0.58021537,0.52724200,0.22158509,29.14940647,35.28230241,3.08946573,0.11445256,0.29010768,0.21089680,0.44317017,61.78931455,17.64115120,36.43675809
312.400,1,1,3,-507.788,210.805,31.923,-156.792415,-139.327830,-159.327830,-2.535415,0.000000,0.932704,0.402470,1.212712,-1.102944,1.360253,1.097246,3.773937,-3.623958,4.319999,1.747876,32.292890,-0.477317,32.770207,31.815574,0.41149292,0.12184697,0.19315411,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.24821854,1.37396879,0.58108380,0.52733472,0.22178528,29.15916235,35.29437394,3.09050966,0.11449740,0.29054190,0.21093389,0.44357056,61.81019311,17.64718697,36.44895294
312.500,1,1,3,-507.822,210.792,31.889,-157.329088,-139.304941,-159.304941,-1.975852,0.000000,0.955226,0.380629,1.079693,-0.257831,1.301376,1.097240,3.465413,-3.838817,4.127051,1.748695,34.058887,-0.198553,34.257440,33.860334,0.40354196,0.12184697,0.18520315,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.27256430,1.37439472,0.58181511,0.52733978,0.22200963,29.16890579,35.30643007,3.09166919,0.11453289,0.29090756,0.21093591,0.44401926,61.83338378,17.65321503,36.46113224
312.600,1,1,3,-507.856,210.780,31.855,-157.058575,-139.283231,-159.283231,-2.224655,0.000000,0.974960,0.369002,0.967034,-1.102944,1.216465,1.097201,3.048799,-4.683930,3.852974,1.749266,35.240189,-0.268970,35.509159,34.971218,0.39182138,0.12184697,0.17348257,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.29695048,1.37473656,0.58238141,0.52743242,0.22234378,29.17865358,35.31849159,3.09291114,0.11456138,0.29119070,0.21097297,0.44468757,61.85822273,17.65924579,36.47331698
312.700,1,1,3,-507.888,210.767,31.823,-156.788558,-139.262572,-154.262572,2.525986,0.000000,1.026921,0.355181,0.834991,-1.948057,1.113235,1.097127,2.588670,-4.626634,3.521749,1.749599,37.809708,2.090215,35.719493,39.899923,0.37001282,0.06853892,0.24503560,0.05451868,0.00191962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.31196128,1.37499143,0.58278969,0.52772144,0.22266983,29.18413697,35.32530676,3.09434515,0.11458262,0.29139485,0.21108857,0.44533966,61.88690303,17.66265338,36.48017121
312.800,1,1,3,-507.919,210.755,31.790,-157.054888,-139.242798,-154.242798,2.812090,0.000000,1.036857,0.347692,0.665341,-1.862113,0.994664,1.097016,2.099502,-4.999057,3.140423,1.749722,38.330024,2.213821,36.116202,40.543845,0.36491895,0.06853892,0.24186133,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.32680548,1.37515322,0.58305818,0.52798545,0.22305038,29.18961902,35.33212027,3.09581896,0.11459610,0.29152909,0.21119418,0.44610077,61.91637913,17.66606014,36.48702377
312.900,1,1,3,-507.950,210.742,31.759,-157.317027,-139.223668,-154.223668,3.093359,0.000000,1.044904,0.344261,0.490525,-1.504014,0.862106,1.096876,1.581109,-4.726902,2.718037,1.749671,38.620931,2.328212,36.292719,40.949143,0.36525387,0.06853892,0.24219624,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.34135414,1.37524118,0.58321050,0.52815772,0.22339072,29.19510246,35.33893552,3.09731604,0.11460343,0.29160525,0.21126309,0.44678143,61.94632087,17.66946776,36.49387807
313.000,1,1,3,-507.981,210.729,31.727,-157.037344,-139.205026,-154.205026,2.832318,0.000000,1.061167,0.341011,0.322649,-1.002676,0.717757,1.096716,1.041396,-6.001733,2.265520,1.749490,39.261126,2.175241,37.085885,41.436366,0.36557327,0.06853892,0.24251565,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.35593388,1.37527925,0.58327660,0.52823432,0.22393958,29.20058795,35.34575330,3.09886288,0.11460660,0.29163830,0.21129373,0.44787916,61.97725761,17.67287665,36.50073493
313.100,1,1,3,-508.012,210.716,31.695,-156.753977,-139.186732,-154.186732,2.567245,0.000000,1.078037,0.336763,0.143323,-1.948057,0.567224,1.096543,0.497553,-5.844170,1.796647,1.749233,39.971893,2.071849,37.900044,42.043741,0.36588191,0.06853892,0.24282429,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.37065784,1.37528676,0.58329167,0.52852317,0.22445951,29.20606815,35.35256452,3.10046407,0.11460723,0.29164584,0.21140927,0.44891901,62.00928148,17.67628226,36.50758518
313.200,1,1,3,-508.042,210.703,31.664,-157.004942,-139.168581,-154.168581,2.836361,0.000000,1.075654,0.338469,-0.044188,-1.546986,0.419359,1.096368,-0.040435,-5.958761,1.333364,1.748954,39.650520,2.189256,37.461264,41.839776,0.36618534,0.06853892,0.24312772,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.38525785,1.37528747,0.58329177,0.52870543,0.22500035,29.21155173,35.35937993,3.10204116,0.11460729,0.29164589,0.21148217,0.45000070,62.04082329,17.67968997,36.51443966
313.300,1,1,3,-508.073,210.689,31.631,-157.253007,-139.150310,-154.150310,3.102698,0.000000,1.071984,0.337882,-0.225872,-2.234535,0.292661,1.096201,-0.565443,-6.073353,0.923366,1.748704,39.406853,2.338463,37.068390,41.745316,0.36649057,0.06853892,0.24343294,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.40009286,1.37530612,0.58331125,0.52908564,0.22556210,29.21703429,35.36619408,3.10359938,0.11460884,0.29165562,0.21163426,0.45112419,62.07198754,17.68309704,36.52129286
313.400,1,1,3,-508.105,210.676,31.598,-156.960767,-139.131691,-154.131691,2.829076,0.000000,1.075838,0.344229,-0.408875,-1.919409,0.238439,1.096050,-1.063591,-5.672282,0.692782,1.748528,39.215196,2.192237,37.022959,41.407434,0.36680409,0.06853892,0.24374647,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.41483396,1.37536723,0.58338016,0.52936620,0.22605214,29.22251736,35.37300886,3.10514200,0.11461394,0.29169008,0.21174648,0.45210428,62.10284004,17.68650443,36.52814670
313.500,1,1,3,-508.137,210.662,31.565,-156.666178,-139.112547,-154.112547,2.553631,0.000000,1.079713,0.349866,-0.590682,-0.658901,0.303952,1.095926,-1.526150,-5.056353,0.802388,1.748461,39.074851,2.021005,37.053847,41.095856,0.36713145,0.06853892,0.24407382,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.42935827,1.37549480,0.58352210,0.52939927,0.22644164,29.22800181,35.37982535,3.10667330,0.11462457,0.29176105,0.21175971,0.45288328,62.13346604,17.68991268,36.53500226
313.600,1,1,3,-508.170,210.647,31.531,-156.907749,-139.092693,-154.092693,2.815056,0.000000,1.076095,0.359144,-0.750470,-2.234535,0.436650,1.095833,-1.951946,-4.139620,1.135429,1.748530,38.494081,2.201456,36.292626,40.695537,0.36747829,0.06853892,0.24442066,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.44421994,1.37570064,0.58375419,0.52977947,0.22670260,29.23348412,35.38663919,3.10815973,0.11464172,0.29187709,0.21191179,0.45340521,62.16319453,17.69331960,36.54185515
313.700,1,1,3,-508.204,210.633,31.495,-157.148341,-139.071888,-154.071888,3.076453,0.000000,1.072467,0.366521,-0.895418,-1.403747,0.588318,1.095775,-2.329172,-3.466395,1.525492,1.748746,38.019326,2.300856,35.718470,40.320182,0.36785027,0.06853892,0.24479264,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.45892684,1.37599375,0.58408474,0.52992955,0.22688564,29.23896780,35.39345473,3.10961064,0.11466615,0.29204237,0.21197182,0.45377127,62.19221278,17.69672736,36.54870975
313.800,1,1,3,-508.240,210.618,31.459,-156.850136,-139.049905,-154.049905,2.800230,0.000000,1.071843,0.377154,-1.047860,-1.475366,0.741307,1.095760,-2.640870,-3.738550,1.908429,1.749103,37.554353,2.169301,35.385052,39.723654,0.36825254,0.06853892,0.24519490,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.47384208,1.37639505,0.58450955,0.53009528,0.22709848,29.24444994,35.40026836,3.11102542,0.11469959,0.29225478,0.21203811,0.45419695,62.22050846,17.70013418,36.55556242
313.900,1,1,3,-508.277,210.603,31.421,-156.551407,-139.026581,-154.026581,2.524827,0.000000,1.065806,0.387668,-1.186572,-0.873761,0.887988,1.095790,-2.888391,-3.323155,2.258705,1.749584,36.888764,2.019148,34.869616,38.907913,0.36869017,0.06853892,0.24563253,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.48875540,1.37690976,0.58501787,0.53015343,0.22726669,29.24993351,35.40708376,3.11239039,0.11474248,0.29250893,0.21206137,0.45453338,62.24780788,17.70354188,36.56241688
314.000,1,1,3,-508.315,210.588,31.382,-156.790949,-139.001798,-154.001798,2.789151,0.000000,1.053635,0.398583,-1.280427,-2.019676,1.024126,1.095854,-3.079607,-1.546986,2.562592,1.750169,35.975865,2.183906,33.791958,38.159771,0.36916591,0.06853892,0.24610827,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.50387860,1.37750914,0.58559574,0.53046411,0.22730314,29.25541736,35.41389950,3.11368960,0.11479243,0.29279787,0.21218564,0.45460629,62.27379201,17.70694975,36.56927170
314.100,1,1,3,-508.354,210.573,31.343,-157.030953,-138.975446,-153.975446,3.055507,0.000000,1.033343,0.411126,-1.353512,-0.931056,1.146512,1.095946,-3.201178,-1.332127,2.811255,1.750823,34.688842,2.274482,32.414360,36.963323,0.38107989,0.06853892,0.25802223,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.51877336,1.37817887,0.58622011,0.53053013,0.22733018,29.26090095,35.42071493,3.11489819,0.11484824,0.29311006,0.21221205,0.45466035,62.29796390,17.71035747,36.57612618
314.200,1,1,3,-508.395,210.557,31.301,-156.733126,-138.947438,-158.947438,-2.214312,0.000000,0.991355,0.425747,-1.435478,-0.873761,1.252316,1.096071,-3.237756,0.042972,2.998718,1.751498,32.461249,-0.290193,32.751441,32.171056,0.40465317,0.12184697,0.18443181,0.09649181,0.00188259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.54309286,1.37893230,0.58685894,0.53058829,0.22733020,29.27065126,35.43277958,3.11595229,0.11491102,0.29342947,0.21223532,0.45466041,62.31904577,17.71638979,36.58831408
314.300,1,1,3,-508.438,210.542,31.259,-156.437811,-138.917801,-158.917801,-2.479990,0.000000,0.968451,0.438253,-1.494817,-1.131592,1.339808,1.096221,-3.201064,0.658901,3.120739,1.752150,31.163338,-0.373097,31.536435,30.790241,0.41621185,0.12184697,0.19787301,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.56741676,1.37974903,0.58748317,0.53068580,0.22733682,29.28039829,35.44484015,3.11692351,0.11497909,0.29374158,0.21227432,0.45467363,62.33847017,17.72242007,36.60049787
314.400,1,1,3,-508.482,210.526,31.216,-156.685161,-138.886630,-158.886630,-2.201469,0.000000,0.957820,0.448426,-1.501220,0.773493,1.407925,1.096373,-3.107226,1.618606,3.174691,1.752748,30.483034,-0.266610,30.749644,30.216425,0.42688721,0.12184697,0.20854836,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.59164974,1.38057273,0.58807130,0.53073135,0.22737671,29.29014484,35.45690012,3.11785268,0.11504773,0.29403565,0.21229254,0.45475343,62.35705359,17.72845006,36.61268104
