t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
104.100,3,1,2,-478.994,191.686,20.535,84.714,98.416,93.929,9.215,101.199,nan,1.267814,0.474296,0.218664,0.477121,0.215034,0.877690,0.329651,0.569667,0.735724,64.576640,33.089870,6.027665,97.666510,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.63804153,0.02044913,0.03419750,0.03357341,0.00583444,7.09121350,0.00000000,8.45277354,0.00146065,0.01709875,0.01342937,0.01166889,42.26386772,0.00000000,11.81868917
104.235,3,1,2,-478.994,191.686,20.535,84.714,98.416,93.929,9.215,101.199,nan,1.267814,0.474296,0.218664,0.473081,0.215571,0.877690,0.329651,0.566795,0.735926,64.698529,33.089870,14.027665,97.788399,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.65344603,0.02057810,0.03426059,0.03357831,0.00583667,7.09329963,0.00000000,8.46589275,0.00146986,0.01713029,0.01343132,0.01167334,42.32946373,0.00000000,11.82216605
104.300,3,1,2,-478.936,191.787,20.444,85.551,98.619,94.327,8.776,-87.877,nan,1.313223,0.546519,-1.103857,0.475008,0.215939,0.880822,0.874306,0.576493,0.736026,64.848573,65.829193,6.027665,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.66111648,0.02066144,0.03429151,0.03363903,0.00584429,7.09422059,0.00000000,8.47245963,0.00147582,0.01714576,0.01345561,0.01168857,42.36229816,0.00000000,11.82370098
104.401,3,1,2,-478.908,191.837,20.399,86.568,98.719,94.722,8.154,101.356,nan,1.248580,0.608701,0.654391,0.473837,0.216663,0.861337,-0.207901,0.566221,0.736158,64.976700,32.432507,14.027665,97.409206,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.67231734,0.02082036,0.03433697,0.03367182,0.00584495,7.09544272,0.00000000,8.48220051,0.00148717,0.01716849,0.01346873,0.01168990,42.41100256,0.00000000,11.82573787
104.500,3,1,2,-478.880,191.888,20.353,87.579,98.818,95.115,7.536,100.712,nan,1.213760,0.675277,1.990477,0.480669,0.217563,0.830972,-1.441528,0.569500,0.736254,65.167890,32.177919,22.027665,97.345809,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.68382155,0.02101373,0.03437880,0.03397185,0.00587642,7.09647483,0.00000000,8.49210592,0.00150098,0.01718940,0.01358874,0.01175284,42.46052958,0.00000000,11.82745804
104.600,3,1,2,-478.853,191.939,20.306,87.825,98.915,95.256,7.431,-88.737,nan,1.192111,0.707725,0.226868,0.487467,0.218560,0.801172,-0.378780,0.576259,0.736319,65.138208,65.180603,14.027665,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.69527395,0.02122711,0.03441787,0.03397577,0.00587860,7.09748297,0.00000000,8.50229163,0.00151622,0.01720893,0.01359031,0.01175721,42.51145815,0.00000000,11.82913829
104.700,3,1,2,-478.828,191.991,20.259,88.061,99.010,95.391,7.330,-88.923,nan,1.181355,0.710259,-1.320752,0.500330,0.219560,0.768634,0.823627,0.579610,0.736351,65.100381,65.153404,6.027665,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.70669567,0.02144241,0.03445389,0.03410871,0.00588894,7.09846587,0.00000000,8.51233584,0.00153160,0.01722694,0.01364349,0.01177789,42.56167922,0.00000000,11.83077645
104.835,3,1,2,-478.828,191.991,20.259,88.061,99.010,95.391,7.330,-88.923,nan,1.181355,0.710259,-1.320752,0.506487,0.220900,0.768634,0.823627,0.584948,0.736393,64.998782,65.153404,-0.154622,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.72206463,0.02173305,0.03450251,0.03428818,0.00590290,7.09979267,0.00000000,8.52584531,0.00155236,0.01725126,0.01371527,0.01180580,42.62922656,0.00000000,11.83298778
104.900,3,1,2,-478.779,192.097,20.162,90.044,99.193,96.160,6.115,100.382,nan,1.251642,0.705013,1.126836,0.516149,0.221529,0.698643,-1.401200,0.588041,0.736370,65.258292,31.391558,7.845378,96.649850,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.72884331,0.02187049,0.03452179,0.03435087,0.00592229,7.10023588,0.00000000,8.53194198,0.00156218,0.01726090,0.01374035,0.01184458,42.65970990,0.00000000,11.83372646
105.000,3,1,2,-478.756,192.150,20.113,90.286,99.283,96.295,6.009,-87.276,nan,1.206418,0.688655,-0.167528,0.533391,0.222444,0.677529,-0.283434,0.597052,0.736316,65.208095,64.080760,1.127335,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.73974113,0.02207280,0.03454977,0.03435301,0.00592352,7.10089600,0.00000000,8.54194603,0.00157663,0.01727488,0.01374120,0.01184703,42.70973015,0.00000000,11.83482667
105.100,3,1,2,-478.733,192.203,20.064,90.530,99.371,96.430,5.900,-88.551,nan,1.181179,0.663744,-1.362208,0.543556,0.223282,0.651790,0.769617,0.603337,0.736240,65.090081,64.238655,0.851426,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.75073637,0.02226058,0.03457564,0.03449425,0.00593253,7.10153195,0.00000000,8.55194142,0.00159004,0.01728782,0.01379770,0.01186506,42.75970712,0.00000000,11.83588658
105.200,3,1,2,-478.711,192.257,20.015,91.534,99.457,96.817,5.284,100.597,nan,1.169663,0.626074,-0.507511,0.545717,0.224012,0.610425,-0.394498,0.603511,0.736130,65.161409,30.859668,8.851426,96.021076,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.76076465,0.02242787,0.03459836,0.03451388,0.00593490,7.10204259,0.00000000,8.56124706,0.00160199,0.01729918,0.01380555,0.01186981,42.80623528,0.00000000,11.83673764
105.300,3,1,2,-478.691,192.310,19.966,92.538,99.541,97.204,4.666,100.540,nan,1.154410,0.566400,0.275121,0.552376,0.224587,0.562868,-1.409800,0.608131,0.735985,65.304742,30.502562,16.851426,95.807304,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.77081712,0.02256467,0.03461766,0.03451964,0.00596517,7.10244051,0.00000000,8.57070946,0.00161176,0.01730883,0.01380786,0.01193035,42.85354731,0.00000000,11.83740085
105.439,3,1,2,-478.691,192.310,19.966,92.538,99.541,97.204,4.666,100.540,nan,1.154410,0.566400,0.275121,0.563816,0.225379,0.562868,-1.409800,0.619460,0.735783,65.245651,30.502562,24.851426,95.748212,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.78518233,0.02275410,0.03464438,0.03452762,0.00600709,7.10299149,0.00000000,8.58425764,0.00162529,0.01732219,0.01381105,0.01201417,42.92128822,0.00000000,11.83831915
105.500,3,1,2,-478.651,192.417,19.867,93.013,99.703,97.463,4.450,-88.021,nan,1.167090,0.433856,-1.363894,0.564723,0.225558,0.473533,0.262040,0.623332,0.735657,65.192778,63.284307,16.851426,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.79188294,0.02280353,0.03465279,0.03461485,0.00600773,7.10321439,0.00000000,8.59058965,0.00162882,0.01732640,0.01384594,0.01201546,42.95294827,0.00000000,11.83869065
105.600,3,1,2,-478.633,192.472,19.816,93.940,99.783,97.823,3.883,-88.092,nan,1.147982,0.380316,-0.450336,0.563235,0.225756,0.432632,-0.612291,0.626507,0.735428,65.324415,62.959170,8.851426,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.80233118,0.02286521,0.03466420,0.03463029,0.00601344,7.10348994,0.00000000,8.60066810,0.00163323,0.01733210,0.01385212,0.01202688,43.00334048,0.00000000,11.83914990
105.700,3,1,2,-478.615,192.527,19.765,94.162,99.860,97.946,3.783,-88.264,nan,1.152273,0.301704,-1.118159,0.558776,0.225840,0.405728,-0.058358,0.629222,0.735185,65.354522,62.930051,2.424471,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.81274785,0.02290405,0.03467423,0.03472555,0.00601349,7.10375169,0.00000000,8.61067884,0.00163600,0.01733711,0.01389022,0.01202699,43.05339418,0.00000000,11.83958615
105.800,3,1,2,-478.599,192.583,19.713,95.142,99.936,98.322,3.180,99.766,nan,1.149637,0.212195,-1.275724,0.551385,0.225827,0.389562,0.039878,0.631727,0.734934,65.537710,29.753744,10.424471,95.291454,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.82227067,0.02292324,0.03468347,0.03484945,0.00601352,7.10393650,0.00000000,8.61986450,0.00163737,0.01734174,0.01393978,0.01202703,43.09932249,0.00000000,11.83989416
105.935,3,1,2,-478.599,192.583,19.713,95.142,99.936,98.322,3.180,99.766,nan,1.149637,0.212195,-1.275724,0.545626,0.225810,0.389562,0.039878,0.626934,0.734597,65.587676,29.753744,18.424471,95.341421,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.83541923,0.02294909,0.03469592,0.03501630,0.00601355,7.10418539,0.00000000,8.63255898,0.00163922,0.01734796,0.01400652,0.01202710,43.16279489,0.00000000,11.84030898
106.000,3,1,2,-478.567,192.694,19.608,96.349,100.082,98.821,2.472,-87.190,nan,1.121173,0.022459,-0.650151,0.533454,0.225741,0.378446,-0.106413,0.636569,0.734430,65.823767,61.962119,10.424471,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.84212462,0.02294923,0.03470162,0.03503733,0.00601366,7.10425838,0.00000000,8.63916439,0.00163923,0.01735081,0.01401493,0.01202732,43.19582197,0.00000000,11.84043063
106.100,3,1,2,-478.553,192.751,19.556,96.570,100.154,98.941,2.371,-88.064,nan,1.134514,-0.054475,-0.942894,0.521672,0.225641,0.366285,-0.171726,0.638626,0.734169,65.920932,62.054247,3.866685,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.85231957,0.02295050,0.03470979,0.03510504,0.00601411,7.10436111,0.00000000,8.64917902,0.00163932,0.01735490,0.01404201,0.01202822,43.24589510,0.00000000,11.84060185
106.200,3,1,2,-478.538,192.807,19.503,97.548,100.224,99.317,1.770,100.282,nan,1.133322,-0.126682,-1.024757,0.508382,0.225568,0.352968,-0.192387,0.640372,0.733903,66.160634,28.823565,11.866685,94.984199,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.86163432,0.02295734,0.03471738,0.03518501,0.00601468,7.10441834,0.00000000,8.65834158,0.00163981,0.01735869,0.01407400,0.01202935,43.29170789,0.00000000,11.84069723
106.300,3,1,2,-478.525,192.864,19.449,98.526,100.293,99.693,1.167,100.268,nan,1.157985,-0.215398,-0.787547,0.503269,0.225558,0.345155,0.059277,0.634807,0.733633,66.413057,28.466924,19.866685,94.879980,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.87113054,0.02297713,0.03472464,0.03523224,0.00601473,7.10444323,0.00000000,8.66773857,0.00164122,0.01736232,0.01409290,0.01202946,43.33869285,0.00000000,11.84073871
106.400,3,1,2,-478.512,192.920,19.396,98.747,100.360,99.811,1.064,-88.121,nan,1.155336,-0.311023,-0.520006,0.491560,0.225654,0.341765,0.136323,0.636163,0.733362,66.489951,61.285770,11.866685,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.88135891,0.02301838,0.03473176,0.03525283,0.00601501,7.10446393,0.00000000,8.67787700,0.00164417,0.01736588,0.01410113,0.01203002,43.38938502,0.00000000,11.84077322
106.532,3,1,2,-478.512,192.920,19.396,98.747,100.360,99.811,1.064,-88.121,nan,1.155336,-0.311023,-0.520006,0.472346,0.225780,0.341765,0.136323,0.643600,0.733006,66.575244,61.285770,5.289474,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.89467758,0.02307268,0.03474112,0.03527993,0.00601538,7.10449120,0.00000000,8.69107726,0.00164805,0.01737056,0.01411197,0.01203077,43.45538632,0.00000000,11.84081866
106.600,3,1,2,-478.488,193.035,19.287,99.931,100.492,100.301,0.369,99.680,nan,1.083380,-0.433939,-0.514433,0.471447,0.225976,0.367902,0.004012,0.638294,0.732829,66.885134,28.093601,13.289474,94.978735,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.90104417,0.02312760,0.03474676,0.03529372,0.00601538,7.10449290,0.00000000,8.69736780,0.00165197,0.01737338,0.01411749,0.01203077,43.48683900,0.00000000,11.84082150
106.700,3,1,2,-478.476,193.094,19.232,100.901,100.557,100.675,-0.226,99.380,nan,1.124175,-0.480980,-0.233967,0.464850,0.226351,0.399290,0.445553,0.638919,0.732587,66.940599,27.781657,21.289474,94.722256,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.91058494,0.02322625,0.03475647,0.03529789,0.00601841,7.10449384,0.00000000,8.70679208,0.00165902,0.01737824,0.01411915,0.01203682,43.53396042,0.00000000,11.84082306
106.800,3,1,2,-478.466,193.152,19.177,101.114,100.620,100.789,-0.324,-87.720,nan,1.149532,-0.538530,-0.257056,0.460572,0.226846,0.426757,0.483348,0.639168,0.732359,66.963489,60.365377,13.289474,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.92090452,0.02334990,0.03476757,0.03530292,0.00602197,7.10449576,0.00000000,8.71696641,0.00166785,0.01738378,0.01412117,0.01204393,43.58483203,0.00000000,11.84082626
106.900,3,1,2,-478.456,193.211,19.121,101.322,100.682,100.901,-0.420,-87.777,nan,1.164799,-0.586675,-0.505040,0.459188,0.227450,0.451319,-0.035898,0.638989,0.732146,66.970260,60.301788,6.668472,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.93112665,0.02349663,0.03477997,0.03532233,0.00602198,7.10449898,0.00000000,8.72700675,0.00167833,0.01738999,0.01412893,0.01204397,43.63503375,0.00000000,11.84083164
107.000,3,1,2,-478.446,193.270,19.065,102.283,100.743,101.273,-1.010,99.766,nan,1.162787,-0.608238,-0.326519,0.460548,0.228106,0.482865,-0.035632,0.638689,0.731952,66.827193,27.177229,14.668472,94.004422,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.94037673,0.02365439,0.03479418,0.03533045,0.00602200,7.10451762,0.00000000,8.73605809,0.00168960,0.01739709,0.01413218,0.01204401,43.68029044,0.00000000,11.84086271
107.131,3,1,2,-478.446,193.270,19.065,102.283,100.743,101.273,-1.010,99.766,nan,1.162787,-0.608238,-0.326519,0.463451,0.228956,0.482865,-0.035632,0.639598,0.731699,66.817589,27.125937,22.668472,93.943526,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.95282670,0.02386033,0.03481272,0.03534105,0.00602203,7.10454196,0.00000000,8.74824862,0.00170431,0.01740636,0.01413642,0.01204406,43.74124310,0.00000000,11.84090327
107.200,3,1,2,-478.428,193.388,18.952,103.007,100.863,101.604,-1.403,-87.562,nan,1.027559,-0.623942,-0.901730,0.468021,0.229435,0.534366,-0.735850,0.637238,0.731588,66.691209,59.547313,14.668472,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.96013571,0.02397584,0.03482482,0.03538413,0.00602777,7.10456700,0.00000000,8.75535614,0.00171256,0.01741241,0.01415365,0.01205554,43.77678070,0.00000000,11.84094501
107.300,3,1,2,-478.420,193.447,18.895,103.957,100.921,101.972,-1.985,99.294,nan,1.087074,-0.614680,0.100510,0.474973,0.230097,0.568996,0.330966,0.635476,0.731453,66.510214,26.508479,22.668472,93.018693,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.96955325,0.02413690,0.03484454,0.03538490,0.00602944,7.10463900,0.00000000,8.76451847,0.00172406,0.01742227,0.01415396,0.01205887,43.82259236,0.00000000,11.84106500
107.400,3,1,2,-478.413,193.507,18.837,104.903,100.978,102.339,-2.564,99.594,nan,1.139885,-0.598576,1.176392,0.487493,0.230717,0.605393,1.345020,0.630182,0.731345,66.311097,26.007977,30.668472,92.319074,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.97945389,0.02428984,0.03486689,0.03549039,0.00605701,7.10475923,0.00000000,8.77399053,0.00173499,0.01743344,0.01419616,0.01211403,43.86995264,0.00000000,11.84126538
107.500,3,1,2,-478.406,193.568,18.779,105.087,101.034,102.442,-2.645,-88.651,nan,1.171144,-0.578330,0.310268,0.489909,0.231285,0.634424,0.319752,0.630286,0.731260,66.207368,58.710492,22.668472,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.99026395,0.02443238,0.03489139,0.03549772,0.00605857,7.10488702,0.00000000,8.78449688,0.00174517,0.01744570,0.01419909,0.01211714,43.92248439,0.00000000,11.84147836
107.634,3,1,2,-478.406,193.568,18.779,105.087,101.034,102.442,-2.645,-88.651,nan,1.171144,-0.578330,0.310268,0.498113,0.232041,0.634424,0.319752,0.626118,0.731148,66.189067,58.571905,14.668472,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.00433357,0.02462316,0.03492419,0.03550752,0.00606065,7.10505805,0.00000000,8.79815999,0.00175880,0.01746209,0.01420301,0.01212131,43.99079995,0.00000000,11.84176342
107.700,3,1,2,-478.394,193.690,18.662,106.184,101.141,102.901,-3.283,99.537,nan,4.503574,-0.484110,0.394353,0.503767,0.232281,0.696971,0.223183,0.623553,0.731127,65.970553,25.256096,22.668472,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.01049945,0.02468930,0.03494377,0.03551536,0.00606116,7.10518846,0.00000000,8.80410140,0.00176352,0.01747189,0.01420614,0.01212231,44.02050699,0.00000000,11.84198076
107.800,3,1,2,-478.389,193.751,18.603,107.104,101.193,103.260,-3.844,97.890,nan,3.069694,-0.426363,1.191512,0.507821,0.232537,0.730881,0.700644,0.620161,0.731127,65.788041,25.051966,30.668472,90.840006,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.02019514,0.02476689,0.03497634,0.03562356,0.00606864,7.10545879,0.00000000,8.81330092,0.00176906,0.01748817,0.01424942,0.01213728,44.06650459,0.00000000,11.84243131
107.900,3,1,2,-478.384,193.813,18.543,107.266,101.243,103.353,-3.913,-86.660,nan,2.267473,-0.376095,0.395378,0.510298,0.232712,0.755440,0.163449,0.617071,0.731150,65.747215,57.065935,22.668472,98.840006,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.03085475,0.02482715,0.03501108,0.03563545,0.00606904,7.10573831,0.00000000,8.82357372,0.00177337,0.01750554,0.01425418,0.01213809,44.11786861,0.00000000,11.84289718
108.000,3,1,2,-478.381,193.874,18.483,107.421,101.292,103.444,-3.977,-87.390,nan,1.816507,-0.313775,-0.379706,0.510713,0.232800,0.773757,-0.239748,0.614152,0.731191,65.718543,56.996703,14.668472,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.04145067,0.02486914,0.03504756,0.03564643,0.00606992,7.10602742,0.00000000,8.83379019,0.00177637,0.01752378,0.01425857,0.01213984,44.16895097,0.00000000,11.84337904
108.100,3,1,2,-478.377,193.936,18.423,108.325,101.340,103.798,-4.528,98.434,nan,1.564889,-0.229915,0.574766,0.508482,0.232797,0.790640,0.093424,0.611417,0.731248,65.578597,24.047120,22.668472,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.05089079,0.02489169,0.03508565,0.03567159,0.00607005,7.10640217,0.00000000,8.84276964,0.00177798,0.01754282,0.01426864,0.01214011,44.21384818,0.00000000,11.84400362
108.237,3,1,2,-478.377,193.936,18.423,108.325,101.340,103.798,-4.528,98.434,nan,1.564889,-0.229915,0.574766,0.505066,0.232794,0.790640,0.093424,0.600239,0.731326,65.600897,23.799778,30.668472,89.400675,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.06372863,0.02492250,0.03513769,0.03570598,0.00607023,7.10691423,0.00000000,8.85497800,0.00178018,0.01756885,0.01428239,0.01214047,44.27488999,0.00000000,11.84485705
108.300,3,1,2,-478.373,194.060,18.303,109.382,101.431,104.240,-5.142,-88.608,nan,1.261821,-0.077716,0.527490,0.497771,0.232733,0.808937,0.031628,0.597704,0.731374,65.490111,55.933795,22.668472,97.400675,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.07042393,0.02492413,0.03516300,0.03571943,0.00607024,7.10722094,0.00000000,8.86132618,0.00178030,0.01758150,0.01428777,0.01214049,44.30663090,0.00000000,11.84536823
